'sample interval','wrist_ppg'
11687,1233.290
11688,1231.148
11689,1229.406
11690,1228.055
11691,1227.159
11692,1226.797
11693,1227.026
11694,1227.847
11695,1229.139
11696,1230.618
11697,1231.956
11698,1232.931
11699,1233.490
11700,1233.619
11701,1233.298
11702,1232.523
11703,1231.393
11704,1230.101
11705,1228.789
11706,1227.488
11707,1226.263
11708,1225.259
11709,1224.655
11710,1224.555
11711,1224.959
11712,1225.822
11713,1227.097
11714,1228.668
11715,1230.297
11716,1231.681
11717,1232.594
11718,1233.048
11719,1233.190
11720,1233.160
11721,1233.006
11722,1232.769
11723,1232.531
11724,1232.356
11725,1232.185
11726,1231.906
11727,1231.435
11728,1230.785
11729,1230.006
11730,1229.189
11731,1228.434
11732,1227.889
11733,1227.664
11734,1227.743
11735,1227.984
11736,1228.268
11737,1228.555
11738,1228.872
11739,1229.230
11740,1229.589
11741,1229.868
11742,1229.981
11743,1229.872
11744,1229.526
11745,1228.880
11746,1227.822
11747,1226.284
11748,1224.380
11749,1222.283
11750,1220.154
11751,1218.162
11752,1216.545
11753,1215.528
11754,1215.236
11755,1215.690
11756,1216.828
11757,1218.528
11758,1220.637
11759,1222.908
11760,1224.996
11761,1226.513
11762,1227.213
11763,1227.130
11764,1226.555
11765,1225.888
11766,1225.426
11767,1225.221
11768,1225.201
11769,1225.292
11770,1225.467
11771,1225.676
11772,1225.880
11773,1226.080
11774,1226.226
11775,1226.172
11776,1225.809
11777,1225.192
11778,1224.555
11779,1224.234
11780,1224.563
11781,1225.717
11782,1227.643
11783,1230.064
11784,1232.598
11785,1234.836
11786,1236.357
11787,1236.832
11788,1236.094
11789,1234.186
11790,1231.339
11791,1227.918
11792,1224.346
11793,1220.996
11794,1218.137
11795,1215.882
11796,1214.236
11797,1213.136
11798,1212.515
11799,1212.281
11800,1212.327
11801,1212.511
11802,1212.707
11803,1212.777
11804,1212.661
11805,1212.419
11806,1212.211
11807,1212.194
11808,1212.473
11809,1213.065
11810,1213.898
11811,1214.849
11812,1215.815
11813,1216.778
11814,1217.728
11815,1218.645
11816,1219.545
11817,1220.483
11818,1221.537
11819,1222.725
11820,1224.005
11821,1225.276
11822,1226.434
11823,1227.384
11824,1228.097
11825,1228.605
11826,1228.955
11827,1229.139
11828,1229.043
11829,1228.510
11830,1227.459
11831,1226.038
11832,1224.559
11833,1223.363
11834,1222.638
11835,1222.338
11836,1222.242
11837,1222.112
11838,1221.879
11839,1221.617
11840,1221.462
11841,1221.450
11842,1221.517
11843,1221.467
11844,1221.083
11845,1220.283
11846,1219.195
11847,1218.066
11848,1217.137
11849,1216.582
11850,1216.495
11851,1216.920
11852,1217.858
11853,1219.241
11854,1220.975
11855,1222.929
11856,1224.946
11857,1226.809
11858,1228.230
11859,1228.972
11860,1228.968
11861,1228.401
11862,1227.593
11863,1226.893
11864,1226.542
11865,1226.688
11866,1227.422
11867,1228.710
11868,1230.360
11869,1232.039
11870,1233.440
11871,1234.427
11872,1234.998
11873,1235.173
11874,1234.927
11875,1234.281
11876,1233.390
11877,1232.502
11878,1231.868
11879,1231.652
11880,1231.848
11881,1232.314
11882,1232.881
11883,1233.494
11884,1234.111
11885,1234.615
11886,1234.844
11887,1234.786
11888,1234.606
11889,1234.523
11890,1234.656
11891,1235.065
11892,1235.828
11893,1237.040
11894,1238.632
11895,1240.333
11896,1241.791
11897,1242.766
11898,1243.187
11899,1243.166
11900,1242.875
11901,1242.450
11902,1242.020
11903,1241.766
11904,1241.891
11905,1242.466
11906,1243.333
11907,1244.200
11908,1244.783
11909,1244.925
11910,1244.604
11911,1243.933
11912,1243.083
11913,1242.158
11914,1241.154
11915,1240.016
11916,1238.774
11917,1237.599
11918,1236.719
11919,1236.315
11920,1236.453
11921,1237.024
11922,1237.845
11923,1238.799
11924,1239.887
11925,1241.108
11926,1242.395
11927,1243.679
11928,1244.954
11929,1246.255
11930,1247.534
11931,1248.697
11932,1249.655
11933,1250.359
11934,1250.751
11935,1250.743
11936,1250.264
11937,1249.284
11938,1247.851
11939,1246.054
11940,1244.058
11941,1242.066
11942,1240.316
11943,1238.953
11944,1237.953
11945,1237.149
11946,1236.419
11947,1235.740
11948,1235.132
11949,1234.698
11950,1234.606
11951,1234.936
11952,1235.557
11953,1236.207
11954,1236.690
11955,1237.007
11956,1237.299
11957,1237.661
11958,1238.065
11959,1238.428
11960,1238.691
11961,1238.841
11962,1238.903
11963,1238.924
11964,1238.836
11965,1238.478
11966,1237.782
11967,1236.853
11968,1235.882
11969,1235.023
11970,1234.427
11971,1234.173
11972,1234.202
11973,1234.398
11974,1234.702
11975,1235.069
11976,1235.386
11977,1235.540
11978,1235.515
11979,1235.302
11980,1234.898
11981,1234.348
11982,1233.715
11983,1233.040
11984,1232.314
11985,1231.543
11986,1230.718
11987,1229.893
11988,1229.151
11989,1228.514
11990,1227.905
11991,1227.263
11992,1226.563
11993,1225.776
11994,1224.867
11995,1223.846
11996,1222.763
11997,1221.650
11998,1220.462
11999,1219.170
12000,1217.849
12001,1216.691
12002,1215.970
12003,1215.982
12004,1216.882
12005,1218.570
12006,1220.725
12007,1222.858
12008,1224.517
12009,1225.396
12010,1225.351
12011,1224.321
12012,1222.300
12013,1219.349
12014,1215.690
12015,1211.752
12016,1208.043
12017,1205.026
12018,1202.988
12019,1202.100
12020,1202.405
12021,1203.842
12022,1206.235
12023,1209.273
12024,1212.486
12025,1215.345
12026,1217.387
12027,1218.341
12028,1218.191
12029,1217.137
12030,1215.574
12031,1213.907
12032,1212.398
12033,1211.140
12034,1210.123
12035,1209.368
12036,1208.914
12037,1208.802
12038,1209.089
12039,1209.827
12040,1210.994
12041,1212.498
12042,1214.249
12043,1216.136
12044,1218.053
12045,1219.870
12046,1221.437
12047,1222.567
12048,1223.067
12049,1222.846
12050,1221.929
12051,1220.433
12052,1218.574
12053,1216.703
12054,1215.195
12055,1214.315
12056,1214.094
12057,1214.394
12058,1215.065
12059,1216.007
12060,1217.099
12061,1218.158
12062,1218.987
12063,1219.416
12064,1219.349
12065,1218.733
12066,1217.553
12067,1215.911
12068,1214.061
12069,1212.306
12070,1210.927
12071,1210.110
12072,1209.956
12073,1210.473
12074,1211.565
12075,1213.057
12076,1214.719
12077,1216.361
12078,1217.916
12079,1219.391
12080,1220.716
12081,1221.804
12082,1222.629
12083,1223.217
12084,1223.563
12085,1223.663
12086,1223.525
12087,1223.213
12088,1222.833
12089,1222.496
12090,1222.283
12091,1222.242
12092,1222.400
12093,1222.792
12094,1223.392
12095,1224.088
12096,1224.721
12097,1225.213
12098,1225.542
12099,1225.684
12100,1225.621
12101,1225.438
12102,1225.234
12103,1225.059
12104,1224.980
12105,1225.121
12106,1225.601
12107,1226.409
12108,1227.426
12109,1228.530
12110,1229.626
12111,1230.639
12112,1231.531
12113,1232.252
12114,1232.777
12115,1233.123
12116,1233.377
12117,1233.623
12118,1233.877
12119,1234.077
12120,1234.181
12121,1234.181
12122,1234.006
12123,1233.581
12124,1232.931
12125,1232.189
12126,1231.460
12127,1230.689
12128,1229.789
12129,1228.830
12130,1228.051
12131,1227.722
12132,1228.026
12133,1229.035
12134,1230.718
12135,1232.927
12136,1235.373
12137,1237.682
12138,1239.516
12139,1240.720
12140,1241.308
12141,1241.345
12142,1240.958
12143,1240.362
12144,1239.774
12145,1239.341
12146,1239.086
12147,1238.903
12148,1238.641
12149,1238.190
12150,1237.578
12151,1236.890
12152,1236.169
12153,1235.415
12154,1234.669
12155,1233.986
12156,1233.402
12157,1232.940
12158,1232.606
12159,1232.364
12160,1232.081
12161,1231.610
12162,1230.922
12163,1230.176
12164,1229.622
12165,1229.426
12166,1229.576
12167,1229.935
12168,1230.389
12169,1230.952
12170,1231.656
12171,1232.414
12172,1232.981
12173,1233.148
12174,1232.898
12175,1232.406
12176,1231.877
12177,1231.468
12178,1231.281
12179,1231.389
12180,1231.848
12181,1232.648
12182,1233.644
12183,1234.619
12184,1235.415
12185,1235.986
12186,1236.373
12187,1236.624
12188,1236.732
12189,1236.703
12190,1236.557
12191,1236.328
12192,1236.061
12193,1235.807
12194,1235.640
12195,1235.644
12196,1235.886
12197,1236.386
12198,1237.044
12199,1237.699
12200,1238.195
12201,1238.482
12202,1238.620
12203,1238.653
12204,1238.616
12205,1238.578
12206,1238.661
12207,1238.916
12208,1239.232
12209,1239.462
12210,1239.574
12211,1239.653
12212,1239.737
12213,1239.737
12214,1239.495
12215,1238.907
12216,1238.032
12217,1237.049
12218,1236.123
12219,1235.261
12220,1234.340
12221,1233.298
12222,1232.227
12223,1231.256
12224,1230.506
12225,1230.089
12226,1230.056
12227,1230.339
12228,1230.839
12229,1231.439
12230,1232.094
12231,1232.844
12232,1233.744
12233,1234.723
12234,1235.569
12235,1236.086
12236,1236.236
12237,1236.119
12238,1235.861
12239,1235.490
12240,1234.957
12241,1234.131
12242,1232.927
12243,1231.406
12244,1229.860
12245,1228.668
12246,1228.118
12247,1228.234
12248,1228.789
12249,1229.351
12250,1229.514
12251,1229.089
12252,1228.147
12253,1226.918
12254,1225.634
12255,1224.455
12256,1223.475
12257,1222.775
12258,1222.425
12259,1222.500
12260,1223.058
12261,1224.084
12262,1225.396
12263,1226.709
12264,1227.780
12265,1228.593
12266,1229.314
12267,1230.181
12268,1231.323
12269,1232.631
12270,1233.798
12271,1234.469
12272,1234.415
12273,1233.610
12274,1232.210
12275,1230.510
12276,1228.843
12277,1227.434
12278,1226.380
12279,1225.713
12280,1225.380
12281,1225.259
12282,1225.271
12283,1225.409
12284,1225.601
12285,1225.696
12286,1225.584
12287,1225.301
12288,1225.038
12289,1224.996
12290,1225.217
12291,1225.634
12292,1226.142
12293,1226.605
12294,1226.863
12295,1226.776
12296,1226.230
12297,1225.188
12298,1223.717
12299,1221.929
12300,1220.008
12301,1218.195
12302,1216.736
12303,1215.857
12304,1215.699
12305,1216.274
12306,1217.457
12307,1218.991
12308,1220.633
12309,1222.246
12310,1223.738
12311,1224.971
12312,1225.859
12313,1226.417
12314,1226.705
12315,1226.772
12316,1226.668
12317,1226.447
12318,1226.188
12319,1225.988
12320,1225.897
12321,1225.884
12322,1225.863
12323,1225.797
12324,1225.701
12325,1225.630
12326,1225.609
12327,1225.663
12328,1225.817
12329,1226.076
12330,1226.434
12331,1226.868
12332,1227.347
12333,1227.868
12334,1228.460
12335,1229.147
12336,1229.922
12337,1230.743
12338,1231.606
12339,1232.481
12340,1233.302
12341,1234.019
12342,1234.627
12343,1235.202
12344,1235.853
12345,1236.565
12346,1237.186
12347,1237.570
12348,1237.715
12349,1237.711
12350,1237.620
12351,1237.449
12352,1237.228
12353,1236.982
12354,1236.694
12355,1236.332
12356,1235.882
12357,1235.369
12358,1234.852
12359,1234.448
12360,1234.290
12361,1234.431
12362,1234.790
12363,1235.294
12364,1235.898
12365,1236.549
12366,1237.157
12367,1237.628
12368,1237.911
12369,1238.049
12370,1238.145
12371,1238.232
12372,1238.299
12373,1238.357
12374,1238.420
12375,1238.478
12376,1238.574
12377,1238.753
12378,1238.982
12379,1239.170
12380,1239.270
12381,1239.203
12382,1238.824
12383,1238.057
12384,1237.015
12385,1235.936
12386,1235.011
12387,1234.286
12388,1233.723
12389,1233.335
12390,1233.198
12391,1233.348
12392,1233.702
12393,1234.106
12394,1234.452
12395,1234.719
12396,1234.911
12397,1235.048
12398,1235.161
12399,1235.332
12400,1235.603
12401,1235.886
12402,1236.065
12403,1236.078
12404,1235.919
12405,1235.569
12406,1235.011
12407,1234.252
12408,1233.356
12409,1232.423
12410,1231.577
12411,1230.868
12412,1230.310
12413,1229.860
12414,1229.481
12415,1229.176
12416,1229.022
12417,1229.105
12418,1229.447
12419,1230.001
12420,1230.647
12421,1231.260
12422,1231.756
12423,1232.073
12424,1232.119
12425,1231.881
12426,1231.477
12427,1231.043
12428,1230.647
12429,1230.335
12430,1230.156
12431,1230.101
12432,1230.118
12433,1230.160
12434,1230.222
12435,1230.210
12436,1229.981
12437,1229.489
12438,1228.830
12439,1228.130
12440,1227.463
12441,1226.901
12442,1226.547
12443,1226.517
12444,1226.847
12445,1227.476
12446,1228.259
12447,1229.089
12448,1229.931
12449,1230.768
12450,1231.556
12451,1232.260
12452,1232.844
12453,1233.285
12454,1233.577
12455,1233.756
12456,1233.831
12457,1233.798
12458,1233.702
12459,1233.698
12460,1233.919
12461,1234.419
12462,1235.152
12463,1236.003
12464,1236.819
12465,1237.465
12466,1237.870
12467,1237.986
12468,1237.790
12469,1237.357
12470,1236.828
12471,1236.373
12472,1236.115
12473,1236.086
12474,1236.269
12475,1236.649
12476,1237.136
12477,1237.565
12478,1237.815
12479,1237.899
12480,1237.890
12481,1237.832
12482,1237.703
12483,1237.515
12484,1237.319
12485,1237.199
12486,1237.299
12487,1237.782
12488,1238.624
12489,1239.545
12490,1240.174
12491,1240.195
12492,1239.420
12493,1237.865
12494,1235.715
12495,1233.315
12496,1231.014
12497,1229.060
12498,1227.530
12499,1226.401
12500,1225.684
12501,1225.430
12502,1225.688
12503,1226.417
12504,1227.430
12505,1228.401
12506,1228.972
12507,1228.972
12508,1228.476
12509,1227.655
12510,1226.605
12511,1225.259
12512,1223.554
12513,1221.575
12514,1219.554
12515,1217.762
12516,1216.403
12517,1215.590
12518,1215.307
12519,1215.449
12520,1215.832
12521,1216.274
12522,1216.707
12523,1217.174
12524,1217.787
12525,1218.624
12526,1219.687
12527,1220.850
12528,1221.875
12529,1222.508
12530,1222.625
12531,1222.358
12532,1222.025
12533,1221.912
12534,1222.125
12535,1222.567
12536,1223.008
12537,1223.234
12538,1223.138
12539,1222.738
12540,1222.079
12541,1221.200
12542,1220.145
12543,1219.008
12544,1217.945
12545,1217.099
12546,1216.561
12547,1216.382
12548,1216.582
12549,1217.078
12550,1217.691
12551,1218.216
12552,1218.578
12553,1218.870
12554,1219.258
12555,1219.808
12556,1220.454
12557,1221.033
12558,1221.387
12559,1221.387
12560,1221.037
12561,1220.500
12562,1219.970
12563,1219.516
12564,1218.991
12565,1218.124
12566,1216.711
12567,1214.753
12568,1212.498
12569,1210.298
12570,1208.464
12571,1207.231
12572,1206.726
12573,1207.035
12574,1208.168
12575,1210.064
12576,1212.552
12577,1215.349
12578,1218.053
12579,1220.262
12580,1221.717
12581,1222.379
12582,1222.463
12583,1222.325
12584,1222.333
12585,1222.733
12586,1223.600
12587,1224.892
12588,1226.576
12589,1228.551
12590,1230.602
12591,1232.494
12592,1234.040
12593,1235.127
12594,1235.694
12595,1235.711
12596,1235.165
12597,1234.069
12598,1232.460
12599,1230.456
12600,1228.243
12601,1226.034
12602,1224.009
12603,1222.263
12604,1220.866
12605,1219.866
12606,1219.304
12607,1219.174
12608,1219.483
12609,1220.229
12610,1221.283
12611,1222.350
12612,1223.067
12613,1223.188
12614,1222.708
12615,1221.800
12616,1220.650
12617,1219.374
12618,1218.008
12619,1216.578
12620,1215.149
12621,1213.886
12622,1213.007
12623,1212.698
12624,1213.040
12625,1213.948
12626,1215.190
12627,1216.507
12628,1217.724
12629,1218.833
12630,1219.858
12631,1220.725
12632,1221.208
12633,1221.083
12634,1220.316
12635,1219.116
12636,1217.803
12637,1216.716
12638,1216.132
12639,1216.211
12640,1216.991
12641,1218.383
12642,1220.162
12643,1222.025
12644,1223.638
12645,1224.775
12646,1225.371
12647,1225.463
12648,1225.088
12649,1224.313
12650,1223.254
12651,1222.104
12652,1221.004
12653,1220.033
12654,1219.254
12655,1218.770
12656,1218.691
12657,1218.987
12658,1219.483
12659,1219.954
12660,1220.258
12661,1220.412
12662,1220.596
12663,1221.071
12664,1222.021
12665,1223.492
12666,1225.367
12667,1227.455
12668,1229.476
12669,1231.152
12670,1232.323
12671,1233.002
12672,1233.302
12673,1233.269
12674,1232.798
12675,1231.802
12676,1230.364
12677,1228.768
12678,1227.363
12679,1226.409
12680,1226.001
12681,1226.180
12682,1226.972
12683,1228.309
12684,1229.951
12685,1231.527
12686,1232.760
12687,1233.523
12688,1233.769
12689,1233.490
12690,1232.702
12691,1231.489
12692,1230.051
12693,1228.701
12694,1227.734
12695,1227.259
12696,1227.126
12697,1226.993
12698,1226.513
12699,1225.496
12700,1223.996
12701,1222.212
12702,1220.416
12703,1218.841
12704,1217.662
12705,1216.995
12706,1216.928
12707,1217.478
12708,1218.608
12709,1220.183
12710,1222.029
12711,1223.959
12712,1225.771
12713,1227.334
12714,1228.685
12715,1230.068
12716,1231.735
12717,1233.744
12718,1235.894
12719,1237.845
12720,1239.287
12721,1240.041
12722,1240.028
12723,1239.270
12724,1237.870
12725,1236.040
12726,1234.073
12727,1232.235
12728,1230.689
12729,1229.547
12730,1228.943
12731,1228.930
12732,1229.406
12733,1230.218
12734,1231.327
12735,1232.839
12736,1234.807
12737,1237.065
12738,1239.257
12739,1241.008
12740,1242.054
12741,1242.275
12742,1241.687
12743,1240.445
12744,1238.828
12745,1237.174
12746,1235.715
12747,1234.536
12748,1233.635
12749,1233.119
12750,1233.169
12751,1233.923
12752,1235.302
12753,1237.003
12754,1238.561
12755,1239.537
12756,1239.662
12757,1238.891
12758,1237.357
12759,1235.282
12760,1232.931
12761,1230.597
12762,1228.610
12763,1227.243
12764,1226.617
12765,1226.659
12766,1227.218
12767,1228.151
12768,1229.293
12769,1230.410
12770,1231.268
12771,1231.768
12772,1231.931
12773,1231.785
12774,1231.360
12775,1230.727
12776,1229.981
12777,1229.176
12778,1228.384
12779,1227.701
12780,1227.151
12781,1226.693
12782,1226.305
12783,1226.047
12784,1225.955
12785,1225.980
12786,1225.951
12787,1225.684
12788,1225.121
12789,1224.400
12790,1223.763
12791,1223.363
12792,1223.163
12793,1223.000
12794,1222.733
12795,1222.325
12796,1221.821
12797,1221.291
12798,1220.775
12799,1220.258
12800,1219.712
12801,1219.120
12802,1218.508
12803,1217.924
12804,1217.449
12805,1217.174
12806,1217.145
12807,1217.337
12808,1217.599
12809,1217.716
12810,1217.528
12811,1217.078
12812,1216.499
12813,1215.890
12814,1215.278
12815,1214.674
12816,1214.082
12817,1213.540
12818,1213.102
12819,1212.819
12820,1212.661
12821,1212.569
12822,1212.465
12823,1212.361
12824,1212.356
12825,1212.527
12826,1212.848
12827,1213.244
12828,1213.594
12829,1213.811
12830,1213.903
12831,1213.973
12832,1214.165
12833,1214.557
12834,1215.132
12835,1215.799
12836,1216.449
12837,1216.924
12838,1217.091
12839,1216.874
12840,1216.320
12841,1215.595
12842,1214.903
12843,1214.386
12844,1214.132
12845,1214.190
12846,1214.511
12847,1214.932
12848,1215.315
12849,1215.599
12850,1215.778
12851,1215.895
12852,1216.003
12853,1216.161
12854,1216.466
12855,1217.066
12856,1218.062
12857,1219.391
12858,1220.846
12859,1222.125
12860,1222.946
12861,1223.121
12862,1222.646
12863,1221.700
12864,1220.537
12865,1219.379
12866,1218.303
12867,1217.328
12868,1216.528
12869,1216.095
12870,1216.220
12871,1216.937
12872,1218.091
12873,1219.354
12874,1220.333
12875,1220.746
12876,1220.533
12877,1219.870
12878,1219.012
12879,1218.153
12880,1217.399
12881,1216.820
12882,1216.457
12883,1216.291
12884,1216.303
12885,1216.453
12886,1216.695
12887,1216.945
12888,1217.103
12889,1217.070
12890,1216.836
12891,1216.478
12892,1216.078
12893,1215.703
12894,1215.361
12895,1214.999
12896,1214.615
12897,1214.294
12898,1214.086
12899,1213.919
12900,1213.644
12901,1213.132
12902,1212.390
12903,1211.573
12904,1210.944
12905,1210.777
12906,1211.235
12907,1212.402
12908,1214.232
12909,1216.578
12910,1219.262
12911,1222.108
12912,1224.880
12913,1227.263
12914,1228.980
12915,1229.910
12916,1230.093
12917,1229.681
12918,1228.826
12919,1227.668
12920,1226.338
12921,1224.967
12922,1223.642
12923,1222.446
12924,1221.512
12925,1220.975
12926,1220.921
12927,1221.325
12928,1222.100
12929,1223.217
12930,1224.717
12931,1226.626
12932,1228.843
12933,1231.106
12934,1233.040
12935,1234.365
12936,1234.982
12937,1234.927
12938,1234.277
12939,1233.206
12940,1231.964
12941,1230.781
12942,1229.785
12943,1229.051
12944,1228.647
12945,1228.626
12946,1228.976
12947,1229.626
12948,1230.527
12949,1231.598
12950,1232.714
12951,1233.756
12952,1234.644
12953,1235.277
12954,1235.561
12955,1235.515
12956,1235.248
12957,1234.832
12958,1234.323
12959,1233.760
12960,1233.215
12961,1232.752
12962,1232.410
12963,1232.173
12964,1232.014
12965,1231.906
12966,1231.814
12967,1231.727
12968,1231.639
12969,1231.577
12970,1231.560
12971,1231.643
12972,1231.877
12973,1232.323
12974,1233.027
12975,1234.023
12976,1235.302
12977,1236.749
12978,1238.132
12979,1239.199
12980,1239.782
12981,1239.816
12982,1239.366
12983,1238.603
12984,1237.724
12985,1236.899
12986,1236.261
12987,1235.923
12988,1236.003
12989,1236.490
12990,1237.253
12991,1238.099
12992,1238.870
12993,1239.437
12994,1239.682
12995,1239.570
12996,1239.170
12997,1238.649
12998,1238.178
12999,1237.874
13000,1237.745
13001,1237.720
13002,1237.753
13003,1237.828
13004,1237.911
13005,1237.970
13006,1237.990
13007,1237.990
13008,1237.978
13009,1237.961
13010,1237.986
13011,1238.095
13012,1238.282
13013,1238.549
13014,1238.874
13015,1239.174
13016,1239.257
13017,1238.966
13018,1238.278
13019,1237.253
13020,1235.986
13021,1234.611
13022,1233.269
13023,1232.052
13024,1231.010
13025,1230.185
13026,1229.568
13027,1229.101
13028,1228.701
13029,1228.255
13030,1227.659
13031,1226.943
13032,1226.276
13033,1225.834
13034,1225.667
13035,1225.713
13036,1225.847
13037,1225.959
13038,1225.963
13039,1225.813
13040,1225.438
13041,1224.784
13042,1223.892
13043,1222.883
13044,1221.933
13045,1221.179
13046,1220.650
13047,1220.308
13048,1220.125
13049,1220.108
13050,1220.254
13051,1220.525
13052,1220.804
13053,1220.950
13054,1220.887
13055,1220.646
13056,1220.333
13057,1220.029
13058,1219.795
13059,1219.641
13060,1219.554
13061,1219.499
13062,1219.462
13063,1219.449
13064,1219.466
13065,1219.524
13066,1219.616
13067,1219.720
13068,1219.845
13069,1219.962
13070,1219.970
13071,1219.775
13072,1219.391
13073,1218.920
13074,1218.391
13075,1217.770
13076,1217.045
13077,1216.228
13078,1215.349
13079,1214.444
13080,1213.528
13081,1212.569
13082,1211.527
13083,1210.419
13084,1209.356
13085,1208.477
13086,1207.851
13087,1207.435
13088,1207.131
13089,1206.905
13090,1206.818
13091,1206.943
13092,1207.343
13093,1208.035
13094,1208.939
13095,1209.939
13096,1210.927
13097,1211.840
13098,1212.640
13099,1213.244
13100,1213.573
13101,1213.653
13102,1213.565
13103,1213.382
13104,1213.123
13105,1212.827
13106,1212.544
13107,1212.319
13108,1212.144
13109,1211.977
13110,1211.844
13111,1211.848
13112,1212.040
13113,1212.419
13114,1212.940
13115,1213.544
13116,1214.211
13117,1214.940
13118,1215.695
13119,1216.441
13120,1217.128
13121,1217.712
13122,1218.166
13123,1218.483
13124,1218.699
13125,1218.904
13126,1219.249
13127,1219.866
13128,1220.783
13129,1221.954
13130,1223.304
13131,1224.721
13132,1226.084
13133,1227.255
13134,1228.068
13135,1228.460
13136,1228.501
13137,1228.355
13138,1228.164
13139,1227.964
13140,1227.764
13141,1227.568
13142,1227.380
13143,1227.113
13144,1226.655
13145,1225.992
13146,1225.309
13147,1224.875
13148,1224.867
13149,1225.246
13150,1225.905
13151,1226.747
13152,1227.697
13153,1228.664
13154,1229.606
13155,1230.535
13156,1231.339
13157,1231.789
13158,1231.623
13159,1230.739
13160,1229.272
13161,1227.501
13162,1225.721
13163,1224.100
13164,1222.696
13165,1221.542
13166,1220.704
13167,1220.266
13168,1220.325
13169,1220.941
13170,1222.112
13171,1223.738
13172,1225.605
13173,1227.434
13174,1229.005
13175,1230.193
13176,1230.964
13177,1231.248
13178,1231.018
13179,1230.397
13180,1229.614
13181,1228.814
13182,1227.997
13183,1227.193
13184,1226.559
13185,1226.388
13186,1226.943
13187,1228.364
13188,1230.610
13189,1233.452
13190,1236.536
13191,1239.495
13192,1242.025
13193,1243.921
13194,1245.075
13195,1245.442
13196,1245.013
13197,1243.854
13198,1242.104
13199,1239.995
13200,1237.853
13201,1235.978
13202,1234.506
13203,1233.423
13204,1232.635
13205,1232.094
13206,1231.798
13207,1231.760
13208,1231.902
13209,1232.048
13210,1232.048
13211,1231.823
13212,1231.314
13213,1230.547
13214,1229.714
13215,1229.110
13216,1228.960
13217,1229.264
13218,1229.893
13219,1230.706
13220,1231.627
13221,1232.610
13222,1233.623
13223,1234.627
13224,1235.578
13225,1236.469
13226,1237.219
13227,1237.624
13228,1237.415
13229,1236.415
13230,1234.598
13231,1232.156
13232,1229.460
13233,1226.951
13234,1224.959
13235,1223.667
13236,1223.129
13237,1223.346
13238,1224.242
13239,1225.638
13240,1227.247
13241,1228.710
13242,1229.722
13243,1230.172
13244,1230.172
13245,1229.931
13246,1229.626
13247,1229.406
13248,1229.418
13249,1229.781
13250,1230.527
13251,1231.589
13252,1232.869
13253,1234.286
13254,1235.686
13255,1236.869
13256,1237.720
13257,1238.320
13258,1238.895
13259,1239.674
13260,1240.720
13261,1241.900
13262,1243.004
13263,1243.896
13264,1244.492
13265,1244.700
13266,1244.404
13267,1243.550
13268,1242.208
13269,1240.612
13270,1239.107
13271,1238.057
13272,1237.720
13273,1238.149
13274,1239.166
13275,1240.466
13276,1241.787
13277,1242.916
13278,1243.612
13279,1243.667
13280,1243.012
13281,1241.745
13282,1240.083
13283,1238.270
13284,1236.490
13285,1234.798
13286,1233.194
13287,1231.743
13288,1230.543
13289,1229.664
13290,1229.122
13291,1228.843
13292,1228.693
13293,1228.555
13294,1228.355
13295,1228.051
13296,1227.605
13297,1227.009
13298,1226.288
13299,1225.484
13300,1224.625
13301,1223.763
13302,1223.025
13303,1222.558
13304,1222.463
13305,1222.725
13306,1223.238
13307,1223.850
13308,1224.467
13309,1225.034
13310,1225.521
13311,1225.905
13312,1226.184
13313,1226.359
13314,1226.430
13315,1226.426
13316,1226.388
13317,1226.322
13318,1226.167
13319,1225.834
13320,1225.280
13321,1224.534
13322,1223.692
13323,1222.921
13324,1222.404
13325,1222.246
13326,1222.417
13327,1222.758
13328,1223.083
13329,1223.246
13330,1223.179
13331,1222.879
13332,1222.421
13333,1221.987
13334,1221.808
13335,1221.987
13336,1222.525
13337,1223.442
13338,1224.775
13339,1226.442
13340,1228.180
13341,1229.643
13342,1230.585
13343,1230.943
13344,1230.822
13345,1230.377
13346,1229.718
13347,1228.897
13348,1228.047
13349,1227.351
13350,1226.930
13351,1226.780
13352,1226.818
13353,1226.997
13354,1227.313
13355,1227.664
13356,1227.814
13357,1227.538
13358,1226.772
13359,1225.655
13360,1224.417
13361,1223.196
13362,1222.108
13363,1221.300
13364,1220.954
13365,1221.162
13366,1221.837
13367,1222.746
13368,1223.609
13369,1224.259
13370,1224.613
13371,1224.563
13372,1223.984
13373,1222.846
13374,1221.300
13375,1219.666
13376,1218.274
13377,1217.366
13378,1217.070
13379,1217.428
13380,1218.416
13381,1219.929
13382,1221.729
13383,1223.484
13384,1224.842
13385,1225.626
13386,1225.859
13387,1225.680
13388,1225.217
13389,1224.609
13390,1224.080
13391,1223.867
13392,1224.059
13393,1224.588
13394,1225.301
13395,1226.051
13396,1226.693
13397,1227.055
13398,1227.088
13399,1226.813
13400,1226.280
13401,1225.563
13402,1224.805
13403,1224.150
13404,1223.671
13405,1223.334
13406,1223.046
13407,1222.808
13408,1222.721
13409,1222.825
13410,1223.042
13411,1223.250
13412,1223.400
13413,1223.479
13414,1223.500
13415,1223.484
13416,1223.484
13417,1223.667
13418,1224.163
13419,1224.946
13420,1225.792
13421,1226.413
13422,1226.622
13423,1226.363
13424,1225.696
13425,1224.675
13426,1223.404
13427,1222.042
13428,1220.796
13429,1219.866
13430,1219.349
13431,1219.233
13432,1219.424
13433,1219.841
13434,1220.370
