'sample interval','wrist_ppg'
68496,1372.175
68497,1397.786
68498,1394.888
68499,1380.229
68500,1372.175
68501,1417.601
68502,1402.218
68503,1398.553
68504,1442.488
68505,1436.650
68506,1450.542
68507,1503.298
68508,1514.293
68509,1512.077
68510,1562.617
68511,1587.546
68512,1631.482
68513,1671.795
68514,1707.676
68515,1739.935
68516,1814.637
68517,1865.220
68518,1886.442
68519,1939.198
68520,2005.122
68521,2017.566
68522,2076.203
68523,2113.533
68524,2152.397
68525,2180.224
68526,2194.883
68527,2194.158
68528,2190.494
68529,2178.775
68530,2138.462
68531,2136.246
68532,2065.208
68533,2050.549
68534,1975.079
68535,1909.880
68536,1838.842
68537,1780.972
68538,1715.005
68539,1622.703
68540,1568.498
68541,1475.471
68542,1424.164
68543,1332.586
68544,1301.094
68545,1213.181
68546,1189.744
68547,1134.047
68548,1088.663
68549,1049.799
68550,1011.702
68551,955.323
68552,958.988
68553,949.443
68554,917.226
68555,950.934
68556,972.880
68557,991.204
68558,1013.193
68559,1029.301
68560,1058.620
68561,1090.836
68562,1095.226
68563,1155.311
68564,1211.733
68565,1245.440
68566,1287.160
68567,1320.867
68568,1326.024
68569,1369.959
68570,1387.558
68571,1448.369
68572,1493.028
68573,1488.639
68574,1538.455
68575,1516.466
68576,1565.558
68577,1550.898
68578,1572.887
68579,1556.779
68580,1600.714
68581,1556.055
68582,1580.941
68583,1586.098
68584,1575.103
68585,1556.779
68586,1529.676
68587,1514.293
68588,1503.298
68589,1499.634
68590,1454.207
68591,1423.439
68592,1415.385
68593,1427.104
68594,1376.564
68595,1391.948
68596,1357.515
68597,1328.197
68598,1322.359
68599,1311.364
68600,1299.645
68601,1301.094
68602,1303.310
68603,1295.981
68604,1298.154
68605,1314.305
68606,1293.765
68607,1315.029
68608,1307.700
68609,1341.407
68610,1359.689
68611,1351.635
68612,1415.385
68613,1405.840
68614,1447.602
68615,1449.093
68616,1489.364
68617,1501.849
68618,1498.185
68619,1521.622
68620,1551.665
68621,1546.509
68622,1589.762
68623,1612.433
68624,1586.822
68625,1633.698
68626,1603.655
68627,1633.698
68628,1620.530
68629,1652.022
68630,1655.686
68631,1657.135
68632,1654.962
68633,1629.308
68634,1609.535
68635,1616.865
68636,1638.087
68637,1632.249
68638,1612.433
68639,1613.200
68640,1596.325
68641,1541.395
68642,1539.946
68643,1511.352
68644,1490.131
68645,1487.915
68646,1489.364
68647,1473.255
68648,1413.937
68649,1402.218
68650,1411.721
68651,1355.299
68652,1361.905
68653,1321.592
68654,1335.527
68655,1289.375
68656,1284.986
68657,1287.160
68658,1298.154
68659,1280.597
68660,1279.872
68661,1279.105
68662,1254.219
68663,1233.679
68664,1253.494
68665,1273.267
68666,1271.051
68667,1246.889
68668,1224.176
68669,1241.008
68670,1260.824
68671,1218.295
68672,1243.949
68673,1211.008
68674,1190.468
68675,1223.451
68676,1172.144
68677,1210.241
68678,1185.354
68679,1150.198
68680,1185.354
68681,1154.587
68682,1129.658
68683,1130.382
68684,1156.036
68685,1122.328
68686,1121.604
68687,1151.647
68688,1166.306
68689,1175.084
68690,1158.252
68691,1197.073
68692,1254.943
68693,1300.370
68694,1335.527
68695,1364.845
68696,1423.439
68697,1487.915
68698,1527.461
68699,1594.876
68700,1652.746
68701,1679.849
68702,1741.383
68703,1771.426
68704,1781.696
68705,1806.583
68706,1812.464
68707,1819.793
68708,1821.242
68709,1834.453
68710,1802.918
68711,1775.816
68712,1737.719
68713,1723.059
68714,1673.243
68715,1616.865
68716,1557.503
68717,1509.136
68718,1451.266
68719,1410.996
68720,1358.964
68721,1255.668
68722,1246.165
68723,1194.857
68724,1142.868
68725,1114.274
68726,1053.464
68727,1062.285
68728,1030.026
68729,1005.139
68730,1034.415
68731,1013.193
68732,1048.350
68733,1090.112
68734,1108.436
68735,1153.095
68736,1153.095
68737,1238.111
68738,1282.046
68739,1312.813
68740,1342.856
68741,1407.331
68742,1413.937
68743,1462.985
68744,1497.418
68745,1526.012
68746,1567.049
68747,1569.222
68748,1564.833
68749,1573.612
68750,1578.001
68751,1577.276
68752,1591.211
68753,1591.211
68754,1573.612
68755,1546.509
68756,1565.558
68757,1529.676
68758,1505.514
68759,1494.520
68760,1466.650
68761,1424.164
68762,1408.780
68763,1401.451
68764,1371.408
68765,1349.461
68766,1349.461
68767,1348.737
68768,1341.407
68769,1345.072
68770,1301.819
68771,1334.802
68772,1315.029
68773,1323.808
68774,1290.824
68775,1331.137
68776,1340.640
68777,1349.461
68778,1358.964
68779,1353.126
68780,1345.797
68781,1346.521
68782,1401.451
68783,1395.612
68784,1391.948
68785,1405.840
68786,1416.834
68787,1422.715
68788,1414.661
68789,1451.266
68790,1415.385
68791,1446.153
68792,1430.045
68793,1456.423
68794,1427.829
68795,1456.423
68796,1429.320
68797,1444.704
68798,1416.110
68799,1446.153
68800,1419.050
68801,1410.272
68802,1398.553
68803,1401.451
68804,1388.283
68805,1388.283
68806,1401.451
68807,1387.558
68808,1396.337
68809,1411.721
68810,1402.942
68811,1413.169
68812,1409.505
68813,1398.553
68814,1394.121
68815,1396.337
68816,1376.564
68817,1371.408
68818,1357.515
68819,1368.510
68820,1375.072
68821,1394.888
68822,1379.504
68823,1356.024
68824,1344.305
68825,1339.191
68826,1340.640
68827,1376.564
68828,1344.305
68829,1382.402
68830,1366.294
68831,1369.959
68832,1367.785
68833,1369.959
68834,1380.229
68835,1389.007
68836,1399.277
68837,1390.456
68838,1382.402
68839,1413.169
68840,1424.164
68841,1421.266
68842,1409.505
68843,1390.456
68844,1387.558
68845,1389.732
68846,1388.283
68847,1377.288
68848,1374.348
68849,1329.688
68850,1339.916
68851,1364.121
68852,1320.867
68853,1345.072
68854,1360.456
68855,1336.975
68856,1318.694
68857,1322.359
68858,1342.132
68859,1374.348
68860,1387.558
68861,1391.223
68862,1399.277
68863,1421.266
68864,1465.926
68865,1530.401
68866,1553.839
68867,1579.492
68868,1660.800
68869,1690.119
68870,1753.102
68871,1836.626
68872,1886.442
68873,1942.863
68874,1959.696
68875,2024.171
68876,2061.543
68877,2074.711
68878,2105.478
68879,2123.078
68880,2137.737
68881,2119.413
68882,2127.467
68883,2091.586
68884,2047.608
68885,2038.830
68886,1998.517
68887,1936.982
68888,1856.399
68889,1797.080
68890,1754.594
68891,1661.525
68892,1594.152
68893,1517.233
68894,1465.926
68895,1397.061
68896,1283.537
68897,1249.830
68898,1197.073
68899,1128.209
68900,1067.398
68901,1026.361
68902,989.756
68903,961.161
68904,904.016
68905,923.064
68906,931.886
68907,931.119
68908,936.275
68909,933.334
68910,983.150
68911,1009.529
68912,1021.972
68913,1067.398
68914,1127.484
68915,1158.252
68916,1238.111
68917,1250.554
68918,1335.527
68919,1373.624
68920,1405.840
68921,1448.369
68922,1473.255
68923,1542.120
68924,1531.850
68925,1574.379
68926,1605.871
68927,1621.979
68928,1630.033
68929,1636.638
68930,1663.740
68931,1684.962
68932,1667.405
68933,1661.525
68934,1652.746
68935,1640.303
68936,1644.692
68937,1599.990
68938,1606.595
68939,1546.509
68940,1564.109
68941,1531.125
68942,1487.915
68943,1481.309
68944,1471.806
68945,1443.937
68946,1392.672
68947,1381.678
68948,1391.948
68949,1394.121
68950,1378.013
68951,1345.072
68952,1336.975
68953,1364.121
68954,1331.862
68955,1318.694
68956,1326.024
68957,1351.635
68958,1369.234
68959,1374.348
68960,1380.229
68961,1345.797
68962,1355.299
68963,1377.288
68964,1398.553
68965,1400.726
68966,1403.667
68967,1406.607
68968,1400.726
68969,1397.786
68970,1404.391
68971,1443.212
68972,1412.445
68973,1419.050
68974,1458.596
68975,1427.104
68976,1425.655
68977,1421.991
68978,1465.201
68979,1452.758
68980,1432.218
68981,1416.110
68982,1419.775
68983,1408.056
68984,1443.212
68985,1438.099
68986,1423.439
68987,1410.272
68988,1393.397
68989,1390.456
68990,1374.348
68991,1375.072
68992,1368.510
68993,1373.624
68994,1347.970
68995,1327.472
68996,1332.586
68997,1354.575
68998,1355.299
68999,1308.424
69000,1320.143
69001,1342.132
69002,1328.197
69003,1333.353
69004,1297.430
69005,1284.262
69006,1282.046
69007,1320.867
69008,1283.537
69009,1309.148
69010,1313.538
69011,1305.484
69012,1282.770
69013,1317.202
69014,1293.040
69015,1275.441
69016,1299.645
69017,1252.003
69018,1287.927
69019,1278.381
69020,1267.387
69021,1243.224
69022,1249.830
69023,1241.775
69024,1227.116
69025,1201.463
69026,1227.116
69027,1237.344
69028,1214.673
69029,1214.673
69030,1222.727
69031,1221.960
69032,1220.511
69033,1215.397
69034,1217.571
69035,1232.230
69036,1226.392
69037,1232.954
69038,1301.094
69039,1287.160
69040,1336.975
69041,1389.732
69042,1430.045
69043,1495.244
69044,1506.239
69045,1579.492
69046,1644.692
69047,1693.059
69048,1712.108
69049,1782.421
69050,1813.913
69051,1850.561
69052,1885.717
69053,1922.323
69054,1935.533
69055,1947.977
69056,1954.582
69057,1961.187
69058,1950.193
69059,1934.084
69060,1920.874
69061,1878.388
69062,1843.956
69063,1805.134
69064,1736.994
69065,1690.843
69066,1610.984
69067,1545.785
69068,1486.466
69069,1448.369
69070,1375.072
69071,1323.808
69072,1312.089
69073,1245.440
69074,1193.408
69075,1178.749
69076,1168.479
69077,1176.576
69078,1165.581
69079,1171.420
69080,1179.474
69081,1186.079
69082,1193.408
69083,1212.457
69084,1227.841
69085,1244.673
69086,1318.694
69087,1315.754
69088,1371.408
69089,1386.834
69090,1409.505
69091,1424.164
69092,1490.131
69093,1473.255
69094,1482.034
69095,1535.515
69096,1539.179
69097,1523.796
69098,1517.233
69099,1535.515
69100,1520.131
69101,1504.023
69102,1490.855
69103,1505.514
69104,1458.596
69105,1469.591
69106,1445.428
69107,1421.991
69108,1358.240
69109,1358.964
69110,1341.407
69111,1298.921
69112,1289.375
69113,1265.938
69114,1240.284
69115,1219.787
69116,1205.852
69117,1182.414
69118,1186.079
69119,1131.149
69120,1162.641
69121,1136.987
69122,1159.701
69123,1136.263
69124,1157.527
69125,1132.598
69126,1130.382
69127,1161.917
69128,1188.295
69129,1196.349
69130,1172.911
69131,1194.133
69132,1208.068
69133,1215.397
69134,1208.792
69135,1219.062
69136,1264.489
69137,1244.673
69138,1241.775
69139,1285.711
69140,1304.035
69141,1288.651
69142,1275.441
69143,1325.257
69144,1316.478
69145,1306.975
69146,1345.072
69147,1311.364
69148,1353.851
69149,1317.202
69150,1329.688
69151,1350.910
69152,1363.354
69153,1330.413
69154,1356.791
69155,1350.910
69156,1361.180
69157,1350.910
69158,1332.586
69159,1343.581
69160,1365.569
69161,1369.234
69162,1364.845
69163,1327.472
69164,1334.078
69165,1362.629
69166,1340.640
69167,1315.754
69168,1336.975
69169,1326.024
69170,1305.484
69171,1310.640
69172,1328.197
69173,1295.981
69174,1282.770
69175,1282.770
69176,1320.867
69177,1277.657
69178,1317.970
69179,1271.776
69180,1304.759
69181,1272.543
69182,1311.364
69183,1276.932
69184,1291.591
69185,1274.716
69186,1317.202
69187,1297.430
69188,1262.997
69189,1301.819
69190,1287.927
69191,1234.446
69192,1262.273
69193,1235.170
69194,1213.906
69195,1191.960
69196,1202.911
69197,1196.349
69198,1202.187
69199,1183.863
69200,1173.635
69201,1177.300
69202,1225.625
69203,1228.565
69204,1201.463
69205,1227.116
69206,1267.387
69207,1270.327
69208,1282.046
69209,1338.467
69210,1377.288
69211,1428.553
69212,1473.255
69213,1542.120
69214,1567.049
69215,1635.913
69216,1705.502
69217,1808.799
69218,1864.453
69219,1952.366
69220,2008.063
69221,2060.052
69222,2142.851
69223,2170.678
69224,2215.380
69225,2252.028
69226,2267.412
69227,2279.131
69228,2293.790
69229,2267.412
69230,2242.483
69231,2220.494
69232,2178.008
69233,2132.581
69234,2057.878
69235,2016.117
69236,1930.420
69237,1841.740
69238,1757.492
69239,1688.627
69240,1597.816
69241,1503.298
69242,1452.758
69243,1340.640
69244,1295.256
69245,1233.679
69246,1120.879
69247,1080.566
69248,1054.231
69249,961.886
69250,967.767
69251,928.221
69252,890.124
69253,898.178
69254,866.686
69255,901.118
69256,894.513
69257,921.616
69258,917.226
69259,939.215
69260,985.366
69261,1029.301
69262,1055.680
69263,1087.896
69264,1137.712
69265,1198.522
69266,1243.224
69267,1276.932
69268,1297.430
69269,1361.905
69270,1372.899
69271,1421.991
69272,1449.818
69273,1496.693
69274,1518.682
69275,1561.168
69276,1578.768
69277,1627.859
69278,1622.703
69279,1617.589
69280,1636.638
69281,1663.740
69282,1655.686
69283,1626.368
69284,1621.979
69285,1636.638
69286,1610.984
69287,1581.666
69288,1550.898
69289,1534.790
69290,1515.742
69291,1504.747
69292,1493.753
69293,1438.099
69294,1446.153
69295,1384.618
69296,1394.121
69297,1371.408
69298,1334.078
69299,1326.748
69300,1309.873
69301,1294.489
69302,1284.262
69303,1271.051
69304,1264.489
69305,1276.208
69306,1282.770
69307,1275.441
69308,1279.872
69309,1277.657
69310,1273.992
69311,1278.381
69312,1273.992
69313,1285.711
69314,1285.711
69315,1282.046
69316,1260.824
69317,1298.921
69318,1277.657
69319,1302.543
69320,1276.208
69321,1276.208
69322,1268.111
69323,1290.100
69324,1311.364
69325,1289.375
69326,1303.310
69327,1279.872
69328,1310.640
69329,1301.094
69330,1312.089
69331,1307.700
69332,1326.748
69333,1323.083
69334,1345.072
69335,1305.484
69336,1345.072
69337,1314.305
69338,1356.791
69339,1369.234
69340,1332.586
69341,1339.916
69342,1356.791
69343,1367.018
69344,1376.564
69345,1374.348
69346,1388.283
69347,1418.326
69348,1421.991
69349,1424.888
69350,1424.888
69351,1416.110
69352,1408.780
69353,1397.786
69354,1390.456
69355,1394.121
69356,1389.732
69357,1416.834
69358,1423.439
69359,1426.380
69360,1435.158
69361,1416.110
69362,1394.121
69363,1416.834
69364,1435.158
69365,1430.769
69366,1425.655
69367,1416.110
69368,1403.667
69369,1375.839
69370,1374.348
69371,1372.175
69372,1353.126
69373,1306.208
69374,1306.208
69375,1328.921
69376,1317.202
69377,1270.327
69378,1259.332
69379,1290.100
69380,1255.668
69381,1232.230
69382,1246.165
69383,1257.159
69384,1230.057
69385,1230.057
69386,1222.727
69387,1229.290
69388,1231.505
69389,1230.781
69390,1282.046
69391,1270.327
69392,1329.688
69393,1358.964
69394,1385.342
69395,1452.758
69396,1484.974
69397,1551.665
69398,1566.282
69399,1635.913
69400,1660.076
69401,1681.298
69402,1717.221
69403,1752.378
69404,1785.361
69405,1791.199
69406,1817.577
69407,1793.415
69408,1804.410
69409,1789.026
69410,1749.437
69411,1730.389
69412,1710.616
69413,1654.962
69414,1651.297
69415,1581.666
69416,1534.066
69417,1465.926
69418,1413.937
69419,1369.959
69420,1335.527
69421,1241.775
69422,1191.193
69423,1166.306
69424,1098.166
69425,1056.404
69426,1009.529
69427,983.875
69428,969.983
69429,947.269
69430,951.659
69431,933.334
69432,945.778
69433,969.983
69434,983.150
69435,977.270
69436,1052.015
69437,1065.950
69438,1099.615
69439,1169.971
69440,1197.073
69441,1252.003
69442,1304.035
69443,1369.234
69444,1392.672
69445,1419.050
69446,1496.693
69447,1498.185
69448,1532.617
69449,1560.444
69450,1583.882
69451,1610.984
69452,1650.530
69453,1659.351
69454,1653.470
69455,1627.092
69456,1602.206
69457,1615.373
69458,1603.655
69459,1583.882
69460,1530.401
69461,1504.023
69462,1490.131
69463,1445.428
69464,1437.374
69465,1400.002
69466,1335.527
69467,1316.478
69468,1306.208
69469,1268.111
69470,1231.505
69471,1200.014
69472,1194.133
69473,1211.008
69474,1194.857
69475,1187.528
69476,1180.965
69477,1178.749
69478,1160.425
69479,1136.263
69480,1132.598
69481,1156.760
69482,1172.144
69483,1194.133
69484,1198.522
69485,1195.624
69486,1202.911
69487,1231.505
69488,1217.571
69489,1232.230
69490,1251.278
69491,1287.927
69492,1286.435
69493,1275.441
69494,1284.262
69495,1307.700
69496,1341.407
69497,1351.635
69498,1362.629
69499,1329.688
69500,1339.916
69501,1350.186
69502,1347.245
69503,1354.575
69504,1378.013
69505,1394.121
69506,1384.618
69507,1405.115
69508,1408.780
69509,1407.331
69510,1414.661
69511,1432.218
69512,1411.721
69513,1449.093
69514,1453.482
69515,1451.266
69516,1492.304
69517,1493.028
69518,1533.341
69519,1567.773
69520,1598.541
69521,1599.990
69522,1631.482
69523,1667.405
69524,1695.957
69525,1723.826
69526,1734.054
69527,1736.994
69528,1735.545
69529,1751.653
69530,1791.924
69531,1757.492
69532,1783.145
69533,1785.361
69534,1750.162
69535,1763.372
69536,1767.037
69537,1746.540
69538,1747.989
69539,1725.275
69540,1706.227
69541,1686.454
69542,1643.243
69543,1642.476
69544,1626.368
69545,1604.379
69546,1548.001
69547,1545.060
69548,1524.563
69549,1491.579
69550,1452.034
69551,1399.277
69552,1375.839
69553,1389.007
69554,1334.802
69555,1323.808
69556,1317.970
69557,1302.543
69558,1278.381
69559,1249.105
69560,1254.943
69561,1271.051
69562,1254.219
69563,1287.927
69564,1326.024
69565,1357.515
69566,1395.612
69567,1456.423
69568,1465.201
69569,1534.066
69570,1592.660
69571,1675.459
69572,1724.551
69573,1767.037
69574,1826.356
69575,1884.269
69576,1931.869
69577,1978.744
69578,2032.225
69579,2069.597
69580,2071.813
69581,2095.251
69582,2105.478
69583,2073.262
69584,2035.890
69585,2000.009
69586,1964.852
69587,1917.209
69588,1827.847
69589,1746.540
69590,1687.903
69591,1573.612
69592,1484.974
69593,1424.164
69594,1329.688
69595,1253.494
69596,1131.874
69597,1080.566
69598,1002.923
69599,934.059
69600,897.453
69601,857.865
69602,819.043
69603,786.060
69604,739.909
69605,726.741
69606,723.076
69607,764.114
69608,770.676
69609,813.205
69610,843.206
69611,840.308
69612,908.405
69613,959.713
69614,989.031
69615,1033.691
69616,1062.285
69617,1095.950
69618,1161.917
69619,1205.127
69620,1230.781
69621,1255.668
69622,1321.592
69623,1326.748
69624,1380.953
69625,1419.050
69626,1406.607
69627,1446.153
69628,1473.255
69629,1510.628
69630,1531.125
69631,1539.179
69632,1539.946
69633,1533.341
69634,1528.185
69635,1530.401
69636,1568.498
69637,1547.233
69638,1528.185
69639,1519.406
69640,1538.455
69641,1512.077
69642,1497.418
69643,1517.958
69644,1483.525
69645,1454.931
69646,1444.704
69647,1431.494
69648,1431.494
69649,1371.408
69650,1386.067
69651,1343.581
69652,1300.370
69653,1292.316
69654,1301.819
69655,1284.262
69656,1266.662
69657,1247.614
69658,1241.775
69659,1235.170
69660,1230.057
69661,1227.116
69662,1224.900
69663,1219.062
69664,1185.354
69665,1193.408
69666,1186.079
69667,1213.181
69668,1236.619
69669,1242.500
69670,1247.614
69671,1254.219
69672,1262.273
69673,1260.057
69674,1264.489
69675,1267.387
69676,1255.668
69677,1244.673
69678,1273.992
69679,1291.591
69680,1268.878
69681,1314.305
69682,1305.484
69683,1341.407
69684,1317.202
69685,1364.121
69686,1376.564
69687,1403.667
69688,1375.072
69689,1414.661
69690,1438.099
69691,1408.056
69692,1407.331
69693,1442.488
69694,1454.931
69695,1457.147
69696,1442.488
69697,1411.721
69698,1418.326
69699,1437.374
69700,1401.451
69701,1410.996
69702,1410.996
69703,1406.607
69704,1404.391
69705,1402.942
69706,1369.959
69707,1383.169
69708,1375.839
69709,1411.721
69710,1414.661
69711,1411.721
69712,1394.888
69713,1419.775
69714,1427.104
69715,1385.342
69716,1407.331
69717,1388.283
69718,1397.786
69719,1389.007
69720,1379.504
69721,1389.007
69722,1345.797
69723,1328.197
69724,1335.527
69725,1300.370
69726,1283.537
69727,1277.657
69728,1249.830
69729,1238.835
69730,1239.560
69731,1230.781
69732,1228.565
69733,1217.571
69734,1191.960
69735,1178.025
69736,1166.306
69737,1191.960
69738,1210.241
69739,1209.517
69740,1222.727
69741,1257.159
69742,1271.776
69743,1282.046
69744,1321.592
69745,1344.305
69746,1394.121
69747,1396.337
69748,1418.326
69749,1464.477
69750,1487.915
69751,1515.017
69752,1523.071
69753,1529.676
69754,1510.628
69755,1490.855
69756,1499.634
69757,1499.634
69758,1446.153
69759,1454.207
69760,1399.277
69761,1391.948
69762,1343.581
69763,1317.202
69764,1271.776
69765,1177.300
69766,1167.030
69767,1106.944
69768,1009.529
69769,969.983
69770,878.405
69771,823.433
69772,765.563
69773,753.844
69774,698.190
69775,657.152
69776,632.223
69777,609.510
69778,557.521
69779,553.131
69780,586.796
69781,606.612
69782,631.499
69783,663.715
69784,695.249
69785,741.400
69786,805.109
69787,861.530
69788,883.519
69789,986.815
69790,1011.702
69791,1109.160
69792,1189.019
69793,1257.884
69794,1295.256
69795,1382.402
69796,1423.439
69797,1470.315
69798,1545.785
69799,1550.898
69800,1594.876
69801,1626.368
69802,1660.076
69803,1676.184
69804,1689.394
69805,1706.227
69806,1708.443
69807,1700.346
69808,1698.173
69809,1680.573
69810,1674.735
69811,1684.962
69812,1667.405
69813,1610.984
69814,1579.492
69815,1588.271
69816,1530.401
69817,1550.898
69818,1497.418
69819,1465.201
69820,1475.471
69821,1439.548
69822,1400.002
69823,1416.834
69824,1364.121
69825,1375.839
69826,1376.564
69827,1356.791
69828,1344.305
69829,1312.813
69830,1326.748
69831,1345.072
69832,1304.035
69833,1299.645
69834,1329.688
69835,1309.148
69836,1331.137
69837,1317.202
69838,1292.316
69839,1286.435
69840,1305.484
69841,1326.024
69842,1327.472
69843,1331.862
69844,1334.802
69845,1338.467
69846,1335.527
69847,1302.543
69848,1304.035
69849,1342.132
69850,1350.186
69851,1323.083
69852,1353.851
69853,1349.461
69854,1348.737
69855,1339.191
69856,1330.413
69857,1336.251
69858,1344.305
69859,1355.299
69860,1391.223
69861,1398.553
69862,1383.169
69863,1374.348
69864,1380.953
69865,1419.050
69866,1428.553
69867,1424.888
69868,1445.428
69869,1422.715
69870,1412.445
69871,1457.147
69872,1437.374
69873,1452.758
69874,1438.099
69875,1477.645
69876,1457.872
69877,1479.136
69878,1485.699
69879,1479.136
69880,1490.855
69881,1501.082
69882,1523.071
69883,1521.622
69884,1520.898
69885,1493.753
69886,1498.185
69887,1501.849
69888,1471.806
69889,1439.548
69890,1421.991
69891,1420.499
69892,1416.834
69893,1391.223
69894,1386.067
69895,1342.132
69896,1327.472
69897,1305.484
69898,1320.143
69899,1293.765
69900,1299.645
69901,1298.154
69902,1301.819
69903,1336.975
69904,1323.808
69905,1336.251
69906,1414.661
69907,1433.709
69908,1481.309
69909,1512.077
69910,1567.773
69911,1647.632
69912,1711.340
69913,1771.426
69914,1822.691
69915,1886.442
69916,1939.923
69917,2010.236
69918,2075.478
69919,2101.814
69920,2123.078
69921,2161.175
69922,2183.164
69923,2190.494
69924,2164.116
69925,2178.008
69926,2127.467
69927,2116.473
69928,2038.830
69929,1987.565
69930,1914.269
69931,1880.604
69932,1767.762
69933,1684.238
69934,1592.660
69935,1523.071
69936,1431.494
69937,1362.629
69938,1249.105
69939,1181.690
69940,1062.285
69941,1015.367
69942,948.718
69943,881.303
69944,818.319
69945,775.833
69946,709.142
69947,700.363
69948,688.644
69949,665.206
69950,644.709
69951,675.476
69952,702.579
69953,742.849
69954,776.557
69955,812.438
69956,840.308
69957,888.632
69958,969.216
69959,1024.188
69960,1067.398
69961,1110.609
69962,1180.965
69963,1253.494
69964,1332.586
69965,1361.180
69966,1404.391
69967,1458.596
69968,1520.898
69969,1537.731
69970,1584.606
69971,1614.649
69972,1608.811
69973,1627.859
69974,1641.752
69975,1641.752
69976,1651.297
69977,1646.141
69978,1635.146
69979,1638.811
69980,1630.757
69981,1570.714
69982,1546.509
69983,1528.952
69984,1528.185
69985,1505.514
69986,1443.212
69987,1454.207
69988,1426.380
69989,1394.121
69990,1391.948
69991,1369.234
69992,1317.202
69993,1306.208
69994,1302.543
69995,1303.310
69996,1300.370
69997,1301.094
69998,1298.154
69999,1257.884
70000,1299.645
70001,1262.997
70002,1248.338
70003,1294.489
70004,1262.273
70005,1254.219
70006,1299.645
70007,1288.651
70008,1264.489
70009,1301.094
70010,1296.705
70011,1287.927
70012,1282.046
70013,1300.370
70014,1326.748
70015,1309.148
70016,1331.137
70017,1310.640
70018,1340.640
70019,1332.586
70020,1317.202
70021,1333.353
70022,1365.569
70023,1347.245
70024,1363.354
70025,1358.240
70026,1383.169
70027,1345.797
70028,1384.618
70029,1350.186
70030,1383.894
70031,1397.786
70032,1363.354
70033,1410.272
70034,1378.737
70035,1389.732
70036,1435.883
70037,1397.061
70038,1414.661
70039,1419.050
70040,1416.110
70041,1421.991
70042,1449.093
70043,1470.315
70044,1460.812
70045,1432.218
70046,1432.218
70047,1432.218
70048,1419.775
70049,1415.385
70050,1438.099
70051,1427.104
70052,1419.775
70053,1415.385
70054,1367.018
70055,1353.851
70056,1346.521
70057,1343.581
70058,1348.737
70059,1334.078
70060,1275.441
70061,1287.160
70062,1268.878
70063,1241.775
70064,1216.846
70065,1189.019
70066,1209.517
70067,1190.468
70068,1172.144
70069,1169.246
70070,1139.928
70071,1114.998
70072,1127.484
70073,1120.879
70074,1116.490
70075,1120.155
70076,1114.274
70077,1084.231
70078,1096.717
70079,1087.171
70080,1095.950
70081,1085.723
70082,1092.328
70083,1138.479
70084,1173.635
70085,1201.463
70086,1219.787
70087,1271.776
70088,1296.705
70089,1349.461
70090,1448.369
70091,1483.525
70092,1558.995
70093,1619.038
70094,1663.740
70095,1697.448
70096,1752.378
70097,1781.696
70098,1802.918
70099,1862.280
70100,1857.890
70101,1860.064
70102,1860.788
70103,1858.615
70104,1847.620
70105,1846.896
70106,1808.075
70107,1769.977
70108,1734.054
70109,1692.292
70110,1644.692
70111,1612.433
70112,1539.946
70113,1511.352
70114,1441.764
70115,1402.218
70116,1351.635
70117,1252.727
70118,1241.775
70119,1191.960
70120,1137.712
70121,1093.777
70122,1039.571
70123,1045.410
70124,1008.804
70125,972.156
70126,1004.415
70127,1001.474
70128,986.815
70129,1038.847
70130,1054.231
70131,1087.171
70132,1120.879
70133,1114.274
70134,1182.414
70135,1221.235
70136,1261.548
70137,1293.765
70138,1358.240
70139,1355.299
70140,1429.320
70141,1468.142
70142,1471.082
70143,1496.693
70144,1535.515
70145,1575.828
70146,1557.503
70147,1587.546
70148,1598.541
70149,1636.638
70150,1611.709
70151,1602.206
70152,1624.195
70153,1622.703
70154,1592.660
70155,1602.930
70156,1596.325
70157,1561.893
70158,1575.103
70159,1519.406
70160,1503.298
70161,1506.239
70162,1470.315
70163,1449.093
70164,1410.996
70165,1405.840
70166,1392.672
70167,1363.354
70168,1348.737
70169,1350.186
70170,1306.975
70171,1323.808
70172,1278.381
70173,1266.662
70174,1283.537
70175,1257.884
70176,1289.375
70177,1257.159
70178,1291.591
70179,1268.111
70180,1278.381
70181,1276.932
70182,1306.975
70183,1281.321
70184,1284.262
70185,1337.742
70186,1329.688
70187,1323.808
70188,1355.299
70189,1376.564
70190,1383.894
70191,1394.888
70192,1393.397
70193,1408.780
70194,1428.553
70195,1416.834
70196,1468.142
70197,1441.764
70198,1440.272
70199,1465.926
70200,1485.699
70201,1475.471
70202,1464.477
70203,1473.980
70204,1501.082
70205,1492.304
70206,1476.196
70207,1462.985
70208,1504.747
70209,1495.969
70210,1487.915
70211,1469.591
70212,1444.704
70213,1444.704
70214,1469.591
70215,1466.650
70216,1438.823
70217,1438.823
70218,1434.434
70219,1399.277
70220,1386.067
70221,1357.515
70222,1320.867
70223,1298.154
70224,1290.100
70225,1298.154
70226,1275.441
70227,1220.511
70228,1197.073
70229,1183.138
70230,1170.695
70231,1200.738
70232,1164.814
70233,1157.527
70234,1149.431
70235,1140.652
70236,1118.663
70237,1128.933
70238,1120.155
70239,1107.711
70240,1090.112
70241,1096.717
70242,1095.226
70243,1095.226
70244,1082.782
70245,1068.847
70246,1098.166
70247,1093.052
70248,1117.939
70249,1131.874
70250,1145.808
70251,1137.712
70252,1201.463
70253,1198.522
70254,1255.668
