'sample interval','wrist_ppg'
12312,1326.000
12313,1363.387
12314,1339.944
12315,1367.024
12316,1402.189
12317,1416.133
12318,1383.158
12319,1430.044
12320,1420.512
12321,1413.203
12322,1424.924
12323,1430.044
12324,1451.297
12325,1473.999
12326,1476.188
12327,1493.029
12328,1463.726
12329,1485.720
12330,1510.612
12331,1481.308
12332,1526.745
12333,1503.303
12334,1517.213
12335,1523.815
12336,1536.985
12337,1505.492
12338,1537.726
12339,1511.353
12340,1512.835
12341,1517.213
12342,1520.144
12343,1492.322
12344,1504.044
12345,1506.233
12346,1492.322
12347,1508.422
12348,1470.328
12349,1502.562
12350,1457.158
12351,1471.069
12352,1454.935
12353,1471.069
12354,1441.024
12355,1415.392
12356,1454.935
12357,1415.392
12358,1448.367
12359,1421.994
12360,1443.214
12361,1479.119
12362,1469.587
12363,1498.183
12364,1520.885
12365,1576.561
12366,1647.631
12367,1683.502
12368,1759.691
12369,1835.173
12370,1915.033
12371,1996.342
12372,2084.253
12373,2176.542
12374,2248.352
12375,2337.004
12376,2388.268
12377,2443.237
12378,2500.362
12379,2532.596
12380,2565.571
12381,2564.830
12382,2550.919
12383,2529.666
12384,2468.869
12385,2430.775
12386,2351.655
12387,2275.466
12388,2152.392
12389,2062.999
12390,1939.924
12391,1841.034
12392,1713.547
12393,1628.567
12394,1490.099
12395,1381.676
12396,1244.691
12397,1120.134
12398,1048.357
12399,945.054
12400,858.592
12401,756.771
12402,694.493
12403,597.084
12404,575.089
12405,523.084
12406,480.577
12407,460.806
12408,440.293
12409,428.572
12410,427.831
12411,400.009
12412,441.034
12413,454.945
12414,487.179
12415,511.363
12416,534.064
12417,591.223
12418,632.955
12419,666.671
12420,687.925
12421,764.114
12422,789.746
12423,832.960
12424,910.631
12425,932.592
12426,961.895
12427,1031.516
12428,1073.990
12429,1099.622
12430,1142.129
12431,1163.382
12432,1224.919
12433,1239.571
12434,1257.861
12435,1284.975
12436,1315.760
12437,1361.905
12438,1397.810
12439,1397.810
12440,1402.189
12441,1405.119
12442,1436.646
12443,1424.183
12444,1457.158
12445,1447.626
12446,1421.253
12447,1443.955
12448,1458.606
12449,1425.631
12450,1446.144
12451,1427.113
12452,1405.860
12453,1383.899
12454,1372.885
12455,1361.905
12456,1358.974
12457,1363.387
12458,1378.039
12459,1371.437
12460,1380.969
12461,1369.955
12462,1370.696
12463,1358.974
12464,1354.596
12465,1366.317
12466,1369.248
12467,1385.348
12468,1366.317
12469,1351.665
12470,1367.765
12471,1383.158
12472,1398.551
12473,1400.740
12474,1412.462
12475,1396.328
12476,1402.189
12477,1400.740
12478,1413.203
12479,1424.183
12480,1434.423
12481,1413.910
12482,1400.740
12483,1413.910
12484,1409.531
12485,1422.701
12486,1438.835
12487,1458.606
12488,1448.367
12489,1432.233
12490,1438.835
12491,1460.796
12492,1479.860
12493,1457.865
12494,1469.587
12495,1493.029
12496,1470.328
12497,1512.094
12498,1475.447
12499,1512.094
12500,1505.492
12501,1484.979
12502,1509.163
12503,1491.581
12504,1497.442
12505,1509.163
12506,1498.183
12507,1496.701
12508,1522.333
12509,1483.531
12510,1490.099
12511,1517.954
12512,1482.790
12513,1476.188
12514,1479.119
12515,1494.511
12516,1505.492
12517,1458.606
12518,1488.651
12519,1470.328
12520,1455.676
12521,1498.890
12522,1477.670
12523,1463.726
12524,1465.208
12525,1494.511
12526,1486.461
12527,1468.138
12528,1476.188
12529,1507.681
12530,1473.258
12531,1474.740
12532,1506.974
12533,1504.044
12534,1494.511
12535,1476.188
12536,1515.765
12537,1487.910
12538,1519.403
12539,1509.904
12540,1538.467
12541,1553.118
12542,1539.915
12543,1531.865
12544,1555.308
12545,1596.333
12546,1569.219
12547,1596.333
12548,1603.675
12549,1600.004
12550,1635.168
12551,1624.895
12552,1643.959
12553,1683.502
12554,1690.845
12555,1684.243
12556,1679.123
12557,1675.452
12558,1682.054
12559,1695.224
12560,1718.666
12561,1715.736
12562,1711.357
12563,1704.015
12564,1707.686
12565,1711.357
12566,1717.218
12567,1717.959
12568,1700.377
12569,1682.795
12570,1674.711
12571,1689.363
12572,1671.781
12573,1633.686
12574,1660.059
12575,1611.725
12576,1632.979
12577,1618.327
12578,1589.731
12579,1604.383
12580,1600.004
12581,1616.104
12582,1584.611
12583,1597.815
12584,1583.163
12585,1591.213
12586,1569.960
12587,1575.079
12588,1581.681
12589,1545.776
12590,1517.954
12591,1528.935
12592,1490.099
12593,1472.517
12594,1452.746
12595,1451.297
12596,1388.278
12597,1365.576
12598,1359.715
12599,1298.178
12600,1286.457
12601,1217.577
12602,1188.273
12603,1146.507
12604,1115.015
12605,1101.845
12606,1086.452
12607,1055.667
12608,1025.656
12609,954.586
12610,953.104
12611,919.422
12612,878.397
12613,882.035
12614,879.105
12615,857.885
12616,809.517
12617,835.149
12618,791.935
12619,791.194
12620,800.726
12621,800.726
12622,791.194
12623,758.960
12624,763.373
12625,773.612
12626,769.974
12627,785.333
12628,802.208
12629,841.751
12630,859.333
12631,871.796
12632,875.467
12633,878.397
12634,946.536
12635,974.358
12636,1011.711
12637,1042.497
12638,1066.681
12639,1091.572
12640,1110.636
12641,1158.229
12642,1216.128
12643,1212.457
12644,1247.621
12645,1291.576
12646,1317.209
12647,1334.791
12648,1344.323
12649,1371.437
12650,1402.930
12651,1419.771
12652,1400.740
12653,1397.069
12654,1426.372
12655,1401.481
12656,1419.063
12657,1402.189
12658,1391.208
12659,1425.631
12660,1385.348
12661,1389.760
12662,1364.094
12663,1383.158
12664,1368.506
12665,1386.089
12666,1343.582
12667,1381.676
12668,1345.805
12669,1371.437
12670,1323.069
12671,1325.292
12672,1352.373
12673,1344.323
12674,1317.950
12675,1284.975
12676,1319.398
12677,1276.925
12678,1290.094
12679,1272.512
12680,1261.532
12681,1249.070
12682,1284.234
12683,1287.164
12684,1276.184
12685,1270.323
12686,1263.721
12687,1267.393
12688,1270.323
12689,1279.114
12690,1323.810
12691,1322.328
12692,1320.139
12693,1308.418
12694,1360.456
12695,1345.064
12696,1343.582
12697,1378.039
12698,1396.328
12699,1385.348
12700,1397.069
12701,1380.969
12702,1391.949
12703,1428.562
12704,1413.910
12705,1421.994
12706,1422.701
12707,1454.935
12708,1432.233
12709,1437.353
12710,1470.328
12711,1481.308
12712,1482.049
12713,1454.935
12714,1443.955
12715,1465.208
12716,1432.974
12717,1452.005
12718,1468.879
12719,1426.372
12720,1443.214
12721,1450.556
12722,1447.626
12723,1427.113
12724,1470.328
12725,1456.417
12726,1431.492
12727,1469.587
12728,1444.696
12729,1474.740
12730,1443.955
12731,1482.049
12732,1450.556
12733,1495.960
12734,1475.447
12735,1492.322
12736,1495.252
12737,1476.188
12738,1493.770
12739,1516.472
12740,1483.531
12741,1494.511
12742,1522.333
12743,1477.670
12744,1511.353
12745,1473.258
12746,1465.949
12747,1486.461
12748,1432.233
12749,1463.726
12750,1409.531
12751,1434.423
12752,1424.183
12753,1393.398
12754,1375.816
12755,1349.442
12756,1342.874
12757,1330.412
12758,1308.418
12759,1306.228
12760,1315.760
12761,1274.735
12762,1263.721
12763,1248.362
12764,1257.861
12765,1268.134
12766,1278.373
12767,1305.487
12768,1317.950
12769,1325.292
12770,1345.064
12771,1397.810
12772,1464.467
12773,1501.113
12774,1536.277
12775,1619.034
12776,1657.129
12777,1753.123
12778,1780.237
12779,1846.894
12780,1911.362
12781,1972.158
12782,2022.715
12783,2065.188
12784,2089.372
12785,2111.367
12786,2147.238
12787,2141.378
12788,2132.586
12789,2125.277
12790,2106.213
12791,2076.910
12792,2022.715
12793,1972.899
12794,1903.312
12795,1860.805
12796,1795.596
12797,1741.402
12798,1669.591
12799,1619.034
12800,1519.403
12801,1449.815
12802,1389.019
12803,1347.253
12804,1318.691
12805,1222.696
12806,1219.766
12807,1175.103
12808,1134.786
12809,1106.964
12810,1090.831
12811,1076.179
12812,1063.009
12813,1050.547
12814,1041.015
12815,1030.034
12816,1035.895
12817,1008.781
12818,1005.851
12819,1002.920
12820,1021.984
12821,1041.756
12822,1046.875
12823,1047.616
12824,1063.009
12825,1072.541
12826,1071.059
12827,1076.179
12828,1070.318
12829,1099.622
12830,1093.054
12831,1150.179
12832,1145.800
12833,1166.312
12834,1177.293
12835,1218.318
12836,1201.477
12837,1219.059
12838,1234.418
12839,1252.741
12840,1273.253
12841,1300.367
12842,1311.348
12843,1334.083
12844,1391.208
12845,1369.955
12846,1380.969
12847,1430.785
12848,1413.910
12849,1443.955
12850,1471.069
12851,1443.214
12852,1465.208
12853,1467.397
12854,1489.392
12855,1470.328
12856,1460.088
12857,1495.960
12858,1464.467
12859,1454.935
12860,1449.074
12861,1465.949
12862,1431.492
12863,1414.651
12864,1394.139
12865,1424.183
12866,1376.557
12867,1396.328
12868,1366.317
12869,1342.133
12870,1328.930
12871,1353.855
12872,1328.930
12873,1331.153
12874,1315.760
12875,1305.487
12876,1282.044
12877,1294.507
12878,1312.830
12879,1314.278
12880,1318.691
12881,1317.209
12882,1326.741
12883,1328.930
12884,1331.153
12885,1306.228
12886,1339.203
12887,1353.855
12888,1351.665
12889,1343.582
12890,1380.228
12891,1380.969
12892,1360.456
12893,1376.557
12894,1398.551
12895,1411.721
12896,1374.367
12897,1378.746
12898,1408.049
12899,1389.019
12900,1413.910
12901,1392.690
12902,1421.994
12903,1378.039
12904,1398.551
12905,1422.701
12906,1384.607
12907,1421.994
12908,1389.760
12909,1413.910
12910,1433.715
12911,1416.840
12912,1433.715
12913,1411.721
12914,1436.646
12915,1407.342
12916,1406.601
12917,1417.581
12918,1433.715
12919,1426.372
12920,1425.631
12921,1432.974
12922,1422.701
12923,1428.562
12924,1433.715
12925,1424.924
12926,1445.437
12927,1470.328
12928,1463.019
12929,1450.556
12930,1449.815
12931,1480.601
12932,1463.019
12933,1480.601
12934,1483.531
12935,1498.890
12936,1490.840
12937,1519.403
12938,1493.029
12939,1522.333
12940,1495.252
12941,1504.751
12942,1529.676
12943,1509.163
12944,1534.054
12945,1487.910
12946,1520.885
12947,1526.004
12948,1482.790
12949,1514.283
12950,1484.979
12951,1520.885
12952,1478.378
12953,1519.403
12954,1482.790
12955,1523.815
12956,1479.860
12957,1524.556
12958,1502.562
12959,1489.392
12960,1527.486
12961,1495.960
12962,1536.277
12963,1505.492
12964,1535.536
12965,1509.163
12966,1492.322
12967,1513.542
12968,1492.322
12969,1524.556
12970,1495.960
12971,1486.461
12972,1514.283
12973,1490.840
12974,1465.949
12975,1496.701
12976,1467.397
12977,1457.865
12978,1465.208
12979,1457.158
12980,1455.676
12981,1438.094
12982,1473.999
12983,1426.372
12984,1448.367
12985,1457.865
12986,1424.183
12987,1413.910
12988,1447.626
12989,1438.094
12990,1412.462
12991,1422.701
12992,1428.562
12993,1425.631
12994,1432.233
12995,1429.303
12996,1440.283
12997,1441.024
12998,1426.372
12999,1463.726
13000,1435.905
13001,1465.949
13002,1485.720
13003,1463.726
13004,1472.517
13005,1497.442
13006,1471.069
13007,1487.169
13008,1471.069
13009,1507.681
13010,1475.447
13011,1492.322
13012,1466.656
13013,1446.885
13014,1464.467
13015,1424.924
13016,1436.646
13017,1435.905
13018,1412.462
13019,1382.417
13020,1372.178
13021,1350.183
13022,1324.551
13023,1277.666
13024,1241.019
13025,1205.114
13026,1211.716
13027,1187.532
13028,1144.318
13029,1112.825
13030,1097.432
13031,1064.458
13032,1009.522
13033,1015.383
13034,975.099
13035,972.168
13036,955.327
13037,938.453
13038,923.801
13039,913.561
13040,911.372
13041,902.581
13042,900.358
13043,904.029
13044,899.651
13045,906.219
13046,911.372
13047,915.751
13048,904.770
13049,956.035
13050,953.104
13051,974.358
13052,1002.920
13053,1010.263
13054,1064.458
13055,1106.964
13056,1139.939
13057,1164.089
13058,1189.014
13059,1199.254
13060,1274.735
13061,1268.134
13062,1323.069
13063,1351.665
13064,1379.487
13065,1402.930
13066,1434.423
13067,1443.955
13068,1491.581
13069,1471.069
13070,1518.695
13071,1491.581
13072,1504.044
13073,1540.656
13074,1542.845
13075,1505.492
13076,1506.233
13077,1539.915
13078,1493.770
13079,1520.144
13080,1524.556
13081,1483.531
13082,1505.492
13083,1462.278
13084,1488.651
13085,1453.487
13086,1424.183
13087,1449.815
13088,1443.214
13089,1414.651
13090,1391.949
13091,1381.676
13092,1401.481
13093,1401.481
13094,1386.089
13095,1361.905
13096,1358.974
13097,1353.114
13098,1328.223
13099,1356.044
13100,1318.691
13101,1352.373
13102,1342.874
13103,1317.950
13104,1321.621
13105,1306.969
13106,1320.880
13107,1353.855
13108,1331.153
13109,1323.810
13110,1317.950
13111,1367.765
13112,1368.506
13113,1375.108
13114,1348.735
13115,1360.456
13116,1410.980
13117,1398.551
13118,1430.044
13119,1428.562
13120,1425.631
13121,1433.715
13122,1429.303
13123,1444.696
13124,1430.785
13125,1435.164
13126,1466.656
13127,1475.447
13128,1460.796
13129,1454.935
13130,1444.696
13131,1463.726
13132,1489.392
13133,1489.392
13134,1461.537
13135,1449.074
13136,1482.790
13137,1492.322
13138,1482.790
13139,1459.347
13140,1454.935
13141,1476.188
13142,1475.447
13143,1466.656
13144,1453.487
13145,1456.417
13146,1473.258
13147,1467.397
13148,1433.715
13149,1405.860
13150,1421.994
13151,1423.442
13152,1369.955
13153,1373.626
13154,1367.024
13155,1350.924
13156,1304.039
13157,1284.975
13158,1252.741
13159,1226.368
13160,1253.482
13161,1247.621
13162,1199.995
13163,1230.039
13164,1213.198
13165,1260.084
13166,1248.362
13167,1301.816
13168,1293.766
13169,1323.810
13170,1368.506
13171,1420.512
13172,1495.252
13173,1504.044
13174,1573.631
13175,1643.218
13176,1682.054
13177,1714.288
13178,1780.237
13179,1797.078
13180,1852.014
13181,1858.616
13182,1886.437
13183,1910.621
13184,1906.242
13185,1904.760
13186,1903.312
13187,1887.919
13188,1870.337
13189,1846.153
13190,1824.900
13191,1813.178
13192,1739.920
13193,1732.611
13194,1668.143
13195,1614.656
13196,1586.093
13197,1526.745
13198,1489.392
13199,1429.303
13200,1426.372
13201,1389.019
13202,1357.526
13203,1304.039
13204,1255.671
13205,1264.462
13206,1207.337
13207,1202.925
13208,1193.393
13209,1147.248
13210,1120.134
13211,1106.223
13212,1098.914
13213,1104.775
13214,1087.900
13215,1130.407
13216,1126.736
13217,1128.925
13218,1128.218
13219,1119.427
13220,1120.134
13221,1112.084
13222,1160.452
13223,1146.507
13224,1146.507
13225,1201.477
13226,1191.204
13227,1230.780
13228,1224.178
13229,1263.721
13230,1277.666
13231,1285.716
13232,1271.064
13233,1289.387
13234,1307.677
13235,1336.273
13236,1345.064
13237,1352.373
13238,1351.665
13239,1376.557
13240,1385.348
13241,1378.746
13242,1405.119
13243,1425.631
13244,1413.203
13245,1432.233
13246,1438.835
13247,1441.765
13248,1445.437
13249,1439.576
13250,1442.506
13251,1435.164
13252,1425.631
13253,1430.044
13254,1436.646
13255,1456.417
13256,1429.303
13257,1410.272
13258,1405.860
13259,1424.183
13260,1429.303
13261,1403.671
13262,1397.810
13263,1392.690
13264,1389.019
13265,1416.840
13266,1410.272
13267,1394.139
13268,1372.885
13269,1370.696
13270,1393.398
13271,1361.905
13272,1395.621
13273,1388.278
13274,1358.974
13275,1404.412
13276,1392.690
13277,1389.760
13278,1382.417
13279,1391.208
13280,1410.272
13281,1424.924
13282,1460.796
13283,1428.562
13284,1479.119
13285,1440.283
13286,1490.099
13287,1451.297
13288,1483.531
13289,1460.088
13290,1476.929
13291,1503.303
13292,1464.467
13293,1506.233
13294,1472.517
13295,1505.492
13296,1469.587
13297,1476.929
13298,1463.726
13299,1492.322
13300,1471.810
13301,1485.720
13302,1476.929
13303,1486.461
13304,1490.099
13305,1469.587
13306,1487.910
13307,1498.183
13308,1471.810
13309,1484.979
13310,1514.283
13311,1481.308
13312,1492.322
13313,1520.885
13314,1520.885
13315,1506.974
13316,1536.277
13317,1518.695
13318,1545.776
13319,1550.929
13320,1516.472
13321,1553.859
13322,1514.283
13323,1553.859
13324,1508.422
13325,1527.486
13326,1501.113
13327,1523.074
13328,1494.511
13329,1497.442
13330,1505.492
13331,1498.890
13332,1449.815
13333,1436.646
13334,1424.924
13335,1456.417
13336,1427.854
13337,1406.601
13338,1386.830
13339,1355.303
13340,1332.601
13341,1331.153
13342,1340.651
13343,1289.387
13344,1265.944
13345,1279.114
13346,1241.760
13347,1264.462
13348,1253.482
13349,1222.696
13350,1248.362
13351,1224.178
13352,1228.557
13353,1207.337
13354,1249.070
13355,1216.128
13356,1251.293
13357,1235.159
13358,1276.925
13359,1243.209
13360,1285.716
13361,1311.348
13362,1323.069
13363,1334.791
13364,1342.133
13365,1331.153
13366,1336.273
13367,1342.133
13368,1377.298
13369,1375.816
13370,1413.203
13371,1403.671
13372,1425.631
13373,1433.715
13374,1416.133
13375,1414.651
13376,1444.696
13377,1458.606
13378,1431.492
13379,1406.601
13380,1406.601
13381,1393.398
13382,1392.690
13383,1371.437
13384,1370.696
13385,1349.442
13386,1341.392
13387,1363.387
13388,1350.183
13389,1294.507
13390,1288.646
13391,1298.885
13392,1293.766
13393,1238.089
13394,1263.721
13395,1221.989
13396,1199.995
13397,1192.686
13398,1205.855
13399,1174.362
13400,1157.521
13401,1128.925
13402,1124.547
13403,1121.616
13404,1128.925
13405,1130.407
13406,1120.875
13407,1068.870
13408,1085.711
13409,1054.959
13410,1041.015
13411,1060.820
13412,1065.199
13413,1025.656
13414,1016.865
13415,1013.193
13416,1038.825
13417,992.681
13418,1024.915
13419,1021.984
13420,998.542
13421,1019.054
13422,1041.756
13423,1055.667
13424,1068.870
13425,1054.959
13426,1089.382
13427,1105.482
13428,1131.148
13429,1131.856
13430,1156.039
13431,1168.502
13432,1212.457
13433,1232.969
13434,1241.760
13435,1272.512
13436,1317.950
13437,1367.765
13438,1389.760
13439,1409.531
13440,1418.322
13441,1432.233
13442,1490.840
13443,1468.879
13444,1512.094
13445,1513.542
13446,1506.233
13447,1521.626
13448,1519.403
13449,1550.188
13450,1541.397
13451,1520.144
13452,1548.706
13453,1504.751
13454,1512.835
13455,1485.720
13456,1496.701
13457,1479.860
13458,1482.049
13459,1446.144
13460,1473.258
13461,1459.347
13462,1426.372
13463,1401.481
13464,1395.621
13465,1384.607
13466,1385.348
13467,1383.158
13468,1390.467
13469,1389.019
13470,1386.089
13471,1374.367
13472,1364.094
13473,1348.735
13474,1361.164
13475,1333.342
13476,1321.621
13477,1314.278
13478,1322.328
13479,1337.721
13480,1347.253
13481,1359.715
13482,1360.456
13483,1352.373
13484,1367.765
13485,1371.437
13486,1338.462
13487,1334.083
13488,1347.253
13489,1369.955
13490,1358.974
13491,1354.596
13492,1397.069
13493,1391.949
13494,1378.746
13495,1421.994
13496,1402.189
13497,1396.328
13498,1435.905
13499,1436.646
13500,1430.785
13501,1427.113
13502,1453.487
13503,1462.278
13504,1440.283
13505,1461.537
13506,1440.283
13507,1484.238
13508,1446.885
13509,1484.979
13510,1481.308
13511,1473.258
13512,1495.252
13513,1466.656
13514,1472.517
13515,1500.372
13516,1463.726
13517,1479.119
13518,1512.094
13519,1478.378
13520,1496.701
13521,1530.417
13522,1494.511
13523,1502.562
13524,1511.353
13525,1519.403
13526,1540.656
13527,1559.720
13528,1578.010
13529,1536.985
13530,1552.377
13531,1556.049
13532,1533.347
13533,1539.208
13534,1560.427
13535,1510.612
13536,1541.397
13537,1488.651
13538,1465.949
13539,1476.188
13540,1453.487
13541,1424.924
13542,1394.880
13543,1362.646
13544,1353.855
13545,1289.387
13546,1292.317
13547,1296.696
13548,1287.905
13549,1247.621
13550,1282.785
13551,1314.278
13552,1330.412
13553,1331.860
13554,1396.328
13555,1465.949
13556,1493.770
13557,1570.701
13558,1625.636
13559,1725.268
13560,1769.964
13561,1838.844
13562,1906.242
13563,1988.292
13564,2046.899
13565,2077.651
13566,2109.144
13567,2143.601
13568,2153.840
13569,2128.208
13570,2140.670
13571,2079.840
13572,2068.119
13573,1991.930
13574,1928.944
13575,1878.387
13576,1797.819
13577,1706.945
13578,1627.118
13579,1539.915
13580,1460.796
13581,1371.437
13582,1286.457
13583,1237.348
13584,1146.507
13585,1079.109
13586,1028.586
13587,952.397
13588,897.428
13589,849.094
13590,838.821
13591,821.980
13592,798.537
13593,794.865
13594,799.278
13595,777.283
13596,808.069
13597,834.442
13598,849.801
13599,876.915
13600,897.428
13601,912.820
13602,963.377
13603,991.199
13604,1020.502
13605,1042.497
13606,1068.129
13607,1083.522
13608,1104.034
13609,1103.293
13610,1113.566
13611,1113.566
13612,1140.647
13613,1130.407
13614,1141.388
13615,1191.204
13616,1164.830
13617,1182.413
13618,1219.766
13619,1193.393
13620,1238.830
13621,1250.552
13622,1244.691
13623,1282.785
13624,1284.234
13625,1277.666
13626,1297.437
13627,1315.760
13628,1339.203
13629,1366.317
13630,1395.621
13631,1435.164
13632,1424.183
13633,1472.517
13634,1489.392
13635,1485.720
13636,1522.333
13637,1550.188
13638,1528.935
13639,1545.776
13640,1560.427
13641,1568.511
13642,1566.288
13643,1581.681
13644,1599.263
13645,1618.327
13646,1616.845
13647,1612.466
13648,1570.701
13649,1566.288
13650,1553.118
13651,1558.979
13652,1541.397
13653,1532.606
13654,1542.138
13655,1531.865
13656,1544.327
13657,1498.890
13658,1501.821
13659,1488.651
13660,1503.303
13661,1451.297
13662,1465.208
13663,1449.815
13664,1438.094
13665,1450.556
13666,1421.994
13667,1407.342
13668,1408.049
13669,1399.999
13670,1389.760
13671,1387.537
13672,1385.348
13673,1425.631
13674,1416.133
13675,1398.551
13676,1411.721
13677,1436.646
13678,1432.233
13679,1436.646
13680,1413.910
13681,1401.481
13682,1399.258
13683,1438.094
13684,1438.835
13685,1419.063
13686,1412.462
13687,1413.203
13688,1397.069
13689,1415.392
13690,1432.233
13691,1430.044
13692,1423.442
13693,1424.183
13694,1415.392
13695,1445.437
13696,1443.955
13697,1426.372
13698,1465.208
13699,1467.397
13700,1471.810
13701,1478.378
13702,1449.074
13703,1487.169
13704,1461.537
13705,1501.821
13706,1473.999
13707,1490.840
13708,1515.765
13709,1481.308
13710,1517.954
13711,1490.840
13712,1537.726
13713,1500.372
13714,1523.074
13715,1545.068
13716,1509.163
13717,1543.586
13718,1549.447
13719,1527.486
13720,1511.353
13721,1551.636
13722,1524.556
13723,1501.113
13724,1522.333
13725,1516.472
13726,1483.531
13727,1497.442
13728,1505.492
13729,1460.088
13730,1467.397
13731,1485.720
13732,1449.815
13733,1472.517
13734,1430.785
13735,1458.606
13736,1419.063
13737,1402.930
13738,1425.631
13739,1403.671
13740,1369.248
13741,1358.974
13742,1342.874
13743,1353.114
13744,1353.855
13745,1315.760
13746,1304.039
13747,1305.487
13748,1305.487
13749,1269.582
13750,1307.677
13751,1295.248
13752,1276.925
13753,1312.830
13754,1320.880
13755,1298.178
13756,1333.342
13757,1378.039
13758,1398.551
13759,1428.562
13760,1452.005
13761,1448.367
13762,1463.726
13763,1531.865
13764,1516.472
13765,1554.567
13766,1598.522
13767,1600.004
13768,1587.542
13769,1616.104
13770,1608.054
13771,1619.034
13772,1622.706
13773,1594.884
13774,1593.402
13775,1594.884
13776,1547.999
13777,1537.726
13778,1498.183
13779,1505.492
13780,1443.955
13781,1399.258
13782,1362.646
13783,1341.392
13784,1317.209
13785,1248.362
13786,1253.482
13787,1213.905
13788,1156.780
13789,1123.806
13790,1109.895
13791,1059.338
13792,1016.865
13793,1027.845
13794,989.010
13795,985.338
13796,984.631
13797,978.770
13798,945.795
13799,986.820
13800,947.985
13801,1001.472
13802,987.561
13803,1030.034
13804,1036.636
13805,1024.174
13806,1063.750
13807,1079.109
13808,1094.502
13809,1156.780
13810,1158.970
13811,1169.950
13812,1167.761
13813,1222.696
13814,1203.666
13815,1242.502
13816,1233.710
13817,1257.153
13818,1293.025
13819,1318.691
13820,1319.398
13821,1310.607
13822,1323.810
13823,1358.233
13824,1356.785
13825,1367.024
13826,1356.785
13827,1369.248
13828,1367.024
13829,1369.248
13830,1375.108
13831,1391.208
13832,1379.487
13833,1411.721
13834,1420.512
13835,1386.089
13836,1394.139
13837,1412.462
13838,1421.253
13839,1419.771
13840,1397.069
13841,1385.348
13842,1421.253
13843,1419.063
13844,1414.651
13845,1415.392
13846,1414.651
13847,1412.462
13848,1409.531
13849,1394.139
13850,1370.696
13851,1360.456
13852,1389.019
13853,1396.328
13854,1361.905
13855,1345.805
13856,1351.665
13857,1374.367
13858,1333.342
13859,1364.094
13860,1374.367
13861,1335.532
13862,1351.665
13863,1366.317
13864,1353.114
13865,1372.885
13866,1373.626
13867,1394.139
13868,1406.601
13869,1412.462
13870,1407.342
13871,1394.880
13872,1389.019
13873,1397.069
13874,1394.880
13875,1409.531
13876,1410.980
13877,1451.297
13878,1443.214
13879,1426.372
13880,1438.094
13881,1437.353
13882,1431.492
13883,1464.467
13884,1476.188
13885,1473.999
13886,1462.278
13887,1475.447
13888,1447.626
13889,1473.999
13890,1471.069
13891,1483.531
13892,1490.099
13893,1486.461
13894,1468.879
13895,1512.835
13896,1476.188
13897,1515.024
13898,1490.840
13899,1513.542
13900,1520.885
13901,1502.562
13902,1519.403
13903,1548.706
13904,1519.403
13905,1532.606
13906,1538.467
13907,1541.397
13908,1545.776
13909,1561.169
13910,1523.074
13911,1562.651
13912,1533.347
13913,1532.606
13914,1555.308
13915,1528.935
13916,1555.308
13917,1509.904
13918,1524.556
13919,1513.542
13920,1494.511
13921,1526.745
13922,1503.303
13923,1487.910
13924,1471.810
13925,1449.074
13926,1478.378
13927,1458.606
13928,1447.626
13929,1437.353
13930,1412.462
13931,1386.089
13932,1346.512
13933,1342.874
13934,1340.651
13935,1295.955
13936,1279.114
13937,1254.930
13938,1262.273
13939,1234.418
13940,1205.855
13941,1232.969
13942,1237.348
13943,1243.209
13944,1284.234
13945,1273.994
13946,1317.950
13947,1363.387
13948,1391.208
13949,1459.347
13950,1508.422
13951,1576.561
13952,1644.700
13953,1705.497
13954,1780.945
13955,1829.312
13956,1888.660
13957,1958.248
13958,2015.373
13959,2046.899
13960,2079.840
13961,2100.353
13962,2103.283
13963,2093.785
13964,2059.328
13965,2026.387
13966,2001.462
13967,1961.919
13968,1893.780
13969,1849.825
13970,1812.471
13971,1718.666
13972,1661.541
13973,1576.561
13974,1494.511
13975,1412.462
13976,1364.094
13977,1274.735
13978,1243.209
13979,1157.521
13980,1102.552
13981,1065.199
13982,1049.806
13983,1032.965
13984,980.959
13985,987.561
13986,983.890
13987,942.124
13988,969.979
13989,972.909
13990,938.453
13991,981.700
13992,989.010
13993,981.700
13994,997.801
13995,1035.895
13996,1038.084
13997,1057.890
13998,1075.472
13999,1082.040
14000,1086.452
14001,1109.895
14002,1112.084
14003,1114.273
14004,1120.134
14005,1136.268
14006,1164.089
14007,1173.621
14008,1167.761
14009,1166.312
14010,1183.895
14011,1190.463
14012,1194.875
14013,1243.950
14014,1217.577
14015,1267.393
14016,1289.387
14017,1313.537
14018,1332.601
14019,1347.253
14020,1342.874
14021,1392.690
14022,1372.885
14023,1430.044
14024,1454.228
14025,1463.019
14026,1447.626
14027,1498.183
14028,1477.670
14029,1529.676
14030,1500.372
14031,1530.417
14032,1512.835
14033,1554.567
14034,1523.815
14035,1526.004
14036,1555.308
14037,1512.094
14038,1525.263
14039,1519.403
14040,1519.403
14041,1516.472
14042,1518.695
14043,1495.960
14044,1492.322
14045,1487.169
14046,1463.019
14047,1496.701
14048,1449.074
14049,1473.999
14050,1440.283
14051,1471.810
14052,1424.924
14053,1462.278
14054,1413.203
14055,1453.487
14056,1409.531
14057,1447.626
14058,1399.999
14059,1441.024
14060,1394.880
14061,1426.372
14062,1403.671
14063,1385.348
14064,1423.442
14065,1427.113
14066,1407.342
14067,1380.969
14068,1410.272
14069,1420.512
14070,1392.690
14071,1416.133
14072,1386.089
14073,1399.258
