'sample interval','wrist_ppg'
11849,1580.217
11850,1605.871
11851,1591.211
11852,1605.146
11853,1624.919
11854,1650.530
11855,1685.729
11856,1689.394
11857,1693.059
11858,1714.281
11859,1695.957
11860,1743.599
11861,1728.216
11862,1712.108
11863,1753.827
11864,1723.826
11865,1745.773
11866,1756.767
11867,1717.221
11868,1761.923
11869,1729.665
11870,1771.426
11871,1747.989
11872,1780.972
11873,1810.972
11874,1811.739
11875,1857.890
11876,1881.328
11877,1910.604
11878,1941.371
11879,1951.641
11880,1980.960
11881,2012.452
11882,2041.046
11883,2051.273
11884,2076.203
11885,2106.246
11886,2131.132
11887,2141.402
11888,2153.121
11889,2171.445
11890,2193.391
11891,2208.051
11892,2209.542
11893,2213.207
11894,2221.261
11895,2241.034
11896,2254.926
11897,2239.542
11898,2227.824
11899,2208.775
11900,2178.775
11901,2176.559
11902,2142.851
11903,2096.700
11904,2086.430
11905,2038.106
11906,1987.565
11907,1925.988
11908,1887.891
11909,1837.350
11910,1808.075
11911,1741.383
11912,1702.562
11913,1608.044
11914,1593.427
11915,1508.412
11916,1505.514
11917,1432.218
11918,1401.451
11919,1371.408
11920,1364.845
11921,1309.148
11922,1289.375
11923,1286.435
11924,1234.446
11925,1252.727
11926,1247.614
11927,1234.446
11928,1220.511
11929,1219.062
11930,1204.403
11931,1208.792
11932,1202.911
11933,1211.733
11934,1186.803
11935,1217.571
11936,1222.727
11937,1220.511
11938,1219.787
11939,1213.906
11940,1264.489
11941,1290.100
11942,1292.316
11943,1323.808
11944,1338.467
11945,1353.126
11946,1366.294
11947,1357.515
11948,1376.564
11949,1424.164
11950,1392.672
11951,1443.212
11952,1405.115
11953,1457.147
11954,1424.888
11955,1422.715
11956,1454.931
11957,1440.272
11958,1458.596
11959,1453.482
11960,1429.320
11961,1463.752
11962,1431.494
11963,1449.818
11964,1465.201
11965,1475.471
11966,1443.937
11967,1427.829
11968,1429.320
11969,1471.082
11970,1471.082
11971,1451.266
11972,1435.883
11973,1421.991
11974,1435.158
11975,1412.445
11976,1406.607
11977,1405.115
11978,1430.045
11979,1427.829
11980,1418.326
11981,1385.342
11982,1356.024
11983,1353.851
11984,1356.791
11985,1365.569
11986,1309.873
11987,1342.132
11988,1291.591
11989,1323.083
11990,1296.705
11991,1301.094
11992,1313.538
11993,1262.273
11994,1298.921
11995,1297.430
11996,1249.830
11997,1265.213
11998,1287.927
11999,1284.262
12000,1243.949
12001,1257.159
12002,1268.878
12003,1252.003
12004,1270.327
12005,1240.284
12006,1276.932
12007,1225.625
12008,1248.338
12009,1271.051
12010,1234.446
12011,1243.224
12012,1269.602
12013,1234.446
12014,1252.727
12015,1233.679
12016,1217.571
12017,1255.668
12018,1221.960
12019,1198.522
12020,1238.111
12021,1200.014
12022,1167.030
12023,1199.247
12024,1186.079
12025,1159.701
12026,1135.538
12027,1136.263
12028,1067.398
12029,1082.782
12030,1046.901
12031,1019.031
12032,985.366
12033,1013.918
12034,990.480
12035,931.886
12036,953.832
12037,945.778
12038,936.275
12039,934.783
12040,930.394
12041,911.346
12042,913.562
12043,922.340
12044,931.119
12045,932.610
12046,922.340
12047,923.064
12048,908.405
12049,958.988
12050,970.707
12051,958.988
12052,987.540
12053,985.366
12054,1014.642
12055,1004.415
12056,1047.626
12057,1068.847
12058,1069.614
12059,1099.615
12060,1095.950
12061,1118.663
12062,1145.041
12063,1185.354
12064,1199.247
12065,1231.505
12066,1232.230
12067,1261.548
12068,1259.332
12069,1290.100
12070,1313.538
12071,1282.046
12072,1276.932
12073,1284.262
12074,1304.035
12075,1285.711
12076,1310.640
12077,1268.111
12078,1293.765
12079,1271.051
12080,1248.338
12081,1280.597
12082,1236.619
12083,1218.295
12084,1208.068
12085,1189.019
12086,1209.517
12087,1213.906
12088,1201.463
12089,1200.738
12090,1191.193
12091,1200.014
12092,1212.457
12093,1207.343
12094,1191.960
12095,1199.247
12096,1203.678
12097,1246.165
12098,1258.608
12099,1243.949
12100,1301.819
12101,1326.024
12102,1292.316
12103,1304.759
12104,1348.737
12105,1359.689
12106,1390.456
12107,1376.564
12108,1368.510
12109,1374.348
12110,1378.013
12111,1389.007
12112,1410.272
12113,1400.726
12114,1425.655
12115,1450.542
12116,1460.088
12117,1436.650
12118,1429.320
12119,1460.088
12120,1487.190
12121,1467.417
12122,1445.428
12123,1487.190
12124,1451.266
12125,1447.602
12126,1457.872
12127,1461.536
12128,1440.272
12129,1413.169
12130,1387.558
12131,1372.175
12132,1372.175
12133,1364.845
12134,1369.234
12135,1304.759
12136,1317.970
12137,1272.543
12138,1299.645
12139,1267.387
12140,1227.841
12141,1262.273
12142,1246.889
12143,1241.008
12144,1232.230
12145,1221.960
12146,1214.673
12147,1212.457
12148,1205.127
12149,1168.479
12150,1187.528
12151,1206.576
12152,1202.187
12153,1197.798
12154,1207.343
12155,1247.614
12156,1240.284
12157,1277.657
12158,1300.370
12159,1314.305
12160,1343.581
12161,1361.180
12162,1387.558
12163,1404.391
12164,1387.558
12165,1383.894
12166,1403.667
12167,1427.829
12168,1446.153
12169,1432.985
12170,1461.536
12171,1447.602
12172,1458.596
12173,1487.915
12174,1478.369
12175,1451.266
12176,1493.753
12177,1457.147
12178,1456.423
12179,1485.699
12180,1460.088
12181,1437.374
12182,1482.801
12183,1470.315
12184,1438.823
12185,1487.190
12186,1450.542
12187,1452.758
12188,1485.699
12189,1465.201
12190,1460.812
12191,1473.255
12192,1504.023
12193,1465.926
12194,1506.239
12195,1485.699
12196,1467.417
12197,1468.866
12198,1500.358
12199,1495.244
12200,1454.207
12201,1439.548
12202,1449.093
12203,1419.050
12204,1430.045
12205,1419.775
12206,1404.391
12207,1415.385
12208,1402.942
12209,1344.305
12210,1331.137
12211,1337.742
12212,1337.742
12213,1332.586
12214,1334.078
12215,1331.137
12216,1275.441
12217,1298.921
12218,1304.759
12219,1312.089
12220,1276.932
12221,1257.159
12222,1296.705
12223,1289.375
12224,1271.776
12225,1261.548
12226,1276.932
12227,1266.662
12228,1284.262
12229,1301.094
12230,1305.484
12231,1317.970
12232,1309.148
12233,1304.035
12234,1326.024
12235,1368.510
12236,1380.229
12237,1383.894
12238,1389.732
12239,1389.007
12240,1438.823
12241,1469.591
12242,1493.028
12243,1509.904
12244,1532.617
12245,1543.569
12246,1554.563
12247,1587.546
12248,1617.589
12249,1650.530
12250,1646.865
12251,1665.914
12252,1732.605
12253,1724.551
12254,1781.696
12255,1789.026
12256,1789.750
12257,1819.793
12258,1862.280
12259,1878.388
12260,1906.215
12261,1899.652
12262,1890.831
12263,1891.556
12264,1901.101
12265,1906.939
12266,1904.766
12267,1893.047
12268,1884.993
12269,1878.388
12270,1848.345
12271,1837.350
12272,1855.674
12273,1801.469
12274,1813.188
12275,1767.037
12276,1780.972
12277,1729.665
12278,1704.778
12279,1678.400
12280,1665.189
12281,1638.811
12282,1617.589
12283,1610.984
12284,1608.044
12285,1553.839
12286,1558.228
12287,1503.298
12288,1485.699
12289,1496.693
12290,1457.147
12291,1431.494
12292,1364.121
12293,1346.521
12294,1287.160
12295,1293.765
12296,1242.500
12297,1195.624
12298,1197.073
12299,1170.695
12300,1125.993
12301,1105.496
12302,1121.604
12303,1102.555
12304,1085.723
12305,1092.328
12306,1117.939
12307,1142.868
12308,1160.425
12309,1179.474
12310,1194.133
12311,1185.354
12312,1186.803
12313,1249.105
12314,1227.841
12315,1265.213
12316,1300.370
12317,1277.657
12318,1314.305
12319,1345.072
12320,1336.975
12321,1348.737
12322,1334.802
12323,1342.132
12324,1367.018
12325,1387.558
12326,1408.780
12327,1408.780
12328,1411.721
12329,1411.721
12330,1415.385
12331,1416.110
12332,1415.385
12333,1426.380
12334,1419.775
12335,1434.434
12336,1443.937
12337,1442.488
12338,1444.704
12339,1410.272
12340,1414.661
12341,1426.380
12342,1439.548
12343,1405.840
12344,1394.888
12345,1391.223
12346,1427.104
12347,1383.169
12348,1397.786
12349,1428.553
12350,1431.494
12351,1442.488
12352,1446.877
12353,1457.872
12354,1454.207
12355,1481.309
12356,1511.352
12357,1515.742
12358,1537.006
12359,1570.714
12360,1596.325
12361,1626.368
12362,1674.735
12363,1719.395
12364,1707.676
12365,1758.259
12366,1750.162
12367,1779.480
12368,1797.805
12369,1778.756
12370,1789.026
12371,1808.799
12372,1816.853
12373,1802.194
12374,1775.816
12375,1788.259
12376,1786.810
12377,1786.086
12378,1794.140
12379,1824.183
12380,1827.123
12381,1841.740
12382,1873.274
12383,1899.652
12384,1936.258
12385,1942.863
12386,1989.739
12387,2035.165
12388,2063.717
12389,2099.640
12390,2136.246
12391,2191.943
12392,2226.375
12393,2219.770
12394,2266.688
12395,2282.796
12396,2267.412
12397,2296.688
12398,2264.472
12399,2262.256
12400,2237.369
12401,2221.985
12402,2162.624
12403,2109.910
12404,2086.430
12405,1991.187
12406,1922.323
12407,1860.788
12408,1815.404
12409,1731.156
12410,1645.416
12411,1531.125
12412,1428.553
12413,1363.354
12414,1253.494
12415,1190.468
12416,1100.382
12417,1025.637
12418,950.167
12419,854.200
12420,779.497
12421,688.644
12422,643.218
12423,575.845
12424,520.872
12425,459.338
12426,421.241
12427,379.479
12428,347.987
12429,291.566
12430,288.625
12431,280.571
12432,268.128
12433,254.193
12434,258.625
12435,261.523
12436,252.020
12437,283.512
12438,255.685
12439,293.057
12440,342.106
12441,381.695
12442,406.581
12443,446.894
12444,471.781
12445,527.478
12446,564.850
12447,567.748
12448,651.996
12449,694.525
12450,719.412
12451,734.071
12452,807.325
12453,852.027
12454,894.513
12455,917.951
12456,963.377
12457,994.869
12458,1015.367
12459,1058.620
12460,1086.447
12461,1114.998
12462,1097.441
12463,1155.311
12464,1182.414
12465,1188.295
12466,1217.571
12467,1279.105
12468,1296.705
12469,1339.916
12470,1352.402
12471,1382.402
12472,1411.721
12473,1414.661
12474,1437.374
12475,1460.812
12476,1477.645
12477,1534.066
12478,1499.634
12479,1507.688
12480,1531.125
12481,1565.558
12482,1549.449
12483,1551.665
12484,1526.012
12485,1531.125
12486,1552.390
12487,1546.509
12488,1491.579
12489,1521.622
12490,1492.304
12491,1452.034
12492,1484.250
12493,1439.548
12494,1406.607
12495,1370.683
12496,1365.569
12497,1367.018
12498,1305.484
12499,1274.716
12500,1252.003
12501,1247.614
12502,1194.857
12503,1198.522
12504,1167.755
12505,1131.874
12506,1120.879
12507,1068.123
12508,1035.907
12509,1049.074
12510,984.599
12511,1005.139
12512,953.832
12513,979.486
12514,931.119
12515,966.318
12516,919.400
12517,965.551
12518,939.940
12519,966.318
12520,928.945
12521,964.826
12522,996.318
12523,965.551
12524,1021.972
12525,1011.702
12526,1075.453
12527,1087.171
12528,1087.171
12529,1150.922
12530,1183.138
12531,1219.787
12532,1202.911
12533,1271.776
12534,1283.537
12535,1290.100
12536,1320.867
12537,1353.126
12538,1375.839
12539,1383.894
12540,1375.839
12541,1404.391
12542,1439.548
12543,1445.428
12544,1413.937
12545,1458.596
12546,1440.272
12547,1414.661
12548,1429.320
12549,1450.542
12550,1428.553
12551,1430.769
12552,1424.164
12553,1432.985
12554,1456.423
12555,1459.321
12556,1433.709
12557,1424.888
12558,1425.655
12559,1470.315
12560,1462.261
12561,1439.548
12562,1488.639
12563,1466.650
12564,1463.752
12565,1520.131
12566,1495.244
12567,1498.909
12568,1521.622
12569,1532.617
12570,1517.233
12571,1546.509
12572,1561.893
12573,1519.406
12574,1554.563
12575,1504.747
12576,1537.731
12577,1490.131
12578,1495.244
12579,1446.153
12580,1419.050
12581,1393.397
12582,1386.067
12583,1381.678
12584,1378.013
12585,1328.197
12586,1322.359
12587,1304.759
12588,1301.819
12589,1320.867
12590,1273.267
12591,1317.970
12592,1287.927
12593,1320.867
12594,1295.256
12595,1332.586
12596,1305.484
12597,1341.407
12598,1304.759
12599,1339.191
12600,1296.705
12601,1340.640
12602,1302.543
12603,1298.154
12604,1320.143
12605,1288.651
12606,1334.078
12607,1284.262
12608,1333.353
12609,1294.489
12610,1338.467
12611,1318.694
12612,1328.921
12613,1356.791
12614,1389.007
12615,1400.726
12616,1430.769
12617,1462.261
12618,1528.952
12619,1544.336
12620,1612.433
12621,1602.930
12622,1627.859
12623,1660.076
12624,1684.238
12625,1724.551
12626,1748.713
12627,1786.810
12628,1779.480
12629,1796.356
12630,1810.972
12631,1831.512
12632,1836.626
12633,1841.740
12634,1864.453
12635,1867.393
12636,1882.777
12637,1906.215
12638,1947.252
12639,1946.528
12640,1934.809
12641,1954.582
12642,1950.193
12643,1969.966
12644,1973.630
12645,1950.917
12646,1958.971
12647,1947.252
12648,1974.355
12649,1955.306
12650,1922.323
12651,1912.820
12652,1929.653
12653,1916.485
12654,1882.777
12655,1881.328
12656,1889.382
12657,1892.323
12658,1878.388
12659,1860.788
12660,1841.740
12661,1838.075
12662,1835.177
12663,1835.902
12664,1856.399
12665,1862.280
12666,1860.064
12667,1851.285
12668,1848.345
12669,1841.740
12670,1828.572
12671,1822.691
12672,1816.129
12673,1830.021
12674,1797.805
12675,1761.923
12676,1774.367
12677,1715.730
12678,1695.232
12679,1687.903
12680,1632.973
12681,1603.655
12682,1571.438
12683,1562.617
12684,1569.947
12685,1510.628
12686,1503.298
12687,1476.920
12688,1479.861
12689,1460.088
12690,1484.250
12691,1460.088
12692,1436.650
12693,1456.423
12694,1438.823
12695,1470.315
12696,1443.212
12697,1473.980
12698,1442.488
12699,1493.753
12700,1465.926
12701,1452.758
12702,1501.849
12703,1482.034
12704,1469.591
12705,1511.352
12706,1474.704
12707,1527.461
12708,1489.364
12709,1517.233
12710,1529.676
12711,1519.406
12712,1574.379
12713,1543.569
12714,1569.947
12715,1594.876
12716,1580.217
12717,1587.546
12718,1598.541
12719,1600.714
12720,1600.714
12721,1595.601
12722,1591.936
12723,1589.762
12724,1602.206
12725,1583.882
12726,1526.736
12727,1523.071
12728,1521.622
12729,1478.369
12730,1435.158
12731,1400.726
12732,1374.348
12733,1375.072
12734,1369.234
12735,1362.629
12736,1362.629
12737,1331.137
12738,1309.148
12739,1319.418
12740,1336.251
12741,1356.024
12742,1373.624
12743,1374.348
12744,1394.121
12745,1402.218
12746,1410.996
12747,1462.261
12748,1470.315
12749,1454.931
12750,1490.131
12751,1482.801
12752,1473.980
12753,1462.985
12754,1486.466
12755,1463.752
12756,1424.888
12757,1408.056
12758,1425.655
12759,1419.050
12760,1364.845
12761,1347.970
12762,1360.456
12763,1294.489
12764,1285.711
12765,1277.657
12766,1290.100
12767,1233.679
12768,1259.332
12769,1214.673
12770,1222.727
12771,1181.690
12772,1210.241
12773,1185.354
12774,1161.917
12775,1197.073
12776,1178.749
12777,1172.144
12778,1166.306
12779,1139.928
12780,1186.803
12781,1169.246
12782,1160.425
12783,1145.808
12784,1156.036
12785,1186.803
12786,1186.803
12787,1150.922
12788,1158.252
12789,1170.695
12790,1124.544
12791,1146.533
12792,1090.112
12793,1084.998
12794,1080.566
12795,1047.626
12796,1007.313
12797,943.604
12798,911.346
12799,873.973
12800,827.822
12801,789.725
12802,743.574
12803,703.303
12804,687.195
12805,630.050
12806,580.958
12807,608.785
12808,585.348
12809,585.348
12810,579.467
12811,579.467
12812,591.228
12813,605.121
12814,583.899
12815,632.223
12816,642.493
12817,703.303
12818,761.898
12819,770.676
12820,844.697
12821,886.459
12822,925.280
12823,980.210
12824,1009.529
12825,1071.788
12826,1106.220
12827,1139.928
12828,1188.295
12829,1191.193
12830,1256.392
12831,1260.824
12832,1291.591
12833,1320.143
12834,1347.970
12835,1373.624
12836,1406.607
12837,1458.596
12838,1438.099
12839,1507.688
12840,1490.855
12841,1509.136
12842,1527.461
12843,1538.455
12844,1559.719
12845,1572.887
12846,1588.995
12847,1612.433
12848,1649.081
12849,1642.476
12850,1647.632
12851,1682.065
12852,1647.632
12853,1688.627
12854,1668.854
12855,1668.130
12856,1656.411
12857,1644.692
12858,1628.584
12859,1648.357
12860,1632.973
12861,1635.146
12862,1592.660
12863,1595.601
12864,1590.487
12865,1572.887
12866,1565.558
12867,1537.006
12868,1557.503
12869,1512.077
12870,1539.179
12871,1490.855
12872,1506.239
12873,1490.855
12874,1486.466
12875,1468.142
12876,1408.780
12877,1394.121
12878,1400.002
12879,1407.331
12880,1394.888
12881,1371.408
12882,1344.305
12883,1363.354
12884,1328.197
12885,1342.132
12886,1361.180
12887,1309.148
12888,1343.581
12889,1321.592
12890,1346.521
12891,1299.645
12892,1317.202
12893,1347.970
12894,1303.310
12895,1347.970
12896,1328.921
12897,1326.748
12898,1361.180
12899,1374.348
12900,1395.612
12901,1364.845
12902,1378.013
12903,1399.277
12904,1410.996
12905,1410.272
12906,1423.439
12907,1427.104
12908,1421.266
12909,1454.207
12910,1440.272
12911,1426.380
12912,1403.667
12913,1393.397
12914,1390.456
12915,1368.510
12916,1391.223
12917,1367.018
12918,1330.413
12919,1309.873
12920,1295.256
12921,1323.083
12922,1282.770
12923,1292.316
12924,1271.776
12925,1279.105
12926,1244.673
12927,1273.992
12928,1237.344
12929,1249.105
12930,1262.997
12931,1239.560
12932,1224.900
12933,1211.008
12934,1223.451
12935,1250.554
12936,1227.841
12937,1233.679
12938,1227.116
12939,1230.057
12940,1224.176
12941,1226.392
12942,1227.841
12943,1247.614
12944,1254.943
12945,1253.494
12946,1252.003
12947,1245.440
12948,1300.370
12949,1279.872
12950,1273.992
12951,1330.413
12952,1292.316
12953,1342.856
12954,1320.143
12955,1367.018
12956,1340.640
12957,1371.408
12958,1380.953
12959,1370.683
12960,1350.186
12961,1345.072
12962,1364.121
12963,1395.612
12964,1373.624
12965,1349.461
12966,1342.132
12967,1359.689
12968,1384.618
12969,1337.742
12970,1347.245
12971,1367.785
12972,1387.558
12973,1392.672
12974,1402.218
12975,1411.721
12976,1421.991
12977,1427.829
12978,1419.050
12979,1432.218
12980,1435.883
12981,1503.298
12982,1480.585
12983,1512.801
12984,1559.719
12985,1552.390
12986,1565.558
12987,1625.643
12988,1625.643
12989,1637.362
12990,1655.686
12991,1690.119
12992,1714.281
12993,1714.281
12994,1706.227
12995,1745.048
12996,1784.594
12997,1782.421
12998,1790.475
12999,1813.188
13000,1829.296
13001,1841.015
13002,1859.339
13003,1890.831
13004,1931.144
13005,1928.928
13006,1938.474
13007,1947.977
13008,1961.187
13009,1982.409
13010,1967.025
13011,1983.900
13012,1975.079
13013,1980.960
13014,1963.360
13015,1962.636
13016,1931.144
13017,1928.204
13018,1925.263
13019,1897.436
13020,1865.944
13021,1872.507
13022,1879.837
13023,1827.847
13024,1820.518
13025,1840.291
13026,1848.345
13027,1809.523
13028,1827.123
13029,1859.339
13030,1834.453
13031,1826.356
13032,1867.393
13033,1833.686
13034,1851.285
13035,1867.393
13036,1838.842
13037,1831.512
13038,1811.739
13039,1816.853
13040,1799.253
13041,1800.020
13042,1778.756
13043,1752.378
13044,1773.642
13045,1730.389
13046,1709.892
13047,1729.665
13048,1685.729
13049,1665.914
13050,1657.135
13051,1641.027
13052,1613.200
13053,1597.049
13054,1582.433
13055,1564.833
13056,1568.498
13057,1561.168
13058,1504.747
13059,1501.082
13060,1459.321
13061,1482.034
13062,1416.834
13063,1426.380
13064,1411.721
13065,1372.899
13066,1320.867
13067,1331.137
13068,1290.100
13069,1323.808
13070,1285.711
13071,1303.310
13072,1263.722
13073,1242.500
13074,1282.770
13075,1263.722
13076,1249.830
13077,1279.105
13078,1244.673
13079,1279.872
13080,1296.705
13081,1304.035
13082,1270.327
13083,1276.932
13084,1314.305
13085,1326.024
13086,1293.765
13087,1328.921
13088,1300.370
13089,1317.970
13090,1324.532
13091,1336.251
13092,1345.797
13093,1345.797
13094,1340.640
13095,1302.543
13096,1284.262
13097,1295.981
13098,1306.208
13099,1301.094
13100,1252.003
13101,1281.321
13102,1230.781
13103,1251.278
13104,1236.619
13105,1259.332
13106,1207.343
13107,1256.392
13108,1217.571
13109,1237.344
13110,1246.889
13111,1224.900
13112,1263.722
13113,1241.775
13114,1250.554
13115,1289.375
13116,1270.327
13117,1272.543
13118,1312.813
13119,1329.688
13120,1320.143
13121,1309.873
13122,1326.024
13123,1350.186
13124,1376.564
13125,1357.515
13126,1339.916
13127,1338.467
13128,1333.353
13129,1331.137
13130,1326.748
13131,1328.197
13132,1353.851
13133,1358.240
13134,1346.521
13135,1339.916
13136,1298.154
13137,1314.305
13138,1322.359
13139,1304.759
13140,1317.970
13141,1311.364
13142,1342.132
13143,1361.180
13144,1371.408
13145,1378.013
13146,1389.007
13147,1413.169
13148,1386.067
13149,1406.607
13150,1427.829
13151,1464.477
13152,1457.147
13153,1471.806
13154,1471.082
13155,1439.548
13156,1468.866
13157,1476.196
13158,1446.153
13159,1424.888
13160,1450.542
13161,1428.553
13162,1387.558
13163,1401.451
13164,1351.635
13165,1338.467
13166,1323.083
13167,1249.830
13168,1234.446
13169,1233.679
13170,1171.420
13171,1156.760
13172,1106.220
13173,1076.944
13174,1058.620
13175,1062.285
13176,1066.674
13177,1052.015
13178,1049.074
13179,1035.907
13180,991.204
13181,1019.031
13182,1034.415
13183,1038.847
13184,1035.907
13185,1051.290
13186,1059.344
13187,1044.685
13188,1058.620
13189,1085.723
13190,1095.950
13191,1084.231
13192,1084.998
13193,1140.652
13194,1148.706
13195,1131.149
13196,1198.522
13197,1192.684
13198,1181.690
13199,1240.284
13200,1216.122
13201,1221.235
13202,1265.938
13203,1286.435
13204,1287.160
13205,1302.543
13206,1316.478
13207,1282.046
13208,1321.592
13209,1291.591
13210,1306.975
13211,1328.197
13212,1330.413
13213,1299.645
13214,1277.657
13215,1312.089
13216,1269.602
13217,1301.819
13218,1269.602
13219,1284.986
13220,1275.441
13221,1282.770
13222,1287.160
13223,1279.872
13224,1313.538
13225,1290.100
13226,1317.202
13227,1348.737
13228,1342.132
13229,1329.688
13230,1384.618
13231,1369.234
13232,1380.953
13233,1445.428
13234,1422.715
13235,1473.980
13236,1447.602
13237,1501.082
13238,1468.866
13239,1483.525
13240,1510.628
13241,1525.287
13242,1481.309
13243,1492.304
13244,1505.514
13245,1449.818
13246,1435.883
13247,1419.775
13248,1404.391
13249,1417.601
13250,1378.737
13251,1397.786
13252,1350.186
13253,1331.862
13254,1331.862
13255,1327.472
13256,1283.537
13257,1246.889
13258,1268.878
13259,1217.571
13260,1235.170
13261,1202.911
13262,1211.008
13263,1179.474
13264,1163.365
13265,1179.474
13266,1177.300
13267,1167.030
13268,1178.025
13269,1172.911
13270,1154.587
13271,1147.257
13272,1133.323
13273,1189.019
13274,1199.247
13275,1181.690
13276,1222.727
13277,1206.576
13278,1251.278
13279,1268.111
13280,1282.046
13281,1295.981
13282,1326.024
13283,1338.467
13284,1335.527
13285,1328.921
13286,1391.223
13287,1369.234
13288,1371.408
13289,1419.050
13290,1379.504
13291,1420.499
13292,1395.612
13293,1395.612
13294,1388.283
13295,1354.575
13296,1331.137
13297,1334.802
13298,1332.586
13299,1311.364
13300,1291.591
13301,1268.878
13302,1254.943
13303,1236.619
13304,1189.019
13305,1161.192
13306,1181.690
13307,1179.474
13308,1156.760
13309,1172.144
13310,1151.647
13311,1165.581
13312,1184.630
13313,1174.360
13314,1162.641
13315,1174.360
13316,1226.392
13317,1254.219
13318,1268.111
13319,1287.927
13320,1284.262
13321,1291.591
13322,1358.240
13323,1368.510
13324,1370.683
13325,1405.115
13326,1441.764
13327,1430.769
13328,1493.028
13329,1471.806
13330,1529.676
13331,1562.617
13332,1575.828
13333,1567.049
13334,1561.893
13335,1616.865
13336,1616.098
13337,1590.487
13338,1626.368
13339,1602.930
13340,1575.828
13341,1566.282
13342,1588.995
13343,1562.617
13344,1509.904
13345,1521.622
13346,1507.688
13347,1452.758
13348,1468.866
13349,1433.709
13350,1418.326
13351,1406.607
13352,1383.169
13353,1424.164
13354,1375.839
13355,1425.655
13356,1382.402
13357,1430.769
13358,1424.164
13359,1450.542
13360,1448.369
13361,1471.082
13362,1496.693
13363,1515.742
13364,1548.725
13365,1623.428
13366,1616.865
13367,1663.016
13368,1732.605
13369,1742.875
13370,1785.361
13371,1843.231
13372,1857.123
13373,1921.599
13374,1967.750
13375,2008.787
13376,2038.830
13377,2079.867
13378,2120.862
13379,2157.510
13380,2167.013
13381,2201.445
13382,2233.704
13383,2243.207
13384,2234.429
13385,2249.088
13386,2252.753
13387,2251.261
13388,2246.148
13389,2212.440
13390,2190.494
13391,2177.283
13392,2125.294
13393,2106.246
13394,2071.813
13395,2043.219
13396,1973.630
13397,1923.090
13398,1911.371
13399,1837.350
13400,1812.464
13401,1759.707
13402,1711.340
13403,1687.178
13404,1659.351
13405,1643.968
13406,1587.546
13407,1538.455
13408,1514.293
13409,1500.358
13410,1497.418
13411,1443.212
13412,1411.721
13413,1370.683
13414,1393.397
13415,1336.975
13416,1326.748
13417,1317.970
13418,1252.727
13419,1235.170
13420,1236.619
13421,1231.505
13422,1212.457
13423,1208.068
13424,1211.733
13425,1164.814
13426,1174.360
13427,1201.463
13428,1172.911
13429,1199.247
13430,1186.803
13431,1219.062
13432,1197.798
13433,1238.111
13434,1220.511
13435,1268.878
13436,1272.543
13437,1259.332
13438,1284.262
13439,1334.802
13440,1347.245
13441,1353.851
13442,1409.505
13443,1383.894
13444,1429.320
13445,1445.428
13446,1445.428
13447,1465.926
13448,1481.309
13449,1502.574
13450,1503.298
13451,1520.131
13452,1512.801
13453,1509.904
13454,1561.168
13455,1565.558
13456,1556.055
13457,1528.185
13458,1527.461
13459,1553.114
13460,1562.617
13461,1548.725
13462,1529.676
13463,1528.952
13464,1530.401
13465,1562.617
13466,1552.390
13467,1554.563
13468,1525.287
13469,1526.736
13470,1532.617
13471,1536.282
13472,1564.109
13473,1566.282
13474,1538.455
13475,1517.233
13476,1520.131
13477,1516.466
13478,1530.401
13479,1544.336
13480,1546.509
13481,1552.390
13482,1534.790
13483,1514.293
13484,1491.579
13485,1484.974
13486,1498.909
13487,1497.418
13488,1455.698
13489,1430.769
13490,1425.655
13491,1440.272
13492,1375.839
13493,1375.072
13494,1336.251
13495,1332.586
13496,1282.046
13497,1271.776
13498,1224.176
13499,1213.906
13500,1200.738
13501,1185.354
13502,1127.484
13503,1141.377
13504,1089.387
13505,1128.209
13506,1111.376
13507,1092.328
13508,1139.928
13509,1113.550
13510,1177.300
13511,1194.133
13512,1195.624
13513,1222.727
13514,1290.824
13515,1325.257
13516,1339.916
13517,1400.726
13518,1452.758
13519,1441.039
13520,1487.190
13521,1543.569
13522,1523.796
13523,1565.558
13524,1551.665
13525,1580.941
13526,1563.384
13527,1542.120
13528,1543.569
13529,1509.136
13530,1485.699
13531,1490.855
13532,1464.477
13533,1392.672
13534,1391.223
13535,1331.137
13536,1299.645
13537,1252.003
13538,1156.760
13539,1153.095
13540,1098.890
13541,1046.901
13542,946.502
13543,936.999
13544,859.356
13545,812.438
13546,768.503
13547,773.617
13548,707.693
13549,699.639
13550,684.255
13551,634.439
13552,661.542
13553,649.098
13554,636.612
13555,647.607
13556,654.212
13557,666.655
13558,664.482
13559,682.039
13560,712.806
13561,700.363
13562,769.952
13563,808.049
13564,847.637
13565,873.973
13566,906.956
13567,949.443
13568,999.259
13569,1052.015
13570,1075.453
13571,1128.933
13572,1134.814
13573,1166.306
13574,1219.062
13575,1284.262
13576,1287.927
13577,1342.132
13578,1328.921
13579,1388.283
13580,1384.618
13581,1392.672
13582,1405.840
13583,1427.829
13584,1441.764
13585,1455.698
13586,1473.255
13587,1425.655
13588,1427.829
13589,1442.488
13590,1446.153
13591,1384.618
13592,1374.348
13593,1404.391
13594,1343.581
13595,1364.121
13596,1328.197
13597,1311.364
13598,1326.024
13599,1275.441
13600,1261.548
13601,1296.705
13602,1275.441
13603,1265.213
13604,1275.441
13605,1271.051
13606,1254.943
13607,1254.219
13608,1221.960
13609,1259.332
13610,1261.548
13611,1251.278
13612,1258.608
