'sample interval','wrist_ppg'
62566,973.647
62567,955.323
62568,971.431
62569,978.761
62570,1019.799
62571,1013.193
62572,1035.182
62573,1048.350
62574,1041.020
62575,1073.279
62576,1077.668
62577,1093.777
62578,1097.441
62579,1151.647
62580,1133.323
62581,1179.474
62582,1213.906
62583,1213.181
62584,1219.787
62585,1246.889
62586,1276.932
62587,1286.435
62588,1295.981
62589,1279.872
62590,1287.160
62591,1309.148
62592,1320.867
62593,1347.970
62594,1354.575
62595,1357.515
62596,1374.348
62597,1368.510
62598,1350.186
62599,1399.277
62600,1404.391
62601,1399.277
62602,1404.391
62603,1403.667
62604,1447.602
62605,1436.650
62606,1462.261
62607,1441.764
62608,1455.698
62609,1437.374
62610,1480.585
62611,1442.488
62612,1465.926
62613,1446.153
62614,1468.142
62615,1439.548
62616,1433.709
62617,1463.752
62618,1422.715
62619,1442.488
62620,1419.775
62621,1444.704
62622,1416.110
62623,1449.093
62624,1422.715
62625,1441.039
62626,1437.374
62627,1399.277
62628,1399.277
62629,1436.650
62630,1436.650
62631,1414.661
62632,1394.888
62633,1430.769
62634,1404.391
62635,1394.121
62636,1389.007
62637,1416.834
62638,1407.331
62639,1399.277
62640,1423.439
62641,1405.115
62642,1389.007
62643,1400.002
62644,1414.661
62645,1430.045
62646,1406.607
62647,1393.397
62648,1402.942
62649,1432.218
62650,1413.169
62651,1396.337
62652,1428.553
62653,1438.099
62654,1417.601
62655,1400.002
62656,1402.942
62657,1443.212
62658,1401.451
62659,1438.823
62660,1441.764
62661,1419.050
62662,1410.272
62663,1433.709
62664,1406.607
62665,1438.099
62666,1443.937
62667,1434.434
62668,1411.721
62669,1407.331
62670,1441.039
62671,1407.331
62672,1421.266
62673,1428.553
62674,1453.482
62675,1425.655
62676,1451.266
62677,1449.818
62678,1476.920
62679,1457.147
62680,1460.088
62681,1476.920
62682,1481.309
62683,1512.801
62684,1504.747
62685,1506.963
62686,1505.514
62687,1522.347
62688,1522.347
62689,1526.736
62690,1540.671
62691,1561.168
62692,1580.941
62693,1576.552
62694,1605.146
62695,1624.919
62696,1645.416
62697,1625.643
62698,1637.362
62699,1678.400
62700,1656.411
62701,1679.124
62702,1660.800
62703,1695.232
62704,1693.059
62705,1669.579
62706,1676.908
62707,1687.178
62708,1659.351
62709,1649.806
62710,1646.865
62711,1650.530
62712,1638.811
62713,1610.984
62714,1575.828
62715,1539.179
62716,1512.801
62717,1495.244
62718,1476.196
62719,1452.034
62720,1443.212
62721,1456.423
62722,1421.266
62723,1383.169
62724,1414.661
62725,1378.737
62726,1355.299
62727,1382.402
62728,1353.126
62729,1341.407
62730,1354.575
62731,1360.456
62732,1375.072
62733,1343.581
62734,1379.504
62735,1383.169
62736,1365.569
62737,1379.504
62738,1416.110
62739,1394.888
62740,1392.672
62741,1429.320
62742,1413.937
62743,1449.093
62744,1465.926
62745,1444.704
62746,1454.931
62747,1469.591
62748,1506.239
62749,1474.704
62750,1520.131
62751,1492.304
62752,1512.801
62753,1515.017
62754,1501.849
62755,1507.688
62756,1492.304
62757,1484.974
62758,1479.861
62759,1479.861
62760,1471.082
62761,1471.082
62762,1479.861
62763,1482.034
62764,1473.255
62765,1426.380
62766,1405.115
62767,1424.888
62768,1378.737
62769,1405.115
62770,1361.180
62771,1366.294
62772,1334.802
62773,1346.521
62774,1301.094
62775,1310.640
62776,1274.716
62777,1282.046
62778,1281.321
62779,1253.494
62780,1266.662
62781,1256.392
62782,1236.619
62783,1209.517
62784,1203.678
62785,1191.960
62786,1172.911
62787,1164.090
62788,1199.247
62789,1196.349
62790,1172.144
62791,1147.257
62792,1156.760
62793,1148.706
62794,1143.593
62795,1178.749
62796,1188.295
62797,1185.354
62798,1176.576
62799,1186.803
62800,1192.684
62801,1178.025
62802,1195.624
62803,1211.733
62804,1207.343
62805,1261.548
62806,1253.494
62807,1245.440
62808,1270.327
62809,1301.094
62810,1302.543
62811,1303.310
62812,1356.024
62813,1332.586
62814,1370.683
62815,1401.451
62816,1413.937
62817,1387.558
62818,1416.834
62819,1456.423
62820,1452.758
62821,1454.207
62822,1459.321
62823,1463.752
62824,1470.315
62825,1484.250
62826,1493.028
62827,1498.185
62828,1514.293
62829,1529.676
62830,1530.401
62831,1544.336
62832,1526.012
62833,1509.136
62834,1528.185
62835,1550.174
62836,1528.185
62837,1525.287
62838,1511.352
62839,1511.352
62840,1533.341
62841,1545.060
62842,1517.958
62843,1527.461
62844,1508.412
62845,1518.682
62846,1526.736
62847,1534.790
62848,1509.904
62849,1495.969
62850,1490.131
62851,1490.131
62852,1488.639
62853,1508.412
62854,1501.082
62855,1501.082
62856,1518.682
62857,1523.796
62858,1526.012
62859,1531.850
62860,1544.336
62861,1533.341
62862,1547.233
62863,1532.617
62864,1575.828
62865,1546.509
62866,1572.887
62867,1588.995
62868,1572.163
62869,1556.779
62870,1553.114
62871,1551.665
62872,1541.395
62873,1541.395
62874,1526.012
62875,1528.952
62876,1520.898
62877,1520.898
62878,1476.196
62879,1485.699
62880,1489.364
62881,1432.218
62882,1431.494
62883,1433.709
62884,1424.164
62885,1403.667
62886,1376.564
62887,1375.072
62888,1350.910
62889,1379.504
62890,1351.635
62891,1332.586
62892,1326.024
62893,1354.575
62894,1339.191
62895,1317.970
62896,1306.208
62897,1314.305
62898,1345.797
62899,1347.245
62900,1332.586
62901,1320.867
62902,1328.197
62903,1330.413
62904,1337.742
62905,1320.867
62906,1368.510
62907,1351.635
62908,1342.132
62909,1388.283
62910,1371.408
62911,1361.905
62912,1373.624
62913,1402.218
62914,1385.342
62915,1431.494
62916,1403.667
62917,1431.494
62918,1405.840
62919,1432.985
62920,1444.704
62921,1422.715
62922,1454.207
62923,1460.812
62924,1434.434
62925,1417.601
62926,1415.385
62927,1410.996
62928,1417.601
62929,1443.212
62930,1405.115
62931,1398.553
62932,1419.775
62933,1394.121
62934,1378.013
62935,1374.348
62936,1386.067
62937,1398.553
62938,1372.175
62939,1346.521
62940,1364.845
62941,1361.180
62942,1331.862
62943,1343.581
62944,1326.748
62945,1350.910
62946,1332.586
62947,1366.294
62948,1342.856
62949,1366.294
62950,1378.737
62951,1370.683
62952,1395.612
62953,1392.672
62954,1379.504
62955,1400.002
62956,1396.337
62957,1408.780
62958,1443.937
62959,1449.093
62960,1416.834
62961,1435.883
62962,1465.926
62963,1434.434
62964,1441.764
62965,1451.266
62966,1463.752
62967,1432.985
62968,1432.985
62969,1435.158
62970,1434.434
62971,1463.752
62972,1439.548
62973,1438.823
62974,1453.482
62975,1455.698
62976,1462.261
62977,1446.877
62978,1438.823
62979,1440.272
62980,1457.872
62981,1484.250
62982,1448.369
62983,1471.082
62984,1466.650
62985,1469.591
62986,1468.866
62987,1476.196
62988,1479.861
62989,1476.920
62990,1498.185
62991,1515.017
62992,1507.688
62993,1483.525
62994,1495.969
62995,1500.358
62996,1495.969
62997,1509.904
62998,1509.136
62999,1478.369
63000,1475.471
63001,1462.261
63002,1473.980
63003,1503.298
63004,1491.579
63005,1471.806
63006,1462.261
63007,1473.255
63008,1480.585
63009,1504.023
63010,1504.747
63011,1498.909
63012,1469.591
63013,1457.872
63014,1474.704
63015,1479.861
63016,1468.142
63017,1473.255
63018,1468.866
63019,1468.142
63020,1487.190
63021,1492.304
63022,1455.698
63023,1456.423
63024,1457.147
63025,1466.650
63026,1465.926
63027,1465.201
63028,1468.866
63029,1463.752
63030,1469.591
63031,1424.164
63032,1442.488
63033,1430.045
63034,1388.283
63035,1386.067
63036,1403.667
63037,1363.354
63038,1393.397
63039,1345.072
63040,1376.564
63041,1328.197
63042,1350.186
63043,1331.137
63044,1345.797
63045,1345.797
63046,1325.257
63047,1358.964
63048,1354.575
63049,1360.456
63050,1380.229
63051,1380.229
63052,1364.845
63053,1401.451
63054,1411.721
63055,1402.218
63056,1435.158
63057,1460.088
63058,1447.602
63059,1476.196
63060,1506.963
63061,1515.017
63062,1542.120
63063,1539.946
63064,1569.222
63065,1587.546
63066,1619.763
63067,1621.254
63068,1628.584
63069,1663.016
63070,1676.184
63071,1668.854
63072,1679.124
63073,1685.729
63074,1670.346
63075,1701.113
63076,1668.130
63077,1668.130
63078,1687.903
63079,1668.854
63080,1627.859
63081,1610.260
63082,1583.882
63083,1559.719
63084,1540.671
63085,1512.077
63086,1488.639
63087,1478.369
63088,1475.471
63089,1432.985
63090,1441.039
63091,1400.726
63092,1364.121
63093,1387.558
63094,1328.197
63095,1326.024
63096,1312.089
63097,1280.597
63098,1264.489
63099,1252.727
63100,1260.057
63101,1238.111
63102,1231.505
63103,1229.290
63104,1226.392
63105,1249.830
63106,1265.213
63107,1262.273
63108,1269.602
63109,1271.051
63110,1243.949
63111,1271.776
63112,1273.267
63113,1278.381
63114,1285.711
63115,1298.921
63116,1306.975
63117,1300.370
63118,1319.418
63119,1323.083
63120,1332.586
63121,1334.802
63122,1345.072
63123,1340.640
63124,1343.581
63125,1356.024
63126,1343.581
63127,1331.137
63128,1339.191
63129,1361.905
63130,1392.672
63131,1396.337
63132,1378.737
63133,1399.277
63134,1369.959
63135,1400.726
63136,1391.948
63137,1386.067
63138,1382.402
63139,1427.829
63140,1419.050
63141,1400.726
63142,1410.272
63143,1438.099
63144,1401.451
63145,1421.266
63146,1405.840
63147,1410.996
63148,1433.709
63149,1444.704
63150,1427.104
63151,1402.942
63152,1434.434
63153,1405.115
63154,1394.121
63155,1435.158
63156,1397.061
63157,1438.823
63158,1417.601
63159,1411.721
63160,1440.272
63161,1413.169
63162,1446.153
63163,1429.320
63164,1446.877
63165,1445.428
63166,1421.266
63167,1449.093
63168,1444.704
63169,1419.775
63170,1445.428
63171,1446.877
63172,1432.985
63173,1452.758
63174,1438.823
63175,1422.715
63176,1416.110
63177,1450.542
63178,1408.780
63179,1410.996
63180,1427.104
63181,1403.667
63182,1374.348
63183,1406.607
63184,1386.834
63185,1370.683
63186,1327.472
63187,1310.640
63188,1308.424
63189,1320.143
63190,1306.208
63191,1289.375
63192,1263.722
63193,1224.176
63194,1243.224
63195,1191.960
63196,1219.062
63197,1189.019
63198,1190.468
63199,1185.354
63200,1186.803
63201,1186.803
63202,1205.852
63203,1200.738
63204,1186.803
63205,1200.014
63206,1224.900
63207,1227.116
63208,1238.835
63209,1213.181
63210,1250.554
63211,1276.932
63212,1269.602
63213,1268.878
63214,1320.867
63215,1317.970
63216,1360.456
63217,1353.126
63218,1379.504
63219,1374.348
63220,1409.505
63221,1423.439
63222,1432.218
63223,1462.261
63224,1482.801
63225,1499.634
63226,1490.131
63227,1501.082
63228,1509.904
63229,1526.736
63230,1556.779
63231,1552.390
63232,1526.736
63233,1536.282
63234,1526.736
63235,1520.898
63236,1512.077
63237,1507.688
63238,1490.131
63239,1490.855
63240,1504.747
63241,1452.758
63242,1465.201
63243,1458.596
63244,1423.439
63245,1399.277
63246,1406.607
63247,1420.499
63248,1370.683
63249,1399.277
63250,1353.851
63251,1375.072
63252,1335.527
63253,1349.461
63254,1346.521
63255,1333.353
63256,1362.629
63257,1322.359
63258,1320.867
63259,1359.689
63260,1326.024
63261,1331.137
63262,1358.240
63263,1329.688
63264,1324.532
63265,1338.467
63266,1331.137
63267,1357.515
63268,1358.964
63269,1362.629
63270,1325.257
63271,1326.024
63272,1326.748
63273,1351.635
63274,1377.288
63275,1359.689
63276,1356.024
63277,1352.402
63278,1384.618
63279,1386.067
63280,1398.553
63281,1402.218
63282,1396.337
63283,1416.110
63284,1427.104
63285,1428.553
63286,1409.505
63287,1452.758
63288,1443.212
63289,1449.818
63290,1456.423
63291,1456.423
63292,1460.812
63293,1469.591
63294,1490.855
63295,1464.477
63296,1466.650
63297,1510.628
63298,1475.471
63299,1503.298
63300,1489.364
63301,1526.736
63302,1502.574
63303,1530.401
63304,1545.060
63305,1510.628
63306,1529.676
63307,1554.563
63308,1518.682
63309,1534.790
63310,1520.131
63311,1528.952
63312,1541.395
63313,1539.179
63314,1517.958
63315,1550.898
63316,1520.898
63317,1506.963
63318,1517.958
63319,1532.617
63320,1529.676
63321,1514.293
63322,1535.515
63323,1495.969
63324,1530.401
63325,1504.747
63326,1506.963
63327,1516.466
63328,1516.466
63329,1499.634
63330,1526.012
63331,1541.395
63332,1509.904
63333,1512.801
63334,1523.071
63335,1530.401
63336,1518.682
63337,1519.406
63338,1512.801
63339,1507.688
63340,1472.531
63341,1452.034
63342,1465.201
63343,1426.380
63344,1421.991
63345,1381.678
63346,1356.024
63347,1375.839
63348,1347.970
63349,1302.543
63350,1279.105
63351,1276.208
63352,1268.878
63353,1273.992
63354,1219.787
63355,1226.392
63356,1243.224
63357,1197.798
63358,1209.517
63359,1224.900
63360,1222.727
63361,1224.900
63362,1191.193
63363,1194.133
63364,1212.457
63365,1252.003
63366,1234.446
63367,1236.619
63368,1256.392
63369,1282.770
63370,1299.645
63371,1309.873
63372,1315.754
63373,1334.802
63374,1378.737
63375,1364.845
63376,1405.115
63377,1392.672
63378,1444.704
63379,1440.272
63380,1437.374
63381,1489.364
63382,1479.861
63383,1512.077
63384,1484.974
63385,1534.790
63386,1506.239
63387,1546.509
63388,1516.466
63389,1520.131
63390,1533.341
63391,1549.449
63392,1507.688
63393,1516.466
63394,1484.974
63395,1485.699
63396,1449.818
63397,1464.477
63398,1414.661
63399,1408.056
63400,1413.937
63401,1401.451
63402,1359.689
63403,1326.748
63404,1307.700
63405,1309.873
63406,1298.154
63407,1305.484
63408,1258.608
63409,1238.835
63410,1248.338
63411,1239.560
63412,1211.008
63413,1234.446
63414,1197.073
63415,1221.235
63416,1195.624
63417,1211.008
63418,1216.122
63419,1195.624
63420,1221.960
63421,1243.949
63422,1213.906
63423,1225.625
63424,1246.165
63425,1262.997
63426,1280.597
63427,1295.981
63428,1304.759
63429,1319.418
63430,1326.024
63431,1327.472
63432,1326.748
63433,1341.407
63434,1348.737
63435,1344.305
63436,1384.618
63437,1391.948
63438,1372.175
63439,1419.050
63440,1387.558
63441,1405.115
63442,1394.888
63443,1427.829
63444,1396.337
63445,1393.397
63446,1404.391
63447,1412.445
63448,1401.451
63449,1413.937
63450,1421.266
63451,1392.672
63452,1408.056
63453,1416.110
63454,1397.061
63455,1407.331
63456,1435.883
63457,1407.331
63458,1440.272
63459,1396.337
63460,1438.823
63461,1408.056
63462,1419.775
63463,1417.601
63464,1401.451
63465,1445.428
63466,1442.488
63467,1408.056
63468,1449.818
63469,1429.320
63470,1419.050
63471,1446.877
63472,1454.931
63473,1438.099
63474,1441.764
63475,1479.136
63476,1449.093
63477,1493.028
63478,1459.321
63479,1487.915
63480,1481.309
63481,1505.514
63482,1493.753
63483,1520.898
63484,1487.190
63485,1505.514
63486,1499.634
63487,1526.736
63488,1513.568
63489,1523.071
63490,1511.352
63491,1509.904
63492,1543.569
63493,1509.136
63494,1520.131
63495,1539.946
63496,1505.514
63497,1537.731
63498,1531.125
63499,1504.747
63500,1479.136
63501,1467.417
63502,1466.650
63503,1446.877
63504,1440.272
63505,1450.542
63506,1427.829
63507,1421.266
63508,1397.061
63509,1369.959
63510,1324.532
63511,1346.521
63512,1302.543
63513,1288.651
63514,1298.921
63515,1260.057
63516,1241.008
63517,1248.338
63518,1205.127
63519,1230.781
63520,1229.290
63521,1207.343
63522,1205.852
63523,1183.138
63524,1173.635
63525,1189.019
63526,1218.295
63527,1198.522
63528,1198.522
63529,1205.127
63530,1233.679
63531,1251.278
63532,1230.781
63533,1260.824
63534,1284.986
63535,1260.057
63536,1310.640
63537,1290.824
63538,1323.083
63539,1331.137
63540,1369.959
63541,1384.618
63542,1410.272
63543,1392.672
63544,1422.715
63545,1456.423
63546,1470.315
63547,1470.315
63548,1469.591
63549,1479.861
63550,1523.071
63551,1510.628
63552,1497.418
63553,1536.282
63554,1520.898
63555,1499.634
63556,1527.461
63557,1520.131
63558,1498.185
63559,1494.520
63560,1489.364
63561,1472.531
63562,1459.321
63563,1454.931
63564,1482.801
63565,1446.877
63566,1435.883
63567,1453.482
63568,1454.931
63569,1446.877
63570,1432.985
63571,1431.494
63572,1407.331
63573,1416.110
63574,1387.558
63575,1414.661
63576,1397.061
63577,1413.169
63578,1407.331
63579,1399.277
63580,1394.888
63581,1400.726
63582,1415.385
63583,1403.667
63584,1426.380
63585,1450.542
63586,1423.439
63587,1427.829
63588,1449.093
63589,1471.806
63590,1443.937
63591,1460.812
63592,1490.131
63593,1462.985
63594,1504.747
63595,1474.704
63596,1505.514
63597,1484.250
63598,1489.364
63599,1499.634
63600,1531.850
63601,1501.082
63602,1511.352
63603,1529.676
63604,1500.358
63605,1511.352
63606,1533.341
63607,1515.742
63608,1529.676
63609,1524.563
63610,1525.287
63611,1537.731
63612,1515.742
63613,1545.060
63614,1514.293
63615,1548.001
63616,1518.682
63617,1512.077
63618,1520.131
63619,1539.179
63620,1504.023
63621,1517.958
63622,1521.622
63623,1495.244
63624,1524.563
63625,1490.131
63626,1482.801
63627,1509.136
63628,1506.239
63629,1476.196
63630,1488.639
63631,1484.974
63632,1482.034
63633,1475.471
63634,1465.926
63635,1458.596
63636,1445.428
63637,1432.218
63638,1435.883
63639,1421.991
63640,1466.650
63641,1443.937
63642,1441.039
63643,1475.471
63644,1454.931
63645,1487.915
63646,1453.482
63647,1482.801
63648,1476.920
63649,1480.585
63650,1494.520
63651,1479.861
63652,1487.190
63653,1505.514
63654,1516.466
63655,1490.131
63656,1476.196
63657,1471.082
63658,1454.207
63659,1424.164
63660,1432.218
63661,1410.272
63662,1408.056
63663,1369.234
63664,1353.126
63665,1310.640
63666,1333.353
63667,1287.927
63668,1254.219
63669,1243.949
63670,1244.673
63671,1216.846
63672,1216.846
63673,1217.571
63674,1233.679
63675,1195.624
63676,1210.241
63677,1225.625
63678,1204.403
63679,1192.684
63680,1213.906
63681,1233.679
63682,1235.170
63683,1233.679
63684,1222.727
63685,1234.446
63686,1252.727
63687,1270.327
63688,1299.645
63689,1350.186
63690,1355.299
63691,1364.121
63692,1402.942
63693,1439.548
63694,1439.548
63695,1451.266
63696,1472.531
63697,1493.753
63698,1514.293
63699,1567.049
63700,1580.941
63701,1575.828
63702,1567.049
63703,1577.276
63704,1587.546
63705,1586.098
63706,1586.098
63707,1597.049
63708,1587.546
63709,1558.228
63710,1537.006
63711,1509.904
63712,1493.753
63713,1479.136
63714,1465.926
63715,1456.423
63716,1430.045
63717,1390.456
63718,1391.948
63719,1341.407
63720,1351.635
63721,1334.802
63722,1314.305
63723,1288.651
63724,1267.387
63725,1233.679
63726,1224.176
63727,1217.571
63728,1167.755
63729,1178.749
63730,1194.857
63731,1162.641
63732,1145.808
63733,1153.095
63734,1175.084
63735,1186.803
63736,1189.019
63737,1200.738
63738,1182.414
63739,1186.079
63740,1231.505
63741,1230.057
63742,1222.727
63743,1234.446
63744,1281.321
63745,1293.040
63746,1279.872
63747,1335.527
63748,1321.592
63749,1364.845
63750,1338.467
63751,1366.294
63752,1389.007
63753,1380.953
63754,1415.385
63755,1398.553
63756,1391.948
63757,1427.104
63758,1394.888
63759,1429.320
63760,1408.056
63761,1421.991
63762,1445.428
63763,1402.942
63764,1417.601
63765,1440.272
63766,1415.385
63767,1402.942
63768,1430.045
63769,1406.607
63770,1427.829
63771,1394.121
63772,1401.451
63773,1402.942
63774,1421.991
63775,1398.553
63776,1400.002
63777,1390.456
63778,1371.408
63779,1382.402
63780,1403.667
63781,1410.272
63782,1410.996
63783,1404.391
63784,1394.888
63785,1393.397
63786,1389.732
63787,1408.780
63788,1408.056
63789,1381.678
63790,1387.558
63791,1383.169
63792,1395.612
63793,1403.667
63794,1400.726
63795,1378.737
63796,1426.380
63797,1408.056
63798,1402.218
63799,1437.374
63800,1421.266
63801,1424.164
63802,1442.488
63803,1479.136
63804,1462.261
63805,1483.525
63806,1459.321
63807,1469.591
63808,1493.753
63809,1481.309
63810,1478.369
63811,1476.196
63812,1486.466
63813,1509.136
63814,1479.861
63815,1467.417
63816,1487.190
63817,1484.250
63818,1441.764
63819,1462.261
63820,1425.655
63821,1444.704
63822,1405.840
63823,1390.456
63824,1380.229
63825,1359.689
63826,1347.245
63827,1331.862
63828,1298.921
63829,1317.202
63830,1298.154
63831,1275.441
63832,1247.614
63833,1236.619
63834,1231.505
63835,1227.841
63836,1247.614
63837,1257.884
63838,1253.494
63839,1217.571
63840,1223.451
63841,1232.954
63842,1230.781
63843,1227.116
63844,1226.392
63845,1240.284
63846,1250.554
63847,1293.040
63848,1284.986
63849,1279.105
63850,1311.364
63851,1305.484
63852,1343.581
63853,1320.867
63854,1373.624
63855,1356.024
63856,1387.558
63857,1378.737
63858,1386.834
63859,1401.451
63860,1435.158
63861,1454.207
63862,1462.985
63863,1468.142
63864,1474.704
63865,1498.185
63866,1502.574
63867,1499.634
63868,1503.298
63869,1492.304
63870,1479.861
63871,1490.131
63872,1494.520
63873,1446.153
63874,1475.471
63875,1430.045
63876,1427.829
63877,1426.380
63878,1418.326
63879,1429.320
63880,1383.169
63881,1414.661
63882,1383.169
63883,1361.180
63884,1361.905
63885,1344.305
63886,1336.251
63887,1325.257
63888,1325.257
63889,1333.353
63890,1312.813
63891,1301.094
63892,1287.927
63893,1284.262
63894,1282.046
63895,1268.111
63896,1268.878
63897,1258.608
63898,1254.219
63899,1277.657
63900,1299.645
63901,1301.819
63902,1273.267
63903,1295.256
63904,1296.705
63905,1315.754
63906,1327.472
63907,1328.921
63908,1315.754
63909,1309.148
63910,1320.867
63911,1365.569
63912,1352.402
63913,1345.797
63914,1385.342
63915,1372.175
63916,1382.402
63917,1392.672
63918,1397.786
63919,1429.320
63920,1413.937
63921,1419.775
63922,1454.207
63923,1460.088
63924,1452.034
63925,1487.915
63926,1469.591
63927,1481.309
63928,1514.293
63929,1506.963
63930,1512.801
63931,1530.401
63932,1568.498
63933,1559.719
63934,1572.163
63935,1558.995
63936,1575.103
63937,1608.811
63938,1618.314
63939,1623.428
63940,1630.033
63941,1621.979
63942,1614.649
63943,1603.655
63944,1592.660
63945,1586.098
63946,1580.941
63947,1608.044
63948,1561.168
63949,1548.725
63950,1539.179
63951,1527.461
63952,1522.347
63953,1504.023
63954,1509.136
63955,1520.898
63956,1488.639
63957,1473.980
63958,1467.417
63959,1488.639
63960,1443.937
63961,1460.812
63962,1465.201
63963,1429.320
63964,1449.818
63965,1470.315
63966,1444.704
63967,1454.931
63968,1472.531
63969,1437.374
63970,1443.937
63971,1471.082
63972,1432.218
63973,1436.650
63974,1461.536
63975,1418.326
63976,1441.764
63977,1407.331
63978,1431.494
63979,1395.612
63980,1412.445
63981,1373.624
63982,1355.299
63983,1344.305
63984,1335.527
63985,1342.132
63986,1349.461
63987,1338.467
63988,1326.024
63989,1293.040
63990,1310.640
63991,1287.160
63992,1317.970
63993,1279.105
63994,1286.435
63995,1317.202
63996,1288.651
63997,1279.105
63998,1315.754
63999,1312.813
64000,1289.375
64001,1314.305
64002,1335.527
64003,1330.413
64004,1331.862
64005,1329.688
64006,1350.186
64007,1336.975
64008,1389.007
64009,1376.564
64010,1405.115
64011,1391.223
64012,1421.266
64013,1459.321
64014,1468.866
64015,1443.937
64016,1463.752
64017,1500.358
64018,1484.250
64019,1495.244
64020,1486.466
64021,1487.915
64022,1490.131
64023,1501.082
64024,1496.693
64025,1499.634
64026,1501.849
64027,1498.185
64028,1471.806
64029,1464.477
64030,1457.147
64031,1454.207
64032,1442.488
64033,1432.985
64034,1455.698
64035,1409.505
64036,1424.164
64037,1386.067
64038,1411.721
64039,1361.905
64040,1383.169
64041,1360.456
64042,1331.862
64043,1328.197
64044,1344.305
64045,1337.742
64046,1317.970
64047,1273.992
64048,1275.441
64049,1281.321
64050,1277.657
64051,1273.267
64052,1265.938
64053,1258.608
64054,1254.219
64055,1204.403
64056,1221.960
64057,1227.841
64058,1227.841
64059,1232.954
64060,1230.781
64061,1238.835
64062,1238.111
64063,1233.679
64064,1240.284
64065,1230.781
64066,1223.451
64067,1216.846
64068,1240.284
64069,1257.884
64070,1249.830
64071,1248.338
64072,1268.878
64073,1254.943
64074,1255.668
64075,1276.208
64076,1293.765
64077,1280.597
64078,1287.927
64079,1304.759
64080,1283.537
64081,1330.413
64082,1294.489
64083,1334.802
64084,1320.143
64085,1318.694
64086,1309.148
64087,1353.126
64088,1316.478
64089,1325.257
64090,1367.785
64091,1345.072
64092,1379.504
64093,1352.402
64094,1372.175
64095,1403.667
64096,1409.505
64097,1383.169
64098,1389.732
64099,1397.786
64100,1407.331
64101,1433.709
64102,1445.428
64103,1446.153
64104,1467.417
64105,1442.488
64106,1474.704
64107,1487.915
64108,1462.261
64109,1478.369
64110,1510.628
64111,1488.639
64112,1503.298
64113,1514.293
64114,1537.731
64115,1535.515
64116,1560.444
64117,1533.341
64118,1531.850
64119,1544.336
64120,1575.103
64121,1535.515
64122,1561.168
64123,1569.222
64124,1565.558
64125,1564.109
64126,1534.066
64127,1515.017
64128,1502.574
64129,1491.579
64130,1487.915
64131,1464.477
64132,1473.255
64133,1442.488
64134,1438.823
64135,1421.266
64136,1416.834
64137,1373.624
64138,1380.953
64139,1350.910
64140,1326.748
64141,1317.202
64142,1304.035
64143,1316.478
64144,1322.359
64145,1287.927
64146,1265.938
64147,1254.943
64148,1260.057
64149,1272.543
64150,1279.872
64151,1258.608
64152,1232.954
64153,1252.003
64154,1275.441
64155,1282.770
64156,1283.537
64157,1290.100
64158,1276.208
64159,1267.387
64160,1291.591
64161,1298.154
64162,1303.310
64163,1311.364
64164,1315.754
64165,1323.808
64166,1323.083
64167,1364.121
64168,1383.169
64169,1389.732
64170,1391.948
64171,1373.624
64172,1403.667
64173,1443.937
64174,1430.045
64175,1460.812
64176,1474.704
64177,1454.207
64178,1452.758
64179,1452.758
64180,1451.266
64181,1473.255
64182,1447.602
64183,1460.088
64184,1444.704
64185,1452.034
64186,1427.104
64187,1454.931
64188,1402.942
64189,1419.775
64190,1385.342
64191,1383.894
64192,1379.504
64193,1355.299
64194,1353.851
64195,1319.418
64196,1296.705
64197,1296.705
64198,1269.602
64199,1301.094
64200,1288.651
64201,1268.878
64202,1227.841
64203,1216.122
64204,1240.284
64205,1243.949
64206,1205.852
64207,1216.846
64208,1235.170
64209,1197.798
64210,1241.775
64211,1211.733
64212,1230.057
64213,1237.344
64214,1253.494
64215,1258.608
64216,1232.230
64217,1243.224
64218,1267.387
64219,1296.705
64220,1287.927
64221,1274.716
64222,1286.435
64223,1284.986
64224,1282.046
64225,1309.148
64226,1309.873
64227,1293.040
64228,1320.143
64229,1303.310
64230,1314.305
64231,1312.089
64232,1317.970
64233,1354.575
64234,1330.413
64235,1331.137
64236,1368.510
64237,1357.515
64238,1345.797
64239,1391.223
64240,1375.839
64241,1366.294
64242,1405.840
64243,1402.942
64244,1388.283
64245,1438.823
64246,1421.991
64247,1426.380
64248,1419.050
64249,1428.553
64250,1473.255
64251,1457.147
64252,1443.212
64253,1488.639
64254,1462.261
64255,1456.423
64256,1471.082
64257,1478.369
64258,1501.849
64259,1476.920
64260,1500.358
64261,1467.417
64262,1487.190
64263,1495.969
64264,1503.298
64265,1476.196
64266,1493.028
64267,1520.898
64268,1487.915
64269,1490.855
64270,1520.898
64271,1536.282
64272,1512.077
64273,1555.330
64274,1520.898
64275,1550.898
64276,1577.276
64277,1585.331
64278,1580.941
64279,1558.228
64280,1599.265
64281,1567.773
64282,1575.103
64283,1569.947
64284,1572.163
64285,1567.773
64286,1588.995
64287,1569.947
64288,1563.384
64289,1553.114
64290,1550.898
64291,1508.412
64292,1504.023
64293,1483.525
64294,1462.985
64295,1443.212
64296,1432.985
64297,1394.121
64298,1369.234
64299,1345.797
64300,1366.294
64301,1343.581
64302,1306.208
64303,1312.089
64304,1257.159
64305,1284.262
64306,1229.290
64307,1247.614
64308,1208.068
64309,1242.500
64310,1217.571
64311,1193.408
64312,1192.684
64313,1224.900
