'sample interval','wrist_ppg'
77405,1365.562
77406,1365.499
77407,1365.546
77408,1365.624
77409,1365.708
77410,1365.869
77411,1366.130
77412,1366.312
77413,1366.182
77414,1365.624
77415,1364.686
77416,1363.586
77417,1362.565
77418,1361.799
77419,1361.434
77420,1361.538
77421,1362.070
77422,1362.893
77423,1363.857
77424,1364.842
77425,1365.781
77426,1366.620
77427,1367.281
77428,1367.740
77429,1367.996
77430,1368.089
77431,1368.136
77432,1368.235
77433,1368.418
77434,1368.689
77435,1368.986
77436,1369.189
77437,1369.272
77438,1369.382
77439,1369.668
77440,1370.184
77441,1370.878
77442,1371.680
77443,1372.509
77444,1373.332
77445,1374.124
77446,1374.896
77447,1375.631
77448,1376.230
77449,1376.558
77450,1376.595
77451,1376.569
77452,1376.835
77453,1377.632
77454,1378.945
77455,1380.488
77456,1381.864
77457,1382.687
77458,1382.693
77459,1381.812
77460,1380.181
77461,1378.117
77462,1376.001
77463,1374.109
77464,1372.577
77465,1371.399
77466,1370.518
77467,1369.877
77468,1369.444
77469,1369.236
77470,1369.288
77471,1369.538
77472,1369.788
77473,1369.773
77474,1369.366
77475,1368.605
77476,1367.547
77477,1366.260
77478,1364.863
77479,1363.487
77480,1362.231
77481,1361.199
77482,1360.548
77483,1360.339
77484,1360.543
77485,1361.038
77486,1361.721
77487,1362.534
77488,1363.383
77489,1364.139
77490,1364.743
77491,1365.176
77492,1365.421
77493,1365.483
77494,1365.416
77495,1365.327
77496,1365.306
77497,1365.421
77498,1365.697
77499,1366.088
77500,1366.521
77501,1366.984
77502,1367.506
77503,1368.048
77504,1368.454
77505,1368.511
77506,1368.214
77507,1367.698
77508,1367.073
77509,1366.354
77510,1365.619
77511,1365.025
77512,1364.707
77513,1364.738
77514,1365.098
77515,1365.749
77516,1366.640
77517,1367.709
77518,1368.871
77519,1370.007
77520,1371.024
77521,1371.826
77522,1372.353
77523,1372.624
77524,1372.639
77525,1372.399
77526,1371.988
77527,1371.482
77528,1370.992
77529,1370.596
77530,1370.315
77531,1370.169
77532,1370.226
77533,1370.461
77534,1370.753
77535,1371.003
77536,1371.143
77537,1371.149
77538,1371.050
77539,1370.888
77540,1370.664
77541,1370.336
77542,1369.867
77543,1369.272
77544,1368.631
77545,1368.058
77546,1367.662
77547,1367.532
77548,1367.704
77549,1368.162
77550,1368.803
77551,1369.429
77552,1369.804
77553,1369.840
77554,1369.747
77555,1369.939
77556,1370.794
77557,1372.410
77558,1374.640
77559,1377.262
77560,1380.196
77561,1383.396
77562,1386.643
77563,1389.510
77564,1391.599
77565,1392.699
77566,1392.819
77567,1392.147
77568,1390.943
77569,1389.473
77570,1388.024
77571,1386.784
77572,1385.663
77573,1384.428
77574,1382.896
77575,1381.061
77576,1379.107
77577,1377.403
77578,1376.308
77579,1376.100
77580,1376.949
77581,1378.945
77582,1382.036
77583,1386.012
77584,1390.484
77585,1394.935
77586,1398.911
77587,1402.174
77588,1404.676
77589,1406.411
77590,1407.297
77591,1407.255
77592,1406.333
77593,1404.712
77594,1402.706
77595,1400.647
77596,1398.724
77597,1397.004
77598,1395.545
77599,1394.435
77600,1393.695
77601,1393.272
77602,1393.048
77603,1392.954
77604,1393.012
77605,1393.210
77606,1393.424
77607,1393.533
77608,1393.606
77609,1393.820
77610,1394.341
77611,1395.211
77612,1396.269
77613,1397.145
77614,1397.457
77615,1397.020
77616,1395.936
77617,1394.560
77618,1393.246
77619,1392.204
77620,1391.443
77621,1390.906
77622,1390.594
77623,1390.521
77624,1390.578
77625,1390.442
77626,1389.838
77627,1388.749
77628,1387.440
77629,1386.336
77630,1385.825
77631,1386.174
77632,1387.414
77633,1389.327
77634,1391.485
77635,1393.366
77636,1394.612
77637,1395.154
77638,1395.232
77639,1395.175
77640,1395.201
77641,1395.305
77642,1395.352
77643,1395.248
77644,1395.102
77645,1395.096
77646,1395.336
77647,1395.790
77648,1396.347
77649,1396.884
77650,1397.348
77651,1397.734
77652,1398.052
77653,1398.286
77654,1398.422
77655,1398.521
77656,1398.698
77657,1398.953
77658,1399.250
77659,1399.558
77660,1399.860
77661,1400.079
77662,1400.110
77663,1399.881
77664,1399.422
77665,1398.932
77666,1398.594
77667,1398.453
77668,1398.396
77669,1398.296
77670,1398.088
77671,1397.770
77672,1397.374
77673,1396.889
77674,1396.285
77675,1395.592
77676,1394.883
77677,1394.216
77678,1393.684
77679,1393.335
77680,1393.179
77681,1393.231
77682,1393.512
77683,1393.945
77684,1394.382
77685,1394.726
77686,1395.018
77687,1395.357
77688,1395.826
77689,1396.379
77690,1396.931
77691,1397.478
77692,1398.062
77693,1398.687
77694,1399.334
77695,1399.980
77696,1400.668
77697,1401.512
77698,1402.633
77699,1404.066
77700,1405.775
77701,1407.631
77702,1409.392
77703,1410.831
77704,1411.784
77705,1412.181
77706,1412.066
77707,1411.592
77708,1410.971
77709,1410.341
77710,1409.762
77711,1409.210
77712,1408.657
77713,1408.074
77714,1407.427
77715,1406.724
77716,1406.057
77717,1405.499
77718,1405.030
77719,1404.587
77720,1404.264
77721,1404.259
77722,1404.639
77723,1405.275
77724,1405.989
77725,1406.667
77726,1407.235
77727,1407.615
77728,1407.756
77729,1407.579
77730,1406.953
77731,1405.833
77732,1404.353
77733,1402.732
77734,1401.090
77735,1399.495
77736,1398.015
77737,1396.707
77738,1395.618
77739,1394.768
77740,1394.164
77741,1393.721
77742,1393.257
77743,1392.532
77744,1391.474
77745,1390.234
77746,1389.056
77747,1388.082
77748,1387.373
77749,1386.956
77750,1386.841
77751,1386.987
77752,1387.326
77753,1387.769
77754,1388.134
77755,1388.259
77756,1388.050
77757,1387.493
77758,1386.648
77759,1385.601
77760,1384.459
77761,1383.297
77762,1382.151
77763,1381.004
77764,1379.810
77765,1378.643
77766,1377.689
77767,1377.074
77768,1376.819
77769,1376.902
77770,1377.257
77771,1377.825
77772,1378.539
77773,1379.321
77774,1380.082
77775,1380.764
77776,1381.317
77777,1381.624
77778,1381.546
77779,1380.973
77780,1379.946
77781,1378.596
77782,1377.100
77783,1375.589
77784,1374.124
77785,1372.738
77786,1371.513
77787,1370.544
77788,1369.877
77789,1369.538
77790,1369.481
77791,1369.668
77792,1370.080
77793,1370.601
77794,1370.966
77795,1370.841
77796,1370.049
77797,1368.647
77798,1366.823
77799,1364.837
77800,1362.966
77801,1361.465
77802,1360.522
77803,1360.199
77804,1360.574
77805,1361.757
77806,1363.732
77807,1366.224
77808,1368.699
77809,1370.534
77810,1371.305
77811,1370.904
77812,1369.622
77813,1367.985
77814,1366.515
77815,1365.447
77816,1364.738
77817,1364.238
77818,1363.883
77819,1363.696
77820,1363.644
77821,1363.618
77822,1363.545
77823,1363.467
77824,1363.482
77825,1363.691
77826,1364.139
77827,1364.775
77828,1365.494
77829,1366.161
77830,1366.708
77831,1367.094
77832,1367.370
77833,1367.610
77834,1367.844
77835,1368.058
77836,1368.225
77837,1368.360
77838,1368.517
77839,1368.725
77840,1369.012
77841,1369.371
77842,1369.762
77843,1370.164
77844,1370.554
77845,1370.904
77846,1371.154
77847,1371.258
77848,1371.206
77849,1371.050
77850,1370.888
77851,1370.799
77852,1370.815
77853,1370.904
77854,1370.997
77855,1371.034
77856,1370.977
77857,1370.893
77858,1370.898
77859,1371.086
77860,1371.487
77861,1372.123
77862,1372.962
77863,1373.786
77864,1374.213
77865,1373.994
77866,1373.192
77867,1372.087
77868,1370.919
77869,1369.814
77870,1368.814
77871,1367.912
77872,1367.031
77873,1366.109
77874,1365.124
77875,1364.149
77876,1363.300
77877,1362.601
77878,1361.960
77879,1361.272
77880,1360.558
77881,1359.912
77882,1359.433
77883,1359.151
77884,1358.964
77885,1358.713
77886,1358.328
77887,1357.833
77888,1357.311
77889,1356.842
77890,1356.457
77891,1356.139
77892,1355.826
77893,1355.503
77894,1355.201
77895,1354.966
77896,1354.841
77897,1354.825
77898,1354.867
77899,1354.862
77900,1354.706
77901,1354.388
77902,1354.049
77903,1353.903
77904,1354.106
77905,1354.721
77906,1355.711
77907,1356.936
77908,1358.218
77909,1359.490
77910,1360.720
77911,1361.840
77912,1362.753
77913,1363.388
77914,1363.717
77915,1363.790
77916,1363.717
77917,1363.607
77918,1363.534
77919,1363.435
77920,1363.195
77921,1362.779
77922,1362.268
77923,1361.762
77924,1361.371
77925,1361.158
77926,1361.080
77927,1361.126
77928,1361.387
77929,1361.913
77930,1362.633
77931,1363.373
77932,1364.045
77933,1364.743
77934,1365.765
77935,1367.313
77936,1369.272
77937,1371.201
77938,1372.556
77939,1372.947
77940,1372.300
77941,1370.878
77942,1369.257
77943,1368.105
77944,1367.907
77945,1368.814
77946,1370.711
77947,1373.291
77948,1376.167
77949,1378.898
77950,1381.030
77951,1382.213
77952,1382.296
77953,1381.311
77954,1379.456
77955,1377.090
77956,1374.682
77957,1372.686
77958,1371.399
77959,1370.904
77960,1371.013
77961,1371.414
77962,1371.915
77963,1372.493
77964,1373.202
77965,1374.062
77966,1375.068
77967,1376.183
77968,1377.424
77969,1378.779
77970,1380.149
77971,1381.343
77972,1382.218
77973,1382.713
77974,1382.896
77975,1382.870
77976,1382.729
77977,1382.536
77978,1382.369
77979,1382.302
77980,1382.411
77981,1382.760
77982,1383.412
77983,1384.386
77984,1385.627
77985,1387.018
77986,1388.425
77987,1389.754
77988,1390.922
77989,1391.818
77990,1392.381
77991,1392.637
77992,1392.543
77993,1392.016
77994,1391.073
77995,1389.926
77996,1388.822
77997,1387.847
77998,1386.966
77999,1386.153
78000,1385.397
78001,1384.730
78002,1384.287
78003,1384.272
78004,1384.798
78005,1385.814
78006,1387.159
78007,1388.639
78008,1390.109
78009,1391.381
78010,1392.240
78011,1392.532
78012,1392.272
78013,1391.563
78014,1390.547
78015,1389.369
78016,1388.154
78017,1387.034
78018,1386.101
78019,1385.377
78020,1384.798
78021,1384.324
78022,1383.954
78023,1383.777
78024,1383.881
78025,1384.272
78026,1384.866
78027,1385.543
78028,1386.174
78029,1386.680
78030,1387.044
78031,1387.310
78032,1387.550
78033,1387.837
78034,1388.139
78035,1388.420
78036,1388.743
78037,1389.176
78038,1389.708
78039,1390.296
78040,1390.922
78041,1391.553
78042,1392.110
78043,1392.459
78044,1392.475
78045,1392.126
78046,1391.511
78047,1390.844
78048,1390.323
78049,1390.057
78050,1390.015
78051,1390.057
78052,1390.025
78053,1389.833
78054,1389.525
78055,1389.218
78056,1389.051
78057,1389.150
78058,1389.562
78059,1390.119
78060,1390.646
78061,1391.083
78062,1391.422
78063,1391.652
78064,1391.777
78065,1391.787
78066,1391.599
78067,1391.203
78068,1390.708
78069,1390.166
78070,1389.478
78071,1388.613
78072,1387.691
78073,1386.904
78074,1386.315
78075,1385.971
78076,1385.976
78077,1386.424
78078,1387.352
78079,1388.822
78080,1390.911
78081,1393.533
78082,1396.399
78083,1399.104
78084,1401.262
78085,1402.601
78086,1402.997
78087,1402.445
78088,1401.022
78089,1398.844
78090,1396.139
78091,1393.293
78092,1390.729
78093,1388.728
78094,1387.430
78095,1386.872
78096,1387.029
78097,1387.878
78098,1389.332
78099,1391.255
78100,1393.392
78101,1395.404
78102,1396.983
78103,1398.067
78104,1398.807
78105,1399.360
78106,1399.829
78107,1400.277
78108,1400.663
78109,1400.850
78110,1400.772
78111,1400.412
78112,1399.740
78113,1398.760
78114,1397.650
78115,1396.644
78116,1395.847
78117,1395.164
78118,1394.487
78119,1393.846
78120,1393.340
78121,1393.069
78122,1393.111
78123,1393.549
78124,1394.403
78125,1395.524
78126,1396.686
78127,1397.671
78128,1398.317
78129,1398.583
78130,1398.521
78131,1398.171
78132,1397.661
78133,1397.212
78134,1396.936
78135,1396.639
78136,1395.951
78137,1394.565
78138,1392.418
78139,1389.728
78140,1386.867
78141,1384.095
78142,1381.442
78143,1378.789
78144,1376.131
78145,1373.718
78146,1371.920
78147,1371.039
78148,1371.216
78149,1372.425
78150,1374.437
78151,1376.897
78152,1379.399
78153,1381.619
78154,1383.328
78155,1384.428
78156,1384.934
78157,1384.996
78158,1384.720
78159,1384.037
78160,1382.781
78161,1380.931
78162,1378.742
78163,1376.553
78164,1374.599
78165,1372.973
78166,1371.717
78167,1370.815
78168,1370.210
78169,1369.861
78170,1369.731
78171,1369.757
78172,1369.835
78173,1369.814
78174,1369.502
78175,1368.793
78176,1367.766
78177,1366.536
78178,1365.160
78179,1363.618
78180,1361.861
78181,1359.881
78182,1357.645
78183,1355.112
78184,1352.324
78185,1349.509
78186,1346.956
78187,1344.855
78188,1343.349
78189,1342.562
78190,1342.594
78191,1343.464
78192,1345.095
78193,1347.300
78194,1349.744
78195,1352.053
78196,1353.877
78197,1355.034
78198,1355.566
78199,1355.732
78200,1355.774
78201,1355.732
78202,1355.550
78203,1355.216
78204,1354.768
78205,1354.226
78206,1353.668
78207,1353.267
78208,1353.147
78209,1353.351
78210,1353.799
78211,1354.372
78212,1355.003
78213,1355.711
78214,1356.488
78215,1357.301
78216,1358.130
78217,1359.016
78218,1360.006
78219,1361.012
78220,1361.851
78221,1362.372
78222,1362.565
78223,1362.591
78224,1362.700
78225,1363.034
78226,1363.545
78227,1364.165
78228,1364.884
78229,1365.754
78230,1366.828
78231,1368.068
78232,1369.429
78233,1370.883
78234,1372.405
78235,1373.963
78236,1375.490
78237,1376.861
78238,1377.924
78239,1378.695
78240,1379.237
78241,1379.519
78242,1379.357
78243,1378.622
78244,1377.392
78245,1375.881
78246,1374.354
78247,1373.103
78248,1372.353
78249,1372.170
78250,1372.519
78251,1373.166
78252,1373.796
78253,1374.192
78254,1374.401
78255,1374.599
78256,1374.844
78257,1374.958
78258,1374.698
78259,1374.005
78260,1373.072
78261,1372.186
78262,1371.482
78263,1370.846
78264,1370.096
78265,1369.121
78266,1367.928
78267,1366.604
78268,1365.317
78269,1364.332
78270,1363.878
78271,1364.029
78272,1364.691
78273,1365.624
78274,1366.495
78275,1367.052
78276,1367.328
78277,1367.579
78278,1368.042
78279,1368.720
78280,1369.418
78281,1369.971
78282,1370.429
78283,1370.898
78284,1371.341
78285,1371.529
78286,1371.206
78287,1370.242
78288,1368.699
78289,1366.750
78290,1364.634
78291,1362.617
78292,1360.892
78293,1359.490
78294,1358.427
78295,1357.827
78296,1357.760
78297,1358.135
78298,1358.708
78299,1359.261
78300,1359.756
78301,1360.339
78302,1361.085
78303,1361.872
78304,1362.450
78305,1362.659
78306,1362.539
78307,1362.242
78308,1361.846
78309,1361.298
78310,1360.610
78311,1360.011
78312,1359.766
78313,1359.969
78314,1360.558
78315,1361.408
78316,1362.466
78317,1363.638
78318,1364.733
78319,1365.541
78320,1365.994
78321,1366.166
78322,1366.057
78323,1365.499
78324,1364.353
78325,1362.638
78326,1360.564
78327,1358.369
78328,1356.316
78329,1354.674
78330,1353.663
78331,1353.418
78332,1353.986
78333,1355.315
78334,1357.207
78335,1359.365
78336,1361.507
78337,1363.503
78338,1365.270
78339,1366.766
78340,1368.011
78341,1369.059
78342,1369.934
78343,1370.659
78344,1371.227
78345,1371.665
78346,1372.019
78347,1372.321
78348,1372.603
78349,1372.874
78350,1373.166
78351,1373.541
78352,1374.114
78353,1375.099
78354,1376.809
78355,1379.440
78356,1382.938
78357,1387.003
78358,1391.235
78359,1395.149
78360,1398.296
78361,1400.355
78362,1401.199
78363,1400.923
78364,1399.808
78365,1398.260
78366,1396.769
78367,1395.821
78368,1395.732
78369,1396.488
78370,1397.801
78371,1399.250
78372,1400.506
78373,1401.455
78374,1402.138
78375,1402.612
78376,1402.857
78377,1402.862
78378,1402.773
78379,1402.857
78380,1403.300
78381,1404.029
78382,1404.832
78383,1405.536
78384,1406.025
78385,1406.270
78386,1406.281
78387,1406.093
78388,1405.718
78389,1405.207
78390,1404.556
78391,1403.602
78392,1402.111
78393,1400.027
78394,1397.572
78395,1395.180
78396,1393.335
78397,1392.433
78398,1392.657
78399,1393.893
78400,1395.743
78401,1397.593
78402,1398.823
78403,1399.099
78404,1398.463
78405,1397.228
78406,1395.706
78407,1394.085
78408,1392.522
78409,1391.177
78410,1390.140
78411,1389.400
78412,1388.973
78413,1388.842
78414,1388.936
78415,1389.145
78416,1389.364
78417,1389.463
78418,1389.374
78419,1389.150
78420,1388.926
78421,1388.806
78422,1388.811
78423,1388.941
78424,1389.150
78425,1389.369
78426,1389.541
78427,1389.609
78428,1389.489
78429,1389.139
78430,1388.540
78431,1387.711
78432,1386.789
78433,1385.939
78434,1385.314
78435,1384.996
78436,1384.965
78437,1385.106
78438,1385.283
78439,1385.356
78440,1385.215
78441,1384.866
78442,1384.428
78443,1384.053
78444,1383.912
78445,1384.162
78446,1384.887
78447,1386.065
78448,1387.555
78449,1389.103
78450,1390.427
78451,1391.339
78452,1391.704
78453,1391.391
78454,1390.354
78455,1388.665
78456,1386.554
78457,1384.329
78458,1382.364
78459,1380.952
78460,1380.222
78461,1380.097
78462,1380.399
78463,1380.921
78464,1381.541
78465,1382.229
78466,1382.927
78467,1383.521
78468,1383.829
78469,1383.818
78470,1383.657
78471,1383.558
78472,1383.553
78473,1383.511
78474,1383.297
78475,1382.875
78476,1382.354
78477,1381.895
78478,1381.546
78479,1381.285
78480,1381.155
78481,1381.285
78482,1381.723
78483,1382.416
78484,1383.297
78485,1384.339
78486,1385.460
78487,1386.508
78488,1387.373
78489,1387.993
78490,1388.337
78491,1388.478
78492,1388.566
78493,1388.660
78494,1388.738
78495,1388.764
78496,1388.754
78497,1388.743
78498,1388.754
78499,1388.874
78500,1389.186
78501,1389.682
78502,1390.302
78503,1390.948
78504,1391.521
78505,1391.938
78506,1392.168
78507,1392.183
78508,1391.954
78509,1391.469
78510,1390.896
78511,1390.531
78512,1390.588
78513,1390.974
78514,1391.308
78515,1391.162
78516,1390.307
78517,1388.842
78518,1387.123
78519,1385.549
78520,1384.360
78521,1383.652
78522,1383.474
78523,1383.844
78524,1384.673
78525,1385.731
78526,1386.700
78527,1387.310
78528,1387.399
78529,1386.997
78530,1386.268
78531,1385.319
78532,1384.167
78533,1382.906
78534,1381.775
78535,1381.040
78536,1380.790
78537,1380.801
78538,1380.618
78539,1379.800
78540,1378.117
78541,1375.636
78542,1372.670
78543,1369.668
78544,1367.031
78545,1364.973
78546,1363.545
78547,1362.742
78548,1362.570
78549,1363.013
78550,1364.009
78551,1365.369
78552,1366.823
78553,1368.100
78554,1369.043
78555,1369.590
78556,1369.663
78557,1369.106
78558,1367.704
78559,1365.410
78560,1362.471
78561,1359.360
78562,1356.587
78563,1354.575
78564,1353.616
78565,1353.814
78566,1355.133
78567,1357.374
78568,1360.183
78569,1363.070
78570,1365.556
78571,1367.339
78572,1368.267
78573,1368.381
78574,1367.912
78575,1367.172
78576,1366.323
78577,1365.338
78578,1364.196
78579,1363.070
78580,1362.237
78581,1361.825
78582,1361.762
78583,1361.934
78584,1362.273
78585,1362.648
78586,1362.799
78587,1362.549
78588,1361.924
78589,1361.048
78590,1359.959
78591,1358.677
78592,1357.416
78593,1356.613
78594,1356.702
78595,1357.880
78596,1360.001
78597,1362.601
78598,1365.030
78599,1366.766
78600,1367.542
78601,1367.401
78602,1366.630
78603,1365.614
78604,1364.696
78605,1364.040
78606,1363.644
78607,1363.545
78608,1363.769
78609,1364.264
78610,1364.921
78611,1365.640
78612,1366.302
78613,1366.807
78614,1367.193
78615,1367.532
78616,1367.850
78617,1368.152
78618,1368.428
78619,1368.694
78620,1368.934
78621,1369.158
78622,1369.470
78623,1369.939
78624,1370.575
78625,1371.378
78626,1372.337
78627,1373.410
78628,1374.500
78629,1375.490
78630,1376.277
78631,1376.845
78632,1377.288
78633,1377.747
78634,1378.252
78635,1378.753
78636,1379.128
78637,1379.274
78638,1379.143
78639,1378.768
78640,1378.242
78641,1377.747
78642,1377.481
78643,1377.559
78644,1377.929
78645,1378.429
78646,1378.930
78647,1379.430
78648,1380.014
78649,1380.759
78650,1381.708
78651,1382.771
78652,1383.813
78653,1384.683
78654,1385.205
78655,1385.173
78656,1384.543
78657,1383.407
78658,1381.973
78659,1380.425
78660,1378.904
78661,1377.481
78662,1376.220
78663,1375.156
78664,1374.291
78665,1373.593
78666,1373.051
78667,1372.686
78668,1372.514
78669,1372.483
78670,1372.540
78671,1372.696
78672,1372.973
78673,1373.395
78674,1374.010
78675,1374.771
78676,1375.480
78677,1375.923
78678,1376.084
78679,1376.095
78680,1375.969
78681,1375.631
78682,1375.083
78683,1374.474
78684,1373.942
78685,1373.567
78686,1373.494
78687,1373.864
78688,1374.661
78689,1375.657
78690,1376.584
78691,1377.345
78692,1377.997
78693,1378.591
78694,1379.008
78695,1379.096
78696,1378.825
78697,1378.320
78698,1377.715
78699,1377.090
78700,1376.470
78701,1375.881
78702,1375.365
78703,1374.922
78704,1374.521
78705,1374.104
78706,1373.645
78707,1373.249
78708,1373.035
78709,1373.004
78710,1373.046
78711,1373.139
78712,1373.348
78713,1373.635
78714,1373.874
78715,1374.093
78716,1374.411
78717,1374.839
78718,1375.172
78719,1375.156
78720,1374.729
78721,1374.057
78722,1373.416
78723,1373.009
78724,1372.952
78725,1373.207
78726,1373.666
78727,1374.187
78728,1374.677
78729,1375.057
78730,1375.292
78731,1375.381
78732,1375.360
78733,1375.276
78734,1375.240
78735,1375.422
78736,1376.037
78737,1377.304
78738,1379.341
78739,1382.067
78740,1385.257
78741,1388.634
78742,1392.006
78743,1395.201
78744,1398.005
78745,1400.204
78746,1401.726
78747,1402.633
78748,1402.997
78749,1402.831
78750,1402.278
78751,1401.616
78752,1401.168
78753,1401.074
78754,1401.246
78755,1401.502
78756,1401.731
78757,1401.887
78758,1401.981
78759,1401.981
78760,1401.762
78761,1401.179
78762,1400.157
78763,1398.807
78764,1397.457
78765,1396.545
78766,1396.420
78767,1397.192
78768,1398.713
78769,1400.569
78770,1402.221
78771,1403.201
78772,1403.331
78773,1402.659
78774,1401.387
78775,1399.725
78776,1397.822
78777,1395.784
78778,1393.736
78779,1391.896
78780,1390.547
78781,1389.895
78782,1390.031
78783,1390.943
78784,1392.579
78785,1394.779
78786,1397.228
78787,1399.558
78788,1401.538
78789,1403.123
78790,1404.321
78791,1405.040
78792,1405.181
78793,1404.775
78794,1403.993
78795,1403.029
78796,1401.908
78797,1400.616
78798,1399.282
78799,1398.197
78800,1397.551
78801,1397.322
78802,1397.348
78803,1397.473
78804,1397.510
78805,1397.145
78806,1396.061
78807,1394.195
78808,1391.714
78809,1388.889
78810,1385.966
78811,1383.151
78812,1380.582
78813,1378.382
78814,1376.668
78815,1375.521
78816,1375.010
78817,1375.172
78818,1376.016
78819,1377.486
78820,1379.446
78821,1381.650
78822,1383.813
78823,1385.726
78824,1387.362
78825,1388.717
78826,1389.781
78827,1390.625
78828,1391.349
78829,1391.964
78830,1392.371
78831,1392.511
78832,1392.444
78833,1392.131
78834,1391.448
78835,1390.343
78836,1388.952
78837,1387.581
78838,1386.575
78839,1386.132
78840,1386.153
78841,1386.356
78842,1386.513
78843,1386.523
78844,1386.336
78845,1385.924
78846,1385.335
78847,1384.673
78848,1384.063
78849,1383.573
78850,1383.167
78851,1382.734
78852,1382.281
78853,1381.921
78854,1381.734
78855,1381.650
78856,1381.515
78857,1381.160
78858,1380.535
78859,1379.659
78860,1378.560
78861,1377.241
78862,1375.698
78863,1373.973
78864,1372.259
78865,1370.726
78866,1369.502
78867,1368.710
78868,1368.485
78869,1368.881
78870,1369.872
78871,1371.336
78872,1373.061
78873,1374.755
78874,1376.178
78875,1377.205
78876,1377.788
78877,1377.986
78878,1377.945
78879,1377.867
78880,1377.997
78881,1378.528
78882,1379.566
78883,1381.051
78884,1382.729
78885,1384.329
78886,1385.689
78887,1386.789
78888,1387.639
78889,1388.253
78890,1388.644
78891,1388.749
78892,1388.353
78893,1387.321
78894,1385.700
78895,1383.704
78896,1381.515
78897,1379.274
78898,1377.142
78899,1375.323
78900,1374.046
78901,1373.499
78902,1373.775
78903,1374.807
78904,1376.345
78905,1377.971
78906,1379.284
78907,1380.102
78908,1380.472
78909,1380.446
78910,1380.066
78911,1379.404
78912,1378.508
78913,1377.397
78914,1376.089
78915,1374.578
78916,1372.868
78917,1371.044
78918,1369.215
78919,1367.495
78920,1366.005
78921,1364.858
78922,1364.045
78923,1363.414
78924,1362.857
78925,1362.325
78926,1361.752
78927,1361.038
78928,1360.220
78929,1359.412
78930,1358.651
78931,1357.942
78932,1357.353
78933,1356.931
78934,1356.634
78935,1356.488
78936,1356.660
78937,1357.254
78938,1358.166
78939,1359.151
78940,1360.079
78941,1360.918
78942,1361.627
78943,1362.106
78944,1362.263
78945,1362.164
78946,1362.038
78947,1362.164
78948,1362.627
78949,1363.315
78950,1364.045
78951,1364.712
78952,1365.254
78953,1365.556
78954,1365.400
78955,1364.540
78956,1362.852
78957,1360.418
78958,1357.515
78959,1354.471
78960,1351.443
78961,1348.436
78962,1345.507
78963,1342.870
78964,1340.743
78965,1339.242
78966,1338.372
78967,1338.117
78968,1338.440
78969,1339.206
78970,1340.196
78971,1341.197
78972,1342.119
78973,1343.104
78974,1344.407
78975,1346.179
78976,1348.316
78977,1350.562
78978,1352.720
78979,1354.789
78980,1356.879
78981,1358.927
78982,1360.657
78983,1361.679
78984,1361.653
78985,1360.366
78986,1357.827
78987,1354.330
78988,1350.406
78989,1346.669
78990,1343.625
78991,1341.614
78992,1340.795
78993,1341.150
78994,1342.448
78995,1344.350
78996,1346.523
78997,1348.764
78998,1350.995
78999,1353.199
79000,1355.336
79001,1357.338
79002,1359.182
79003,1360.892
79004,1362.367
79005,1363.420
79006,1363.894
79007,1363.810
79008,1363.315
79009,1362.549
79010,1361.705
79011,1360.954
79012,1360.355
79013,1359.844
79014,1359.391
79015,1359.057
79016,1358.911
79017,1358.974
79018,1359.172
79019,1359.370
79020,1359.474
79021,1359.500
79022,1359.599
79023,1359.902
79024,1360.449
79025,1361.225
79026,1362.304
79027,1363.795
79028,1365.765
79029,1368.136
79030,1370.695
79031,1373.067
79032,1374.885
79033,1375.886
79034,1375.964
79035,1375.250
79036,1374.025
79037,1372.603
79038,1371.253
79039,1370.164
79040,1369.413
79041,1368.881
79042,1368.397
79043,1367.949
79044,1367.631
79045,1367.490
79046,1367.448
79047,1367.375
79048,1367.198
79049,1366.906
79050,1366.500
79051,1365.994
79052,1365.468
79053,1365.030
79054,1364.848
79055,1365.171
79056,1366.156
79057,1367.662
79058,1369.257
79059,1370.435
79060,1370.867
79061,1370.497
79062,1369.564
79063,1368.433
79064,1367.433
79065,1366.750
79066,1366.531
79067,1366.838
79068,1367.579
79069,1368.532
79070,1369.575
79071,1370.836
79072,1372.561
79073,1374.792
79074,1377.215
79075,1379.284
79076,1380.441
79077,1380.285
79078,1378.627
79079,1375.532
79080,1371.331
79081,1366.656
79082,1362.273
79083,1358.870
79084,1356.848
79085,1356.285
79086,1357.009
79087,1358.594
79088,1360.527
79089,1362.299
79090,1363.539
79091,1364.154
79092,1364.274
79093,1364.050
79094,1363.508
79095,1362.581
79096,1361.246
79097,1359.646
79098,1358.078
79099,1356.785
79100,1355.941
79101,1355.685
79102,1356.108
79103,1357.150
79104,1358.547
79105,1360.011
79106,1361.424
79107,1362.753
79108,1363.925
79109,1364.874
79110,1365.635
79111,1366.302
79112,1366.953
79113,1367.553
79114,1367.969
79115,1368.152
79116,1368.173
79117,1368.126
79118,1368.131
79119,1368.251
79120,1368.381
79121,1368.339
79122,1368.027
79123,1367.427
79124,1366.557
79125,1365.510
79126,1364.441
79127,1363.534
79128,1362.930
79129,1362.685
79130,1362.732
79131,1362.951
79132,1363.347
79133,1364.076
79134,1365.254
79135,1366.880
79136,1368.819
79137,1370.940
79138,1373.150
79139,1375.391
79140,1377.564
79141,1379.524
79142,1381.171
79143,1382.505
79144,1383.594
79145,1384.496
79146,1385.199
79147,1385.642
79148,1385.856
79149,1385.955
79150,1386.101
79151,1386.419
79152,1386.925
