'sample interval','wrist_ppg'
67722,1306.377
67723,1307.679
67724,1308.818
67725,1309.729
67726,1310.486
67727,1311.210
67728,1311.974
67729,1312.751
67730,1313.487
67731,1314.156
67732,1314.741
67733,1315.195
67734,1315.529
67735,1315.816
67736,1316.126
67737,1316.505
67738,1316.931
67739,1317.349
67740,1317.695
67741,1317.894
67742,1317.874
67743,1317.599
67744,1317.102
67745,1316.485
67746,1315.912
67747,1315.486
67748,1315.243
67749,1315.243
67750,1315.486
67751,1315.904
67752,1316.469
67753,1317.189
67754,1317.997
67755,1318.686
67756,1319.048
67757,1319.005
67758,1318.650
67759,1318.117
67760,1317.424
67761,1316.525
67762,1315.438
67763,1314.283
67764,1313.181
67765,1312.138
67766,1311.127
67767,1310.207
67768,1309.546
67769,1309.236
67770,1309.156
67771,1309.076
67772,1308.873
67773,1308.670
67774,1308.642
67775,1308.770
67776,1308.814
67777,1308.543
67778,1307.870
67779,1306.823
67780,1305.422
67781,1303.631
67782,1301.445
67783,1299.076
67784,1296.927
67785,1295.370
67786,1294.558
67787,1294.359
67788,1294.514
67789,1294.837
67790,1295.279
67791,1295.756
67792,1296.107
67793,1296.294
67794,1296.545
67795,1297.229
67796,1298.623
67797,1300.796
67798,1303.547
67799,1306.417
67800,1308.885
67801,1310.573
67802,1311.345
67803,1311.298
67804,1310.693
67805,1309.817
67806,1308.873
67807,1308.037
67808,1307.472
67809,1307.229
67810,1307.229
67811,1307.285
67812,1307.245
67813,1307.098
67814,1306.867
67815,1306.545
67816,1306.075
67817,1305.410
67818,1304.586
67819,1303.774
67820,1303.181
67821,1302.902
67822,1302.910
67823,1303.097
67824,1303.348
67825,1303.571
67826,1303.706
67827,1303.607
67828,1303.033
67829,1301.779
67830,1299.821
67831,1297.397
67832,1294.976
67833,1293.038
67834,1291.899
67835,1291.632
67836,1292.102
67837,1293.006
67838,1293.945
67839,1294.642
67840,1295.012
67841,1295.120
67842,1295.040
67843,1294.821
67844,1294.518
67845,1294.232
67846,1294.029
67847,1293.806
67848,1293.300
67849,1292.313
67850,1290.804
67851,1288.862
67852,1286.692
67853,1284.630
67854,1283.050
67855,1282.182
67856,1282.106
67857,1282.803
67858,1284.192
67859,1286.131
67860,1288.344
67861,1290.414
67862,1291.923
67863,1292.612
67864,1292.460
67865,1291.656
67866,1290.486
67867,1289.232
67868,1288.153
67869,1287.464
67870,1287.241
67871,1287.444
67872,1287.982
67873,1288.822
67874,1290.068
67875,1291.903
67876,1294.451
67877,1297.659
67878,1301.373
67879,1305.330
67880,1309.184
67881,1312.568
67882,1315.199
67883,1316.887
67884,1317.556
67885,1317.289
67886,1316.369
67887,1315.155
67888,1313.929
67889,1312.826
67890,1311.951
67891,1311.365
67892,1311.087
67893,1311.103
67894,1311.473
67895,1312.217
67896,1313.276
67897,1314.622
67898,1316.322
67899,1318.348
67900,1320.561
67901,1322.846
67902,1325.099
67903,1327.142
67904,1328.778
67905,1329.924
67906,1330.585
67907,1330.764
67908,1330.398
67909,1329.403
67910,1327.731
67911,1325.434
67912,1322.675
67913,1319.677
67914,1316.656
67915,1313.714
67916,1310.852
67917,1308.061
67918,1305.418
67919,1303.121
67920,1301.401
67921,1300.450
67922,1300.334
67923,1300.963
67924,1302.106
67925,1303.455
67926,1304.737
67927,1305.768
67928,1306.493
67929,1306.943
67930,1307.078
67931,1306.720
67932,1305.736
67933,1304.176
67934,1302.233
67935,1300.139
67936,1298.093
67937,1296.206
67938,1294.530
67939,1293.217
67940,1292.468
67941,1292.405
67942,1293.006
67943,1294.069
67944,1295.287
67945,1296.358
67946,1297.010
67947,1297.066
67948,1296.477
67949,1295.338
67950,1293.874
67951,1292.393
67952,1291.210
67953,1290.542
67954,1290.462
67955,1290.975
67956,1291.979
67957,1293.292
67958,1294.757
67959,1296.186
67960,1297.377
67961,1298.161
67962,1298.479
67963,1298.340
67964,1297.743
67965,1296.664
67966,1295.123
67967,1293.149
67968,1290.820
67969,1288.296
67970,1285.860
67971,1283.730
67972,1281.879
67973,1280.048
67974,1277.974
67975,1275.613
67976,1273.137
67977,1270.781
67978,1268.699
67979,1267.015
67980,1265.904
67981,1265.550
67982,1266.071
67983,1267.484
67984,1269.722
67985,1272.675
67986,1276.210
67987,1280.096
67988,1283.969
67989,1287.432
67990,1290.199
67991,1292.186
67992,1293.531
67993,1294.534
67994,1295.553
67995,1296.939
67996,1299.005
67997,1301.935
67998,1305.697
67999,1310.107
68000,1314.928
68001,1319.936
68002,1324.936
68003,1329.717
68004,1334.024
68005,1337.643
68006,1340.477
68007,1342.547
68008,1343.977
68009,1344.980
68010,1345.867
68011,1346.843
68012,1347.838
68013,1348.570
68014,1348.829
68015,1348.634
68016,1348.188
68017,1347.687
68018,1347.197
68019,1346.676
68020,1346.070
68021,1345.346
68022,1344.510
68023,1343.622
68024,1342.703
68025,1341.763
68026,1340.844
68027,1339.972
68028,1338.985
68029,1337.571
68030,1335.442
68031,1332.476
68032,1328.786
68033,1324.693
68034,1320.597
68035,1316.807
68036,1313.507
68037,1310.800
68038,1308.678
68039,1307.058
68040,1305.792
68041,1304.705
68042,1303.682
68043,1302.655
68044,1301.588
68045,1300.454
68046,1299.283
68047,1298.077
68048,1296.807
68049,1295.478
68050,1294.124
68051,1292.819
68052,1291.636
68053,1290.565
68054,1289.435
68055,1288.121
68056,1286.648
68057,1285.116
68058,1283.579
68059,1282.158
68060,1281.071
68061,1280.498
68062,1280.414
68063,1280.657
68064,1281.095
68065,1281.756
68066,1282.735
68067,1284.077
68068,1285.761
68069,1287.699
68070,1289.694
68071,1291.461
68072,1292.787
68073,1293.587
68074,1293.889
68075,1293.778
68076,1293.372
68077,1292.846
68078,1292.401
68079,1292.158
68080,1292.138
68081,1292.313
68082,1292.715
68083,1293.368
68084,1294.236
68085,1295.195
68086,1296.127
68087,1296.991
68088,1297.803
68089,1298.591
68090,1299.359
68091,1300.056
68092,1300.601
68093,1300.888
68094,1300.920
68095,1300.796
68096,1300.685
68097,1300.756
68098,1301.059
68099,1301.481
68100,1301.923
68101,1302.337
68102,1302.623
68103,1302.639
68104,1302.257
68105,1301.461
68106,1300.362
68107,1299.196
68108,1298.201
68109,1297.488
68110,1297.018
68111,1296.756
68112,1296.704
68113,1296.855
68114,1297.158
68115,1297.564
68116,1298.006
68117,1298.455
68118,1298.945
68119,1299.514
68120,1300.139
68121,1300.792
68122,1301.461
68123,1302.158
68124,1302.886
68125,1303.627
68126,1304.339
68127,1304.984
68128,1305.549
68129,1305.979
68130,1306.234
68131,1306.330
68132,1306.350
68133,1306.401
68134,1306.557
68135,1306.819
68136,1307.134
68137,1307.424
68138,1307.695
68139,1308.037
68140,1308.499
68141,1308.961
68142,1309.196
68143,1309.045
68144,1308.467
68145,1307.548
68146,1306.405
68147,1305.155
68148,1303.913
68149,1302.779
68150,1301.847
68151,1301.230
68152,1300.999
68153,1301.071
68154,1301.294
68155,1301.624
68156,1302.098
68157,1302.651
68158,1303.097
68159,1303.312
68160,1303.264
68161,1302.954
68162,1302.385
68163,1301.604
68164,1300.784
68165,1300.231
68166,1300.243
68167,1300.928
68168,1302.118
68169,1303.523
68170,1304.912
68171,1306.250
68172,1307.635
68173,1309.184
68174,1310.927
68175,1312.814
68176,1314.622
68177,1316.019
68178,1316.708
68179,1316.648
68180,1316.119
68181,1315.593
68182,1315.462
68183,1315.904
68184,1316.907
68185,1318.340
68186,1320.020
68187,1321.799
68188,1323.543
68189,1325.139
68190,1326.524
68191,1327.635
68192,1328.403
68193,1328.786
68194,1328.754
68195,1328.344
68196,1327.683
68197,1326.942
68198,1326.270
68199,1325.816
68200,1325.712
68201,1325.975
68202,1326.497
68203,1327.145
68204,1327.846
68205,1328.531
68206,1329.108
68207,1329.494
68208,1329.578
68209,1329.259
68210,1328.503
68211,1327.313
68212,1325.788
68213,1324.136
68214,1322.508
68215,1320.955
68216,1319.538
68217,1318.415
68218,1317.699
68219,1317.317
68220,1317.118
68221,1317.078
68222,1317.337
68223,1318.013
68224,1319.052
68225,1320.231
68226,1321.373
68227,1322.372
68228,1323.117
68229,1323.439
68230,1323.157
68231,1322.086
68232,1320.155
68233,1317.560
68234,1314.705
68235,1312.046
68236,1309.904
68237,1308.408
68238,1307.488
68239,1306.955
68240,1306.636
68241,1306.473
68242,1306.437
68243,1306.521
68244,1306.752
68245,1307.126
68246,1307.548
68247,1307.834
68248,1307.810
68249,1307.373
68250,1306.517
68251,1305.247
68252,1303.499
68253,1301.218
68254,1298.531
68255,1295.760
68256,1293.360
68257,1291.788
68258,1291.393
68259,1292.337
68260,1294.550
68261,1297.747
68262,1301.509
68263,1305.462
68264,1309.383
68265,1313.105
68266,1316.369
68267,1318.849
68268,1320.294
68269,1320.577
68270,1319.638
68271,1317.516
68272,1314.351
68273,1310.434
68274,1306.214
68275,1302.166
68276,1298.662
68277,1295.928
68278,1294.005
68279,1292.755
68280,1291.935
68281,1291.302
68282,1290.673
68283,1290.012
68284,1289.391
68285,1288.893
68286,1288.639
68287,1288.754
68288,1289.256
68289,1290.076
68290,1291.139
68291,1292.293
68292,1293.312
68293,1294.049
68294,1294.558
68295,1294.952
68296,1295.203
68297,1295.175
68298,1294.813
68299,1294.232
68300,1293.567
68301,1292.870
68302,1292.122
68303,1291.286
68304,1290.299
68305,1289.053
68306,1287.520
68307,1285.856
68308,1284.300
68309,1283.058
68310,1282.233
68311,1281.788
68312,1281.497
68313,1281.027
68314,1280.148
68315,1278.913
68316,1277.580
68317,1276.398
68318,1275.581
68319,1275.299
68320,1275.601
68321,1276.437
68322,1277.787
68323,1279.650
68324,1281.835
68325,1284.001
68326,1285.832
68327,1287.221
68328,1288.241
68329,1289.069
68330,1289.845
68331,1290.681
68332,1291.744
68333,1293.241
68334,1295.311
68335,1297.922
68336,1300.884
68337,1303.937
68338,1306.907
68339,1309.685
68340,1312.114
68341,1314.041
68342,1315.430
68343,1316.429
68344,1317.305
68345,1318.228
68346,1319.196
68347,1320.131
68348,1321.007
68349,1321.807
68350,1322.484
68351,1322.985
68352,1323.288
68353,1323.431
68354,1323.403
68355,1323.157
68356,1322.751
68357,1322.392
68358,1322.257
68359,1322.396
68360,1322.771
68361,1323.348
68362,1324.148
68363,1325.143
68364,1326.282
68365,1327.524
68366,1328.825
68367,1330.127
68368,1331.341
68369,1332.273
68370,1332.615
68371,1332.145
68372,1330.860
68373,1328.961
68374,1326.771
68375,1324.566
68376,1322.472
68377,1320.478
68378,1318.503
68379,1316.540
68380,1314.709
68381,1313.105
68382,1311.640
68383,1310.175
68384,1308.690
68385,1307.297
68386,1306.119
68387,1305.247
68388,1304.638
68389,1304.160
68390,1303.746
68391,1303.483
68392,1303.424
68393,1303.447
68394,1303.336
68395,1302.990
68396,1302.432
68397,1301.716
68398,1300.983
68399,1300.577
68400,1300.880
68401,1302.118
68402,1304.188
68403,1306.712
68404,1309.176
68405,1311.194
68406,1312.631
68407,1313.583
68408,1314.255
68409,1314.849
68410,1315.402
68411,1315.852
68412,1316.174
68413,1316.373
68414,1316.429
68415,1316.298
68416,1316.003
68417,1315.661
68418,1315.426
68419,1315.410
68420,1315.625
68421,1316.019
68422,1316.564
68423,1317.225
68424,1317.878
68425,1318.356
68426,1318.551
68427,1318.463
68428,1318.157
68429,1317.651
68430,1316.966
68431,1316.282
68432,1315.848
68433,1315.820
68434,1316.111
68435,1316.405
68436,1316.361
68437,1315.796
68438,1314.833
68439,1313.885
68440,1313.479
68441,1313.981
68442,1315.450
68443,1317.643
68444,1320.187
68445,1322.703
68446,1324.876
68447,1326.461
68448,1327.301
68449,1327.352
68450,1326.680
68451,1325.406
68452,1323.754
68453,1322.070
68454,1320.752
68455,1320.075
68456,1320.072
68457,1320.605
68458,1321.465
68459,1322.400
68460,1323.149
68461,1323.614
68462,1323.909
68463,1324.152
68464,1324.263
68465,1323.973
68466,1323.033
68467,1321.385
68468,1319.136
68469,1316.485
68470,1313.702
68471,1311.083
68472,1308.838
68473,1307.006
68474,1305.537
68475,1304.355
68476,1303.396
68477,1302.655
68478,1302.114
68479,1301.724
68480,1301.433
68481,1301.186
68482,1300.924
68483,1300.621
68484,1300.271
68485,1299.901
68486,1299.518
68487,1299.128
68488,1298.762
68489,1298.511
68490,1298.440
68491,1298.635
68492,1299.240
68493,1300.378
68494,1301.955
68495,1303.639
68496,1305.028
68497,1305.836
68498,1305.939
68499,1305.382
68500,1304.343
68501,1303.045
68502,1301.624
68503,1300.123
68504,1298.643
68505,1297.377
68506,1296.557
68507,1296.306
68508,1296.573
68509,1297.261
68510,1298.328
68511,1299.682
68512,1301.063
68513,1302.126
68514,1302.655
68515,1302.659
68516,1302.313
68517,1301.839
68518,1301.381
68519,1301.011
68520,1300.764
68521,1300.685
68522,1300.796
68523,1301.095
68524,1301.557
68525,1302.138
68526,1302.763
68527,1303.344
68528,1303.790
68529,1304.013
68530,1303.929
68531,1303.511
68532,1302.807
68533,1301.979
68534,1301.170
68535,1300.402
68536,1299.590
68537,1298.670
68538,1297.588
68539,1296.242
68540,1294.542
68541,1292.500
68542,1290.191
68543,1287.771
68544,1285.426
68545,1283.340
68546,1281.597
68547,1280.171
68548,1279.061
68549,1278.308
68550,1277.978
68551,1278.073
68552,1278.559
68553,1279.419
68554,1280.653
68555,1282.301
68556,1284.351
68557,1286.688
68558,1289.013
68559,1291.059
68560,1292.719
68561,1294.005
68562,1294.948
68563,1295.621
68564,1296.115
68565,1296.453
68566,1296.608
68567,1296.545
68568,1296.310
68569,1295.983
68570,1295.625
68571,1295.315
68572,1295.147
68573,1295.147
68574,1295.338
68575,1295.737
68576,1296.194
68577,1296.465
68578,1296.369
68579,1295.900
68580,1295.088
68581,1294.013
68582,1292.783
68583,1291.521
68584,1290.378
68585,1289.471
68586,1288.842
68587,1288.456
68588,1288.217
68589,1288.042
68590,1287.974
68591,1288.145
68592,1288.690
68593,1289.694
68594,1291.178
68595,1293.085
68596,1295.311
68597,1297.783
68598,1300.382
68599,1302.910
68600,1305.155
68601,1307.006
68602,1308.479
68603,1309.658
68604,1310.685
68605,1311.712
68606,1312.866
68607,1314.204
68608,1315.724
68609,1317.404
68610,1319.208
68611,1321.095
68612,1323.029
68613,1325.036
68614,1327.257
68615,1329.813
68616,1332.699
68617,1335.692
68618,1338.443
68619,1340.629
68620,1342.133
68621,1343.053
68622,1343.618
68623,1344.068
68624,1344.633
68625,1345.501
68626,1346.771
68627,1348.447
68628,1350.418
68629,1352.488
68630,1354.538
68631,1356.588
68632,1358.710
68633,1360.887
68634,1363.033
68635,1365.051
68636,1366.843
68637,1368.248
68638,1369.128
68639,1369.434
68640,1369.199
68641,1368.471
68642,1367.376
68643,1366.034
68644,1364.418
68645,1362.428
68646,1360.083
68647,1357.619
68648,1355.374
68649,1353.618
68650,1352.444
68651,1351.727
68652,1351.277
68653,1350.979
68654,1350.764
68655,1350.569
68656,1350.358
68657,1350.067
68658,1349.574
68659,1348.734
68660,1347.384
68661,1345.342
68662,1342.551
68663,1339.192
68664,1335.661
68665,1332.376
68666,1329.630
68667,1327.504
68668,1325.955
68669,1324.932
68670,1324.387
68671,1324.208
68672,1324.247
68673,1324.383
68674,1324.474
68675,1324.347
68676,1323.758
68677,1322.532
68678,1320.561
68679,1317.798
68680,1314.255
68681,1310.131
68682,1305.828
68683,1301.811
68684,1298.416
68685,1295.784
68686,1293.893
68687,1292.580
68688,1291.672
68689,1291.075
68690,1290.673
68691,1290.283
68692,1289.793
68693,1289.224
68694,1288.643
68695,1288.057
68696,1287.488
68697,1286.979
68698,1286.569
68699,1286.282
68700,1286.067
68701,1285.852
68702,1285.709
68703,1285.852
68704,1286.453
68705,1287.452
68706,1288.623
68707,1289.710
68708,1290.573
68709,1291.226
68710,1291.684
68711,1291.871
68712,1291.696
68713,1291.194
68714,1290.490
68715,1289.674
68716,1288.822
68717,1288.006
68718,1287.273
68719,1286.616
68720,1285.999
68721,1285.390
68722,1284.781
68723,1284.184
68724,1283.679
68725,1283.360
68726,1283.221
68727,1283.065
68728,1282.632
68729,1281.792
68730,1280.589
68731,1279.140
68732,1277.540
68733,1275.872
68734,1274.256
68735,1272.835
68736,1271.728
68737,1271.019
68738,1270.729
68739,1270.737
68740,1270.848
68741,1270.932
68742,1271.015
68743,1271.250
68744,1271.744
68745,1272.488
68746,1273.523
68747,1274.984
68748,1276.919
68749,1279.105
68750,1281.135
68751,1282.628
68752,1283.396
68753,1283.487
68754,1283.137
68755,1282.644
68756,1282.198
68757,1281.871
68758,1281.712
68759,1281.732
68760,1281.863
68761,1282.050
68762,1282.293
68763,1282.636
68764,1283.129
68765,1283.842
68766,1284.917
68767,1286.497
68768,1288.559
68769,1290.900
68770,1293.344
68771,1295.880
68772,1298.599
68773,1301.513
68774,1304.558
68775,1307.643
68776,1310.677
68777,1313.535
68778,1316.071
68779,1318.077
68780,1319.327
68781,1319.693
68782,1319.192
68783,1317.938
68784,1316.079
68785,1313.837
68786,1311.533
68787,1309.431
68788,1307.619
68789,1306.023
68790,1304.586
68791,1303.292
68792,1302.126
68793,1301.059
68794,1300.072
68795,1299.124
68796,1298.209
68797,1297.353
68798,1296.604
68799,1295.987
68800,1295.466
68801,1294.968
68802,1294.443
68803,1293.893
68804,1293.344
68805,1292.803
68806,1292.277
68807,1291.799
68808,1291.389
68809,1291.031
68810,1290.709
68811,1290.454
68812,1290.315
68813,1290.378
68814,1290.764
68815,1291.692
68816,1293.352
68817,1295.717
68818,1298.491
68819,1301.250
68820,1303.670
68821,1305.621
68822,1307.154
68823,1308.459
68824,1309.757
68825,1311.198
68826,1312.850
68827,1314.673
68828,1316.556
68829,1318.411
68830,1320.143
68831,1321.564
68832,1322.488
68833,1322.782
68834,1322.396
68835,1321.401
68836,1319.996
68837,1318.372
68838,1316.696
68839,1315.187
68840,1314.025
68841,1313.308
68842,1313.041
68843,1313.113
68844,1313.443
68845,1314.060
68846,1314.984
68847,1316.091
68848,1317.126
68849,1317.894
68850,1318.408
68851,1318.837
68852,1319.319
68853,1319.841
68854,1320.346
68855,1320.736
68856,1320.876
68857,1320.685
68858,1320.251
68859,1319.753
68860,1319.307
68861,1318.925
68862,1318.642
68863,1318.539
68864,1318.626
68865,1318.818
68866,1319.009
68867,1319.168
68868,1319.311
68869,1319.462
68870,1319.658
68871,1319.876
68872,1320.048
68873,1320.107
68874,1320.048
68875,1319.896
68876,1319.661
68877,1319.391
68878,1319.124
68879,1318.873
68880,1318.615
68881,1318.324
68882,1317.990
68883,1317.623
68884,1317.205
68885,1316.688
68886,1315.987
68887,1315.028
68888,1313.818
68889,1312.440
68890,1310.959
68891,1309.411
68892,1307.834
68893,1306.278
68894,1304.793
68895,1303.451
68896,1302.400
68897,1301.891
68898,1302.094
68899,1302.970
68900,1304.200
68901,1305.307
68902,1305.872
68903,1305.756
68904,1305.127
68905,1304.271
68906,1303.388
68907,1302.552
68908,1301.803
68909,1301.190
68910,1300.744
68911,1300.450
68912,1300.219
68913,1299.980
68914,1299.678
68915,1299.283
68916,1298.834
68917,1298.408
68918,1298.085
68919,1297.930
68920,1297.974
68921,1298.233
68922,1298.706
68923,1299.363
68924,1300.131
68925,1300.916
68926,1301.624
68927,1302.193
68928,1302.635
68929,1302.986
68930,1303.316
68931,1303.722
68932,1304.343
68933,1305.295
68934,1306.624
68935,1308.276
68936,1310.175
68937,1312.205
68938,1314.116
68939,1315.597
68940,1316.421
68941,1316.493
68942,1315.828
68943,1314.518
68944,1312.735
68945,1310.732
68946,1308.889
68947,1307.603
68948,1307.118
68949,1307.424
68950,1308.328
68951,1309.614
68952,1311.162
68953,1312.974
68954,1314.996
68955,1316.978
68956,1318.503
68957,1319.172
68958,1318.758
68959,1317.201
68960,1314.618
68961,1311.266
68962,1307.532
68963,1303.865
68964,1300.613
68965,1297.914
68966,1295.760
68967,1294.104
68968,1292.823
68969,1291.708
68970,1290.549
68971,1289.252
68972,1287.962
68973,1286.919
68974,1286.338
68975,1286.306
68976,1286.819
68977,1287.763
68978,1288.878
68979,1289.809
68980,1290.291
68981,1290.263
68982,1289.845
68983,1289.216
68984,1288.523
68985,1287.862
68986,1287.361
68987,1287.150
68988,1287.321
68989,1287.906
68990,1288.997
68991,1290.749
68992,1293.229
68993,1296.330
68994,1299.789
68995,1303.229
68996,1306.270
68997,1308.662
68998,1310.322
68999,1311.278
69000,1311.564
69001,1311.190
69002,1310.223
69003,1308.889
69004,1307.568
69005,1306.588
69006,1306.063
69007,1305.932
69008,1306.123
69009,1306.529
69010,1306.939
69011,1307.189
69012,1307.297
69013,1307.440
69014,1307.775
69015,1308.340
69016,1309.092
69017,1310.088
69018,1311.453
69019,1313.173
69020,1314.984
69021,1316.548
69022,1317.647
69023,1318.256
69024,1318.443
69025,1318.228
69026,1317.532
69027,1316.282
69028,1314.522
69029,1312.476
69030,1310.533
69031,1309.160
69032,1308.646
69033,1308.949
69034,1309.674
69035,1310.275
69036,1310.330
69037,1309.689
69038,1308.487
69039,1307.090
69040,1305.916
69041,1305.287
69042,1305.342
69043,1306.027
69044,1307.050
69045,1308.061
69046,1308.842
69047,1309.371
69048,1309.737
69049,1310.056
69050,1310.458
69051,1311.051
69052,1311.859
69053,1312.826
69054,1313.865
69055,1314.924
69056,1316.015
69057,1317.201
69058,1318.503
69059,1319.813
69060,1320.923
69061,1321.644
69062,1321.891
69063,1321.700
69064,1321.130
69065,1320.251
69066,1319.156
69067,1317.942
69068,1316.692
69069,1315.517
69070,1314.514
69071,1313.702
69072,1313.057
69073,1312.540
69074,1312.106
69075,1311.803
69076,1311.839
69077,1312.412
69078,1313.507
69079,1314.865
69080,1316.095
69081,1316.811
69082,1316.775
69083,1315.963
69084,1314.550
69085,1312.834
69086,1311.174
69087,1309.845
69088,1308.897
69089,1308.117
69090,1307.229
69091,1306.150
69092,1305.056
69093,1304.208
69094,1303.818
69095,1303.909
69096,1304.335
69097,1304.936
69098,1305.669
69099,1306.557
69100,1307.643
69101,1309.021
69102,1310.752
69103,1312.699
69104,1314.598
69105,1316.218
69106,1317.460
69107,1318.352
69108,1319.017
69109,1319.566
69110,1320.044
69111,1320.466
69112,1320.828
69113,1321.138
69114,1321.461
69115,1321.875
69116,1322.408
69117,1322.997
69118,1323.559
69119,1324.036
69120,1324.343
69121,1324.307
69122,1323.742
69123,1322.544
69124,1320.752
69125,1318.527
69126,1316.095
69127,1313.746
69128,1311.835
69129,1310.744
69130,1310.776
69131,1312.034
69132,1314.331
69133,1317.201
69134,1320.008
69135,1322.173
69136,1323.340
69137,1323.439
69138,1322.591
69139,1320.939
69140,1318.559
69141,1315.577
69142,1312.297
69143,1309.100
69144,1306.230
69145,1303.738
69146,1301.628
69147,1299.952
69148,1298.714
69149,1297.823
69150,1297.170
69151,1296.708
69152,1296.409
69153,1296.222
69154,1296.087
69155,1295.916
69156,1295.693
69157,1295.486
69158,1295.327
69159,1295.120
69160,1294.789
69161,1294.355
69162,1293.874
69163,1293.380
69164,1292.906
69165,1292.552
69166,1292.476
69167,1292.827
69168,1293.639
69169,1294.797
69170,1296.071
69171,1297.170
69172,1297.894
69173,1298.252
69174,1298.348
69175,1298.161
69176,1297.520
69177,1296.282
69178,1294.487
69179,1292.333
69180,1290.116
69181,1288.026
69182,1286.067
69183,1284.176
69184,1282.353
69185,1280.625
69186,1279.081
69187,1277.775
69188,1276.664
69189,1275.625
69190,1274.578
69191,1273.503
69192,1272.449
69193,1271.497
69194,1270.729
69195,1270.183
69196,1269.861
69197,1269.710
69198,1269.670
69199,1269.718
69200,1269.901
69201,1270.335
69202,1271.246
69203,1272.926
69204,1275.526
69205,1278.941
69206,1282.783
69207,1286.529
69208,1289.725
69209,1292.154
69210,1293.846
69211,1295.036
69212,1296.015
69213,1296.951
69214,1297.846
69215,1298.611
69216,1299.168
69217,1299.490
69218,1299.626
69219,1299.670
69220,1299.682
69221,1299.733
69222,1299.901
69223,1300.267
69224,1300.836
69225,1301.505
69226,1302.209
69227,1302.958
69228,1303.794
69229,1304.725
69230,1305.693
69231,1306.545
69232,1307.166
69233,1307.584
69234,1307.926
69235,1308.296
69236,1308.714
69237,1309.136
69238,1309.459
69239,1309.582
69240,1309.518
69241,1309.363
69242,1309.236
69243,1309.271
69244,1309.550
69245,1310.095
69246,1310.864
69247,1311.819
69248,1312.922
69249,1314.060
69250,1315.127
69251,1316.063
69252,1316.771
69253,1317.154
69254,1317.209
69255,1316.998
69256,1316.517
69257,1315.697
69258,1314.578
69259,1313.312
69260,1312.058
69261,1310.864
69262,1309.674
69263,1308.420
69264,1307.174
69265,1306.158
69266,1305.625
69267,1305.721
69268,1306.413
69269,1307.532
69270,1308.897
69271,1310.446
69272,1312.181
69273,1314.108
69274,1316.242
69275,1318.539
69276,1320.776
69277,1322.671
69278,1324.052
69279,1324.972
69280,1325.561
69281,1325.888
69282,1325.860
69283,1325.314
69284,1324.156
69285,1322.420
69286,1320.191
69287,1317.599
69288,1314.845
69289,1312.154
69290,1309.753
69291,1307.874
69292,1306.696
69293,1306.282
69294,1306.525
69295,1307.170
69296,1307.954
69297,1308.746
69298,1309.486
69299,1310.072
69300,1310.438
69301,1310.589
69302,1310.585
69303,1310.498
69304,1310.394
69305,1310.366
69306,1310.529
69307,1310.975
69308,1311.740
69309,1312.838
69310,1314.327
69311,1316.234
69312,1318.427
69313,1320.637
69314,1322.575
69315,1324.060
69316,1325.048
69317,1325.637
69318,1326.015
69319,1326.357
69320,1326.716
69321,1327.074
69322,1327.380
69323,1327.579
69324,1327.623
69325,1327.520
69326,1327.281
69327,1326.903
69328,1326.329
69329,1325.466
69330,1324.259
69331,1322.735
69332,1321.031
69333,1319.399
69334,1318.121
69335,1317.400
69336,1317.217
69337,1317.388
69338,1317.767
69339,1318.332
69340,1319.009
69341,1319.586
69342,1319.825
69343,1319.622
69344,1319.060
69345,1318.304
69346,1317.464
69347,1316.533
69348,1315.486
69349,1314.379
69350,1313.300
69351,1312.285
69352,1311.357
69353,1310.589
69354,1310.040
69355,1309.729
69356,1309.622
69357,1309.594
69358,1309.490
69359,1309.192
69360,1308.674
69361,1308.049
69362,1307.528
69363,1307.281
69364,1307.377
69365,1307.814
69366,1308.507
69367,1309.212
69368,1309.646
69369,1309.670
69370,1309.327
69371,1308.746
69372,1307.978
69373,1306.990
69374,1305.816
69375,1304.678
69376,1303.865
69377,1303.487
69378,1303.376
69379,1303.201
69380,1302.723
69381,1301.915
69382,1300.912
69383,1299.789
69384,1298.507
69385,1297.010
69386,1295.291
69387,1293.483
69388,1291.803
69389,1290.458
69390,1289.562
69391,1289.128
69392,1289.100
69393,1289.391
69394,1289.853
69395,1290.207
69396,1290.124
69397,1289.351
69398,1287.755
69399,1285.315
69400,1282.142
69401,1278.476
69402,1274.618
69403,1270.812
69404,1267.250
69405,1264.156
69406,1261.776
69407,1260.283
69408,1259.813
69409,1260.510
69410,1262.445
69411,1265.514
69412,1269.407
69413,1273.742
69414,1278.269
69415,1282.890
69416,1287.540
69417,1292.034
69418,1296.238
69419,1300.207
69420,1304.156
69421,1308.240
69422,1312.388
69423,1316.405
69424,1320.163
69425,1323.666
69426,1326.923
69427,1329.892
69428,1332.536
69429,1334.856
69430,1336.791
69431,1338.192
69432,1338.913
69433,1338.937
69434,1338.364
69435,1337.313
69436,1335.951
69437,1334.518
69438,1333.248
69439,1332.333
69440,1331.827
69441,1331.612
69442,1331.489
69443,1331.333
69444,1331.071
69445,1330.645
69446,1330.071
69447,1329.415
69448,1328.682
69449,1327.743
69450,1326.385
69451,1324.502
69452,1322.193
69453,1319.745
69454,1317.448
69455,1315.446
69456,1313.738
69457,1312.265
69458,1310.967
69459,1309.785
69460,1308.674
69461,1307.711
69462,1306.986
69463,1306.473
69464,1306.019
69465,1305.545
69466,1305.076
69467,1304.733
69468,1304.610
69469,1304.701
