'sample interval','wrist_ppg'
72075,1326.785
72076,1328.318
72077,1330.326
72078,1332.552
72079,1334.487
72080,1335.764
72081,1336.166
72082,1335.764
72083,1334.815
72084,1333.574
72085,1332.224
72086,1330.983
72087,1329.742
72088,1328.355
72089,1326.639
72090,1324.595
72091,1322.332
72092,1320.032
72093,1317.915
72094,1315.944
72095,1314.265
72096,1312.915
72097,1311.929
72098,1311.272
72099,1310.980
72100,1310.980
72101,1311.235
72102,1311.819
72103,1312.513
72104,1313.134
72105,1313.353
72106,1312.951
72107,1311.783
72108,1309.958
72109,1307.695
72110,1305.213
72111,1302.877
72112,1301.052
72113,1299.884
72114,1299.519
72115,1299.738
72116,1300.322
72117,1301.198
72118,1302.220
72119,1303.351
72120,1304.556
72121,1305.724
72122,1306.782
72123,1307.695
72124,1308.461
72125,1309.264
72126,1310.067
72127,1310.834
72128,1311.345
72129,1311.418
72130,1311.199
72131,1310.943
72132,1310.943
72133,1311.235
72134,1311.673
72135,1311.965
72136,1311.929
72137,1311.527
72138,1310.907
72139,1310.140
72140,1309.301
72141,1308.461
72142,1307.658
72143,1307.038
72144,1306.746
72145,1306.855
72146,1307.330
72147,1308.169
72148,1309.264
72149,1310.505
72150,1311.783
72151,1312.988
72152,1313.937
72153,1314.557
72154,1314.886
72155,1315.068
72156,1315.141
72157,1315.214
72158,1315.616
72159,1316.601
72160,1318.280
72161,1320.616
72162,1323.317
72163,1326.274
72164,1329.267
72165,1332.224
72166,1334.852
72167,1336.896
72168,1338.173
72169,1338.611
72170,1338.246
72171,1337.334
72172,1336.166
72173,1334.998
72174,1334.085
72175,1333.611
72176,1333.611
72177,1333.976
72178,1334.523
72179,1335.217
72180,1335.947
72181,1336.458
72182,1336.458
72183,1335.983
72184,1335.253
72185,1334.560
72186,1334.122
72187,1334.085
72188,1334.414
72189,1335.107
72190,1336.056
72191,1337.042
72192,1337.845
72193,1338.283
72194,1338.137
72195,1337.516
72196,1336.567
72197,1335.363
72198,1333.976
72199,1332.589
72200,1331.603
72201,1331.348
72202,1332.187
72203,1334.085
72204,1336.932
72205,1340.509
72206,1344.452
72207,1348.467
72208,1352.226
72209,1355.621
72210,1358.578
72211,1361.279
72212,1364.053
72213,1367.082
72214,1370.404
72215,1373.762
72216,1376.901
72217,1379.821
72218,1382.559
72219,1385.260
72220,1387.888
72221,1390.443
72222,1392.962
72223,1395.334
72224,1397.524
72225,1399.532
72226,1401.284
72227,1402.708
72228,1403.766
72229,1404.423
72230,1404.825
72231,1404.971
72232,1405.117
72233,1405.409
72234,1405.993
72235,1406.978
72236,1408.219
72237,1409.752
72238,1411.431
72239,1413.257
72240,1415.191
72241,1417.235
72242,1419.279
72243,1421.031
72244,1422.345
72245,1423.258
72246,1423.696
72247,1423.513
72248,1422.637
72249,1421.177
72250,1419.389
72251,1417.454
72252,1415.520
72253,1413.549
72254,1411.541
72255,1409.716
72256,1408.110
72257,1406.723
72258,1405.445
72259,1404.131
72260,1402.635
72261,1400.773
72262,1398.437
72263,1395.736
72264,1392.962
72265,1390.261
72266,1387.779
72267,1385.552
72268,1383.617
72269,1382.011
72270,1380.843
72271,1380.077
72272,1379.712
72273,1379.420
72274,1379.128
72275,1378.909
72276,1378.982
72277,1379.675
72278,1380.989
72279,1382.778
72280,1384.786
72281,1386.793
72282,1388.582
72283,1390.005
72284,1390.918
72285,1391.429
72286,1391.721
72287,1391.903
72288,1392.013
72289,1392.086
72290,1392.268
72291,1392.560
72292,1392.852
72293,1392.962
72294,1392.743
72295,1392.268
72296,1391.538
72297,1390.735
72298,1389.969
72299,1389.531
72300,1389.567
72301,1390.297
72302,1391.794
72303,1393.911
72304,1396.283
72305,1398.474
72306,1400.262
72307,1401.613
72308,1402.635
72309,1403.511
72310,1404.131
72311,1404.533
72312,1404.788
72313,1405.190
72314,1405.847
72315,1406.759
72316,1407.927
72317,1409.351
72318,1410.957
72319,1412.600
72320,1414.023
72321,1415.045
72322,1415.629
72323,1415.593
72324,1414.863
72325,1413.147
72326,1410.300
72327,1406.394
72328,1401.722
72329,1396.794
72330,1392.268
72331,1388.618
72332,1386.136
72333,1384.968
72334,1385.187
72335,1386.793
72336,1389.604
72337,1393.144
72338,1396.904
72339,1400.262
72340,1402.817
72341,1404.277
72342,1404.642
72343,1404.022
72344,1402.671
72345,1401.102
72346,1399.824
72347,1399.131
72348,1399.167
72349,1399.970
72350,1401.467
72351,1403.547
72352,1405.920
72353,1408.365
72354,1410.774
72355,1413.293
72356,1415.885
72357,1418.549
72358,1420.922
72359,1422.747
72360,1423.769
72361,1423.988
72362,1423.513
72363,1422.674
72364,1421.834
72365,1421.396
72366,1421.506
72367,1422.126
72368,1423.185
72369,1424.280
72370,1425.119
72371,1425.521
72372,1425.557
72373,1425.265
72374,1424.827
72375,1424.389
72376,1424.134
72377,1423.951
72378,1423.696
72379,1423.221
72380,1422.455
72381,1421.360
72382,1419.900
72383,1418.075
72384,1415.775
72385,1412.928
72386,1409.424
72387,1405.445
72388,1401.467
72389,1397.889
72390,1395.115
72391,1393.327
72392,1392.597
72393,1392.670
72394,1393.290
72395,1394.093
72396,1394.860
72397,1395.334
72398,1395.444
72399,1395.115
72400,1394.312
72401,1393.144
72402,1391.575
72403,1389.567
72404,1387.049
72405,1384.019
72406,1380.551
72407,1376.865
72408,1373.178
72409,1369.893
72410,1367.265
72411,1365.367
72412,1364.345
72413,1364.089
72414,1364.418
72415,1364.929
72416,1365.221
72417,1365.111
72418,1364.564
72419,1363.834
72420,1363.031
72421,1362.337
72422,1361.899
72423,1361.936
72424,1362.556
72425,1363.688
72426,1365.038
72427,1366.316
72428,1367.192
72429,1367.593
72430,1367.593
72431,1367.301
72432,1366.717
72433,1365.878
72434,1364.892
72435,1363.943
72436,1363.177
72437,1362.848
72438,1363.140
72439,1364.016
72440,1365.440
72441,1367.338
72442,1369.601
72443,1372.193
72444,1375.076
72445,1378.106
72446,1381.208
72447,1384.348
72448,1387.487
72449,1390.662
72450,1393.838
72451,1397.086
72452,1400.445
72453,1403.839
72454,1407.161
72455,1410.300
72456,1413.147
72457,1415.337
72458,1416.651
72459,1417.089
72460,1416.907
72461,1416.505
72462,1416.140
72463,1415.921
72464,1415.629
72465,1414.972
72466,1413.658
72467,1411.760
72468,1409.570
72469,1407.380
72470,1405.336
72471,1403.547
72472,1402.014
72473,1400.919
72474,1400.445
72475,1400.810
72476,1402.270
72477,1404.825
72478,1408.548
72479,1413.403
72480,1419.243
72481,1425.703
72482,1432.383
72483,1438.917
72484,1445.232
72485,1451.437
72486,1457.715
72487,1464.139
72488,1470.746
72489,1477.426
72490,1484.106
72491,1490.603
72492,1496.808
72493,1502.648
72494,1507.941
72495,1512.613
72496,1516.519
72497,1519.548
72498,1521.665
72499,1522.943
72500,1523.600
72501,1523.928
72502,1524.001
72503,1523.892
72504,1523.527
72505,1522.870
72506,1521.775
72507,1520.205
72508,1518.125
72509,1515.533
72510,1512.613
72511,1509.510
72512,1506.408
72513,1503.269
72514,1500.093
72515,1496.808
72516,1493.523
72517,1490.384
72518,1487.391
72519,1484.617
72520,1482.061
72521,1479.652
72522,1477.353
72523,1475.163
72524,1472.973
72525,1470.600
72526,1467.899
72527,1464.869
72528,1461.657
72529,1458.299
72530,1454.758
72531,1450.889
72532,1446.582
72533,1442.020
72534,1437.566
72535,1433.551
72536,1430.120
72537,1427.346
72538,1425.229
72539,1423.805
72540,1422.966
72541,1422.418
72542,1422.199
72543,1422.345
72544,1422.893
72545,1423.842
72546,1425.119
72547,1426.689
72548,1428.332
72549,1429.828
72550,1430.960
72551,1431.763
72552,1432.456
72553,1433.405
72554,1434.902
72555,1436.982
72556,1439.464
72557,1442.020
72558,1444.465
72559,1446.655
72560,1448.517
72561,1449.940
72562,1450.670
72563,1450.561
72564,1449.466
72565,1447.422
72566,1444.648
72567,1441.472
72568,1438.077
72569,1434.500
72570,1430.668
72571,1426.689
72572,1422.856
72573,1419.425
72574,1416.651
72575,1414.498
72576,1412.928
72577,1411.833
72578,1411.066
72579,1410.482
72580,1410.044
72581,1409.643
72582,1409.314
72583,1408.913
72584,1408.438
72585,1407.891
72586,1407.234
72587,1406.431
72588,1405.482
72589,1404.423
72590,1403.328
72591,1402.124
72592,1400.846
72593,1399.642
72594,1398.583
72595,1397.780
72596,1397.415
72597,1397.451
72598,1397.926
72599,1398.839
72600,1399.970
72601,1401.175
72602,1402.197
72603,1402.963
72604,1403.474
72605,1403.876
72606,1404.168
72607,1404.423
72608,1404.642
72609,1404.898
72610,1405.299
72611,1406.029
72612,1407.124
72613,1408.767
72614,1410.920
72615,1413.512
72616,1416.359
72617,1419.279
72618,1422.272
72619,1425.411
72620,1428.952
72621,1433.150
72622,1438.150
72623,1443.918
72624,1450.305
72625,1457.058
72626,1463.920
72627,1470.564
72628,1476.769
72629,1482.463
72630,1487.610
72631,1492.172
72632,1496.151
72633,1499.436
72634,1501.955
72635,1503.816
72636,1505.167
72637,1506.189
72638,1506.882
72639,1507.211
72640,1507.284
72641,1506.992
72642,1506.298
72643,1505.130
72644,1503.451
72645,1501.079
72646,1498.049
72647,1494.581
72648,1490.822
72649,1487.099
72650,1483.448
72651,1479.981
72652,1476.732
72653,1473.776
72654,1470.965
72655,1468.118
72656,1465.015
72657,1461.694
72658,1458.153
72659,1454.576
72660,1450.962
72661,1447.385
72662,1444.064
72663,1441.034
72664,1438.150
72665,1435.157
72666,1431.690
72667,1427.711
72668,1423.440
72669,1419.097
72670,1415.009
72671,1411.285
72672,1407.964
72673,1405.044
72674,1402.635
72675,1400.810
72676,1399.642
72677,1399.167
72678,1399.386
72679,1400.116
72680,1401.138
72681,1402.233
72682,1403.109
72683,1403.693
72684,1403.876
72685,1403.693
72686,1403.146
72687,1402.306
72688,1401.211
72689,1399.861
72690,1398.182
72691,1396.174
72692,1394.093
72693,1392.049
72694,1390.224
72695,1388.728
72696,1387.706
72697,1387.231
72698,1387.231
72699,1387.487
72700,1387.888
72701,1388.217
72702,1388.545
72703,1388.837
72704,1388.983
72705,1388.837
72706,1388.326
72707,1387.560
72708,1386.757
72709,1385.990
72710,1385.224
72711,1384.457
72712,1383.544
72713,1382.376
72714,1380.953
72715,1379.310
72716,1377.668
72717,1376.208
72718,1375.040
72719,1374.237
72720,1373.872
72721,1373.835
72722,1373.872
72723,1373.653
72724,1373.142
72725,1372.412
72726,1371.536
72727,1370.623
72728,1369.638
72729,1368.798
72730,1368.360
72731,1368.506
72732,1369.236
72733,1370.404
72734,1371.682
72735,1372.813
72736,1373.799
72737,1374.565
72738,1375.259
72739,1376.025
72740,1376.974
72741,1378.106
72742,1379.347
72743,1380.624
72744,1381.865
72745,1383.033
72746,1384.311
72747,1385.698
72748,1387.341
72749,1389.129
72750,1391.100
72751,1393.254
72752,1395.517
72753,1397.889
72754,1400.335
72755,1402.927
72756,1405.701
72757,1408.767
72758,1412.308
72759,1416.359
72760,1420.995
72761,1426.032
72762,1431.471
72763,1437.165
72764,1442.896
72765,1448.517
72766,1453.809
72767,1458.701
72768,1463.190
72769,1467.388
72770,1471.330
72771,1474.871
72772,1478.010
72773,1480.601
72774,1482.645
72775,1484.179
72776,1485.237
72777,1485.821
72778,1486.040
72779,1485.858
72780,1485.274
72781,1484.398
72782,1483.266
72783,1481.806
72784,1479.981
72785,1477.791
72786,1475.345
72787,1472.863
72788,1470.527
72789,1468.410
72790,1466.512
72791,1464.796
72792,1463.190
72793,1461.475
72794,1459.577
72795,1457.350
72796,1454.831
72797,1452.167
72798,1449.356
72799,1446.436
72800,1443.334
72801,1439.902
72802,1435.924
72803,1431.398
72804,1426.543
72805,1421.725
72806,1417.272
72807,1413.439
72808,1410.336
72809,1408.073
72810,1406.613
72811,1405.956
72812,1406.102
72813,1406.942
72814,1408.292
72815,1410.117
72816,1412.308
72817,1414.680
72818,1417.016
72819,1418.768
72820,1419.644
72821,1419.316
72822,1417.856
72823,1415.410
72824,1412.308
72825,1408.913
72826,1405.518
72827,1402.233
72828,1399.240
72829,1396.502
72830,1394.130
72831,1392.122
72832,1390.516
72833,1389.312
72834,1388.509
72835,1388.071
72836,1387.961
72837,1388.107
72838,1388.436
72839,1389.056
72840,1390.005
72841,1391.319
72842,1392.925
72843,1394.714
72844,1396.685
72845,1398.912
72846,1401.576
72847,1404.460
72848,1407.270
72849,1409.570
72850,1411.249
72851,1412.271
72852,1412.928
72853,1413.439
72854,1413.841
72855,1414.206
72856,1414.607
72857,1415.045
72858,1415.447
72859,1415.812
72860,1416.140
72861,1416.432
72862,1416.615
72863,1416.469
72864,1415.958
72865,1414.972
72866,1413.549
72867,1411.650
72868,1409.460
72869,1407.051
72870,1404.533
72871,1401.905
72872,1399.240
72873,1396.721
72874,1394.531
72875,1392.670
72876,1391.100
72877,1389.713
72878,1388.545
72879,1387.450
72880,1386.246
72881,1384.603
72882,1382.559
72883,1380.259
72884,1377.996
72885,1376.062
72886,1374.675
72887,1373.981
72888,1374.018
72889,1374.821
72890,1376.427
72891,1378.799
72892,1381.938
72893,1385.735
72894,1390.078
72895,1394.823
72896,1399.715
72897,1404.460
72898,1408.730
72899,1412.563
72900,1416.067
72901,1419.535
72902,1423.039
72903,1426.616
72904,1430.084
72905,1433.442
72906,1436.581
72907,1439.574
72908,1442.385
72909,1445.086
72910,1447.568
72911,1449.685
72912,1451.400
72913,1452.605
72914,1453.335
72915,1453.700
72916,1453.590
72917,1453.006
72918,1451.875
72919,1450.269
72920,1448.152
72921,1445.560
72922,1442.750
72923,1439.902
72924,1437.274
72925,1434.975
72926,1433.150
72927,1431.763
72928,1430.741
72929,1429.828
72930,1428.733
72931,1427.200
72932,1425.229
72933,1422.966
72934,1420.557
72935,1418.184
72936,1415.994
72937,1414.096
72938,1412.454
72939,1410.665
72940,1408.365
72941,1405.336
72942,1401.613
72943,1397.488
72944,1393.290
72945,1389.312
72946,1385.552
72947,1381.865
72948,1378.179
72949,1374.529
72950,1371.244
72951,1368.469
72952,1366.425
72953,1364.965
72954,1364.053
72955,1363.505
72956,1363.323
72957,1363.396
72958,1363.724
72959,1364.235
72960,1364.965
72961,1365.768
72962,1366.571
72963,1367.447
72964,1368.287
72965,1369.199
72966,1370.112
72967,1370.879
72968,1371.280
72969,1371.061
72970,1370.441
72971,1369.711
72972,1369.163
72973,1368.980
72974,1369.017
72975,1369.126
72976,1369.163
72977,1369.163
72978,1369.126
72979,1369.017
72980,1368.761
72981,1368.287
72982,1367.666
72983,1367.119
72984,1366.827
72985,1366.754
72986,1366.790
72987,1366.717
72988,1366.608
72989,1366.571
72990,1366.681
72991,1367.009
72992,1367.484
72993,1367.958
72994,1368.177
72995,1367.958
72996,1367.374
72997,1366.681
72998,1366.206
72999,1366.279
73000,1366.900
73001,1367.995
73002,1369.090
73003,1369.820
73004,1369.893
73005,1369.345
73006,1368.360
73007,1367.265
73008,1366.060
73009,1364.527
73010,1362.483
73011,1359.782
73012,1356.570
73013,1353.285
73014,1350.438
73015,1348.576
73016,1347.810
73017,1348.065
73018,1348.978
73019,1350.182
73020,1351.496
73021,1352.883
73022,1354.343
73023,1355.913
73024,1357.519
73025,1359.417
73026,1361.717
73027,1364.491
73028,1367.776
73029,1371.499
73030,1375.514
73031,1379.785
73032,1384.129
73033,1388.509
73034,1392.852
73035,1397.086
73036,1401.138
73037,1404.898
73038,1408.438
73039,1411.723
73040,1414.717
73041,1417.345
73042,1419.644
73043,1421.761
73044,1423.769
73045,1425.922
73046,1428.368
73047,1431.106
73048,1433.953
73049,1436.727
73050,1439.245
73051,1441.290
73052,1442.786
73053,1443.662
73054,1443.845
73055,1443.407
73056,1442.494
73057,1441.326
73058,1440.194
73059,1439.318
73060,1438.552
73061,1437.785
73062,1436.836
73063,1435.705
73064,1434.391
73065,1432.785
73066,1430.923
73067,1428.843
73068,1426.580
73069,1424.134
73070,1421.506
73071,1418.659
73072,1415.629
73073,1412.490
73074,1409.351
73075,1406.321
73076,1403.401
73077,1400.664
73078,1398.036
73079,1395.517
73080,1393.108
73081,1390.808
73082,1388.764
73083,1387.268
73084,1386.465
73085,1386.392
73086,1386.830
73087,1387.633
73088,1388.618
73089,1389.786
73090,1391.100
73091,1392.560
73092,1394.166
73093,1395.882
73094,1397.670
73095,1399.350
73096,1400.846
73097,1401.941
73098,1402.635
73099,1402.817
73100,1402.562
73101,1401.978
73102,1401.138
73103,1400.007
73104,1398.547
73105,1396.831
73106,1395.006
73107,1393.254
73108,1391.611
73109,1390.151
73110,1388.837
73111,1387.596
73112,1386.392
73113,1385.187
73114,1384.092
73115,1383.143
73116,1382.522
73117,1382.303
73118,1382.668
73119,1383.435
73120,1384.275
73121,1384.640
73122,1384.202
73123,1382.814
73124,1380.442
73125,1377.266
73126,1373.507
73127,1369.455
73128,1365.549
73129,1361.899
73130,1358.614
73131,1355.731
73132,1353.212
73133,1351.204
73134,1349.671
73135,1348.613
73136,1347.956
73137,1347.773
73138,1347.992
73139,1348.613
73140,1349.708
73141,1351.241
73142,1353.175
73143,1355.475
73144,1358.030
73145,1360.804
73146,1363.615
73147,1366.352
73148,1368.688
73149,1370.368
73150,1371.390
73151,1371.718
73152,1371.572
73153,1370.915
73154,1369.893
73155,1368.579
73156,1367.046
73157,1365.440
73158,1363.943
73159,1362.702
73160,1361.790
73161,1361.279
73162,1361.169
73163,1361.498
73164,1362.301
73165,1363.542
73166,1365.075
73167,1366.717
73168,1368.396
73169,1370.112
73170,1372.010
73171,1374.200
73172,1376.901
73173,1380.259
73174,1384.129
73175,1388.253
73176,1392.378
73177,1396.320
73178,1399.861
73179,1403.000
73180,1405.628
73181,1407.672
73182,1409.205
73183,1410.227
73184,1410.957
73185,1411.541
73186,1412.052
73187,1412.600
73188,1413.184
73189,1413.695
73190,1414.133
73191,1414.534
73192,1414.863
73193,1414.972
73194,1414.826
73195,1414.352
73196,1413.549
73197,1412.454
73198,1411.176
73199,1409.752
73200,1408.329
73201,1406.942
73202,1405.701
73203,1404.642
73204,1403.766
73205,1403.073
73206,1402.708
73207,1402.635
73208,1402.744
73209,1403.000
73210,1403.328
73211,1403.657
73212,1403.839
73213,1403.657
73214,1402.963
73215,1401.613
73216,1399.605
73217,1396.940
73218,1393.692
73219,1389.932
73220,1385.844
73221,1381.610
73222,1377.376
73223,1373.397
73224,1369.930
73225,1367.046
73226,1364.527
73227,1362.191
73228,1359.892
73229,1357.665
73230,1355.621
73231,1353.942
73232,1352.555
73233,1351.496
73234,1350.803
73235,1350.438
73236,1350.365
73237,1350.474
73238,1350.803
73239,1351.350
73240,1352.153
73241,1353.212
73242,1354.562
73243,1356.132
73244,1357.848
73245,1359.563
73246,1361.242
73247,1362.739
73248,1363.943
73249,1364.600
73250,1364.491
73251,1363.542
73252,1361.826
73253,1359.673
73254,1357.410
73255,1355.439
73256,1353.978
73257,1353.139
73258,1352.920
73259,1353.285
73260,1353.905
73261,1354.453
73262,1354.599
73263,1354.234
73264,1353.577
73265,1352.883
73266,1352.591
73267,1352.883
73268,1353.796
73269,1355.110
73270,1356.534
73271,1357.665
73272,1358.249
73273,1358.395
73274,1358.213
73275,1357.921
73276,1357.519
73277,1357.118
73278,1356.826
73279,1356.716
73280,1356.862
73281,1357.045
73282,1357.008
73283,1356.351
73284,1354.781
73285,1352.409
73286,1349.525
73287,1346.569
73288,1343.904
73289,1341.568
73290,1339.560
73291,1337.845
73292,1336.458
73293,1335.326
73294,1334.596
73295,1334.304
73296,1334.633
73297,1335.545
73298,1336.932
73299,1338.684
73300,1340.655
73301,1342.919
73302,1345.364
73303,1347.846
73304,1350.328
73305,1352.847
73306,1355.439
73307,1357.921
73308,1360.111
73309,1361.826
73310,1362.921
73311,1363.469
73312,1363.797
73313,1364.345
73314,1365.476
73315,1367.484
73316,1370.331
73317,1373.835
73318,1377.814
73319,1382.048
73320,1386.282
73321,1390.370
73322,1394.276
73323,1397.889
73324,1401.248
73325,1404.241
73326,1407.015
73327,1409.570
73328,1411.942
73329,1414.096
73330,1415.994
73331,1417.637
73332,1418.951
73333,1419.790
73334,1420.119
73335,1419.900
73336,1419.389
73337,1418.732
73338,1417.965
73339,1416.980
73340,1415.556
73341,1413.549
73342,1410.993
73343,1408.037
73344,1404.788
73345,1401.248
73346,1397.597
73347,1394.057
73348,1390.735
73349,1387.742
73350,1385.114
73351,1382.814
73352,1380.624
73353,1378.434
73354,1376.062
73355,1373.616
73356,1371.426
73357,1369.638
73358,1368.433
73359,1367.703
73360,1367.155
73361,1366.425
73362,1365.330
73363,1363.797
73364,1362.009
73365,1360.147
73366,1358.395
73367,1356.899
73368,1355.585
73369,1354.526
73370,1353.759
73371,1353.175
73372,1352.518
73373,1351.569
73374,1350.073
73375,1348.065
73376,1345.729
73377,1343.430
73378,1341.532
73379,1340.181
73380,1339.524
73381,1339.560
73382,1340.217
73383,1341.386
73384,1342.919
73385,1344.671
73386,1346.423
73387,1347.846
73388,1348.759
73389,1349.197
73390,1349.160
73391,1348.722
73392,1347.956
73393,1346.934
73394,1346.094
73395,1345.656
73396,1345.912
73397,1346.751
73398,1348.175
73399,1350.073
73400,1352.482
73401,1355.439
73402,1358.870
73403,1362.666
73404,1366.754
73405,1371.134
73406,1375.843
73407,1380.661
73408,1385.260
73409,1389.348
73410,1392.706
73411,1395.261
73412,1397.123
73413,1398.364
73414,1399.204
73415,1400.007
73416,1400.956
73417,1402.160
73418,1403.511
73419,1405.044
73420,1406.723
73421,1408.475
73422,1410.190
73423,1411.760
73424,1413.038
73425,1413.768
73426,1413.950
73427,1413.731
73428,1413.293
73429,1412.709
73430,1411.906
73431,1410.884
73432,1409.643
73433,1408.219
73434,1406.431
73435,1404.387
73436,1402.197
73437,1400.043
73438,1397.962
73439,1395.991
73440,1394.166
73441,1392.524
73442,1391.064
73443,1389.859
73444,1388.837
73445,1387.998
73446,1387.341
73447,1386.793
73448,1386.282
73449,1385.735
73450,1385.370
73451,1385.406
73452,1386.063
73453,1387.450
73454,1389.275
73455,1391.246
73456,1393.144
73457,1394.860
73458,1396.575
73459,1398.401
73460,1400.372
73461,1402.416
73462,1404.533
73463,1406.540
73464,1408.365
73465,1409.971
73466,1411.249
73467,1412.271
73468,1413.074
73469,1413.768
73470,1414.461
73471,1415.082
73472,1415.666
73473,1416.140
73474,1416.469
73475,1416.797
73476,1417.235
73477,1417.929
73478,1418.768
73479,1419.498
73480,1419.827
73481,1419.389
73482,1418.111
73483,1415.958
73484,1413.184
73485,1410.154
73486,1407.197
73487,1404.496
73488,1401.978
73489,1399.605
73490,1397.305
73491,1395.042
73492,1392.779
73493,1390.516
73494,1388.399
73495,1386.428
73496,1384.530
73497,1382.668
73498,1381.026
73499,1379.712
73500,1378.872
73501,1378.471
73502,1378.361
73503,1378.252
73504,1377.887
73505,1377.084
73506,1375.733
73507,1373.689
73508,1370.879
73509,1367.374
73510,1363.323
73511,1358.943
73512,1354.599
73513,1350.693
73514,1347.591
73515,1345.437
73516,1344.233
73517,1343.722
73518,1343.722
73519,1344.050
73520,1344.561
73521,1345.291
73522,1346.386
73523,1347.737
73524,1349.160
73525,1350.401
73526,1351.131
73527,1351.350
73528,1351.241
73529,1351.022
73530,1350.985
73531,1351.131
73532,1351.496
73533,1352.007
73534,1352.445
73535,1352.591
73536,1352.226
73537,1351.569
73538,1350.876
73539,1350.547
73540,1350.803
73541,1351.642
73542,1352.993
73543,1354.635
73544,1356.278
73545,1357.702
73546,1358.760
73547,1359.454
73548,1359.746
73549,1359.782
73550,1359.782
73551,1359.892
73552,1360.111
73553,1360.330
73554,1360.439
73555,1360.403
73556,1360.403
73557,1360.549
73558,1360.950
73559,1361.607
73560,1362.520
73561,1363.688
73562,1364.965
73563,1366.060
73564,1366.827
73565,1367.119
73566,1366.863
73567,1366.024
73568,1364.819
73569,1363.578
73570,1362.629
73571,1362.228
73572,1362.447
73573,1363.213
73574,1364.272
73575,1365.367
73576,1366.206
73577,1366.863
73578,1367.484
73579,1368.287
73580,1369.345
73581,1370.769
73582,1372.594
73583,1374.675
73584,1376.719
73585,1378.544
73586,1379.894
73587,1380.880
73588,1381.829
73589,1382.924
73590,1384.348
73591,1385.954
73592,1387.706
73593,1389.604
73594,1391.648
73595,1393.801
73596,1395.736
73597,1397.342
73598,1398.474
73599,1399.350
73600,1400.043
73601,1400.664
73602,1401.321
73603,1402.014
73604,1402.635
73605,1403.000
73606,1403.182
73607,1403.292
73608,1403.584
73609,1404.131
73610,1404.752
73611,1405.372
73612,1405.810
73613,1406.248
73614,1406.796
73615,1407.489
73616,1408.292
73617,1409.022
73618,1409.679
73619,1410.190
73620,1410.665
73621,1411.103
73622,1411.541
73623,1411.979
73624,1412.271
73625,1412.308
73626,1412.088
73627,1411.760
73628,1411.395
73629,1411.066
73630,1410.701
73631,1410.154
73632,1409.314
73633,1408.183
73634,1406.723
73635,1404.971
73636,1402.927
73637,1400.627
73638,1398.182
73639,1395.699
73640,1393.363
73641,1391.210
73642,1389.129
73643,1387.049
73644,1384.895
73645,1382.778
73646,1380.734
73647,1378.799
73648,1376.828
73649,1374.602
73650,1372.193
73651,1369.747
73652,1367.447
73653,1365.367
73654,1363.542
73655,1362.118
73656,1361.169
73657,1360.695
73658,1360.658
73659,1361.023
73660,1361.717
73661,1362.739
73662,1363.943
73663,1365.257
73664,1366.681
73665,1368.214
73666,1369.893
73667,1371.718
73668,1373.653
73669,1375.697
73670,1377.814
73671,1379.931
73672,1382.084
73673,1384.238
73674,1386.428
73675,1388.655
73676,1390.881
73677,1393.108
73678,1395.152
73679,1396.831
73680,1398.109
73681,1398.912
73682,1399.350
73683,1399.569
73684,1399.678
73685,1399.788
73686,1399.970
73687,1400.116
73688,1400.226
73689,1400.189
73690,1399.861
73691,1399.131
73692,1398.182
73693,1397.050
73694,1395.845
73695,1394.458
73696,1392.816
73697,1391.064
73698,1389.275
73699,1387.669
73700,1386.319
73701,1385.187
73702,1384.129
73703,1383.106
73704,1382.011
73705,1380.807
73706,1379.675
73707,1378.653
73708,1377.814
73709,1377.157
73710,1376.646
73711,1376.208
73712,1375.916
73713,1375.806
73714,1375.697
73715,1375.551
73716,1375.295
73717,1374.894
73718,1374.310
73719,1373.616
73720,1372.740
73721,1371.791
73722,1370.733
73723,1369.638
73724,1368.652
73725,1367.958
73726,1367.557
73727,1367.338
73728,1367.155
73729,1367.155
73730,1367.520
73731,1368.542
73732,1370.222
73733,1372.339
73734,1374.748
73735,1377.412
73736,1380.223
73737,1383.179
73738,1386.209
73739,1389.239
73740,1392.159
73741,1394.969
73742,1397.597
73743,1399.970
73744,1402.124
73745,1404.095
73746,1405.883
73747,1407.416
73748,1408.767
73749,1409.935
73750,1410.884
73751,1411.614
73752,1412.161
73753,1412.600
73754,1413.001
73755,1413.439
73756,1413.841
73757,1414.242
73758,1414.461
73759,1414.498
73760,1414.279
73761,1413.768
73762,1412.965
73763,1411.796
73764,1410.300
73765,1408.511
73766,1406.650
73767,1404.752
73768,1402.890
73769,1401.029
73770,1398.985
73771,1396.685
73772,1393.911
73773,1390.480
73774,1386.319
73775,1381.464
73776,1376.098
73777,1370.441
73778,1364.746
73779,1359.381
73780,1354.672
73781,1350.985
73782,1348.576
73783,1347.773
73784,1348.905
73785,1352.409
73786,1358.578
73787,1367.593
73788,1379.566
73789,1394.385
73790,1411.833
73791,1431.544
73792,1452.933
73793,1475.528
73794,1498.816
73795,1522.213
73796,1544.917
73797,1565.978
73798,1584.521
73799,1599.742
73800,1611.130
73801,1618.394
73802,1621.350
73803,1620.036
73804,1614.634
73805,1605.363
73806,1592.478
73807,1576.308
73808,1557.364
73809,1535.974
73810,1512.577
73811,1487.646
73812,1461.694
73813,1435.267
73814,1408.949
73815,1383.143
73816,1358.213
73817,1334.304
73818,1311.454
73819,1289.444
73820,1268.091
73821,1247.249
73822,1226.918
