'sample interval','wrist_ppg'
55111,1403.660
55112,1370.694
55113,1350.188
55114,1379.479
55115,1367.041
55116,1383.894
55117,1342.120
55118,1385.351
55119,1372.890
55120,1345.056
55121,1389.743
55122,1347.992
55123,1391.939
55124,1353.841
55125,1385.351
55126,1385.351
55127,1361.909
55128,1388.287
55129,1353.124
55130,1383.894
55131,1347.252
55132,1394.135
55133,1354.580
55134,1380.958
55135,1347.992
55136,1342.120
55137,1345.796
55138,1361.169
55139,1324.550
55140,1304.761
55141,1295.976
55142,1293.040
55143,1287.908
55144,1285.712
55145,1294.497
55146,1317.961
55147,1332.595
55148,1334.075
55149,1300.369
55150,1358.233
55151,1329.682
55152,1337.727
55153,1360.452
55154,1414.664
55155,1427.102
55156,1479.857
55157,1466.657
55158,1523.805
55159,1550.182
55160,1574.364
55161,1576.560
55162,1599.262
55163,1619.051
55164,1659.346
55165,1676.199
55166,1670.327
55167,1644.689
55168,1670.327
55169,1633.708
55170,1657.866
55171,1600.742
55172,1611.723
55173,1561.903
55174,1542.137
55175,1512.084
55176,1484.989
55177,1450.544
55178,1453.480
55179,1402.920
55180,1371.433
55181,1306.957
55182,1268.142
55183,1213.930
55184,1197.077
55185,1185.356
55186,1144.322
55187,1108.419
55188,1089.370
55189,1038.094
55190,988.275
55191,1008.803
55192,983.882
55193,962.637
55194,955.308
55195,942.131
55196,932.606
55197,923.821
55198,884.983
55199,864.477
55200,911.361
55201,870.326
55202,915.753
55203,898.900
55204,887.919
55205,939.935
55206,955.308
55207,947.263
55208,983.882
55209,1002.192
55210,1013.912
55211,1021.981
55212,1013.912
55213,1073.996
55214,1101.830
55215,1115.748
55216,1141.386
55217,1126.752
55218,1183.160
55219,1217.583
55220,1223.455
55221,1257.138
55222,1282.776
55223,1289.387
55224,1279.123
55225,1344.316
55226,1331.878
55227,1373.630
55228,1391.199
55229,1407.336
55230,1419.773
55231,1426.385
55232,1393.419
55233,1423.449
55234,1409.532
55235,1442.498
55236,1415.381
55237,1434.430
55238,1396.332
55239,1379.479
55240,1404.400
55241,1380.218
55242,1364.845
55243,1373.630
55244,1331.139
55245,1361.169
55246,1331.139
55247,1357.516
55248,1329.682
55249,1365.561
55250,1333.335
55251,1349.448
55252,1362.649
55253,1367.041
55254,1389.003
55255,1405.140
55256,1410.988
55257,1416.860
55258,1400.724
55259,1392.679
55260,1420.513
55261,1438.823
55262,1444.695
55263,1450.544
55264,1425.645
55265,1421.253
55266,1424.166
55267,1427.842
55268,1478.401
55269,1484.989
55270,1458.612
55271,1452.740
55272,1477.661
55273,1460.808
55274,1487.902
55275,1519.412
55276,1498.167
55277,1487.186
55278,1504.039
55279,1553.118
55280,1561.903
55281,1552.379
55282,1539.201
55283,1556.771
55284,1561.163
55285,1605.134
55286,1616.855
55287,1611.723
55288,1600.002
55289,1636.621
55290,1635.904
55291,1605.874
55292,1647.625
55293,1601.458
55294,1628.576
55295,1602.938
55296,1632.228
55297,1580.953
55298,1610.983
55299,1578.756
55300,1578.756
55301,1550.922
55302,1527.480
55303,1526.001
55304,1528.937
55305,1528.937
55306,1507.691
55307,1465.940
55308,1463.744
55309,1479.857
55310,1460.808
55311,1475.465
55312,1443.215
55313,1449.827
55314,1480.597
55315,1442.498
55316,1460.068
55317,1476.181
55318,1463.004
55319,1471.789
55320,1470.333
55321,1432.974
55322,1465.940
55323,1480.597
55324,1442.498
55325,1463.004
55326,1457.872
55327,1454.936
55328,1454.936
55329,1463.744
55330,1455.676
55331,1455.676
55332,1473.985
55333,1468.136
55334,1467.397
55335,1449.087
55336,1444.695
55337,1458.612
55338,1439.562
55339,1427.842
55340,1473.985
55341,1430.038
55342,1457.872
55343,1441.759
55344,1460.808
55345,1444.695
55346,1445.411
55347,1445.411
55348,1465.940
55349,1430.038
55350,1483.510
55351,1451.283
55352,1485.706
55353,1469.593
55354,1473.269
55355,1509.888
55356,1526.741
55357,1534.809
55358,1528.937
55359,1514.280
55360,1553.858
55361,1538.462
55362,1537.005
55363,1520.152
55364,1523.088
55365,1529.677
55366,1528.937
55367,1534.809
55368,1528.197
55369,1527.480
55370,1545.050
55371,1566.296
55372,1536.265
55373,1542.137
55374,1562.643
55375,1567.775
55376,1523.088
55377,1538.462
55378,1542.854
55379,1565.579
55380,1523.088
55381,1548.726
55382,1520.152
55383,1552.379
55384,1499.646
55385,1535.526
55386,1487.186
55387,1483.510
55388,1490.838
55389,1502.559
55390,1490.122
55391,1460.068
55392,1448.347
55393,1435.170
55394,1439.562
55395,1424.906
55396,1375.826
55397,1377.282
55398,1399.268
55399,1341.403
55400,1370.694
55401,1328.942
55402,1348.708
55403,1319.418
55404,1300.369
55405,1293.780
55406,1312.089
55407,1296.716
55408,1295.976
55409,1281.319
55410,1281.319
55411,1268.859
55412,1247.613
55413,1258.617
55414,1247.613
55415,1212.450
55416,1198.533
55417,1204.405
55418,1222.715
55419,1242.481
55420,1252.005
55421,1255.681
55422,1241.764
55423,1236.632
55424,1290.104
55425,1273.991
55426,1315.742
55427,1344.316
55428,1358.233
55429,1422.709
55430,1412.445
55431,1476.181
55432,1501.843
55433,1494.514
55434,1550.182
55435,1523.805
55436,1584.628
55437,1554.575
55438,1602.198
55439,1591.217
55440,1570.688
55441,1594.870
55442,1561.163
55443,1581.692
55444,1562.643
55445,1537.005
55446,1498.907
55447,1482.053
55448,1476.921
55449,1457.155
55450,1407.336
55451,1387.547
55452,1351.644
55453,1339.207
55454,1324.550
55455,1312.089
55456,1281.319
55457,1213.930
55458,1227.107
55459,1170.699
55460,1135.537
55461,1136.993
55462,1115.031
55463,1098.894
55464,1090.110
55465,1082.781
55466,1088.653
55467,1054.207
55468,1051.294
55469,1071.060
55470,1075.453
55471,1076.932
55472,1073.996
55473,1090.849
55474,1090.110
55475,1109.899
55476,1119.423
55477,1119.423
55478,1105.506
55479,1147.258
55480,1127.468
55481,1180.964
55482,1164.827
55483,1185.356
55484,1189.749
55485,1203.666
55486,1216.126
55487,1271.055
55488,1258.617
55489,1249.093
55490,1300.369
55491,1273.251
55492,1320.158
55493,1291.584
55494,1322.354
55495,1347.992
55496,1312.089
55497,1339.207
55498,1357.516
55499,1364.845
55500,1347.992
55501,1334.791
55502,1314.286
55503,1356.777
55504,1324.550
55505,1309.893
55506,1319.418
55507,1343.599
55508,1290.104
55509,1305.501
55510,1319.418
55511,1291.584
55512,1310.633
55513,1284.255
55514,1312.829
55515,1294.497
55516,1321.614
55517,1285.712
55518,1317.961
55519,1276.927
55520,1307.697
55521,1274.731
55522,1305.501
55523,1279.863
55524,1297.433
55525,1320.874
55526,1320.158
55527,1322.354
55528,1348.708
55529,1376.566
55530,1378.762
55531,1371.433
55532,1370.694
55533,1383.894
55534,1439.562
55535,1426.385
55536,1431.494
55537,1454.936
55538,1483.510
55539,1516.476
55540,1504.755
55541,1534.069
55542,1549.443
55543,1563.383
55544,1608.070
55545,1600.742
55546,1598.545
55547,1633.708
55548,1630.032
55549,1620.508
55550,1624.183
55551,1625.640
55552,1635.164
55553,1636.621
55554,1646.146
55555,1629.316
55556,1619.051
55557,1611.723
55558,1618.311
55559,1602.198
55560,1556.771
55561,1542.854
55562,1567.035
55563,1562.643
55564,1501.843
55565,1502.559
55566,1504.039
55567,1500.363
55568,1465.940
55569,1449.087
55570,1438.106
55571,1435.910
55572,1419.057
55573,1380.958
55574,1373.630
55575,1380.958
55576,1379.479
55577,1390.483
55578,1348.708
55579,1352.384
55580,1331.139
55581,1377.282
55582,1345.056
55583,1335.531
55584,1349.448
55585,1337.727
55586,1356.037
55587,1377.282
55588,1350.188
55589,1342.860
55590,1386.090
55591,1365.561
55592,1381.698
55593,1357.516
55594,1389.743
55595,1356.037
55596,1351.644
55597,1386.090
55598,1387.547
55599,1385.351
55600,1402.204
55601,1398.528
55602,1402.204
55603,1378.762
55604,1381.698
55605,1403.660
55606,1424.166
55607,1382.415
55608,1391.939
55609,1407.336
55610,1425.645
55611,1424.906
55612,1408.792
55613,1410.249
55614,1423.449
55615,1443.955
55616,1455.676
55617,1457.155
55618,1444.695
55619,1422.709
55620,1443.955
55621,1461.548
55622,1462.264
55623,1465.940
55624,1441.759
55625,1443.955
55626,1449.087
55627,1421.970
55628,1470.333
55629,1454.219
55630,1429.298
55631,1420.513
55632,1429.298
55633,1463.744
55634,1437.366
55635,1414.664
55636,1446.891
55637,1453.480
55638,1465.940
55639,1454.219
55640,1438.823
55641,1429.298
55642,1457.155
55643,1426.385
55644,1460.068
55645,1454.936
55646,1441.759
55647,1422.709
55648,1441.759
55649,1466.657
55650,1435.910
55651,1443.215
55652,1443.955
55653,1408.052
55654,1450.544
55655,1424.166
55656,1429.298
55657,1405.856
55658,1393.419
55659,1430.778
55660,1421.970
55661,1411.728
55662,1397.811
55663,1386.807
55664,1381.698
55665,1378.762
55666,1370.694
55667,1367.041
55668,1375.086
55669,1375.086
55670,1371.433
55671,1377.282
55672,1387.547
55673,1386.090
55674,1383.894
55675,1337.727
55676,1353.124
55677,1377.282
55678,1328.942
55679,1327.463
55680,1339.207
55681,1365.561
55682,1372.890
55683,1325.267
55684,1368.497
55685,1334.075
55686,1341.403
55687,1358.973
55688,1350.188
55689,1331.139
55690,1370.694
55691,1369.237
55692,1379.479
55693,1356.777
55694,1366.301
55695,1377.282
55696,1396.332
55697,1430.778
55698,1447.631
55699,1495.971
55700,1541.398
55701,1553.118
55702,1569.971
55703,1627.836
55704,1668.131
55705,1682.048
55706,1686.440
55707,1706.229
55708,1725.279
55709,1754.569
55710,1759.701
55711,1785.339
55712,1747.264
55713,1783.143
55714,1741.392
55715,1709.882
55716,1726.735
55717,1661.542
55718,1662.999
55719,1616.855
55720,1603.655
55721,1569.232
55722,1487.186
55723,1490.122
55724,1453.480
55725,1363.365
55726,1348.708
55727,1319.418
55728,1276.927
55729,1217.583
55730,1177.288
55731,1120.880
55732,1117.944
55733,1098.894
55734,1039.550
55735,1026.373
55736,989.754
55737,993.407
55738,951.655
55739,950.916
55740,961.897
55741,940.651
55742,936.999
55743,944.327
55744,951.655
55745,934.063
55746,961.180
55747,956.788
55748,956.788
55749,970.705
55750,973.618
55751,1015.392
55752,1039.550
55753,1049.815
55754,1054.947
55755,1054.207
55756,1057.143
55757,1113.551
55758,1098.178
55759,1158.978
55760,1150.193
55761,1145.061
55762,1176.548
55763,1216.126
55764,1220.519
55765,1201.469
55766,1265.946
55767,1250.549
55768,1249.809
55769,1252.745
55770,1289.387
55771,1312.829
55772,1273.991
55773,1281.319
55774,1308.437
55775,1322.354
55776,1334.075
55777,1319.418
55778,1319.418
55779,1286.451
55780,1308.437
55781,1283.515
55782,1290.104
55783,1323.810
55784,1291.584
55785,1292.300
55786,1316.482
55787,1302.565
55788,1290.844
55789,1323.810
55790,1322.354
55791,1283.515
55792,1317.961
55793,1334.791
55794,1308.437
55795,1312.829
55796,1306.957
55797,1358.233
55798,1327.463
55799,1362.649
55800,1385.351
55801,1390.483
55802,1385.351
55803,1391.939
55804,1373.630
55805,1414.664
55806,1407.336
55807,1391.939
55808,1424.166
55809,1427.842
55810,1433.690
55811,1443.955
55812,1454.219
55813,1433.690
55814,1452.023
55815,1476.921
55816,1503.299
55817,1506.952
55818,1515.760
55819,1498.167
55820,1506.952
55821,1539.201
55822,1533.329
55823,1514.280
55824,1552.379
55825,1545.050
55826,1530.393
55827,1524.544
55828,1528.197
55829,1540.658
55830,1558.967
55831,1561.163
55832,1561.163
55833,1557.511
55834,1517.216
55835,1511.367
55836,1523.805
55837,1501.843
55838,1490.122
55839,1502.559
55840,1465.940
55841,1482.793
55842,1442.498
55843,1432.974
55844,1465.200
55845,1454.936
55846,1437.366
55847,1439.562
55848,1413.185
55849,1387.547
55850,1389.743
55851,1410.988
55852,1417.577
55853,1410.988
55854,1403.660
55855,1394.875
55856,1445.411
55857,1432.974
55858,1462.264
55859,1427.102
55860,1477.661
55861,1458.612
55862,1487.902
55863,1455.676
55864,1490.122
55865,1514.280
55866,1529.677
55867,1538.462
55868,1513.563
55869,1523.805
55870,1557.511
55871,1575.820
55872,1576.560
55873,1561.903
55874,1600.002
55875,1576.560
55876,1582.409
55877,1608.070
55878,1601.458
55879,1593.413
55880,1613.179
55881,1619.051
55882,1624.183
55883,1648.342
55884,1616.855
55885,1654.954
55886,1614.659
55887,1648.342
55888,1654.954
55889,1604.394
55890,1632.228
55891,1593.413
55892,1619.051
55893,1608.070
55894,1583.889
55895,1583.149
55896,1614.659
55897,1597.806
55898,1581.692
55899,1572.884
55900,1589.737
55901,1618.311
55902,1612.462
55903,1591.217
55904,1627.119
55905,1586.085
55906,1634.425
55907,1601.458
55908,1635.164
55909,1601.458
55910,1638.100
55911,1594.870
55912,1624.183
55913,1595.609
55914,1606.591
55915,1591.934
55916,1610.983
55917,1564.099
55918,1565.579
55919,1587.541
55920,1572.168
55921,1532.613
55922,1491.578
55923,1516.476
55924,1452.023
55925,1479.857
55926,1441.759
55927,1423.449
55928,1391.199
55929,1361.909
55930,1375.086
55931,1319.418
55932,1313.546
55933,1273.991
55934,1262.270
55935,1241.764
55936,1230.760
55937,1219.039
55938,1207.318
55939,1208.058
55940,1235.892
55941,1230.043
55942,1197.794
55943,1166.307
55944,1204.405
55945,1168.503
55946,1180.224
55947,1197.794
55948,1166.307
55949,1172.895
55950,1185.356
55951,1191.945
55952,1158.978
55953,1193.401
55954,1191.945
55955,1186.813
55956,1193.401
55957,1205.862
55958,1230.043
55959,1233.696
55960,1294.497
55961,1271.055
55962,1293.780
55963,1334.075
55964,1367.041
55965,1381.698
55966,1386.807
55967,1435.170
55968,1449.827
55969,1471.072
55970,1517.956
55971,1572.884
55972,1552.379
55973,1605.874
55974,1642.493
55975,1627.836
55976,1648.342
55977,1683.527
55978,1686.440
55979,1708.426
55980,1693.769
55981,1703.293
55982,1697.445
55983,1692.312
55984,1690.116
55985,1684.984
55986,1662.999
55987,1613.919
55988,1620.508
55989,1583.889
55990,1556.054
55991,1523.088
55992,1519.412
55993,1504.039
55994,1490.122
55995,1432.234
55996,1388.287
55997,1389.003
55998,1373.630
55999,1301.108
56000,1311.350
56001,1292.300
56002,1219.779
56003,1242.481
56004,1208.798
56005,1166.307
56006,1123.816
56007,1134.057
56008,1125.272
56009,1097.438
56010,1091.566
56011,1047.619
56012,1072.540
56013,1033.702
56014,1057.143
56015,1027.113
56016,1068.124
56017,1025.633
56018,1067.408
56019,1062.275
56020,1049.815
56021,1087.174
56022,1107.702
56023,1115.748
56024,1109.159
56025,1120.880
56026,1142.865
56027,1144.322
56028,1153.846
56029,1153.846
56030,1167.763
56031,1177.288
56032,1185.356
56033,1172.156
56034,1164.111
56035,1199.273
56036,1182.420
56037,1175.831
56038,1199.273
56039,1210.254
56040,1205.862
56041,1197.077
56042,1219.779
56043,1236.632
56044,1215.386
56045,1245.417
56046,1211.734
56047,1252.005
56048,1239.568
56049,1214.647
56050,1219.039
56051,1224.171
56052,1243.960
56053,1279.123
56054,1283.515
56055,1290.104
56056,1282.059
56057,1276.187
56058,1266.662
56059,1265.206
56060,1283.515
56061,1308.437
56062,1302.565
56063,1293.780
56064,1271.055
56065,1268.859
56066,1312.829
56067,1313.546
56068,1290.104
56069,1270.338
56070,1313.546
56071,1280.579
56072,1316.482
56073,1317.222
56074,1298.172
56075,1338.467
56076,1320.158
56077,1297.433
56078,1335.531
56079,1304.021
56080,1356.037
56081,1311.350
56082,1361.169
56083,1323.810
56084,1351.644
56085,1343.599
56086,1364.845
56087,1386.807
56088,1386.090
56089,1372.890
56090,1360.452
56091,1387.547
56092,1398.528
56093,1393.419
56094,1390.483
56095,1397.811
56096,1413.924
56097,1427.842
56098,1424.166
56099,1438.106
56100,1434.430
56101,1430.778
56102,1431.494
56103,1430.038
56104,1442.498
56105,1442.498
56106,1446.891
56107,1452.740
56108,1456.415
56109,1455.676
56110,1427.102
56111,1429.298
56112,1406.596
56113,1441.759
56114,1443.955
56115,1443.215
56116,1443.215
56117,1443.955
56118,1438.823
56119,1422.709
56120,1442.498
56121,1444.695
56122,1433.690
56123,1418.317
56124,1437.366
56125,1449.827
56126,1477.661
56127,1482.793
56128,1476.181
56129,1460.068
56130,1493.774
56131,1494.514
56132,1454.936
56133,1508.431
56134,1484.989
56135,1472.529
56136,1506.952
56137,1476.181
56138,1506.952
56139,1497.427
56140,1503.299
56141,1482.793
56142,1519.412
56143,1536.265
56144,1539.918
56145,1537.005
56146,1518.672
56147,1528.937
56148,1526.741
56149,1542.137
56150,1543.594
56151,1550.182
56152,1534.809
56153,1534.069
56154,1570.688
56155,1543.594
56156,1548.726
56157,1540.658
56158,1553.118
56159,1519.412
56160,1559.707
56161,1529.677
56162,1502.559
56163,1515.760
56164,1502.559
56165,1517.956
56166,1478.401
56167,1489.382
56168,1501.843
56169,1449.087
56170,1457.155
56171,1469.593
56172,1427.842
56173,1472.529
56174,1456.415
56175,1430.038
56176,1438.823
56177,1465.200
56178,1447.631
56179,1432.234
56180,1441.019
56181,1427.102
56182,1420.513
56183,1421.970
56184,1424.166
56185,1446.891
56186,1469.593
56187,1476.921
56188,1461.548
56189,1432.974
56190,1435.910
56191,1473.269
56192,1455.676
56193,1473.269
56194,1469.593
56195,1461.548
56196,1460.808
56197,1428.581
56198,1412.445
56199,1410.249
56200,1404.400
56201,1417.577
56202,1430.778
56203,1441.759
56204,1434.430
56205,1412.445
56206,1426.385
56207,1424.906
56208,1389.003
56209,1377.282
56210,1377.282
56211,1399.268
56212,1399.268
56213,1342.120
56214,1379.479
56215,1317.222
56216,1343.599
56217,1328.942
56218,1298.912
56219,1302.565
56220,1291.584
56221,1273.991
56222,1251.289
56223,1202.209
56224,1221.235
56225,1160.435
56226,1177.288
56227,1156.782
56228,1161.175
56229,1156.782
56230,1161.175
56231,1149.454
56232,1142.125
56233,1138.473
56234,1120.880
56235,1176.548
56236,1159.718
56237,1191.945
56238,1160.435
56239,1201.469
56240,1230.760
56241,1244.700
56242,1238.088
56243,1269.598
56244,1246.896
56245,1290.104
56246,1284.972
56247,1322.354
56248,1306.957
56249,1345.056
56250,1307.697
56251,1353.124
56252,1320.158
56253,1356.777
56254,1322.354
56255,1347.252
56256,1317.961
56257,1360.452
56258,1328.942
56259,1318.678
56260,1321.614
56261,1269.598
56262,1271.795
56263,1288.648
56264,1264.466
56265,1241.024
56266,1213.190
56267,1201.469
56268,1216.843
56269,1164.827
56270,1192.685
56271,1141.386
56272,1126.752
56273,1152.390
56274,1144.322
56275,1120.880
56276,1128.948
56277,1126.752
56278,1115.748
56279,1093.785
56280,1112.812
56281,1104.027
56282,1090.110
56283,1107.702
56284,1111.355
56285,1112.095
56286,1119.423
56287,1107.702
56288,1126.012
56289,1103.287
56290,1117.944
56291,1143.582
56292,1146.518
56293,1153.846
56294,1158.978
56295,1167.023
56296,1145.778
56297,1163.371
56298,1177.288
56299,1213.190
56300,1175.092
56301,1231.500
56302,1228.564
56303,1226.368
56304,1250.549
56305,1250.549
56306,1299.629
56307,1302.565
56308,1301.108
56309,1312.089
56310,1330.399
56311,1326.006
56312,1329.682
56313,1320.158
56314,1323.070
56315,1364.845
56316,1329.682
56317,1367.041
56318,1378.022
56319,1354.580
56320,1359.713
56321,1340.663
56322,1348.708
56323,1355.320
56324,1336.988
56325,1309.893
56326,1320.158
56327,1355.320
56328,1324.550
56329,1356.037
56330,1326.006
56331,1311.350
56332,1345.056
56333,1312.089
56334,1331.139
56335,1361.909
56336,1315.025
56337,1350.928
56338,1321.614
56339,1364.845
56340,1345.056
56341,1331.139
56342,1362.649
56343,1358.233
56344,1354.580
56345,1372.890
56346,1405.856
56347,1386.090
56348,1377.282
56349,1410.988
56350,1419.773
56351,1421.253
56352,1418.317
56353,1431.494
56354,1446.151
56355,1444.695
56356,1469.593
56357,1470.333
56358,1468.876
56359,1473.985
56360,1459.351
56361,1444.695
56362,1439.562
56363,1490.838
56364,1482.793
56365,1452.023
56366,1465.200
56367,1455.676
56368,1457.872
56369,1503.299
56370,1486.446
56371,1468.136
56372,1517.956
56373,1523.088
56374,1496.710
56375,1505.495
56376,1504.039
56377,1488.642
56378,1501.843
56379,1507.691
56380,1531.133
56381,1520.152
56382,1507.691
56383,1528.197
56384,1490.122
56385,1494.514
56386,1529.677
56387,1495.231
56388,1503.299
56389,1514.280
56390,1487.186
56391,1489.382
56392,1521.608
56393,1512.084
56394,1489.382
56395,1493.774
56396,1529.677
56397,1535.526
56398,1537.005
56399,1491.578
56400,1512.084
56401,1526.001
56402,1538.462
56403,1540.658
56404,1529.677
56405,1508.431
56406,1503.299
56407,1532.613
56408,1539.918
56409,1506.952
56410,1526.741
56411,1509.148
56412,1535.526
56413,1525.284
56414,1526.741
56415,1556.054
56416,1526.001
56417,1514.280
56418,1523.088
56419,1528.197
56420,1529.677
56421,1516.476
56422,1540.658
56423,1492.318
56424,1504.039
56425,1479.857
56426,1522.348
56427,1490.838
56428,1472.529
56429,1512.824
56430,1492.318
56431,1460.808
56432,1487.186
56433,1485.706
56434,1497.427
56435,1463.744
56436,1476.921
56437,1478.401
56438,1488.642
56439,1468.876
56440,1483.510
56441,1509.888
56442,1524.544
56443,1507.691
56444,1485.706
56445,1502.559
56446,1524.544
56447,1550.922
56448,1528.937
56449,1547.246
56450,1572.884
56451,1553.118
56452,1560.447
56453,1561.163
56454,1561.903
56455,1599.262
56456,1586.825
56457,1588.281
56458,1586.085
56459,1547.246
56460,1550.922
56461,1556.771
56462,1511.367
56463,1510.627
56464,1488.642
56465,1452.023
56466,1460.808
56467,1458.612
56468,1445.411
56469,1446.151
56470,1422.709
56471,1410.988
56472,1383.154
56473,1397.071
56474,1402.204
56475,1371.433
56476,1380.958
56477,1360.452
56478,1350.928
56479,1326.746
56480,1339.207
56481,1323.810
56482,1302.565
56483,1273.251
56484,1211.734
56485,1231.500
56486,1184.616
56487,1151.650
56488,1148.714
56489,1140.669
56490,1094.502
56491,1060.079
56492,1091.566
56493,1060.079
56494,1039.550
56495,1049.075
56496,1049.075
56497,1033.702
56498,1036.638
56499,1023.437
56500,1016.109
56501,1005.867
56502,1058.600
56503,1054.947
56504,1041.030
56505,1105.506
56506,1128.208
56507,1151.650
56508,1172.156
56509,1168.503
56510,1230.760
56511,1241.764
56512,1278.383
56513,1318.678
56514,1317.222
56515,1348.708
56516,1364.105
56517,1410.249
56518,1449.087
56519,1458.612
56520,1456.415
56521,1500.363
56522,1526.741
56523,1538.462
56524,1512.824
56525,1523.088
56526,1560.447
56527,1511.367
56528,1519.412
56529,1515.020
56530,1498.907
56531,1461.548
56532,1468.136
56533,1462.264
56534,1429.298
56535,1416.860
56536,1403.660
56537,1340.663
56538,1356.777
56539,1339.207
56540,1279.123
56541,1252.745
56542,1273.991
56543,1253.485
56544,1232.240
56545,1177.288
56546,1162.631
56547,1179.484
56548,1158.978
56549,1135.537
56550,1136.276
56551,1131.144
56552,1077.649
56553,1093.046
56554,1120.140
56555,1123.076
56556,1124.532
56557,1126.012
56558,1133.340
56559,1138.473
56560,1148.714
56561,1156.782
56562,1160.435
56563,1160.435
56564,1164.827
56565,1146.518
56566,1203.666
56567,1201.469
56568,1190.488
56569,1216.843
56570,1225.651
56571,1237.372
56572,1217.583
56573,1238.828
56574,1267.402
56575,1255.681
56576,1261.530
56577,1315.025
56578,1320.158
56579,1301.108
56580,1294.497
56581,1323.070
56582,1351.644
56583,1317.961
56584,1334.075
56585,1364.845
56586,1318.678
56587,1365.561
56588,1360.452
56589,1329.682
56590,1317.961
56591,1364.845
56592,1316.482
56593,1356.037
56594,1321.614
56595,1364.845
56596,1333.335
56597,1366.301
56598,1350.928
56599,1321.614
56600,1354.580
56601,1330.399
56602,1364.105
56603,1331.139
56604,1363.365
56605,1341.403
56606,1394.875
56607,1375.086
56608,1389.743
56609,1392.679
56610,1400.007
56611,1407.336
56612,1391.939
56613,1412.445
56614,1426.385
56615,1454.219
56616,1474.725
56617,1463.744
56618,1449.087
56619,1493.035
56620,1494.514
56621,1468.876
56622,1482.053
56623,1520.892
56624,1517.956
56625,1523.088
56626,1506.235
56627,1502.559
56628,1487.902
56629,1485.706
56630,1506.235
56631,1537.005
56632,1509.148
56633,1520.892
56634,1547.986
56635,1533.329
56636,1504.755
56637,1537.722
56638,1520.892
56639,1516.476
56640,1518.672
56641,1539.201
56642,1504.755
56643,1492.318
56644,1488.642
56645,1530.393
56646,1495.971
56647,1473.269
56648,1508.431
56649,1474.725
56650,1485.706
56651,1471.789
56652,1506.235
56653,1500.363
56654,1478.401
56655,1456.415
56656,1504.755
56657,1461.548
56658,1475.465
56659,1504.039
56660,1459.351
56661,1504.755
56662,1472.529
56663,1473.985
56664,1499.646
56665,1515.020
56666,1473.269
56667,1471.072
56668,1512.084
56669,1498.167
56670,1475.465
56671,1503.299
56672,1476.181
56673,1517.956
56674,1495.971
56675,1480.597
56676,1487.186
56677,1527.480
56678,1514.280
56679,1502.559
56680,1501.103
56681,1516.476
56682,1532.613
56683,1521.608
56684,1510.627
56685,1545.790
56686,1518.672
56687,1558.967
56688,1526.001
56689,1567.035
56690,1537.722
56691,1569.232
56692,1545.790
56693,1539.918
56694,1541.398
56695,1535.526
56696,1520.892
56697,1532.613
56698,1512.084
56699,1487.186
56700,1526.741
56701,1489.382
56702,1483.510
56703,1498.167
56704,1480.597
56705,1471.789
56706,1468.136
56707,1454.219
56708,1406.596
56709,1420.513
56710,1427.102
56711,1378.762
56712,1409.532
56713,1401.464
56714,1385.351
56715,1358.233
56716,1398.528
56717,1376.566
56718,1378.762
56719,1398.528
56720,1364.105
56721,1345.796
56722,1390.483
56723,1344.316
56724,1378.762
56725,1349.448
56726,1346.512
56727,1351.644
56728,1336.988
56729,1313.546
56730,1356.037
56731,1336.271
56732,1320.158
56733,1343.599
56734,1332.595
56735,1302.565
56736,1293.780
56737,1314.286
56738,1338.467
56739,1324.550
56740,1304.761
56741,1305.501
56742,1295.976
56743,1307.697
56744,1275.470
56745,1237.372
56746,1265.206
56747,1214.647
56748,1191.945
56749,1219.779
56750,1198.533
56751,1185.356
56752,1162.631
56753,1158.978
56754,1136.993
56755,1119.423
56756,1079.129
56757,1082.041
56758,1118.684
56759,1090.110
56760,1063.732
56761,1078.389
56762,1113.551
56763,1114.291
56764,1075.453
56765,1100.374
56766,1126.752
56767,1140.669
56768,1155.303
56769,1154.586
56770,1159.718
56771,1193.401
56772,1239.568
56773,1268.859
56774,1273.251
56775,1326.746
56776,1349.448
56777,1345.056
56778,1413.185
56779,1422.709
56780,1443.955
56781,1484.989
56782,1514.280
56783,1561.163
56784,1584.628
56785,1591.934
56786,1608.787
56787,1617.595
56788,1664.478
56789,1652.018
56790,1665.195
56791,1678.395
56792,1652.757
56793,1658.606
56794,1671.807
56795,1638.100
56796,1610.266
56797,1589.737
56798,1583.889
56799,1583.149
56800,1546.530
56801,1540.658
56802,1519.412
56803,1474.725
56804,1449.827
56805,1438.823
56806,1426.385
56807,1375.086
56808,1344.316
56809,1353.124
56810,1334.075
56811,1308.437
56812,1276.187
56813,1238.828
56814,1262.270
56815,1211.734
56816,1194.881
56817,1203.666
56818,1178.744
56819,1180.224
56820,1184.616
56821,1169.243
56822,1150.193
56823,1169.243
56824,1180.964
56825,1142.865
56826,1187.552
56827,1143.582
56828,1189.009
56829,1145.778
56830,1195.597
56831,1194.141
56832,1194.141
56833,1184.616
56834,1197.077
56835,1190.488
56836,1184.616
56837,1220.519
56838,1246.157
56839,1252.745
56840,1259.334
56841,1257.138
56842,1279.863
56843,1241.024
56844,1246.896
56845,1254.225
56846,1260.813
56847,1276.927
56848,1289.387
56849,1281.319
56850,1279.123
56851,1326.006
56852,1309.153
56853,1301.108
56854,1282.059
56855,1297.433
56856,1317.961
56857,1270.338
56858,1293.780
56859,1317.961
56860,1303.304
56861,1271.795
56862,1323.070
