'sample interval','wrist_ppg'
59533,1475.478
59534,1487.200
59535,1517.208
59536,1555.315
59537,1591.206
59538,1640.310
59539,1715.757
59540,1724.538
59541,1792.696
59542,1831.485
59543,1857.870
59544,1893.036
59545,1920.870
59546,1947.255
59547,1945.806
59548,1989.753
59549,1967.758
59550,1988.261
59551,1984.638
59552,1961.194
59553,1962.643
59554,1930.418
59555,1925.261
59556,1893.760
59557,1855.696
59558,1793.420
59559,1758.254
59560,1695.254
59561,1634.428
59562,1582.425
59563,1559.705
59564,1493.764
59565,1435.921
59566,1382.426
59567,1279.870
59568,1268.148
59569,1195.599
59570,1162.650
59571,1074.714
59572,1068.874
59573,1020.494
59574,988.269
59575,946.539
59576,915.764
59577,900.376
59578,835.884
59579,848.373
59580,823.437
59581,810.266
59582,830.044
59583,820.496
59584,832.985
59585,862.993
59586,838.100
59587,869.600
59588,910.606
59589,940.657
59590,955.320
59591,1010.264
59592,1004.382
59593,1048.371
59594,1102.548
59595,1125.992
59596,1145.046
59597,1164.824
59598,1180.936
59599,1187.543
59600,1200.714
59601,1191.209
59602,1179.487
59603,1216.102
59604,1190.484
59605,1208.813
59606,1219.043
59607,1218.319
59608,1235.156
59609,1227.824
59610,1212.436
59611,1241.763
59612,1247.602
59613,1260.816
59614,1284.260
59615,1297.431
59616,1315.036
59617,1394.148
59618,1410.985
59619,1491.590
59620,1542.868
59621,1582.425
59622,1639.543
59623,1679.866
59624,1726.754
59625,1721.597
59626,1726.754
59627,1743.591
59628,1708.425
59629,1707.701
59630,1632.254
59631,1580.975
59632,1536.261
59633,1463.756
59634,1405.146
59635,1348.710
59636,1243.979
59637,1169.214
59638,1110.604
59639,1020.494
59640,964.101
59641,904.766
59642,851.272
59643,804.384
59644,776.549
59645,769.985
59646,752.381
59647,750.164
59648,789.763
59649,830.769
59650,883.539
59651,928.210
59652,973.649
59653,1073.989
59654,1139.206
59655,1238.821
59656,1331.873
59657,1399.263
59658,1476.202
59659,1591.930
59660,1658.596
59661,1738.476
59662,1826.370
59663,1920.146
59664,1962.643
59665,2024.919
59666,2090.860
59667,2113.537
59668,2174.363
59669,2191.200
59670,2189.751
59671,2222.701
59672,2222.701
59673,2189.751
59674,2198.532
59675,2180.970
59676,2153.861
59677,2121.636
59678,2054.970
59679,2032.250
59680,1983.146
59681,1954.587
59682,1904.758
59683,1835.151
59684,1791.204
59685,1764.819
59686,1698.920
59687,1665.928
59688,1613.925
59689,1559.705
59690,1545.809
59691,1493.764
59692,1446.151
59693,1395.598
59694,1319.426
59695,1290.824
59696,1245.428
59697,1199.265
59698,1151.653
59699,1091.593
59700,1046.155
59701,1005.874
59702,973.649
59703,933.325
59704,894.494
59705,818.322
59706,818.322
59707,779.490
59708,747.266
59709,698.161
59710,647.607
59711,651.998
59712,601.487
59713,594.880
59714,591.939
59715,578.043
59716,570.711
59717,561.163
59718,547.267
59719,544.326
59720,542.877
59721,536.270
59722,522.331
59723,535.545
59724,550.166
59725,552.382
59726,561.888
59727,539.211
59728,591.214
59729,567.770
59730,602.211
59731,653.490
59732,679.875
59733,701.102
59734,710.608
59735,737.717
59736,778.041
59737,841.041
59738,886.437
59739,901.825
59740,983.154
59741,1040.315
59742,1095.259
59743,1158.984
59744,1207.321
59745,1290.824
59746,1402.205
59747,1465.205
59748,1545.809
59749,1629.313
59750,1720.147
59751,1805.142
59752,1868.867
59753,1961.194
59754,2021.253
59755,2078.371
59756,2126.751
59757,2153.861
59758,2213.920
59759,2241.029
59760,2226.366
59761,2246.145
59762,2230.757
59763,2232.249
59764,2205.864
59765,2139.922
59766,2120.869
59767,2052.029
59768,1991.202
59769,1964.860
59770,1907.699
59771,1846.148
59772,1802.201
59773,1722.364
59774,1704.760
59775,1652.757
59776,1597.812
59777,1591.930
59778,1577.310
59779,1547.259
59780,1574.369
59781,1582.425
59782,1592.697
59783,1602.928
59784,1657.147
59785,1687.923
59786,1747.982
59787,1773.642
59788,1845.423
59789,1857.145
59790,1924.536
59791,1958.977
59792,1998.534
59793,2021.978
59794,2065.200
59795,2101.090
59796,2113.537
59797,2119.419
59798,2117.203
59799,2084.978
59800,2079.138
59801,2068.866
59802,2027.860
59803,2001.475
59804,1950.921
59805,1934.084
59806,1875.474
59807,1804.418
59808,1768.484
59809,1700.369
59810,1652.757
59811,1588.264
59812,1569.978
59813,1472.536
59814,1460.090
59815,1399.988
59816,1338.480
59817,1272.538
59818,1213.204
59819,1171.431
59820,1135.540
59821,1115.037
59822,1085.711
59823,1014.655
59824,988.994
59825,995.601
59826,967.767
59827,953.104
59828,937.716
59829,917.938
59830,917.213
59831,907.708
59832,891.595
59833,870.325
59834,894.494
59835,916.488
59836,923.095
59837,934.050
59838,941.382
59839,962.652
59840,970.708
59841,975.823
59842,993.427
59843,1047.604
59844,1032.216
59845,1080.596
59846,1109.880
59847,1122.326
59848,1155.318
59849,1162.650
59850,1217.594
59851,1191.209
59852,1243.212
59853,1254.209
59854,1262.990
59855,1293.766
59856,1309.878
59857,1309.878
59858,1303.314
59859,1308.429
59860,1345.811
59861,1336.263
59862,1303.314
59863,1327.482
59864,1323.817
59865,1323.817
59866,1333.322
59867,1335.538
59868,1392.656
59869,1377.311
59870,1422.707
59871,1482.767
59872,1492.315
59873,1508.427
59874,1536.261
59875,1555.315
59876,1568.486
59877,1582.425
59878,1575.093
59879,1566.312
59880,1544.318
59881,1476.927
59882,1425.649
59883,1353.867
59884,1305.488
59885,1253.485
59886,1188.992
59887,1096.708
59888,1020.494
59889,944.323
59890,876.932
59891,788.271
59892,752.381
59893,698.886
59894,652.765
59895,593.388
59896,573.610
59897,591.939
59898,554.599
59899,601.487
59900,613.933
59901,641.043
59902,730.386
59903,763.378
59904,860.095
59905,942.873
59906,1044.706
59907,1115.762
59908,1224.158
59909,1301.822
59910,1398.539
59911,1489.373
59912,1614.649
59913,1720.147
59914,1784.640
59915,1890.095
59916,1960.427
59917,2031.526
59918,2107.697
59919,2134.807
59920,2213.920
59921,2226.366
59922,2287.193
59923,2290.859
59924,2331.140
59925,2348.701
59926,2350.918
59927,2334.081
59928,2327.474
59929,2328.923
59930,2321.634
59931,2289.367
59932,2266.690
59933,2219.035
59934,2197.083
59935,2165.583
59936,2119.419
59937,2054.202
59938,1992.694
59939,1958.977
59940,1890.095
59941,1842.482
59942,1773.642
59943,1748.706
59944,1652.757
59945,1590.481
59946,1536.261
59947,1503.312
59948,1412.477
59949,1367.763
59950,1317.934
59951,1227.100
59952,1164.099
59953,1112.096
59954,1057.877
59955,1036.649
59956,991.211
59957,948.713
59958,904.042
59959,873.991
59960,838.825
59961,772.883
59962,781.707
59963,745.774
59964,727.487
59965,708.434
59966,735.544
59967,731.153
59968,722.330
59969,686.439
59970,702.552
59971,674.717
59972,697.437
59973,707.709
59974,700.378
59975,676.209
59976,673.993
59977,672.543
59978,675.442
59979,682.773
59980,698.886
59981,713.549
59982,734.819
59983,744.324
59984,756.771
59985,758.988
59986,760.437
59987,795.603
59988,810.991
59989,820.496
59990,870.325
59991,912.823
59992,953.828
59993,978.039
59994,1002.933
59995,1054.936
59996,1091.593
59997,1148.711
59998,1195.599
59999,1262.265
60000,1336.988
60001,1378.036
60002,1422.707
60003,1497.430
60004,1565.588
60005,1587.540
60006,1645.425
60007,1691.588
60008,1729.653
60009,1745.041
60010,1784.640
60011,1825.645
60012,1838.816
60013,1830.036
60014,1820.530
60015,1815.372
60016,1807.316
60017,1815.372
60018,1804.418
60019,1815.372
60020,1769.976
60021,1791.204
60022,1778.033
60023,1744.316
60024,1741.375
60025,1760.428
60026,1743.591
60027,1745.808
60028,1752.372
60029,1752.372
60030,1794.145
60031,1779.482
60032,1795.594
60033,1829.311
60034,1849.089
60035,1882.806
60036,1938.475
60037,1979.480
60038,1994.868
60039,2032.975
60040,2059.360
60041,2109.147
60042,2146.529
60043,2170.698
60044,2189.751
60045,2189.751
60046,2184.636
60047,2197.807
60048,2206.588
60049,2189.027
60050,2171.422
60051,2138.473
60052,2108.422
60053,2056.419
60054,2019.036
60055,1993.419
60056,1920.870
60057,1864.477
60058,1813.199
60059,1772.918
60060,1713.540
60061,1674.709
60062,1620.532
60063,1539.927
60064,1506.978
60065,1433.705
60066,1421.258
60067,1357.491
60068,1315.760
60069,1272.538
60070,1204.380
60071,1150.203
60072,1111.372
60073,1094.492
60074,1073.265
60075,1061.543
60076,1025.652
60077,997.050
60078,995.601
60079,988.994
60080,980.213
60081,972.882
60082,950.205
60083,919.430
60084,955.320
60085,956.769
60086,971.432
60087,980.938
60088,985.371
60089,997.050
60090,991.211
60091,1049.821
60092,1047.604
60093,1067.382
60094,1106.981
60095,1145.046
60096,1172.155
60097,1198.541
60098,1221.260
60099,1263.757
60100,1301.822
60101,1288.651
60102,1328.932
60103,1365.589
60104,1396.322
60105,1403.654
60106,1407.320
60107,1408.812
60108,1433.705
60109,1457.873
60110,1454.932
60111,1465.205
60112,1448.368
60113,1443.210
60114,1426.373
60115,1449.817
60116,1446.151
60117,1435.921
60118,1410.261
60119,1405.870
60120,1397.090
60121,1397.090
60122,1403.654
60123,1448.368
60124,1428.590
60125,1476.202
60126,1467.421
60127,1460.090
60128,1484.983
60129,1488.649
60130,1440.312
60131,1452.758
60132,1415.376
60133,1372.878
60134,1308.429
60135,1236.648
60136,1212.436
60137,1139.931
60138,1016.871
60139,975.823
60140,892.320
60141,796.327
60142,717.215
60143,601.487
60144,563.380
60145,494.497
60146,435.887
60147,389.724
60148,352.384
60149,309.162
60150,315.769
60151,287.167
60152,336.272
60153,368.496
60154,416.109
60155,482.050
60156,556.773
60157,644.709
60158,698.886
60159,828.552
60160,912.823
60161,1019.770
60162,1156.043
60163,1277.653
60164,1408.044
60165,1521.598
60166,1624.198
60167,1742.867
60168,1846.873
60169,1948.705
60170,2023.427
60171,2125.259
60172,2178.754
60173,2242.479
60174,2302.581
60175,2372.145
60176,2397.806
60177,2419.033
60178,2424.915
60179,2443.969
60180,2442.477
60181,2414.643
60182,2425.640
60183,2383.143
60184,2372.145
60185,2340.645
60186,2303.305
60187,2254.201
60188,2194.142
60189,2154.585
60190,2097.425
60191,2039.582
60192,1983.146
60193,1961.918
60194,1876.923
60195,1814.648
60196,1772.150
60197,1698.920
60198,1619.040
60199,1553.098
60200,1513.542
60201,1456.424
60202,1394.873
60203,1336.263
60204,1235.156
60205,1209.538
60206,1145.770
60207,1084.262
60208,1006.598
60209,974.374
60210,921.603
60211,872.542
60212,827.828
60213,789.763
60214,750.931
60215,674.717
60216,685.715
60217,624.163
60218,624.931
60219,616.107
60220,575.102
60221,608.776
60222,595.604
60223,569.944
60224,612.441
60225,577.276
60226,624.931
60227,603.661
60228,632.220
60229,619.773
60230,639.551
60231,653.490
60232,701.102
60233,734.052
60234,743.600
60235,789.763
60236,816.830
60237,853.488
60238,889.379
60239,925.269
60240,927.486
60241,999.267
60242,1022.711
60243,1080.596
60244,1115.762
60245,1135.540
60246,1210.262
60247,1266.656
60248,1318.701
60249,1366.314
60250,1388.266
60251,1483.534
60252,1526.756
60253,1586.815
60254,1613.925
60255,1640.310
60256,1704.035
60257,1700.369
60258,1723.088
60259,1734.810
60260,1741.375
60261,1751.647
60262,1748.706
60263,1747.982
60264,1723.813
60265,1697.428
60266,1685.706
60267,1632.254
60268,1624.198
60269,1565.588
60270,1518.700
60271,1419.766
60272,1359.707
60273,1312.819
60274,1271.814
60275,1216.869
60276,1176.546
60277,1129.658
60278,1088.652
60279,1060.093
60280,1040.315
60281,1024.160
60282,1027.826
60283,1040.315
60284,1057.152
60285,1066.658
60286,1134.048
60287,1204.380
60288,1268.872
60289,1309.878
60290,1413.927
60291,1490.865
60292,1586.815
60293,1680.591
60294,1807.316
60295,1903.309
60296,1983.871
60297,2095.975
60298,2184.636
60299,2250.535
60300,2339.196
60301,2402.921
60302,2463.747
60303,2493.798
60304,2532.587
60305,2542.135
60306,2578.750
60307,2561.913
60308,2564.855
60309,2567.753
60310,2523.082
60311,2496.697
60312,2446.910
60313,2430.030
60314,2368.522
60315,2326.025
60316,2243.246
60317,2205.864
60318,2142.863
60319,2054.970
60320,2010.256
60321,1931.868
60322,1882.806
60323,1838.092
60324,1786.813
60325,1706.251
60326,1651.265
60327,1602.928
60328,1566.312
60329,1556.040
60330,1478.376
60331,1439.544
60332,1410.261
60333,1411.710
60334,1373.646
60335,1315.036
60336,1280.594
60337,1287.926
60338,1239.546
60339,1236.648
60340,1233.706
60341,1224.158
60342,1210.262
60343,1196.324
60344,1162.650
60345,1191.209
60346,1180.212
60347,1147.262
60348,1182.428
60349,1160.433
60350,1144.321
60351,1147.987
60352,1128.209
60353,1111.372
60354,1101.099
60355,1094.492
60356,1089.377
60357,1037.374
60358,1049.096
60359,1056.427
60360,1030.767
60361,1000.716
60362,1021.986
60363,1014.655
60364,983.154
60365,1019.770
60366,994.152
60367,1019.045
60368,1039.548
60369,1054.936
60370,1072.540
60371,1095.984
60372,1101.099
60373,1188.268
60374,1237.372
60375,1283.536
60376,1329.656
60377,1402.205
60378,1454.208
60379,1536.261
60380,1582.425
60381,1598.537
60382,1665.203
60383,1638.093
60384,1661.537
60385,1643.208
60386,1614.649
60387,1562.647
60388,1529.654
60389,1452.034
60390,1423.432
60391,1334.814
60392,1255.701
60393,1168.490
60394,1102.548
60395,994.876
60396,938.483
60397,869.600
60398,762.653
60399,742.108
60400,694.495
60401,662.271
60402,606.602
60403,636.610
60404,632.987
60405,674.717
60406,700.378
60407,727.487
60408,796.327
60409,886.437
60410,931.876
60411,1035.157
60412,1118.703
60413,1213.928
60414,1313.544
60415,1369.980
60416,1472.536
60417,1579.484
60418,1658.596
60419,1756.763
60420,1834.426
60421,1934.084
60422,1978.756
60423,2052.029
60424,2106.973
60425,2129.692
60426,2195.591
60427,2188.302
60428,2219.035
60429,2235.914
60430,2239.580
60431,2224.917
60432,2194.866
60433,2188.302
60434,2152.369
60435,2148.703
60436,2109.147
60437,2061.534
60438,2029.309
60439,2005.141
60440,1962.643
60441,1947.255
60442,1905.482
60443,1832.252
60444,1789.755
60445,1788.263
60446,1719.423
60447,1667.420
60448,1624.198
60449,1591.206
60450,1579.484
60451,1505.486
60452,1460.090
60453,1444.702
60454,1393.424
60455,1361.156
60456,1339.204
60457,1262.265
60458,1262.990
60459,1230.765
60460,1173.647
60461,1157.492
60462,1141.380
60463,1115.037
60464,1106.214
60465,1074.714
60466,1053.486
60467,1009.540
60468,1009.540
60469,1016.871
60470,980.938
60471,953.104
60472,945.772
60473,929.660
60474,923.095
60475,898.884
60476,884.264
60477,872.542
60478,857.878
60479,817.597
60480,805.151
60481,809.541
60482,798.544
60483,785.330
60484,756.771
60485,772.159
60486,784.605
60487,780.940
60488,792.662
60489,815.381
60490,803.659
60491,832.218
60492,876.207
60493,898.159
60494,918.662
60495,947.989
60496,959.710
60497,1032.984
60498,1032.216
60499,1082.770
60500,1121.602
60501,1217.594
60502,1255.701
60503,1324.541
60504,1385.368
60505,1416.100
60506,1484.983
60507,1534.812
60508,1616.866
60509,1657.872
60510,1687.923
60511,1726.754
60512,1775.091
60513,1771.426
60514,1780.974
60515,1808.808
60516,1805.142
60517,1772.918
60518,1794.870
60519,1726.030
60520,1729.653
60521,1671.085
60522,1638.093
60523,1608.043
60524,1521.598
60525,1504.761
60526,1464.480
60527,1401.480
60528,1389.033
60529,1373.646
60530,1338.480
60531,1313.544
60532,1309.878
60533,1343.595
60534,1336.263
60535,1334.089
60536,1361.156
60537,1421.258
60538,1441.761
60539,1473.986
60540,1526.756
60541,1618.315
60542,1652.757
60543,1722.364
60544,1814.648
60545,1884.255
60546,1945.806
60547,1986.812
60548,2068.866
60549,2123.810
60550,2161.917
60551,2175.088
60552,2225.642
60553,2219.802
60554,2254.968
60555,2229.308
60556,2247.636
60557,2232.973
60558,2200.749
60559,2164.091
60560,2130.417
60561,2083.529
60562,2014.646
60563,1977.306
60564,1920.870
60565,1850.538
60566,1776.541
60567,1753.864
60568,1651.265
60569,1586.815
60570,1540.652
60571,1484.983
60572,1443.977
60573,1392.656
60574,1349.434
60575,1263.757
60576,1260.816
60577,1180.936
60578,1190.484
60579,1158.984
60580,1127.484
60581,1115.762
60582,1083.537
60583,1055.660
60584,1035.882
60585,1032.984
60586,1034.433
60587,1076.206
60588,1087.928
60589,1104.040
60590,1122.326
60591,1131.874
60592,1163.375
60593,1174.372
60594,1240.313
60595,1234.431
60596,1300.373
60597,1331.873
60598,1353.867
60599,1377.311
60600,1380.935
60601,1402.929
60602,1399.263
60603,1388.266
60604,1434.429
60605,1408.812
60606,1399.263
60607,1432.255
60608,1422.707
60609,1396.322
60610,1370.704
60611,1397.814
60612,1399.988
60613,1386.817
60614,1367.039
60615,1360.432
60616,1368.488
60617,1361.156
60618,1352.376
60619,1344.319
60620,1334.089
60621,1331.148
60622,1327.482
60623,1341.378
60624,1341.378
60625,1351.651
60626,1361.156
60627,1423.432
60628,1439.544
60629,1458.598
60630,1502.587
60631,1539.203
60632,1566.312
60633,1580.975
60634,1592.697
60635,1599.262
60636,1605.144
60637,1561.155
60638,1532.596
60639,1487.924
60640,1410.261
60641,1348.710
60642,1282.768
60643,1208.046
60644,1120.152
60645,1040.315
60646,942.106
60647,861.544
60648,789.763
60649,681.324
60650,651.998
60651,594.880
60652,553.107
60653,482.050
60654,502.553
60655,468.112
60656,519.433
60657,536.270
60658,595.604
60659,650.549
60660,742.875
60661,793.429
60662,917.213
60663,1008.772
60664,1127.484
60665,1228.591
60666,1342.145
60667,1419.042
60668,1531.871
60669,1635.152
60670,1766.311
60671,1868.867
60672,1949.472
60673,2031.526
60674,2103.307
60675,2174.363
60676,2252.751
60677,2306.246
60678,2329.690
60679,2375.086
60680,2387.533
60681,2411.744
60682,2389.749
60683,2402.196
60684,2366.305
60685,2369.971
60686,2326.025
60687,2295.974
60688,2260.808
60689,2218.310
60690,2157.526
60691,2095.251
60692,2074.748
60693,1994.868
60694,1938.475
60695,1886.472
60696,1843.974
60697,1750.923
60698,1694.529
60699,1628.588
60700,1584.599
60701,1508.427
60702,1478.376
60703,1397.090
60704,1362.648
60705,1285.709
60706,1257.150
60707,1199.990
60708,1155.318
60709,1142.147
60710,1065.933
60711,1073.989
60712,1031.492
60713,1016.871
60714,977.272
60715,967.767
60716,933.325
60717,915.764
60718,893.769
60719,882.047
60720,824.929
60721,806.600
60722,813.207
60723,790.488
60724,769.985
60725,746.541
60726,724.546
60727,673.993
60728,649.824
60729,635.885
60730,662.995
60731,646.158
60732,662.271
60733,641.768
60734,646.883
60735,665.936
60736,693.046
60737,715.765
60738,713.549
60739,758.988
60740,754.597
60741,807.325
60742,833.710
60743,888.654
60744,923.095
60745,960.435
60746,986.820
60747,1037.374
60748,1054.936
60749,1106.981
60750,1163.375
60751,1189.760
60752,1267.380
60753,1315.760
60754,1374.370
60755,1430.039
60756,1471.045
60757,1534.812
60758,1630.762
60759,1682.807
60760,1750.198
60761,1797.086
60762,1862.260
60763,1932.592
60764,1955.312
60765,2035.916
60766,2057.868
60767,2084.978
60768,2136.256
60769,2153.861
60770,2172.914
60771,2177.305
60772,2167.756
60773,2153.136
60774,2128.925
60775,2079.863
60776,2076.197
60777,2002.924
60778,1963.368
60779,1906.250
60780,1855.696
60781,1832.977
60782,1786.813
60783,1745.808
60784,1694.529
60785,1635.152
60786,1592.697
60787,1570.703
60788,1587.540
60789,1537.711
60790,1570.703
60791,1566.312
60792,1545.809
60793,1570.703
60794,1589.756
60795,1629.313
60796,1668.869
60797,1715.032
60798,1758.254
60799,1832.252
60800,1885.704
60801,1924.536
60802,1987.536
60803,2005.141
60804,2049.087
60805,2116.478
60806,2130.417
60807,2148.703
60808,2195.591
60809,2179.478
60810,2199.257
60811,2198.532
60812,2172.147
60813,2142.863
60814,2131.141
60815,2095.251
60816,2037.365
60817,2020.528
60818,1967.758
60819,1876.923
60820,1821.255
60821,1774.367
60822,1700.369
60823,1615.374
60824,1580.208
60825,1484.258
60826,1465.205
60827,1407.320
60828,1345.811
60829,1281.319
60830,1232.257
60831,1210.262
60832,1168.490
60833,1142.147
60834,1116.487
60835,1104.040
60836,1042.489
60837,1065.933
60838,1052.762
60839,1038.099
60840,1045.430
60841,1006.598
60842,1044.706
60843,1050.545
60844,1050.545
60845,1044.706
60846,1093.767
60847,1112.821
60848,1106.214
60849,1145.770
60850,1177.270
60851,1166.316
60852,1179.487
60853,1206.597
60854,1208.046
60855,1210.262
60856,1258.600
60857,1235.880
60858,1238.097
60859,1247.602
60860,1241.038
60861,1223.434
60862,1219.043
60863,1214.653
60864,1184.602
60865,1180.936
60866,1202.206
60867,1184.602
60868,1164.824
60869,1153.102
60870,1156.768
60871,1139.206
60872,1120.152
60873,1113.545
60874,1115.037
60875,1120.877
60876,1128.209
60877,1142.147
60878,1149.436
60879,1149.436
60880,1197.091
60881,1256.426
60882,1253.485
60883,1306.212
60884,1353.867
60885,1348.710
60886,1342.870
60887,1356.766
60888,1358.982
60889,1369.980
60890,1305.488
60891,1315.036
60892,1278.378
60893,1217.594
60894,1152.377
60895,1075.481
60896,1056.427
60897,964.101
60898,915.764
60899,853.488
60900,799.993
60901,698.886
60902,681.324
60903,643.942
60904,599.270
60905,559.714
60906,556.773
60907,540.660
60908,584.607
60909,608.776
60910,618.324
60911,685.715
60912,746.541
60913,808.049
60914,854.213
60915,960.435
60916,1042.489
60917,1137.714
60918,1228.591
60919,1288.651
60920,1409.536
60921,1467.421
60922,1556.040
60923,1673.259
60924,1719.423
60925,1822.704
60926,1869.592
60927,1925.261
60928,1969.975
60929,2036.641
60930,2075.473
60931,2104.756
60932,2104.756
60933,2135.532
60934,2141.414
60935,2142.139
60936,2131.866
60937,2107.697
60938,2079.863
60939,2050.537
60940,2003.649
60941,1964.092
60942,1947.980
60943,1915.755
60944,1877.648
60945,1827.862
60946,1772.918
60947,1709.150
60948,1660.813
60949,1651.265
60950,1562.647
60951,1528.930
60952,1487.200
60953,1407.320
60954,1380.210
60955,1299.648
60956,1281.319
60957,1201.482
60958,1125.267
60959,1104.765
60960,1036.649
60961,987.545
60962,927.486
60963,851.996
60964,812.440
60965,758.263
60966,711.375
60967,640.276
60968,616.832
60969,573.610
60970,508.436
60971,478.385
60972,458.606
60973,438.828
60974,405.879
60975,402.938
60976,390.491
60977,377.277
60978,359.716
60979,342.879
60980,355.325
60981,401.446
60982,426.382
60983,427.831
60984,446.160
60985,493.048
60986,522.331
60987,602.211
60988,627.829
60989,668.878
60990,731.153
60991,821.263
60992,865.210
60993,944.323
60994,990.486
60995,1080.596
60996,1135.540
60997,1186.094
60998,1243.979
60999,1287.201
61000,1359.707
61001,1421.983
61002,1500.371
61003,1545.042
61004,1615.374
61005,1654.206
61006,1730.420
61007,1764.819
61008,1852.755
61009,1920.870
61010,2000.750
61011,2063.026
61012,2117.203
61013,2153.136
61014,2228.583
61015,2276.920
61016,2301.089
61017,2356.033
61018,2379.477
61019,2388.300
61020,2405.862
61021,2400.022
61022,2386.084
61023,2360.423
61024,2323.083
61025,2258.591
61026,2235.190
61027,2161.917
61028,2097.425
61029,2038.815
61030,1998.534
61031,1909.873
61032,1842.482
61033,1783.148
61034,1715.757
61035,1690.864
61036,1608.043
61037,1563.371
61038,1544.318
61039,1485.708
61040,1483.534
61041,1483.534
61042,1435.154
61043,1438.095
61044,1460.814
61045,1494.489
61046,1503.312
61047,1506.211
61048,1547.983
61049,1594.147
61050,1637.369
61051,1662.987
61052,1686.431
61053,1722.364
61054,1754.589
61055,1785.364
61056,1811.707
61057,1838.816
61058,1842.482
61059,1859.362
61060,1846.148
61061,1830.760
61062,1808.041
61063,1790.479
61064,1778.033
61065,1746.532
61066,1701.094
61067,1652.757
61068,1595.596
61069,1553.866
61070,1523.090
61071,1462.264
61072,1421.258
61073,1389.758
61074,1350.202
61075,1318.701
61076,1232.257
61077,1232.982
61078,1177.270
61079,1131.874
61080,1107.706
61081,1029.318
61082,1027.101
61083,967.767
61084,982.430
61085,942.106
61086,927.486
61087,912.823
61088,898.884
61089,884.988
61090,883.539
61091,890.103
61092,886.437
61093,897.435
61094,883.539
61095,945.047
61096,950.930
61097,962.652
61098,1032.984
61099,1031.492
61100,1084.262
61101,1140.655
61102,1154.594
61103,1194.875
61104,1252.760
61105,1293.041
61106,1312.095
61107,1340.654
61108,1393.424
61109,1388.266
61110,1443.210
61111,1424.924
61112,1455.699
61113,1462.264
61114,1504.037
61115,1479.143
61116,1518.700
61117,1526.031
61118,1492.315
61119,1509.876
61120,1518.700
61121,1489.373
61122,1462.988
61123,1468.146
61124,1473.261
61125,1434.429
61126,1402.929
61127,1437.371
61128,1419.042
61129,1394.873
61130,1416.868
61131,1437.371
61132,1431.488
61133,1473.986
61134,1479.868
61135,1504.037
61136,1515.759
61137,1541.376
61138,1578.759
61139,1598.537
61140,1583.874
61141,1583.149
61142,1571.427
61143,1546.534
61144,1515.034
61145,1506.211
61146,1435.154
61147,1417.592
61148,1341.378
61149,1284.985
61150,1249.819
61151,1165.591
61152,1109.155
61153,1046.155
61154,963.376
61155,917.938
61156,879.873
61157,799.993
61158,801.485
61159,788.996
61160,761.886
61161,787.547
61162,790.488
61163,848.373
61164,903.317
61165,948.713
61166,1018.320
61167,1089.377
61168,1147.987
61169,1250.543
61170,1308.429
61171,1422.707
61172,1487.200
61173,1605.869
61174,1662.262
61175,1779.482
61176,1844.699
61177,1928.202
61178,2002.924
61179,2050.537
61180,2090.093
61181,2136.981
61182,2195.591
61183,2206.588
61184,2241.029
61185,2244.695
61186,2254.968
61187,2232.973
61188,2235.914
61189,2227.091
61190,2209.529
61191,2169.973
61192,2130.417
61193,2091.585
61194,2054.970
61195,2013.921
61196,1971.424
61197,1934.084
61198,1850.538
61199,1812.474
61200,1729.653
61201,1713.540
61202,1651.265
61203,1580.975
61204,1513.542
61205,1444.702
61206,1399.988
61207,1331.873
61208,1312.095
61209,1227.824
61210,1175.821
61211,1153.869
61212,1111.372
61213,1058.601
61214,1012.438
61215,969.216
61216,938.483
61217,886.437
61218,844.707
61219,825.654
61220,786.822
61221,765.552
61222,698.886
61223,711.375
61224,650.549
61225,671.051
61226,633.712
61227,636.610
61228,599.995
61229,609.543
61230,607.326
61231,599.270
61232,599.270
61233,582.433
61234,593.388
61235,590.489
61236,592.663
61237,586.099
61238,598.546
61239,604.385
61240,581.666
61241,630.046
61242,619.773
61243,670.327
61244,697.437
61245,720.156
61246,753.830
61247,791.212
61248,825.654
61249,829.319
61250,898.884
61251,959.710
61252,999.267
61253,1046.155
61254,1076.206
61255,1145.770
61256,1226.375
61257,1260.816
61258,1337.712
61259,1409.536
61260,1510.644
61261,1553.866
61262,1629.313
61263,1728.928
61264,1791.928
61265,1866.651
61266,1947.980
61267,2024.194
61268,2081.312
61269,2142.139
61270,2170.698
61271,2219.035
61272,2266.690
61273,2294.524
61274,2311.361
61275,2332.589
61276,2313.578
61277,2329.690
61278,2309.145
61279,2284.976
61280,2227.091
61281,2197.083
61282,2158.976
61283,2119.419
61284,2070.315
61285,1994.868
61286,1972.916
61287,1900.367
61288,1860.086
61289,1824.196
61290,1780.974
61291,1740.650
61292,1726.754
61293,1717.206
61294,1682.807
61295,1672.535
61296,1692.313
61297,1691.588
61298,1708.425
61299,1729.653
61300,1740.650
61301,1770.701
61302,1809.533
61303,1855.696
61304,1901.817
61305,1937.750
61306,1939.924
61307,1980.205
61308,2009.531
61309,2012.472
61310,2046.871
61311,2029.309
61312,2024.919
61313,2043.248
61314,2000.750
61315,1989.028
61316,1950.921
61317,1942.140
61318,1898.918
61319,1825.645
61320,1763.369
61321,1726.754
61322,1673.259
61323,1617.591
61324,1512.093
61325,1468.871
61326,1393.424
61327,1331.873
61328,1254.934
61329,1199.990
61330,1159.709
61331,1077.655
61332,1033.708
61333,978.039
