'sample interval','wrist_ppg'
68750,1241.038
68751,1235.156
68752,1200.714
68753,1235.156
68754,1202.931
68755,1224.926
68756,1246.153
68757,1214.653
68758,1232.257
68759,1248.370
68760,1271.046
68761,1272.538
68762,1239.546
68763,1238.821
68764,1270.322
68765,1285.709
68766,1286.434
68767,1292.316
68768,1297.431
68769,1307.704
68770,1279.870
68771,1309.878
68772,1353.100
68773,1371.429
68774,1388.266
68775,1402.929
68776,1405.146
68777,1423.432
68778,1397.090
68779,1416.100
68780,1434.429
68781,1411.710
68782,1392.656
68783,1394.148
68784,1394.148
68785,1341.378
68786,1349.434
68787,1337.712
68788,1312.095
68789,1306.212
68790,1287.926
68791,1246.878
68792,1271.046
68793,1235.156
68794,1194.150
68795,1219.768
68796,1193.425
68797,1200.714
68798,1194.875
68799,1180.212
68800,1173.647
68801,1209.538
68802,1242.487
68803,1227.100
68804,1262.265
68805,1315.036
68806,1358.982
68807,1392.656
68808,1430.039
68809,1432.980
68810,1491.590
68811,1514.309
68812,1575.093
68813,1620.532
68814,1634.428
68815,1676.925
68816,1731.145
68817,1757.530
68818,1785.364
68819,1843.974
68820,1853.480
68821,1884.980
68822,1912.089
68823,1939.924
68824,1960.427
68825,1991.202
68826,2021.978
68827,2030.034
68828,2014.646
68829,2036.641
68830,2043.248
68831,2022.702
68832,2002.924
68833,1983.146
68834,1981.697
68835,1958.977
68836,1949.472
68837,1910.640
68838,1910.640
68839,1866.651
68840,1852.030
68841,1852.030
68842,1810.982
68843,1784.640
68844,1761.920
68845,1734.086
68846,1716.482
68847,1696.703
68848,1679.866
68849,1658.596
68850,1654.206
68851,1643.208
68852,1644.700
68853,1605.144
68854,1594.871
68855,1605.144
68856,1615.374
68857,1572.877
68858,1580.975
68859,1582.425
68860,1585.366
68861,1579.484
68862,1574.369
68863,1601.478
68864,1565.588
68865,1560.430
68866,1579.484
68867,1533.320
68868,1543.593
68869,1521.598
68870,1476.927
68871,1462.264
68872,1428.590
68873,1358.258
68874,1347.260
68875,1279.102
68876,1274.712
68877,1211.712
68878,1167.765
68879,1148.711
68880,1085.711
68881,1049.821
68882,1052.762
68883,997.050
68884,980.938
68885,989.761
68886,939.932
68887,961.927
68888,957.494
68889,947.264
68890,907.708
68891,893.044
68892,888.654
68893,868.876
68894,855.662
68895,860.095
68896,854.937
68897,849.098
68898,867.384
68899,879.873
68900,920.154
68901,969.216
68902,1026.377
68903,1116.487
68904,1172.155
68905,1258.600
68906,1334.814
68907,1382.426
68908,1410.985
68909,1496.705
68910,1521.598
68911,1529.654
68912,1518.700
68913,1556.040
68914,1529.654
68915,1526.031
68916,1494.489
68917,1502.587
68918,1440.312
68919,1432.255
68920,1387.541
68921,1389.033
68922,1370.704
68923,1320.875
68924,1293.766
68925,1229.316
68926,1233.706
68927,1198.541
68928,1159.709
68929,1151.653
68930,1130.425
68931,1125.267
68932,1087.160
68933,1064.484
68934,1091.593
68935,1106.214
68936,1110.604
68937,1118.703
68938,1126.759
68939,1123.094
68940,1147.262
68941,1197.816
68942,1213.928
68943,1230.041
68944,1274.712
68945,1309.878
68946,1345.044
68947,1403.654
68948,1449.093
68949,1476.202
68950,1513.542
68951,1564.820
68952,1621.981
68953,1642.484
68954,1674.709
68955,1711.366
68956,1743.591
68957,1809.533
68958,1849.814
68959,1853.480
68960,1904.033
68961,1898.918
68962,1939.199
68963,1930.418
68964,1939.199
68965,1940.648
68966,1957.528
68967,1973.640
68968,1964.860
68969,1940.648
68970,1928.926
68971,1926.028
68972,1893.760
68973,1898.918
68974,1860.811
68975,1825.645
68976,1799.985
68977,1785.364
68978,1772.150
68979,1754.589
68980,1713.540
68981,1706.976
68982,1682.807
68983,1655.698
68984,1643.208
68985,1657.872
68986,1645.425
68987,1616.866
68988,1603.652
68989,1606.593
68990,1602.928
68991,1613.200
68992,1604.419
68993,1628.588
68994,1656.422
68995,1648.366
68996,1640.310
68997,1631.487
68998,1631.487
68999,1649.091
69000,1645.425
69001,1625.647
69002,1606.593
69003,1597.088
69004,1580.208
69005,1568.486
69006,1575.093
69007,1552.374
69008,1511.368
69009,1490.098
69010,1455.699
69011,1471.812
69012,1435.154
69013,1398.539
69014,1403.654
69015,1387.541
69016,1374.370
69017,1376.544
69018,1374.370
69019,1353.867
69020,1320.151
69021,1337.712
69022,1296.707
69023,1318.701
69024,1266.656
69025,1288.651
69026,1239.546
69027,1199.265
69028,1221.260
69029,1176.546
69030,1153.102
69031,1169.214
69032,1196.324
69033,1166.316
69034,1227.100
69035,1207.321
69036,1275.479
69037,1306.212
69038,1332.597
69039,1358.982
69040,1380.210
69041,1395.598
69042,1414.651
69043,1423.432
69044,1426.373
69045,1434.429
69046,1421.258
69047,1411.710
69048,1422.707
69049,1471.045
69050,1438.095
69051,1478.376
69052,1464.480
69053,1511.368
69054,1483.534
69055,1501.820
69056,1521.598
69057,1539.203
69058,1514.309
69059,1546.534
69060,1537.711
69061,1548.708
69062,1563.371
69063,1574.369
69064,1599.262
69065,1614.649
69066,1631.487
69067,1663.754
69068,1686.431
69069,1712.091
69070,1721.597
69071,1745.041
69072,1759.704
69073,1793.420
69074,1794.870
69075,1820.530
69076,1841.758
69077,1862.260
69078,1884.255
69079,1885.704
69080,1893.760
69081,1901.092
69082,1909.873
69083,1921.595
69084,1921.595
69085,1936.258
69086,1938.475
69087,1937.750
69088,1928.202
69089,1926.753
69090,1915.755
69091,1900.367
69092,1892.311
69093,1883.530
69094,1893.036
69095,1883.530
69096,1862.260
69097,1860.086
69098,1854.204
69099,1813.923
69100,1797.811
69101,1773.642
69102,1752.372
69103,1746.532
69104,1714.308
69105,1705.484
69106,1662.987
69107,1664.479
69108,1638.818
69109,1617.591
69110,1584.599
69111,1587.540
69112,1545.042
69113,1518.700
69114,1531.146
69115,1481.317
69116,1486.432
69117,1485.708
69118,1469.595
69119,1472.536
69120,1438.820
69121,1423.432
69122,1413.927
69123,1417.592
69124,1425.649
69125,1442.486
69126,1435.921
69127,1412.477
69128,1453.483
69129,1417.592
69130,1444.702
69131,1451.266
69132,1416.868
69133,1436.646
69134,1410.261
69135,1392.656
69136,1415.376
69137,1364.097
69138,1369.213
69139,1341.378
69140,1322.367
69141,1274.712
69142,1257.875
69143,1254.209
69144,1208.046
69145,1183.153
69146,1150.928
69147,1172.155
69148,1156.043
69149,1141.380
69150,1125.267
69151,1116.487
69152,1104.040
69153,1098.158
69154,1087.160
69155,1089.377
69156,1046.879
69157,1061.543
69158,1071.815
69159,1077.655
69160,1087.928
69161,1093.043
69162,1108.430
69163,1125.267
69164,1143.596
69165,1205.872
69166,1257.150
69167,1295.257
69168,1331.148
69169,1383.151
69170,1389.033
69171,1454.208
69172,1458.598
69173,1501.820
69174,1498.922
69175,1528.205
69176,1568.486
69177,1536.986
69178,1539.203
69179,1556.764
69180,1567.762
69181,1537.711
69182,1562.647
69183,1556.040
69184,1512.093
69185,1514.309
69186,1479.868
69187,1501.820
69188,1441.036
69189,1459.323
69190,1416.100
69191,1383.876
69192,1339.204
69193,1303.314
69194,1268.872
69195,1235.156
69196,1195.599
69197,1194.150
69198,1136.989
69199,1077.655
69200,1083.537
69201,1049.821
69202,1017.596
69203,962.652
69204,963.376
69205,939.932
69206,966.317
69207,937.716
69208,979.489
69209,1013.205
69210,1038.099
69211,1067.382
69212,1078.380
69213,1125.992
69214,1162.650
69215,1221.260
69216,1268.872
69217,1280.594
69218,1347.260
69219,1421.258
69220,1439.544
69221,1517.208
69222,1532.596
69223,1566.312
69224,1615.374
69225,1647.642
69226,1717.206
69227,1723.088
69228,1761.920
69229,1756.763
69230,1771.426
69231,1810.257
69232,1818.314
69233,1802.201
69234,1799.260
69235,1805.142
69236,1802.201
69237,1780.206
69238,1789.030
69239,1764.819
69240,1739.201
69241,1745.808
69242,1730.420
69243,1698.920
69244,1701.818
69245,1675.476
69246,1665.928
69247,1652.032
69248,1619.040
69249,1613.200
69250,1551.649
69251,1565.588
69252,1505.486
69253,1517.932
69254,1479.868
69255,1441.761
69256,1415.376
69257,1394.873
69258,1381.702
69259,1358.982
69260,1288.651
69261,1290.100
69262,1230.765
69263,1241.038
69264,1208.046
69265,1191.934
69266,1165.591
69267,1140.655
69268,1118.703
69269,1054.936
69270,1071.048
69271,1012.438
69272,1035.157
69273,983.154
69274,1009.540
69275,980.213
69276,951.654
69277,970.708
69278,943.598
69279,993.427
69280,960.435
69281,1013.930
69282,995.601
69283,1049.096
69284,1069.599
69285,1085.711
69286,1071.048
69287,1087.160
69288,1123.818
69289,1147.987
69290,1135.540
69291,1181.703
69292,1210.262
69293,1200.714
69294,1237.372
69295,1281.319
69296,1312.819
69297,1342.870
69298,1345.044
69299,1379.485
69300,1435.921
69301,1471.812
69302,1466.654
69303,1518.700
69304,1550.200
69305,1526.756
69306,1538.478
69307,1569.253
69308,1573.644
69309,1560.430
69310,1569.978
69311,1573.644
69312,1599.986
69313,1575.818
69314,1586.090
69315,1612.476
69316,1594.871
69317,1586.815
69318,1623.430
69319,1625.647
69320,1605.144
69321,1610.984
69322,1621.256
69323,1650.540
69324,1613.925
69325,1628.588
69326,1646.874
69327,1613.200
69328,1655.698
69329,1623.430
69330,1665.928
69331,1648.366
69332,1676.925
69333,1672.535
69334,1681.316
69335,1697.428
69336,1722.364
69337,1753.097
69338,1766.311
69339,1770.701
69340,1790.479
69341,1841.033
69342,1830.036
69343,1843.207
69344,1865.926
69345,1865.201
69346,1901.817
69347,1879.865
69348,1908.424
69349,1928.202
69350,1922.362
69351,1918.696
69352,1915.755
69353,1920.870
69354,1936.258
69355,1954.587
69356,1943.590
69357,1932.592
69358,1945.039
69359,1923.087
69360,1912.814
69361,1906.250
69362,1893.036
69363,1895.977
69364,1889.370
69365,1882.039
69366,1871.084
69367,1857.145
69368,1802.201
69369,1787.538
69370,1794.870
69371,1764.819
69372,1728.204
69373,1719.423
69374,1712.091
69375,1654.930
69376,1673.259
69377,1613.925
69378,1629.313
69379,1578.034
69380,1602.928
69381,1569.978
69382,1534.088
69383,1561.155
69384,1509.876
69385,1515.759
69386,1496.705
69387,1476.202
69388,1457.149
69389,1444.702
69390,1444.702
69391,1418.317
69392,1410.985
69393,1421.983
69394,1397.814
69395,1354.592
69396,1338.480
69397,1326.758
69398,1255.701
69399,1242.487
69400,1240.313
69401,1192.658
69402,1153.102
69403,1132.599
69404,1109.880
69405,1081.321
69406,1015.379
69407,1019.045
69408,986.820
69409,950.205
69410,974.374
69411,947.264
69412,933.325
69413,943.598
69414,935.542
69415,921.603
69416,963.376
69417,965.550
69418,955.320
69419,1006.598
69420,986.096
69421,1030.042
69422,1052.037
69423,1076.930
69424,1093.767
69425,1112.096
69426,1124.543
69427,1124.543
69428,1136.989
69429,1175.097
69430,1194.150
69431,1226.375
69432,1266.656
69433,1317.210
69434,1330.423
69435,1353.867
69436,1397.090
69437,1447.601
69438,1454.932
69439,1471.045
69440,1509.152
69441,1547.983
69442,1547.983
69443,1531.871
69444,1539.927
69445,1552.374
69446,1575.093
69447,1547.983
69448,1535.537
69449,1541.376
69450,1551.649
69451,1520.149
69452,1538.478
69453,1517.932
69454,1478.376
69455,1459.323
69456,1443.210
69457,1416.868
69458,1394.873
69459,1386.817
69460,1385.368
69461,1316.485
69462,1314.268
69463,1295.982
69464,1230.041
69465,1236.648
69466,1169.214
69467,1165.591
69468,1124.543
69469,1115.762
69470,1087.160
69471,1064.484
69472,1029.318
69473,1045.430
69474,1054.936
69475,1056.427
69476,1062.992
69477,1073.989
69478,1090.102
69479,1100.374
69480,1116.487
69481,1120.152
69482,1196.324
69483,1223.434
69484,1238.097
69485,1290.100
69486,1344.319
69487,1406.595
69488,1474.710
69489,1503.312
69490,1540.652
69491,1618.315
69492,1665.203
69493,1687.923
69494,1763.369
69495,1764.819
69496,1812.474
69497,1869.592
69498,1868.867
69499,1920.870
69500,1945.039
69501,1963.368
69502,1950.921
69503,1964.092
69504,1981.697
69505,1980.205
69506,1997.084
69507,1972.149
69508,1961.194
69509,1954.587
69510,1951.646
69511,1946.531
69512,1901.817
69513,1883.530
69514,1880.589
69515,1839.584
69516,1816.140
69517,1783.872
69518,1748.706
69519,1745.808
69520,1691.588
69521,1657.872
69522,1654.206
69523,1578.034
69524,1573.644
69525,1534.088
69526,1512.817
69527,1456.424
69528,1406.595
69529,1379.485
69530,1347.260
69531,1322.367
69532,1318.701
69533,1282.044
69534,1252.035
69535,1206.597
69536,1187.543
69537,1139.931
69538,1142.872
69539,1097.433
69540,1082.770
69541,1061.543
69542,1039.548
69543,1041.764
69544,1026.377
69545,1025.652
69546,1019.770
69547,1018.320
69548,1040.315
69549,1042.489
69550,1031.492
69551,1063.759
69552,1088.652
69553,1079.871
69554,1120.152
69555,1129.658
69556,1148.711
69557,1185.369
69558,1211.712
69559,1244.704
69560,1281.319
69561,1297.431
69562,1359.707
69563,1372.878
69564,1451.266
69565,1464.480
69566,1503.312
69567,1542.144
69568,1580.975
69569,1631.487
69570,1635.152
69571,1677.650
69572,1678.374
69573,1652.032
69574,1655.698
69575,1670.318
69576,1681.316
69577,1653.481
69578,1652.032
69579,1671.810
69580,1642.484
69581,1620.532
69582,1600.754
69583,1602.928
69584,1579.484
69585,1564.820
69586,1573.644
69587,1520.149
69588,1531.871
69589,1508.427
69590,1444.702
69591,1462.988
69592,1411.710
69593,1391.207
69594,1385.368
69595,1350.926
69596,1338.480
69597,1313.544
69598,1320.151
69599,1315.036
69600,1322.367
69601,1284.985
69602,1296.707
69603,1312.819
69604,1327.482
69605,1332.597
69606,1328.207
69607,1367.039
69608,1373.646
69609,1376.544
69610,1436.646
69611,1432.980
69612,1461.539
69613,1505.486
69614,1529.654
69615,1551.649
69616,1602.928
69617,1630.762
69618,1663.754
69619,1684.981
69620,1720.147
69621,1733.319
69622,1763.369
69623,1764.094
69624,1806.592
69625,1780.974
69626,1814.648
69627,1803.650
69628,1799.985
69629,1796.361
69630,1785.364
69631,1751.647
69632,1753.097
69633,1726.030
69634,1710.642
69635,1671.085
69636,1668.869
69637,1637.369
69638,1630.037
69639,1599.262
69640,1588.264
69641,1578.034
69642,1577.310
69643,1569.253
69644,1572.152
69645,1570.703
69646,1588.264
69647,1594.147
69648,1589.756
69649,1591.206
69650,1601.478
69651,1617.591
69652,1619.765
69653,1612.476
69654,1622.706
69655,1616.866
69656,1613.200
69657,1599.986
69658,1575.818
69659,1560.430
69660,1565.588
69661,1540.652
69662,1473.986
69663,1473.986
69664,1430.764
69665,1380.935
69666,1356.041
69667,1323.092
69668,1254.934
69669,1226.375
69670,1185.369
69671,1138.481
69672,1139.206
69673,1078.380
69674,1060.093
69675,1060.093
69676,1067.382
69677,1060.093
69678,1037.374
69679,1014.655
69680,1002.933
69681,1024.927
69682,1032.984
69683,1022.711
69684,981.705
69685,984.604
69686,983.879
69687,1008.048
69688,989.761
69689,1025.652
69690,1044.706
69691,1084.262
69692,1097.433
69693,1189.760
69694,1246.878
69695,1291.592
69696,1399.988
69697,1478.376
69698,1515.034
69699,1587.540
69700,1669.594
69701,1669.594
69702,1705.484
69703,1740.650
69704,1735.535
69705,1715.032
69706,1728.204
69707,1690.096
69708,1676.925
69709,1625.647
69710,1613.925
69711,1601.478
69712,1568.486
69713,1490.865
69714,1493.039
69715,1441.036
69716,1430.764
69717,1402.929
69718,1375.819
69719,1358.258
69720,1328.932
69721,1315.036
69722,1298.156
69723,1263.757
69724,1272.538
69725,1292.316
69726,1249.819
69727,1275.479
69728,1289.375
69729,1271.046
69730,1255.701
69731,1277.653
69732,1298.156
69733,1291.592
69734,1269.597
69735,1300.373
69736,1326.758
69737,1354.592
69738,1373.646
69739,1394.148
69740,1419.766
69741,1444.702
69742,1473.986
69743,1479.143
69744,1508.427
69745,1545.809
69746,1569.253
69747,1587.540
69748,1624.198
69749,1645.425
69750,1695.254
69751,1729.653
69752,1733.319
69753,1769.976
69754,1772.918
69755,1780.974
69756,1808.041
69757,1806.592
69758,1794.145
69759,1798.535
69760,1824.196
69761,1781.698
69762,1793.420
69763,1758.979
69764,1770.701
69765,1721.597
69766,1683.532
69767,1660.813
69768,1625.647
69769,1593.422
69770,1586.815
69771,1512.817
69772,1473.986
69773,1461.539
69774,1401.480
69775,1344.319
69776,1310.645
69777,1285.709
69778,1205.872
69779,1201.482
69780,1131.150
69781,1142.872
69782,1112.096
69783,1095.984
69784,1078.380
69785,1073.265
69786,1069.599
69787,1071.048
69788,1073.989
69789,1068.874
69790,1083.537
69791,1068.149
69792,1097.433
69793,1118.703
69794,1135.540
69795,1149.436
69796,1122.326
69797,1147.987
69798,1167.765
69799,1178.038
69800,1183.877
69801,1209.538
69802,1217.594
69803,1217.594
69804,1248.370
69805,1260.092
69806,1295.257
69807,1290.824
69808,1289.375
69809,1311.370
69810,1347.260
69811,1385.368
69812,1410.985
69813,1410.985
69814,1418.317
69815,1429.314
69816,1474.710
69817,1480.593
69818,1465.930
69819,1493.039
69820,1477.652
69821,1503.312
69822,1493.764
69823,1528.205
69824,1493.039
69825,1526.031
69826,1547.983
69827,1538.478
69828,1519.424
69829,1534.088
69830,1571.427
69831,1534.088
69832,1570.703
69833,1525.264
69834,1543.593
69835,1507.702
69836,1523.815
69837,1476.202
69838,1467.421
69839,1446.151
69840,1405.146
69841,1375.819
69842,1372.878
69843,1304.763
69844,1313.544
69845,1252.035
69846,1257.150
69847,1205.147
69848,1202.931
69849,1188.268
69850,1166.316
69851,1128.933
69852,1106.214
69853,1082.045
69854,1026.377
69855,1014.655
69856,964.101
69857,969.216
69858,957.494
69859,939.932
69860,917.938
69861,908.432
69862,887.929
69863,873.991
69864,904.042
69865,910.606
69866,928.935
69867,972.157
69868,1002.208
69869,1018.320
69870,1081.321
69871,1102.548
69872,1135.540
69873,1203.656
69874,1282.044
69875,1336.988
69876,1361.924
69877,1440.312
69878,1487.200
69879,1519.424
69880,1566.312
69881,1613.200
69882,1699.645
69883,1726.754
69884,1743.591
69885,1813.199
69886,1810.982
69887,1857.870
69888,1854.929
69889,1855.696
69890,1864.477
69891,1887.921
69892,1887.196
69893,1854.929
69894,1849.089
69895,1840.308
69896,1813.199
69897,1764.094
69898,1769.252
69899,1727.479
69900,1695.254
69901,1657.147
69902,1581.700
69903,1555.315
69904,1493.039
69905,1471.812
69906,1411.710
69907,1372.878
69908,1341.378
69909,1316.485
69910,1302.546
69911,1306.212
69912,1252.035
69913,1249.094
69914,1267.380
69915,1262.990
69916,1263.757
69917,1265.931
69918,1273.263
69919,1276.929
69920,1286.434
69921,1283.536
69922,1304.038
69923,1308.429
69924,1308.429
69925,1301.822
69926,1302.546
69927,1290.100
69928,1284.260
69929,1250.543
69930,1232.982
69931,1203.656
69932,1210.987
69933,1167.765
69934,1150.203
69935,1128.933
69936,1065.208
69937,1057.152
69938,1047.604
69939,980.213
69940,996.326
69941,950.930
69942,920.154
69943,902.550
69944,916.488
69945,905.491
69946,892.320
69947,871.817
69948,862.993
69949,860.820
69950,858.603
69951,871.050
69952,881.322
69953,881.322
69954,902.550
69955,926.761
69956,943.598
69957,1032.984
69958,1082.770
69959,1123.818
69960,1221.260
69961,1275.479
69962,1369.980
69963,1452.034
69964,1551.649
69965,1625.647
69966,1663.754
69967,1729.653
69968,1748.706
69969,1779.482
69970,1786.813
69971,1789.755
69972,1771.426
69973,1776.541
69974,1715.757
69975,1665.203
69976,1617.591
69977,1567.762
69978,1512.817
69979,1440.312
69980,1394.148
69981,1301.097
69982,1272.538
69983,1205.147
69984,1147.262
69985,1115.037
69986,1051.270
69987,1031.492
69988,987.545
69989,961.927
69990,940.657
69991,925.994
69992,929.660
69993,917.213
69994,960.435
69995,945.047
69996,994.152
69997,1038.099
69998,1076.206
69999,1103.315
70000,1131.150
70001,1205.872
70002,1243.212
70003,1275.479
70004,1334.814
70005,1385.368
70006,1482.042
70007,1495.980
70008,1553.866
70009,1603.652
70010,1690.864
70011,1738.476
70012,1757.530
70013,1806.592
70014,1852.755
70015,1890.095
70016,1924.536
70017,1942.140
70018,1956.036
70019,1990.477
70020,2012.472
70021,1982.421
70022,1986.087
70023,1980.205
70024,1965.584
70025,1956.036
70026,1897.426
70027,1868.143
70028,1863.028
70029,1799.260
70030,1780.974
70031,1728.928
70032,1672.535
70033,1626.371
70034,1592.697
70035,1561.155
70036,1497.430
70037,1444.702
70038,1438.820
70039,1387.541
70040,1349.434
70041,1331.148
70042,1311.370
70043,1286.434
70044,1245.428
70045,1244.704
70046,1213.204
70047,1181.703
70048,1181.703
70049,1181.703
70050,1201.482
70051,1199.990
70052,1191.934
70053,1173.647
70054,1187.543
70055,1185.369
70056,1191.209
70057,1228.591
70058,1197.091
70059,1227.100
70060,1227.824
70061,1225.650
70062,1266.656
70063,1259.324
70064,1242.487
70065,1268.148
70066,1294.490
70067,1286.434
70068,1292.316
70069,1270.322
70070,1301.822
70071,1304.763
70072,1311.370
70073,1303.314
70074,1315.036
70075,1327.482
70076,1334.814
70077,1335.538
70078,1336.263
70079,1328.932
70080,1341.378
70081,1353.867
70082,1360.432
70083,1351.651
70084,1364.822
70085,1364.097
70086,1351.651
70087,1345.044
70088,1370.704
70089,1385.368
70090,1354.592
70091,1353.100
70092,1387.541
70093,1385.368
70094,1413.927
70095,1426.373
70096,1429.314
70097,1477.652
70098,1463.756
70099,1474.710
70100,1504.037
70101,1484.983
70102,1506.978
70103,1471.812
70104,1498.922
70105,1443.210
70106,1453.483
70107,1426.373
70108,1391.932
70109,1385.368
70110,1316.485
70111,1320.151
70112,1291.592
70113,1246.878
70114,1204.380
70115,1206.597
70116,1182.428
70117,1153.869
70118,1136.265
70119,1080.596
70120,1071.048
70121,1100.374
70122,1101.824
70123,1101.099
70124,1109.155
70125,1124.543
70126,1145.046
70127,1177.270
70128,1182.428
70129,1236.648
70130,1289.375
70131,1332.597
70132,1383.876
70133,1410.985
70134,1452.034
70135,1498.922
70136,1562.647
70137,1608.043
70138,1664.479
70139,1708.425
70140,1760.428
70141,1830.036
70142,1873.982
70143,1898.918
70144,1934.809
70145,1989.753
70146,1983.871
70147,2020.528
70148,2024.194
70149,2033.700
70150,2042.480
70151,2017.587
70152,2002.199
70153,1974.365
70154,1975.090
70155,1917.204
70156,1876.199
70157,1857.870
70158,1791.928
70159,1755.313
70160,1717.931
70161,1688.647
70162,1640.310
70163,1579.484
70164,1562.647
70165,1549.433
70166,1509.152
70167,1516.483
70168,1525.264
70169,1479.868
70170,1517.932
70171,1498.154
70172,1549.433
70173,1536.986
70174,1586.090
70175,1584.599
70176,1608.810
70177,1641.035
70178,1693.038
70179,1728.928
70180,1757.530
70181,1794.145
70182,1837.367
70183,1868.143
70184,1932.592
70185,1938.475
70186,1986.812
70187,2013.921
70188,2015.371
70189,2047.638
70190,2044.697
70191,2062.259
70192,2054.970
70193,2021.978
70194,2030.758
70195,1998.534
70196,1942.865
70197,1890.095
70198,1877.648
70199,1787.538
70200,1742.142
70201,1680.591
70202,1616.866
70203,1578.759
70204,1526.031
70205,1448.368
70206,1397.090
70207,1361.924
70208,1280.594
70209,1250.543
70210,1170.706
70211,1146.538
70212,1097.433
70213,1046.879
70214,1036.649
70215,1004.382
70216,977.272
70217,936.267
70218,896.710
70219,827.103
70220,810.991
70221,752.381
70222,773.608
70223,726.720
70224,761.161
70225,756.771
70226,772.883
70227,818.322
70228,862.269
70229,913.547
70230,942.106
70231,989.761
70232,1049.096
70233,1088.652
70234,1103.315
70235,1117.936
70236,1139.206
70237,1139.206
70238,1134.816
70239,1155.318
70240,1173.647
70241,1122.326
70242,1148.711
70243,1120.877
70244,1106.214
70245,1076.930
70246,1065.208
70247,1060.093
70248,1042.489
70249,1038.099
70250,1030.767
70251,1019.770
70252,967.767
70253,968.491
70254,942.873
70255,975.098
70256,945.047
70257,971.432
70258,969.216
70259,969.983
70260,971.432
70261,1013.930
70262,986.820
70263,1033.708
70264,1038.099
70265,1049.096
70266,1101.824
70267,1147.262
70268,1153.102
70269,1202.206
70270,1245.428
70271,1247.602
70272,1315.760
70273,1331.148
70274,1358.258
70275,1396.322
70276,1432.980
70277,1490.098
70278,1486.432
70279,1508.427
70280,1536.261
70281,1567.762
70282,1591.930
70283,1624.922
70284,1657.147
70285,1644.700
70286,1673.259
70287,1710.642
70288,1725.262
70289,1701.818
70290,1736.260
70291,1748.706
70292,1764.094
70293,1761.920
70294,1767.035
70295,1753.097
70296,1721.597
70297,1741.375
70298,1706.251
70299,1731.145
70300,1680.591
70301,1686.431
70302,1671.810
70303,1648.366
70304,1619.765
70305,1607.318
70306,1593.422
70307,1576.542
70308,1580.208
70309,1540.652
70310,1550.925
70311,1523.090
70312,1519.424
70313,1530.422
70314,1550.200
70315,1509.876
70316,1514.309
70317,1516.483
70318,1527.481
70319,1545.809
70320,1564.096
70321,1580.208
70322,1609.534
70323,1627.821
70324,1673.259
70325,1737.752
70326,1761.920
70327,1808.808
70328,1851.306
70329,1904.033
70330,1977.306
70331,2026.368
70332,2063.026
70333,2110.638
70334,2159.700
70335,2212.470
70336,2227.858
70337,2255.693
70338,2259.358
70339,2282.802
70340,2281.310
70341,2298.915
70342,2309.912
70343,2329.690
70344,2333.356
70345,2334.081
70346,2330.415
70347,2334.805
70348,2306.971
70349,2306.971
70350,2309.145
70351,2288.642
70352,2275.471
70353,2228.583
70354,2209.529
70355,2192.692
70356,2139.922
70357,2141.414
70358,2085.703
70359,2069.590
70360,2047.638
70361,2010.980
70362,1994.868
70363,1956.036
70364,1946.531
70365,1941.416
70366,1890.095
70367,1901.817
70368,1856.421
70369,1821.979
70370,1813.923
70371,1803.650
70372,1786.089
70373,1767.760
70374,1729.653
70375,1700.369
70376,1677.650
70377,1664.479
70378,1626.371
70379,1608.043
70380,1606.593
70381,1558.256
70382,1569.253
70383,1532.596
70384,1552.374
70385,1526.031
70386,1512.093
70387,1548.708
70388,1532.596
70389,1512.093
70390,1498.154
70391,1519.424
70392,1523.090
70393,1497.430
70394,1527.481
70395,1542.868
70396,1542.144
70397,1520.149
70398,1523.090
70399,1537.711
70400,1559.705
70401,1548.708
70402,1524.539
70403,1509.152
70404,1502.587
70405,1526.031
70406,1482.042
70407,1494.489
70408,1473.986
70409,1407.320
70410,1383.876
70411,1382.426
70412,1372.154
70413,1315.760
70414,1286.434
70415,1236.648
70416,1225.650
70417,1201.482
70418,1156.768
70419,1143.596
70420,1120.877
70421,1087.160
70422,1100.374
70423,1045.430
70424,1062.267
70425,1046.879
70426,1049.096
70427,1019.045
70428,1016.871
70429,1019.770
70430,1052.037
70431,1032.984
70432,1043.938
70433,1071.048
70434,1085.711
70435,1109.155
70436,1115.762
70437,1175.821
70438,1210.262
70439,1249.094
70440,1281.319
70441,1322.367
70442,1344.319
70443,1394.148
70444,1453.483
70445,1504.761
70446,1599.262
70447,1625.647
70448,1683.532
70449,1742.142
70450,1841.758
70451,1863.752
70452,1955.312
70453,2008.806
70454,2049.087
70455,2096.700
70456,2153.136
70457,2183.144
70458,2238.088
70459,2273.979
70460,2311.361
70461,2313.578
70462,2355.308
70463,2342.137
70464,2368.522
70465,2337.022
70466,2333.356
70467,2304.754
70468,2249.810
70469,2173.639
70470,2136.256
70471,2023.427
70472,1932.592
70473,1849.814
70474,1755.313
70475,1671.810
70476,1538.478
70477,1434.429
70478,1326.758
70479,1260.816
70480,1150.203
70481,1080.596
70482,986.820
70483,944.323
70484,868.876
70485,807.325
70486,725.996
70487,676.209
70488,626.380
70489,580.217
70490,493.772
70491,486.441
70492,418.326
70493,410.994
70494,416.109
70495,410.269
70496,406.604
70497,424.165
70498,448.334
70499,449.101
70500,524.548
70501,573.610
70502,609.543
70503,670.327
70504,722.330
70505,761.161
70506,810.991
70507,868.876
70508,898.884
70509,917.213
70510,983.154
70511,1011.713
70512,1038.823
70513,1046.155
70514,1060.818
70515,1074.714
