'sample interval','wrist_ppg'
11924,1191.431
11925,1190.886
11926,1190.318
11927,1189.740
11928,1189.182
11929,1188.658
11930,1188.198
11931,1187.845
11932,1187.656
11933,1187.666
11934,1187.861
11935,1188.174
11936,1188.534
11937,1188.883
11938,1189.196
11939,1189.455
11940,1189.670
11941,1189.868
11942,1190.073
11943,1190.285
11944,1190.463
11945,1190.554
11946,1190.540
11947,1190.496
11948,1190.547
11949,1190.775
11950,1191.182
11951,1191.747
11952,1192.446
11953,1193.266
11954,1194.177
11955,1195.108
11956,1195.975
11957,1196.708
11958,1197.306
11959,1197.810
11960,1198.294
11961,1198.801
11962,1199.326
11963,1199.806
11964,1200.220
11965,1200.583
11966,1200.912
11967,1201.154
11968,1201.191
11969,1200.922
11970,1200.294
11971,1199.296
11972,1197.995
11973,1196.560
11974,1195.246
11975,1194.267
11976,1193.716
11977,1193.575
11978,1193.773
11979,1194.267
11980,1195.067
11981,1196.133
11982,1197.299
11983,1198.324
11984,1199.027
11985,1199.343
11986,1199.316
11987,1199.013
11988,1198.512
11989,1197.894
11990,1197.232
11991,1196.553
11992,1195.891
11993,1195.330
11994,1194.990
11995,1194.953
11996,1195.195
11997,1195.635
11998,1196.180
11999,1196.728
12000,1197.158
12001,1197.376
12002,1197.346
12003,1197.151
12004,1196.950
12005,1196.892
12006,1197.037
12007,1197.350
12008,1197.820
12009,1198.455
12010,1199.235
12011,1200.112
12012,1201.047
12013,1201.981
12014,1202.878
12015,1203.729
12016,1204.525
12017,1205.258
12018,1205.937
12019,1206.606
12020,1207.322
12021,1208.101
12022,1208.918
12023,1209.701
12024,1210.451
12025,1211.244
12026,1212.208
12027,1213.388
12028,1214.719
12029,1216.077
12030,1217.398
12031,1218.725
12032,1220.124
12033,1221.569
12034,1222.977
12035,1224.271
12036,1225.437
12037,1226.499
12038,1227.474
12039,1228.372
12040,1229.198
12041,1229.951
12042,1230.607
12043,1231.171
12044,1231.652
12045,1232.028
12046,1232.287
12047,1232.435
12048,1232.489
12049,1232.469
12050,1232.405
12051,1232.304
12052,1232.126
12053,1231.810
12054,1231.292
12055,1230.529
12056,1229.568
12057,1228.523
12058,1227.518
12059,1226.607
12060,1225.777
12061,1225.011
12062,1224.375
12063,1223.979
12064,1223.891
12065,1224.123
12066,1224.617
12067,1225.242
12068,1225.824
12069,1226.227
12070,1226.442
12071,1226.577
12072,1226.741
12073,1227.024
12074,1227.498
12075,1228.187
12076,1229.003
12077,1229.763
12078,1230.264
12079,1230.402
12080,1230.176
12081,1229.682
12082,1229.013
12083,1228.200
12084,1227.232
12085,1226.113
12086,1224.883
12087,1223.569
12088,1222.174
12089,1220.712
12090,1219.216
12091,1217.710
12092,1216.242
12093,1214.887
12094,1213.708
12095,1212.676
12096,1211.684
12097,1210.632
12098,1209.476
12099,1208.158
12100,1206.592
12101,1204.676
12102,1202.398
12103,1199.867
12104,1197.286
12105,1194.866
12106,1192.775
12107,1191.108
12108,1189.871
12109,1188.991
12110,1188.392
12111,1188.053
12112,1188.016
12113,1188.355
12114,1189.125
12115,1190.349
12116,1191.985
12117,1193.938
12118,1196.019
12119,1198.049
12120,1199.911
12121,1201.568
12122,1203.003
12123,1204.226
12124,1205.255
12125,1206.132
12126,1206.905
12127,1207.614
12128,1208.310
12129,1209.016
12130,1209.755
12131,1210.531
12132,1211.277
12133,1211.903
12134,1212.363
12135,1212.723
12136,1213.059
12137,1213.371
12138,1213.610
12139,1213.741
12140,1213.795
12141,1213.792
12142,1213.718
12143,1213.553
12144,1213.311
12145,1212.998
12146,1212.602
12147,1212.148
12148,1211.721
12149,1211.422
12150,1211.271
12151,1211.187
12152,1211.066
12153,1210.847
12154,1210.525
12155,1210.141
12156,1209.755
12157,1209.419
12158,1209.123
12159,1208.811
12160,1208.421
12161,1207.916
12162,1207.315
12163,1206.656
12164,1205.944
12165,1205.160
12166,1204.307
12167,1203.393
12168,1202.441
12169,1201.470
12170,1200.465
12171,1199.386
12172,1198.186
12173,1196.852
12174,1195.440
12175,1194.059
12176,1192.846
12177,1191.885
12178,1191.226
12179,1190.900
12180,1190.940
12181,1191.320
12182,1191.958
12183,1192.698
12184,1193.367
12185,1193.837
12186,1194.066
12187,1194.079
12188,1193.938
12189,1193.713
12190,1193.434
12191,1193.158
12192,1192.940
12193,1192.816
12194,1192.805
12195,1192.883
12196,1193.000
12197,1193.162
12198,1193.407
12199,1193.770
12200,1194.244
12201,1194.768
12202,1195.256
12203,1195.652
12204,1195.972
12205,1196.287
12206,1196.637
12207,1197.023
12208,1197.430
12209,1197.840
12210,1198.237
12211,1198.603
12212,1198.912
12213,1199.168
12214,1199.369
12215,1199.524
12216,1199.618
12217,1199.628
12218,1199.527
12219,1199.349
12220,1199.151
12221,1198.986
12222,1198.899
12223,1198.922
12224,1199.037
12225,1199.205
12226,1199.423
12227,1199.709
12228,1200.079
12229,1200.549
12230,1201.144
12231,1201.847
12232,1202.599
12233,1203.349
12234,1204.045
12235,1204.650
12236,1205.137
12237,1205.523
12238,1205.860
12239,1206.152
12240,1206.381
12241,1206.508
12242,1206.505
12243,1206.350
12244,1206.075
12245,1205.749
12246,1205.450
12247,1205.214
12248,1205.036
12249,1204.888
12250,1204.750
12251,1204.606
12252,1204.418
12253,1204.142
12254,1203.772
12255,1203.352
12256,1202.956
12257,1202.626
12258,1202.364
12259,1202.139
12260,1201.944
12261,1201.793
12262,1201.695
12263,1201.642
12264,1201.625
12265,1201.662
12266,1201.779
12267,1201.971
12268,1202.213
12269,1202.509
12270,1202.909
12271,1203.470
12272,1204.243
12273,1205.248
12274,1206.498
12275,1207.940
12276,1209.402
12277,1210.612
12278,1211.335
12279,1211.446
12280,1210.935
12281,1209.923
12282,1208.626
12283,1207.298
12284,1206.186
12285,1205.483
12286,1205.281
12287,1205.567
12288,1206.236
12289,1207.140
12290,1208.165
12291,1209.234
12292,1210.266
12293,1211.146
12294,1211.748
12295,1211.960
12296,1211.725
12297,1211.083
12298,1210.195
12299,1209.268
12300,1208.468
12301,1207.900
12302,1207.594
12303,1207.550
12304,1207.792
12305,1208.360
12306,1209.278
12307,1210.451
12308,1211.677
12309,1212.689
12310,1213.281
12311,1213.348
12312,1212.894
12313,1212.030
12314,1210.955
12315,1209.869
12316,1208.925
12317,1208.155
12318,1207.513
12319,1206.905
12320,1206.253
12321,1205.537
12322,1204.750
12323,1203.866
12324,1202.838
12325,1201.682
12326,1200.516
12327,1199.470
12328,1198.620
12329,1197.975
12330,1197.484
12331,1197.087
12332,1196.755
12333,1196.476
12334,1196.271
12335,1196.143
12336,1196.079
12337,1196.066
12338,1196.113
12339,1196.224
12340,1196.398
12341,1196.603
12342,1196.818
12343,1197.027
12344,1197.245
12345,1197.491
12346,1197.773
12347,1198.089
12348,1198.432
12349,1198.795
12350,1199.168
12351,1199.538
12352,1199.880
12353,1200.186
12354,1200.448
12355,1200.633
12356,1200.700
12357,1200.640
12358,1200.505
12359,1200.344
12360,1200.186
12361,1200.038
12362,1199.907
12363,1199.830
12364,1199.847
12365,1199.985
12366,1200.260
12367,1200.670
12368,1201.205
12369,1201.826
12370,1202.502
12371,1203.208
12372,1203.967
12373,1204.794
12374,1205.665
12375,1206.528
12376,1207.369
12377,1208.185
12378,1208.965
12379,1209.631
12380,1210.064
12381,1210.152
12382,1209.866
12383,1209.315
12384,1208.686
12385,1208.175
12386,1207.927
12387,1208.007
12388,1208.411
12389,1209.049
12390,1209.758
12391,1210.316
12392,1210.562
12393,1210.454
12394,1210.125
12395,1209.799
12396,1209.705
12397,1209.977
12398,1210.636
12399,1211.593
12400,1212.709
12401,1213.876
12402,1215.042
12403,1216.151
12404,1217.052
12405,1217.559
12406,1217.556
12407,1217.075
12408,1216.242
12409,1215.230
12410,1214.191
12411,1213.193
12412,1212.249
12413,1211.385
12414,1210.656
12415,1210.105
12416,1209.708
12417,1209.379
12418,1209.032
12419,1208.629
12420,1208.175
12421,1207.725
12422,1207.281
12423,1206.807
12424,1206.260
12425,1205.628
12426,1204.935
12427,1204.196
12428,1203.433
12429,1202.700
12430,1202.082
12431,1201.635
12432,1201.363
12433,1201.272
12434,1201.322
12435,1201.457
12436,1201.618
12437,1201.763
12438,1201.863
12439,1201.897
12440,1201.853
12441,1201.719
12442,1201.484
12443,1201.154
12444,1200.778
12445,1200.432
12446,1200.159
12447,1199.948
12448,1199.766
12449,1199.605
12450,1199.464
12451,1199.339
12452,1199.215
12453,1199.087
12454,1198.996
12455,1199.013
12456,1199.164
12457,1199.433
12458,1199.803
12459,1200.233
12460,1200.697
12461,1201.171
12462,1201.628
12463,1202.001
12464,1202.270
12465,1202.428
12466,1202.468
12467,1202.391
12468,1202.216
12469,1201.961
12470,1201.635
12471,1201.245
12472,1200.825
12473,1200.415
12474,1200.055
12475,1199.773
12476,1199.558
12477,1199.346
12478,1199.084
12479,1198.805
12480,1198.570
12481,1198.395
12482,1198.260
12483,1198.163
12484,1198.123
12485,1198.123
12486,1198.133
12487,1198.156
12488,1198.210
12489,1198.287
12490,1198.358
12491,1198.371
12492,1198.307
12493,1198.190
12494,1198.075
12495,1197.998
12496,1197.975
12497,1198.025
12498,1198.146
12499,1198.324
12500,1198.536
12501,1198.741
12502,1198.902
12503,1198.996
12504,1199.017
12505,1198.976
12506,1198.896
12507,1198.798
12508,1198.697
12509,1198.600
12510,1198.492
12511,1198.378
12512,1198.257
12513,1198.139
12514,1198.022
12515,1197.901
12516,1197.766
12517,1197.639
12518,1197.581
12519,1197.642
12520,1197.844
12521,1198.156
12522,1198.529
12523,1198.933
12524,1199.356
12525,1199.783
12526,1200.166
12527,1200.469
12528,1200.737
12529,1201.060
12530,1201.480
12531,1201.927
12532,1202.260
12533,1202.391
12534,1202.347
12535,1202.223
12536,1202.099
12537,1201.968
12538,1201.756
12539,1201.363
12540,1200.724
12541,1199.890
12542,1199.027
12543,1198.331
12544,1197.975
12545,1198.086
12546,1198.711
12547,1199.816
12548,1201.319
12549,1203.097
12550,1204.996
12551,1206.888
12552,1208.737
12553,1210.538
12554,1212.256
12555,1213.828
12556,1215.207
12557,1216.386
12558,1217.368
12559,1218.168
12560,1218.820
12561,1219.391
12562,1219.942
12563,1220.490
12564,1220.984
12565,1221.364
12566,1221.589
12567,1221.680
12568,1221.673
12569,1221.596
12570,1221.468
12571,1221.283
12572,1221.048
12573,1220.772
12574,1220.493
12575,1220.258
12576,1220.087
12577,1219.972
12578,1219.905
12579,1219.875
12580,1219.821
12581,1219.609
12582,1219.102
12583,1218.221
12584,1216.995
12585,1215.536
12586,1213.980
12587,1212.424
12588,1210.941
12589,1209.600
12590,1208.444
12591,1207.490
12592,1206.747
12593,1206.199
12594,1205.792
12595,1205.486
12596,1205.258
12597,1205.080
12598,1204.905
12599,1204.700
12600,1204.451
12601,1204.189
12602,1203.924
12603,1203.621
12604,1203.262
12605,1202.868
12606,1202.495
12607,1202.176
12608,1201.870
12609,1201.517
12610,1201.121
12611,1200.731
12612,1200.388
12613,1200.112
12614,1199.948
12615,1199.978
12616,1200.267
12617,1200.815
12618,1201.571
12619,1202.455
12620,1203.386
12621,1204.260
12622,1204.955
12623,1205.399
12624,1205.571
12625,1205.493
12626,1205.218
12627,1204.841
12628,1204.431
12629,1204.021
12630,1203.618
12631,1203.245
12632,1202.929
12633,1202.683
12634,1202.505
12635,1202.374
12636,1202.260
12637,1202.156
12638,1202.115
12639,1202.210
12640,1202.455
12641,1202.804
12642,1203.164
12643,1203.453
12644,1203.591
12645,1203.554
12646,1203.403
12647,1203.265
12648,1203.265
12649,1203.443
12650,1203.735
12651,1204.031
12652,1204.280
12653,1204.532
12654,1204.861
12655,1205.295
12656,1205.779
12657,1206.236
12658,1206.639
12659,1207.022
12660,1207.406
12661,1207.829
12662,1208.367
12663,1209.069
12664,1209.899
12665,1210.716
12666,1211.351
12667,1211.698
12668,1211.731
12669,1211.466
12670,1210.931
12671,1210.175
12672,1209.281
12673,1208.340
12674,1207.439
12675,1206.653
12676,1206.018
12677,1205.544
12678,1205.234
12679,1205.090
12680,1205.110
12681,1205.265
12682,1205.493
12683,1205.722
12684,1205.853
12685,1205.806
12686,1205.550
12687,1205.107
12688,1204.535
12689,1203.850
12690,1203.030
12691,1202.068
12692,1201.033
12693,1200.028
12694,1199.131
12695,1198.354
12696,1197.723
12697,1197.282
12698,1197.067
12699,1197.030
12700,1197.030
12701,1196.906
12702,1196.543
12703,1195.891
12704,1194.963
12705,1193.807
12706,1192.503
12707,1191.115
12708,1189.740
12709,1188.497
12710,1187.495
12711,1186.799
12712,1186.423
12713,1186.383
12714,1186.682
12715,1187.310
12716,1188.218
12717,1189.293
12718,1190.426
12719,1191.542
12720,1192.597
12721,1193.542
12722,1194.352
12723,1195.004
12724,1195.484
12725,1195.777
12726,1195.891
12727,1195.851
12728,1195.652
12729,1195.269
12730,1194.711
12731,1194.062
12732,1193.474
12733,1193.108
12734,1193.061
12735,1193.316
12736,1193.767
12737,1194.304
12738,1194.879
12739,1195.474
12740,1196.039
12741,1196.513
12742,1196.876
12743,1197.151
12744,1197.363
12745,1197.534
12746,1197.709
12747,1197.941
12748,1198.254
12749,1198.600
12750,1198.916
12751,1199.148
12752,1199.285
12753,1199.346
12754,1199.359
12755,1199.359
12756,1199.356
12757,1199.353
12758,1199.319
12759,1199.222
12760,1199.057
12761,1198.842
12762,1198.573
12763,1198.220
12764,1197.776
12765,1197.289
12766,1196.808
12767,1196.382
12768,1196.052
12769,1195.857
12770,1195.807
12771,1195.867
12772,1196.015
12773,1196.247
12774,1196.590
12775,1197.047
12776,1197.598
12777,1198.210
12778,1198.832
12779,1199.433
12780,1200.028
12781,1200.667
12782,1201.410
12783,1202.263
12784,1203.188
12785,1204.122
12786,1205.006
12787,1205.782
12788,1206.401
12789,1206.841
12790,1207.110
12791,1207.207
12792,1207.174
12793,1207.093
12794,1207.063
12795,1207.140
12796,1207.338
12797,1207.614
12798,1207.903
12799,1208.155
12800,1208.327
12801,1208.400
12802,1208.384
12803,1208.259
12804,1208.021
12805,1207.664
12806,1207.201
12807,1206.676
12808,1206.162
12809,1205.722
12810,1205.402
12811,1205.184
12812,1205.016
12813,1204.848
12814,1204.660
12815,1204.428
12816,1204.139
12817,1203.803
12818,1203.453
12819,1203.114
12820,1202.818
12821,1202.583
12822,1202.411
12823,1202.310
12824,1202.283
12825,1202.320
12826,1202.398
12827,1202.539
12828,1202.801
12829,1203.255
12830,1203.951
12831,1204.892
12832,1206.061
12833,1207.416
12834,1208.891
12835,1210.377
12836,1211.714
12837,1212.756
12838,1213.378
12839,1213.509
12840,1213.156
12841,1212.450
12842,1211.624
12843,1210.945
12844,1210.602
12845,1210.673
12846,1211.120
12847,1211.822
12848,1212.622
12849,1213.345
12850,1213.896
12851,1214.302
12852,1214.706
12853,1215.260
12854,1216.070
12855,1217.139
12856,1218.359
12857,1219.529
12858,1220.480
12859,1221.159
12860,1221.623
12861,1221.962
12862,1222.224
12863,1222.456
12864,1222.695
12865,1222.967
12866,1223.300
12867,1223.666
12868,1223.942
12869,1223.996
12870,1223.764
12871,1223.270
12872,1222.547
12873,1221.623
12874,1220.510
12875,1219.203
12876,1217.707
12877,1216.101
12878,1214.531
12879,1213.160
12880,1212.104
12881,1211.415
12882,1211.089
12883,1211.083
12884,1211.291
12885,1211.573
12886,1211.809
12887,1211.956
12888,1212.030
12889,1212.051
12890,1212.084
12891,1212.239
12892,1212.571
12893,1213.015
12894,1213.398
12895,1213.553
12896,1213.398
12897,1212.975
12898,1212.390
12899,1211.765
12900,1211.160
12901,1210.636
12902,1210.246
12903,1210.031
12904,1209.963
12905,1210.017
12906,1210.175
12907,1210.420
12908,1210.740
12909,1211.180
12910,1211.815
12911,1212.676
12912,1213.718
12913,1214.887
12914,1216.141
12915,1217.425
12916,1218.658
12917,1219.771
12918,1220.729
12919,1221.529
12920,1222.221
12921,1222.876
12922,1223.565
12923,1224.352
12924,1225.276
12925,1226.318
12926,1227.377
12927,1228.338
12928,1229.094
12929,1229.551
12930,1229.632
12931,1229.276
12932,1228.456
12933,1227.205
12934,1225.592
12935,1223.754
12936,1221.895
12937,1220.245
12938,1218.957
12939,1218.060
12940,1217.445
12941,1216.978
12942,1216.534
12943,1216.023
12944,1215.388
12945,1214.585
12946,1213.603
12947,1212.494
12948,1211.358
12949,1210.310
12950,1209.426
12951,1208.720
12952,1208.145
12953,1207.634
12954,1207.164
12955,1206.740
12956,1206.377
12957,1206.051
12958,1205.728
12959,1205.376
12960,1204.979
12961,1204.552
12962,1204.095
12963,1203.594
12964,1203.056
12965,1202.488
12966,1201.857
12967,1201.094
12968,1200.159
12969,1199.091
12970,1198.002
12971,1197.057
12972,1196.388
12973,1196.042
12974,1195.978
12975,1196.129
12976,1196.405
12977,1196.755
12978,1197.151
12979,1197.588
12980,1198.049
12981,1198.523
12982,1199.000
12983,1199.480
12984,1199.927
12985,1200.253
12986,1200.314
12987,1199.974
12988,1199.181
12989,1197.998
12990,1196.603
12991,1195.242
12992,1194.120
12993,1193.336
12994,1192.916
12995,1192.842
12996,1193.074
12997,1193.528
12998,1194.079
12999,1194.597
13000,1194.990
13001,1195.219
13002,1195.309
13003,1195.353
13004,1195.491
13005,1195.830
13006,1196.378
13007,1197.040
13008,1197.676
13009,1198.186
13010,1198.590
13011,1199.010
13012,1199.601
13013,1200.432
13014,1201.433
13015,1202.431
13016,1203.251
13017,1203.809
13018,1204.139
13019,1204.317
13020,1204.381
13021,1204.357
13022,1204.280
13023,1204.179
13024,1204.051
13025,1203.890
13026,1203.692
13027,1203.453
13028,1203.147
13029,1202.757
13030,1202.307
13031,1201.890
13032,1201.621
13033,1201.594
13034,1201.813
13035,1202.183
13036,1202.525
13037,1202.640
13038,1202.418
13039,1201.873
13040,1201.144
13041,1200.398
13042,1199.763
13043,1199.262
13044,1198.869
13045,1198.549
13046,1198.304
13047,1198.156
13048,1198.099
13049,1198.116
13050,1198.193
13051,1198.314
13052,1198.425
13053,1198.472
13054,1198.418
13055,1198.284
13056,1198.149
13057,1198.149
13058,1198.371
13059,1198.778
13060,1199.212
13061,1199.464
13062,1199.410
13063,1199.060
13064,1198.563
13065,1198.106
13066,1197.827
13067,1197.746
13068,1197.830
13069,1198.052
13070,1198.398
13071,1198.832
13072,1199.322
13073,1199.860
13074,1200.432
13075,1200.989
13076,1201.484
13077,1201.870
13078,1202.122
13079,1202.250
13080,1202.347
13081,1202.525
13082,1202.878
13083,1203.483
13084,1204.387
13085,1205.537
13086,1206.824
13087,1208.145
13088,1209.405
13089,1210.535
13090,1211.499
13091,1212.313
13092,1213.035
13093,1213.741
13094,1214.467
13095,1215.193
13096,1215.912
13097,1216.642
13098,1217.381
13099,1218.067
13100,1218.638
13101,1219.109
13102,1219.552
13103,1220.013
13104,1220.456
13105,1220.796
13106,1220.961
13107,1220.954
13108,1220.863
13109,1220.782
13110,1220.752
13111,1220.735
13112,1220.688
13113,1220.577
13114,1220.369
13115,1220.040
13116,1219.599
13117,1219.109
13118,1218.635
13119,1218.168
13120,1217.613
13121,1216.911
13122,1216.077
13123,1215.223
13124,1214.460
13125,1213.842
13126,1213.378
13127,1213.119
13128,1213.193
13129,1213.718
13130,1214.716
13131,1216.111
13132,1217.741
13133,1219.401
13134,1220.890
13135,1222.033
13136,1222.698
13137,1222.802
13138,1222.315
13139,1221.307
13140,1219.939
13141,1218.453
13142,1217.095
13143,1216.000
13144,1215.183
13145,1214.615
13146,1214.252
13147,1214.040
13148,1213.923
13149,1213.879
13150,1213.889
13151,1213.953
13152,1214.064
13153,1214.222
13154,1214.407
13155,1214.612
13156,1214.847
13157,1215.072
13158,1215.227
13159,1215.297
13160,1215.307
13161,1215.274
13162,1215.196
13163,1215.045
13164,1214.773
13165,1214.373
13166,1213.902
13167,1213.405
13168,1212.891
13169,1212.340
13170,1211.735
13171,1211.066
13172,1210.367
13173,1209.674
13174,1209.036
13175,1208.458
13176,1207.930
13177,1207.399
13178,1206.854
13179,1206.280
13180,1205.618
13181,1204.777
13182,1203.715
13183,1202.465
13184,1201.090
13185,1199.645
13186,1198.220
13187,1196.946
13188,1195.958
13189,1195.326
13190,1195.054
13191,1195.094
13192,1195.353
13193,1195.746
13194,1196.267
13195,1196.997
13196,1197.985
13197,1199.195
13198,1200.469
13199,1201.611
13200,1202.428
13201,1202.804
13202,1202.697
13203,1202.139
13204,1201.242
13205,1200.179
13206,1199.148
13207,1198.247
13208,1197.464
13209,1196.718
13210,1195.972
13211,1195.296
13212,1194.775
13213,1194.452
13214,1194.284
13215,1194.244
13216,1194.331
13217,1194.509
13218,1194.711
13219,1194.886
13220,1195.024
13221,1195.158
13222,1195.326
13223,1195.565
13224,1195.918
13225,1196.415
13226,1197.027
13227,1197.615
13228,1197.995
13229,1198.049
13230,1197.797
13231,1197.383
13232,1196.970
13233,1196.640
13234,1196.382
13235,1196.143
13236,1195.938
13237,1195.847
13238,1195.945
13239,1196.203
13240,1196.563
13241,1196.997
13242,1197.548
13243,1198.233
13244,1199.000
13245,1199.732
13246,1200.324
13247,1200.724
13248,1200.953
13249,1201.104
13250,1201.245
13251,1201.359
13252,1201.373
13253,1201.238
13254,1200.936
13255,1200.465
13256,1199.877
13257,1199.265
13258,1198.731
13259,1198.388
13260,1198.365
13261,1198.764
13262,1199.591
13263,1200.754
13264,1202.099
13265,1203.467
13266,1204.703
13267,1205.671
13268,1206.263
13269,1206.478
13270,1206.451
13271,1206.377
13272,1206.414
13273,1206.612
13274,1206.952
13275,1207.362
13276,1207.738
13277,1207.990
13278,1208.051
13279,1207.910
13280,1207.654
13281,1207.412
13282,1207.248
13283,1207.157
13284,1207.137
13285,1207.204
13286,1207.348
13287,1207.513
13288,1207.641
13289,1207.708
13290,1207.705
13291,1207.651
13292,1207.584
13293,1207.503
13294,1207.352
13295,1207.076
13296,1206.653
13297,1206.088
13298,1205.386
13299,1204.576
13300,1203.712
13301,1202.872
13302,1202.176
13303,1201.736
13304,1201.621
13305,1201.806
13306,1202.189
13307,1202.643
13308,1203.056
13309,1203.369
13310,1203.554
13311,1203.648
13312,1203.692
13313,1203.688
13314,1203.618
13315,1203.436
13316,1203.137
13317,1202.700
13318,1202.082
13319,1201.245
13320,1200.200
13321,1199.000
13322,1197.709
13323,1196.405
13324,1195.178
13325,1194.099
13326,1193.226
13327,1192.584
13328,1192.163
13329,1191.915
13330,1191.767
13331,1191.643
13332,1191.532
13333,1191.511
13334,1191.663
13335,1191.992
13336,1192.409
13337,1192.816
13338,1193.172
13339,1193.515
13340,1193.864
13341,1194.217
13342,1194.577
13343,1194.967
13344,1195.417
13345,1195.941
13346,1196.489
13347,1196.983
13348,1197.363
13349,1197.608
13350,1197.729
13351,1197.763
13352,1197.776
13353,1197.833
13354,1197.968
13355,1198.183
13356,1198.489
13357,1198.869
13358,1199.306
13359,1199.763
13360,1200.213
13361,1200.616
13362,1200.956
13363,1201.211
13364,1201.400
13365,1201.544
13366,1201.675
13367,1201.823
13368,1202.005
13369,1202.236
13370,1202.515
13371,1202.825
13372,1203.164
13373,1203.510
13374,1203.840
13375,1204.142
13376,1204.441
13377,1204.774
13378,1205.140
13379,1205.537
13380,1205.947
13381,1206.340
13382,1206.696
13383,1207.036
13384,1207.412
13385,1207.869
13386,1208.380
13387,1208.847
13388,1209.133
13389,1209.103
13390,1208.716
13391,1208.068
13392,1207.338
13393,1206.710
13394,1206.303
13395,1206.122
13396,1206.095
13397,1206.125
13398,1206.102
13399,1205.947
13400,1205.604
13401,1205.083
13402,1204.458
13403,1203.880
13404,1203.480
13405,1203.285
13406,1203.235
13407,1203.282
13408,1203.419
13409,1203.658
13410,1204.001
13411,1204.482
13412,1205.137
13413,1205.984
13414,1206.986
13415,1208.011
13416,1208.884
13417,1209.473
13418,1209.711
13419,1209.607
13420,1209.231
13421,1208.706
13422,1208.212
13423,1207.930
13424,1207.974
13425,1208.353
13426,1208.938
13427,1209.547
13428,1210.024
13429,1210.310
13430,1210.431
13431,1210.515
13432,1210.709
13433,1211.093
13434,1211.630
13435,1212.222
13436,1212.787
13437,1213.308
13438,1213.812
13439,1214.316
13440,1214.766
13441,1215.086
13442,1215.233
13443,1215.210
13444,1215.022
13445,1214.652
13446,1214.070
13447,1213.254
13448,1212.219
13449,1210.988
13450,1209.570
13451,1207.980
13452,1206.280
13453,1204.579
13454,1203.036
13455,1201.786
13456,1200.899
13457,1200.361
13458,1200.092
13459,1200.022
13460,1200.126
13461,1200.391
13462,1200.801
13463,1201.329
13464,1201.920
13465,1202.522
13466,1203.083
13467,1203.604
13468,1204.119
13469,1204.680
13470,1205.298
13471,1205.923
13472,1206.441
13473,1206.720
13474,1206.700
13475,1206.428
13476,1206.024
13477,1205.634
13478,1205.335
13479,1205.164
13480,1205.117
13481,1205.130
13482,1205.107
13483,1204.986
13484,1204.771
13485,1204.475
13486,1204.088
13487,1203.628
13488,1203.147
13489,1202.714
13490,1202.351
13491,1202.028
13492,1201.699
13493,1201.339
13494,1201.000
13495,1200.737
13496,1200.536
13497,1200.324
13498,1200.048
13499,1199.729
13500,1199.386
13501,1199.017
13502,1198.633
13503,1198.311
13504,1198.123
13505,1198.062
13506,1198.075
13507,1198.126
13508,1198.213
13509,1198.348
13510,1198.516
13511,1198.677
13512,1198.798
13513,1198.838
13514,1198.764
13515,1198.512
13516,1198.039
13517,1197.350
13518,1196.492
13519,1195.524
13520,1194.523
13521,1193.589
13522,1192.839
13523,1192.342
13524,1192.113
13525,1192.086
13526,1192.180
13527,1192.358
13528,1192.637
13529,1192.970
13530,1193.222
13531,1193.242
13532,1192.926
13533,1192.274
13534,1191.384
13535,1190.419
13536,1189.545
13537,1188.873
13538,1188.403
13539,1188.063
13540,1187.784
13541,1187.559
13542,1187.428
13543,1187.394
13544,1187.401
13545,1187.371
13546,1187.273
13547,1187.112
13548,1186.917
13549,1186.672
13550,1186.329
13551,1185.865
13552,1185.364
13553,1185.005
13554,1184.947
13555,1185.273
13556,1185.976
13557,1186.974
13558,1188.134
13559,1189.293
13560,1190.328
13561,1191.219
13562,1192.002
13563,1192.698
13564,1193.296
13565,1193.794
13566,1194.177
13567,1194.409
13568,1194.483
13569,1194.436
13570,1194.338
13571,1194.257
13572,1194.267
13573,1194.409
13574,1194.698
13575,1195.125
13576,1195.645
13577,1196.183
13578,1196.664
13579,1197.044
13580,1197.313
13581,1197.454
13582,1197.467
13583,1197.417
13584,1197.407
13585,1197.518
13586,1197.766
13587,1198.139
13588,1198.687
13589,1199.443
13590,1200.364
13591,1201.312
13592,1202.129
13593,1202.730
13594,1203.157
13595,1203.567
13596,1204.152
13597,1205.043
13598,1206.256
13599,1207.685
13600,1209.177
13601,1210.629
13602,1211.993
13603,1213.240
13604,1214.343
13605,1215.277
13606,1216.057
13607,1216.692
13608,1217.186
13609,1217.542
13610,1217.771
13611,1217.899
13612,1217.949
13613,1217.969
13614,1218.006
13615,1218.077
13616,1218.124
13617,1218.036
13618,1217.768
13619,1217.341
13620,1216.796
13621,1216.168
13622,1215.553
13623,1215.116
13624,1215.028
13625,1215.398
13626,1216.262
13627,1217.593
13628,1219.283
13629,1221.149
13630,1222.981
13631,1224.570
13632,1225.767
13633,1226.442
13634,1226.516
13635,1225.955
13636,1224.806
13637,1223.199
13638,1221.371
13639,1219.593
13640,1218.110
13641,1217.095
13642,1216.662
13643,1216.867
13644,1217.707
13645,1219.112
13646,1220.910
13647,1222.846
13648,1224.631
13649,1225.999
13650,1226.782
13651,1226.899
13652,1226.355
13653,1225.209
13654,1223.596
13655,1221.707
13656,1219.764
13657,1217.979
13658,1216.500
13659,1215.408
13660,1214.696
13661,1214.276
13662,1214.050
13663,1213.983
13664,1214.104
13665,1214.430
13666,1214.944
13667,1215.606
13668,1216.390
13669,1217.243
13670,1218.060
13671,1218.715
