'sample interval','wrist_ppg'
67216,2211.700
67217,2229.448
67218,2243.575
67219,2254.127
67220,2260.970
67221,2264.281
67222,2264.193
67223,2261.014
67224,2254.921
67225,2245.959
67226,2234.128
67227,2219.514
67228,2202.164
67229,2182.077
67230,2159.208
67231,2133.602
67232,2105.435
67233,2074.664
67234,2041.376
67235,2005.527
67236,1967.207
67237,1926.590
67238,1884.119
67239,1840.280
67240,1795.602
67241,1750.526
67242,1705.230
67243,1659.846
67244,1614.505
67245,1569.209
67246,1524.178
67247,1479.632
67248,1435.969
67249,1393.278
67250,1351.734
67251,1311.427
67252,1272.532
67253,1235.359
67254,1200.394
67255,1168.166
67256,1139.160
67257,1114.040
67258,1093.246
67259,1077.352
67260,1066.492
67261,1060.929
67262,1060.708
67263,1065.918
67264,1076.558
67265,1092.407
67266,1113.113
67267,1138.012
67268,1166.488
67269,1197.877
67270,1231.474
67271,1266.528
67272,1302.509
67273,1339.152
67274,1376.369
67275,1414.028
67276,1451.951
67277,1489.786
67278,1527.268
67279,1564.000
67280,1599.716
67281,1634.107
67282,1666.909
67283,1697.813
67284,1726.731
67285,1753.484
67286,1778.163
67287,1800.944
67288,1822.091
67289,1841.958
67290,1861.030
67291,1879.616
67292,1897.894
67293,1916.039
67294,1934.184
67295,1952.373
67296,1970.562
67297,1988.574
67298,2005.925
67299,2022.304
67300,2037.270
67301,2050.515
67302,2061.640
67303,2070.514
67304,2076.871
67305,2080.535
67306,2081.595
67307,2080.094
67308,2076.165
67309,2069.940
67310,2061.640
67311,2051.442
67312,2039.566
67313,2026.101
67314,2011.267
67315,1995.197
67316,1977.846
67317,1959.348
67318,1939.835
67319,1919.659
67320,1899.086
67321,1878.601
67322,1858.425
67323,1838.735
67324,1819.574
67325,1800.635
67326,1781.784
67327,1762.844
67328,1743.772
67329,1724.479
67330,1704.877
67331,1685.143
67332,1665.408
67333,1645.939
67334,1627.132
67335,1609.208
67336,1592.520
67337,1577.244
67338,1563.514
67339,1551.241
67340,1540.248
67341,1530.138
67342,1520.558
67343,1511.242
67344,1502.148
67345,1493.274
67346,1484.577
67347,1475.924
67348,1467.050
67349,1457.823
67350,1448.110
67351,1437.824
67352,1426.919
67353,1415.396
67354,1403.167
67355,1390.099
67356,1375.972
67357,1360.785
67358,1344.847
67359,1328.556
67360,1312.310
67361,1296.372
67362,1280.788
67363,1265.468
67364,1250.546
67365,1236.154
67366,1222.512
67367,1210.018
67368,1198.893
67369,1189.357
67370,1181.542
67371,1175.362
67372,1170.947
67373,1168.166
67374,1167.018
67375,1167.592
67376,1169.887
67377,1173.861
67378,1179.335
67379,1186.090
67380,1193.904
67381,1202.513
67382,1211.961
67383,1222.203
67384,1233.373
67385,1245.602
67386,1259.067
67387,1273.989
67388,1290.589
67389,1309.220
67390,1329.793
67391,1352.176
67392,1376.060
67393,1401.048
67394,1426.875
67395,1453.540
67396,1481.001
67397,1509.035
67398,1537.422
67399,1565.810
67400,1594.065
67401,1622.011
67402,1649.250
67403,1675.386
67404,1699.932
67405,1722.404
67406,1742.668
67407,1760.548
67408,1776.000
67409,1788.891
67410,1799.178
67411,1806.816
67412,1811.893
67413,1814.453
67414,1814.497
67415,1812.113
67416,1807.478
67417,1800.679
67418,1791.849
67419,1781.210
67420,1769.113
67421,1755.824
67422,1741.520
67423,1726.421
67424,1710.572
67425,1694.193
67426,1677.549
67427,1661.082
67428,1645.188
67429,1630.090
67430,1616.051
67431,1603.115
67432,1591.239
67433,1580.246
67434,1570.180
67435,1561.086
67436,1553.051
67437,1546.252
67438,1540.778
67439,1536.584
67440,1533.581
67441,1531.727
67442,1530.933
67443,1531.109
67444,1532.169
67445,1533.846
67446,1535.877
67447,1537.864
67448,1539.453
67449,1540.557
67450,1541.263
67451,1541.793
67452,1542.455
67453,1543.294
67454,1544.265
67455,1545.237
67456,1546.164
67457,1547.003
67458,1547.797
67459,1548.636
67460,1549.696
67461,1550.976
67462,1552.256
67463,1553.227
67464,1553.492
67465,1552.742
67466,1551.020
67467,1548.371
67468,1544.839
67469,1540.513
67470,1535.436
67471,1529.652
67472,1523.162
67473,1516.055
67474,1508.417
67475,1500.470
67476,1492.347
67477,1484.179
67478,1475.968
67479,1467.756
67480,1459.368
67481,1450.450
67482,1440.649
67483,1429.656
67484,1417.471
67485,1404.227
67486,1390.232
67487,1375.751
67488,1361.006
67489,1345.951
67490,1330.543
67491,1314.870
67492,1299.154
67493,1283.878
67494,1269.265
67495,1255.668
67496,1243.174
67497,1231.872
67498,1221.938
67499,1213.506
67500,1206.839
67501,1201.895
67502,1198.672
67503,1196.906
67504,1196.288
67505,1196.597
67506,1197.524
67507,1199.069
67508,1201.056
67509,1203.396
67510,1206.089
67511,1208.959
67512,1211.961
67513,1215.007
67514,1218.053
67515,1221.055
67516,1224.013
67517,1227.015
67518,1230.017
67519,1233.108
67520,1236.154
67521,1238.979
67522,1241.408
67523,1243.350
67524,1244.719
67525,1245.558
67526,1245.911
67527,1245.911
67528,1245.778
67529,1245.867
67530,1246.573
67531,1248.251
67532,1251.032
67533,1254.917
67534,1259.950
67535,1265.998
67536,1272.841
67537,1280.082
67538,1287.322
67539,1294.474
67540,1301.670
67541,1309.220
67542,1317.387
67543,1326.305
67544,1335.841
67545,1345.951
67546,1356.458
67547,1367.186
67548,1378.047
67549,1388.907
67550,1399.635
67551,1410.275
67552,1420.871
67553,1431.334
67554,1441.488
67555,1451.112
67556,1460.163
67557,1468.551
67558,1476.233
67559,1483.076
67560,1488.903
67561,1493.583
67562,1497.027
67563,1499.234
67564,1500.294
67565,1500.205
67566,1499.102
67567,1497.203
67568,1494.687
67569,1491.817
67570,1488.771
67571,1485.680
67572,1482.590
67573,1479.367
67574,1475.968
67575,1472.259
67576,1468.154
67577,1463.430
67578,1457.867
67579,1451.421
67580,1444.049
67581,1435.925
67582,1427.007
67583,1417.515
67584,1407.714
67585,1397.737
67586,1387.627
67587,1377.517
67588,1367.495
67589,1357.783
67590,1348.600
67591,1340.212
67592,1332.839
67593,1326.746
67594,1321.934
67595,1318.358
67596,1315.886
67597,1314.164
67598,1312.840
67599,1311.604
67600,1310.014
67601,1307.718
67602,1304.451
67603,1300.037
67604,1294.253
67605,1286.925
67606,1277.786
67607,1266.660
67608,1253.416
67609,1237.832
67610,1219.907
67611,1199.820
67612,1177.790
67613,1154.215
67614,1129.403
67615,1103.709
67616,1077.617
67617,1051.614
67618,1026.184
67619,1001.638
67620,978.283
67621,956.607
67622,936.961
67623,919.654
67624,904.821
67625,892.503
67626,882.746
67627,875.594
67628,871.047
67629,868.884
67630,868.663
67631,870.076
67632,872.769
67633,876.345
67634,880.451
67635,885.042
67636,890.119
67637,895.682
67638,901.774
67639,908.264
67640,915.019
67641,921.950
67642,929.146
67643,936.475
67644,943.936
67645,951.485
67646,959.255
67647,967.379
67648,976.120
67649,985.656
67650,996.031
67651,1007.112
67652,1018.547
67653,1029.849
67654,1040.665
67655,1050.731
67656,1059.870
67657,1067.816
67658,1074.439
67659,1079.471
67660,1082.783
67661,1084.284
67662,1084.107
67663,1082.474
67664,1079.692
67665,1075.851
67666,1071.039
67667,1065.300
67668,1058.678
67669,1051.481
67670,1043.976
67671,1036.603
67672,1029.716
67673,1023.535
67674,1018.326
67675,1013.999
67676,1010.600
67677,1007.907
67678,1005.832
67679,1004.287
67680,1003.448
67681,1003.625
67682,1005.126
67683,1008.039
67684,1012.366
67685,1017.929
67686,1024.418
67687,1031.570
67688,1039.429
67689,1048.082
67690,1057.795
67691,1068.611
67692,1080.399
67693,1093.025
67694,1106.181
67695,1119.602
67696,1132.979
67697,1146.224
67698,1159.203
67699,1171.874
67700,1184.191
67701,1196.023
67702,1207.237
67703,1217.965
67704,1228.384
67705,1238.538
67706,1248.516
67707,1258.052
67708,1266.881
67709,1274.475
67710,1280.611
67711,1284.982
67712,1287.719
67713,1288.955
67714,1289.000
67715,1288.072
67716,1286.483
67717,1284.408
67718,1282.068
67719,1279.640
67720,1277.433
67721,1275.932
67722,1275.402
67723,1276.197
67724,1278.316
67725,1281.848
67726,1286.571
67727,1292.487
67728,1299.463
67729,1307.365
67730,1316.195
67731,1325.863
67732,1336.503
67733,1348.114
67734,1360.696
67735,1374.073
67736,1388.245
67737,1403.123
67738,1418.575
67739,1434.424
67740,1450.494
67741,1466.873
67742,1483.650
67743,1500.691
67744,1517.909
67745,1534.906
67746,1551.506
67747,1567.576
67748,1582.851
67749,1597.155
67750,1610.267
67751,1621.878
67752,1631.812
67753,1639.714
67754,1645.321
67755,1648.367
67756,1648.676
67757,1646.160
67758,1640.774
67759,1632.562
67760,1621.657
67761,1608.148
67762,1592.210
67763,1574.110
67764,1554.199
67765,1532.831
67766,1510.227
67767,1486.608
67768,1461.973
67769,1436.367
67770,1410.010
67771,1383.168
67772,1356.370
67773,1330.146
67774,1305.025
67775,1281.538
67776,1259.862
67777,1240.039
67778,1221.938
67779,1205.559
67780,1190.814
67781,1177.790
67782,1166.400
67783,1156.687
67784,1148.564
67785,1142.118
67786,1137.306
67787,1134.215
67788,1133.023
67789,1133.730
67790,1136.290
67791,1140.794
67792,1147.063
67793,1155.053
67794,1164.545
67795,1175.406
67796,1187.370
67797,1200.350
67798,1214.168
67799,1229.002
67800,1244.719
67801,1261.142
67802,1278.227
67803,1295.887
67804,1314.032
67805,1332.574
67806,1351.337
67807,1370.188
67808,1388.951
67809,1407.582
67810,1426.036
67811,1444.137
67812,1461.796
67813,1478.926
67814,1495.570
67815,1511.816
67816,1527.445
67817,1542.455
67818,1556.539
67819,1569.518
67820,1580.997
67821,1590.489
67822,1597.376
67823,1601.128
67824,1601.437
67825,1598.303
67826,1591.990
67827,1582.983
67828,1571.814
67829,1558.834
67830,1544.442
67831,1528.858
67832,1512.258
67833,1494.775
67834,1476.718
67835,1458.264
67836,1439.590
67837,1421.003
67838,1402.946
67839,1385.905
67840,1370.409
67841,1356.723
67842,1344.980
67843,1334.958
67844,1326.393
67845,1318.800
67846,1311.868
67847,1305.423
67848,1299.463
67849,1294.209
67850,1290.192
67851,1287.940
67852,1287.984
67853,1290.545
67854,1295.489
67855,1302.421
67856,1310.765
67857,1319.903
67858,1329.439
67859,1339.064
67860,1348.467
67861,1357.165
67862,1364.846
67863,1371.380
67864,1376.899
67865,1381.535
67866,1385.508
67867,1388.642
67868,1390.585
67869,1390.850
67870,1389.128
67871,1385.243
67872,1379.106
67873,1370.895
67874,1360.873
67875,1349.350
67876,1336.636
67877,1323.038
67878,1308.513
67879,1293.149
67880,1276.991
67881,1260.127
67882,1242.511
67883,1224.322
67884,1205.692
67885,1186.796
67886,1167.724
67887,1148.608
67888,1129.536
67889,1110.640
67890,1092.098
67891,1074.041
67892,1056.912
67893,1041.018
67894,1026.538
67895,1013.426
67896,1001.373
67897,990.159
67898,979.652
67899,969.939
67900,961.021
67901,952.898
67902,945.481
67903,938.859
67904,933.120
67905,928.352
67906,924.599
67907,921.950
67908,920.405
67909,920.008
67910,920.670
67911,922.480
67912,925.350
67913,929.323
67914,934.356
67915,940.581
67916,948.042
67917,956.739
67918,966.761
67919,977.754
67920,989.321
67921,1000.799
67922,1011.792
67923,1022.034
67924,1031.615
67925,1040.665
67926,1049.318
67927,1057.530
67928,1065.521
67929,1073.423
67930,1081.458
67931,1089.758
67932,1098.146
67933,1106.270
67934,1113.863
67935,1120.971
67936,1127.549
67937,1133.597
67938,1139.160
67939,1144.325
67940,1149.182
67941,1153.773
67942,1158.056
67943,1162.073
67944,1165.870
67945,1169.622
67946,1173.375
67947,1177.260
67948,1181.366
67949,1185.869
67950,1190.990
67951,1196.818
67952,1203.484
67953,1210.945
67954,1219.466
67955,1229.488
67956,1241.496
67957,1255.756
67958,1272.356
67959,1291.163
67960,1312.045
67961,1334.826
67962,1359.284
67963,1385.331
67964,1413.056
67965,1442.503
67966,1473.893
67967,1507.313
67968,1542.676
67969,1579.805
67970,1618.258
67971,1657.462
67972,1696.886
67973,1736.002
67974,1774.278
67975,1811.363
67976,1846.946
67977,1880.499
67978,1911.403
67979,1938.952
67980,1962.703
67981,1982.349
67982,1997.757
67983,2009.015
67984,2016.079
67985,2018.904
67986,2017.403
67987,2011.443
67988,2001.157
67989,1986.676
67990,1968.310
67991,1946.324
67992,1921.027
67993,1892.684
67994,1861.648
67995,1828.316
67996,1793.174
67997,1756.442
67998,1718.386
67999,1679.006
68000,1638.522
68001,1597.155
68002,1555.347
68003,1513.626
68004,1472.524
68005,1432.526
68006,1393.896
68007,1356.900
68008,1321.581
68009,1287.984
68010,1255.977
68011,1225.426
68012,1196.288
68013,1168.563
68014,1142.339
68015,1117.748
68016,1095.012
68017,1074.350
68018,1055.720
68019,1038.943
68020,1023.668
68021,1009.585
68022,996.649
68023,984.950
68024,974.487
68025,965.127
68026,957.004
68027,950.382
68028,945.569
68029,942.965
68030,942.612
68031,944.687
68032,949.190
68033,955.944
68034,964.465
68035,974.354
68036,985.215
68037,996.914
68038,1009.629
68039,1023.580
68040,1038.811
68041,1055.366
68042,1073.158
68043,1092.010
68044,1111.700
68045,1131.876
68046,1152.405
68047,1173.463
68048,1195.361
68049,1218.450
68050,1242.953
68051,1268.956
68052,1296.461
68053,1325.378
68054,1355.355
68055,1386.126
68056,1417.339
68057,1448.684
68058,1479.941
68059,1510.889
68060,1541.440
68061,1571.328
68062,1600.334
68063,1628.236
68064,1655.034
68065,1680.640
68066,1705.010
68067,1728.099
68068,1749.732
68069,1769.731
68070,1787.964
68071,1804.299
68072,1818.780
68073,1831.362
68074,1842.134
68075,1851.273
68076,1858.999
68077,1865.533
68078,1871.007
68079,1875.555
68080,1879.042
68081,1881.470
68082,1882.751
68083,1882.972
68084,1882.044
68085,1880.058
68086,1876.967
68087,1872.641
68088,1867.034
68089,1860.014
68090,1851.670
68091,1842.311
68092,1832.245
68093,1821.738
68094,1810.966
68095,1800.105
68096,1789.245
68097,1778.428
68098,1767.788
68099,1757.325
68100,1746.950
68101,1736.752
68102,1726.642
68103,1716.665
68104,1706.864
68105,1697.284
68106,1687.924
68107,1678.697
68108,1669.338
68109,1659.581
68110,1649.383
68111,1638.875
68112,1628.236
68113,1617.728
68114,1607.397
68115,1597.243
68116,1587.001
68117,1576.494
68118,1565.766
68119,1554.684
68120,1543.206
68121,1531.286
68122,1518.880
68123,1505.900
68124,1492.170
68125,1477.469
68126,1461.575
68127,1444.358
68128,1425.771
68129,1405.993
68130,1385.022
68131,1363.080
68132,1340.344
68133,1317.122
68134,1293.988
68135,1271.517
68136,1250.105
68137,1230.061
68138,1211.210
68139,1193.286
68140,1176.201
68141,1159.821
68142,1144.281
68143,1129.580
68144,1115.673
68145,1102.649
68146,1090.818
68147,1080.663
68148,1072.452
68149,1066.315
68150,1062.254
68151,1060.223
68152,1060.002
68153,1061.459
68154,1064.284
68155,1068.169
68156,1072.849
68157,1078.235
68158,1084.504
68159,1091.612
68160,1099.647
68161,1108.477
68162,1118.145
68163,1128.741
68164,1140.308
68165,1152.802
68166,1166.179
68167,1180.262
68168,1194.831
68169,1209.753
68170,1224.896
68171,1240.216
68172,1255.932
68173,1272.223
68174,1289.220
68175,1306.659
68176,1324.142
68177,1341.095
68178,1357.032
68179,1371.734
68180,1385.155
68181,1397.163
68182,1407.626
68183,1416.544
68184,1423.829
68185,1429.524
68186,1433.718
68187,1436.411
68188,1437.647
68189,1437.559
68190,1436.146
68191,1433.718
68192,1430.318
68193,1426.124
68194,1421.136
68195,1415.661
68196,1409.922
68197,1404.183
68198,1398.532
68199,1393.013
68200,1387.848
68201,1383.212
68202,1379.239
68203,1376.237
68204,1374.515
68205,1374.338
68206,1375.663
68207,1378.400
68208,1382.417
68209,1387.627
68210,1393.896
68211,1401.225
68212,1409.436
68213,1418.310
68214,1427.670
68215,1437.426
68216,1447.625
68217,1458.176
68218,1469.125
68219,1480.471
68220,1492.347
68221,1504.841
68222,1518.130
68223,1532.301
68224,1547.356
68225,1563.249
68226,1579.628
68227,1596.007
68228,1611.901
68229,1626.779
68230,1640.465
68231,1652.782
68232,1663.598
68233,1672.649
68234,1679.624
68235,1684.348
68236,1686.511
68237,1686.070
68238,1683.024
68239,1677.638
68240,1670.221
68241,1660.949
68242,1650.045
68243,1637.463
68244,1623.114
68245,1607.177
68246,1589.738
68247,1571.108
68248,1551.285
68249,1530.359
68250,1508.196
68251,1484.798
68252,1460.295
68253,1434.998
68254,1409.216
68255,1383.389
68256,1357.783
68257,1332.795
68258,1308.734
68259,1285.821
68260,1264.188
68261,1243.880
68262,1224.896
68263,1207.413
68264,1191.520
68265,1177.216
68266,1164.457
68267,1152.934
68268,1142.471
68269,1133.068
68270,1124.812
68271,1117.836
68272,1112.097
68273,1107.417
68274,1103.576
68275,1100.530
68276,1098.411
68277,1097.484
68278,1097.793
68279,1099.427
68280,1102.252
68281,1105.784
68282,1109.669
68283,1113.510
68284,1117.395
68285,1121.457
68286,1125.695
68287,1130.110
68288,1134.524
68289,1139.072
68290,1143.796
68291,1149.005
68292,1155.053
68293,1162.029
68294,1170.020
68295,1178.761
68296,1188.165
68297,1198.010
68298,1208.208
68299,1218.715
68300,1229.355
68301,1240.083
68302,1250.988
68303,1262.290
68304,1274.033
68305,1286.130
68306,1298.315
68307,1310.367
68308,1322.199
68309,1333.766
68310,1344.980
68311,1355.619
68312,1365.420
68313,1374.162
68314,1381.667
68315,1387.759
68316,1392.483
68317,1395.883
68318,1397.914
68319,1398.487
68320,1397.472
68321,1394.867
68322,1390.894
68323,1385.861
68324,1380.078
68325,1373.720
68326,1367.142
68327,1360.696
68328,1354.692
68329,1349.350
68330,1344.626
68331,1340.300
68332,1336.106
68333,1331.691
68334,1326.879
68335,1321.581
68336,1315.709
68337,1309.484
68338,1303.259
68339,1297.299
68340,1291.737
68341,1286.527
68342,1281.318
68343,1276.020
68344,1270.501
68345,1265.027
68346,1259.773
68347,1255.049
68348,1251.120
68349,1248.339
68350,1246.838
68351,1246.794
68352,1248.162
68353,1250.767
68354,1254.343
68355,1258.625
68356,1263.173
68357,1267.808
68358,1272.400
68359,1276.859
68360,1281.141
68361,1285.114
68362,1288.779
68363,1292.134
68364,1295.269
68365,1298.536
68366,1302.288
68367,1307.012
68368,1313.149
68369,1320.742
68370,1329.837
68371,1340.212
68372,1351.469
68373,1363.345
68374,1375.442
68375,1387.715
68376,1399.944
68377,1412.173
68378,1424.182
68379,1435.837
68380,1446.874
68381,1457.028
68382,1465.990
68383,1473.628
68384,1479.809
68385,1484.444
68386,1487.358
68387,1488.462
68388,1487.535
68389,1484.400
68390,1478.793
68391,1470.847
68392,1460.869
68393,1449.523
68394,1437.559
68395,1425.595
68396,1413.939
68397,1402.682
68398,1391.689
68399,1380.784
68400,1369.968
68401,1359.284
68402,1348.821
68403,1338.799
68404,1329.307
68405,1320.389
68406,1312.045
68407,1304.231
68408,1297.167
68409,1290.986
68410,1285.777
68411,1281.538
68412,1278.139
68413,1275.667
68414,1274.166
68415,1273.724
68416,1274.607
68417,1277.035
68418,1281.097
68419,1286.704
68420,1293.547
68421,1301.538
68422,1310.367
68423,1319.815
68424,1329.572
68425,1339.461
68426,1349.527
68427,1359.814
68428,1370.586
68429,1381.844
68430,1393.675
68431,1405.904
68432,1418.266
68433,1430.627
68434,1442.724
68435,1454.468
68436,1465.637
68437,1475.968
68438,1485.416
68439,1493.980
68440,1501.883
68441,1509.256
68442,1516.187
68443,1522.853
68444,1529.122
68445,1535.038
68446,1540.469
68447,1545.502
68448,1550.181
68449,1554.464
68450,1558.305
68451,1561.660
68452,1564.485
68453,1566.781
68454,1568.635
68455,1570.092
68456,1571.152
68457,1571.946
68458,1572.432
68459,1572.697
68460,1572.873
68461,1572.962
68462,1573.006
68463,1573.006
68464,1573.006
68465,1573.050
68466,1573.094
68467,1573.227
68468,1573.315
68469,1573.359
68470,1573.359
68471,1573.271
68472,1573.183
68473,1573.094
68474,1573.006
68475,1573.094
68476,1573.536
68477,1574.375
68478,1575.390
68479,1576.317
68480,1576.935
68481,1577.156
68482,1577.332
68483,1577.642
68484,1578.304
68485,1579.275
68486,1580.290
68487,1581.041
68488,1581.218
68489,1580.423
68490,1578.524
68491,1575.390
68492,1570.887
68493,1565.148
68494,1558.305
68495,1550.534
68496,1542.102
68497,1533.140
68498,1523.781
68499,1514.112
68500,1504.223
68501,1494.201
68502,1484.047
68503,1473.716
68504,1463.209
68505,1452.304
68506,1440.826
68507,1428.685
68508,1415.882
68509,1402.461
68510,1388.333
68511,1373.720
68512,1358.931
68513,1344.317
68514,1330.146
68515,1316.725
68516,1304.275
68517,1292.929
68518,1282.775
68519,1273.680
68520,1265.468
68521,1257.831
68522,1250.679
68523,1243.924
68524,1237.567
68525,1231.783
68526,1226.706
68527,1222.512
68528,1219.422
68529,1217.523
68530,1216.949
68531,1217.656
68532,1219.554
68533,1222.468
68534,1226.000
68535,1230.017
68536,1234.432
68537,1239.156
68538,1243.924
68539,1248.604
68540,1252.930
68541,1256.551
68542,1259.376
68543,1261.451
68544,1262.731
68545,1263.482
68546,1263.923
68547,1264.321
68548,1264.939
68549,1265.645
68550,1266.175
68551,1266.263
68552,1265.601
68553,1264.188
68554,1262.113
68555,1259.553
68556,1256.462
68557,1252.842
68558,1248.913
68559,1245.072
68560,1241.584
68561,1238.803
68562,1236.904
68563,1236.022
68564,1236.375
68565,1238.052
68566,1241.010
68567,1245.160
68568,1250.281
68569,1256.197
68570,1262.775
68571,1269.883
68572,1277.344
68573,1285.026
68574,1292.664
68575,1300.213
68576,1307.498
68577,1314.650
68578,1321.669
68579,1328.866
68580,1336.282
68581,1344.097
68582,1352.176
68583,1360.564
68584,1369.261
68585,1378.488
68586,1388.333
68587,1398.841
68588,1409.878
68589,1421.091
68590,1432.129
68591,1442.857
68592,1453.143
68593,1462.856
68594,1471.597
68595,1479.058
68596,1484.930
68597,1489.212
68598,1492.170
68599,1494.069
68600,1494.996
68601,1494.952
68602,1493.892
68603,1492.038
68604,1489.521
68605,1486.299
68606,1482.414
68607,1477.778
68608,1472.348
68609,1466.123
68610,1459.103
68611,1451.245
68612,1442.636
68613,1433.232
68614,1423.034
68615,1411.909
68616,1399.635
68617,1386.038
68618,1371.292
68619,1355.752
68620,1339.903
68621,1324.186
68622,1308.910
68623,1294.342
68624,1280.656
68625,1267.941
68626,1256.330
68627,1245.999
68628,1237.081
68629,1229.708
68630,1224.013
68631,1220.216
68632,1218.406
68633,1218.760
68634,1221.276
68635,1225.823
68636,1232.048
68637,1239.465
68638,1247.677
68639,1256.286
68640,1265.115
68641,1274.077
68642,1282.995
68643,1291.604
68644,1299.639
68645,1306.880
68646,1313.325
68647,1319.109
68648,1324.407
68649,1329.219
68650,1333.545
68651,1337.033
68652,1339.329
68653,1340.079
68654,1338.931
68655,1335.841
68656,1330.940
68657,1324.760
68658,1317.564
68659,1309.573
68660,1300.743
68661,1290.898
68662,1279.993
68663,1268.206
68664,1255.712
68665,1242.732
68666,1229.399
68667,1215.934
68668,1202.513
68669,1189.489
68670,1177.039
68671,1165.384
68672,1154.744
68673,1145.164
68674,1136.644
68675,1129.094
68676,1122.384
68677,1116.335
68678,1110.949
68679,1106.314
68680,1102.561
68681,1099.603
68682,1097.352
68683,1095.806
68684,1095.056
68685,1095.144
68686,1096.115
68687,1098.058
68688,1101.104
68689,1105.475
68690,1111.302
68691,1118.719
68692,1127.814
68693,1138.586
68694,1151.168
68695,1165.517
68696,1181.410
68697,1198.495
68698,1216.508
68699,1235.139
68700,1254.387
68701,1274.166
68702,1294.430
68703,1315.003
68704,1335.532
68705,1355.752
68706,1375.221
68707,1393.587
68708,1410.496
68709,1425.815
68710,1439.457
68711,1451.642
68712,1462.635
68713,1472.701
68714,1482.149
68715,1491.376
68716,1500.691
68717,1510.271
68718,1520.381
68719,1531.021
68720,1542.235
68721,1553.890
68722,1565.986
68723,1578.392
68724,1591.151
68725,1603.998
68726,1616.889
68727,1629.648
68728,1642.054
68729,1653.930
68730,1664.923
68731,1674.812
68732,1683.421
68733,1690.705
68734,1696.577
68735,1701.080
68736,1704.215
68737,1706.113
68738,1706.952
68739,1706.731
68740,1705.539
68741,1703.420
68742,1700.418
68743,1696.577
68744,1691.942
68745,1686.556
68746,1680.375
68747,1673.311
68748,1665.320
68749,1656.402
68750,1646.690
68751,1636.226
68752,1625.013
68753,1613.048
68754,1600.113
68755,1586.074
68756,1570.754
68757,1554.199
68758,1536.804
68759,1519.101
68760,1501.574
68761,1484.709
68762,1468.728
68763,1453.805
68764,1439.987
68765,1427.405
68766,1416.103
68767,1405.904
68768,1396.501
68769,1387.671
68770,1379.327
68771,1371.380
68772,1363.787
68773,1356.414
68774,1349.130
68775,1341.845
68776,1334.428
68777,1326.791
68778,1318.844
68779,1310.323
68780,1301.140
68781,1291.560
68782,1281.936
68783,1272.709
68784,1264.276
68785,1256.727
68786,1250.281
68787,1244.895
68788,1240.613
68789,1237.390
68790,1235.183
68791,1233.814
68792,1232.975
68793,1232.490
68794,1232.181
68795,1231.872
68796,1231.607
68797,1231.430
68798,1231.121
68799,1230.680
68800,1229.885
68801,1228.914
68802,1227.810
68803,1226.706
68804,1225.603
68805,1224.366
68806,1222.600
68807,1219.952
68808,1215.934
68809,1210.415
68810,1203.484
68811,1195.537
68812,1187.017
68813,1178.496
68814,1170.373
68815,1162.912
68816,1156.113
68817,1149.976
68818,1144.546
68819,1139.778
68820,1135.672
68821,1132.096
68822,1128.918
68823,1125.960
68824,1123.311
68825,1120.971
68826,1119.161
68827,1117.969
68828,1117.616
68829,1118.145
68830,1119.779
68831,1122.560
68832,1126.445
68833,1131.522
68834,1137.703
68835,1144.899
68836,1152.802
68837,1161.190
68838,1169.711
68839,1178.187
68840,1186.399
68841,1194.213
68842,1201.365
68843,1207.943
68844,1214.124
68845,1220.216
68846,1226.485
68847,1232.887
68848,1239.377
68849,1245.911
68850,1252.533
68851,1259.244
68852,1266.219
68853,1273.680
68854,1281.848
68855,1290.986
68856,1301.096
68857,1312.089
68858,1323.788
68859,1335.885
68860,1348.070
68861,1360.034
68862,1371.557
68863,1382.329
68864,1392.263
68865,1401.313
68866,1409.657
68867,1417.383
68868,1424.579
68869,1431.069
68870,1436.588
68871,1440.914
68872,1443.872
68873,1445.726
68874,1446.786
68875,1447.669
68876,1448.861
68877,1450.803
68878,1453.761
68879,1457.735
68880,1462.326
68881,1467.271
68882,1472.215
68883,1477.116
68884,1481.972
68885,1486.917
68886,1492.038
68887,1497.291
68888,1502.545
68889,1507.534
68890,1512.214
68891,1516.452
68892,1520.072
68893,1522.809
68894,1524.531
68895,1525.105
68896,1524.531
68897,1522.721
68898,1519.675
68899,1515.348
68900,1509.785
68901,1503.031
68902,1495.217
68903,1486.343
68904,1476.453
68905,1465.681
68906,1453.938
68907,1441.488
68908,1428.641
68909,1415.705
68910,1402.726
68911,1389.614
68912,1376.281
68913,1362.727
68914,1348.997
68915,1335.223
68916,1321.537
68917,1308.160
68918,1295.136
68919,1282.642
68920,1270.678
68921,1258.935
68922,1247.147
68923,1235.139
68924,1222.821
68925,1210.239
68926,1197.524
68927,1184.942
68928,1172.580
68929,1160.440
68930,1148.255
68931,1136.026
68932,1123.708
68933,1111.391
68934,1099.427
68935,1088.036
68936,1077.441
68937,1067.640
68938,1058.633
68939,1050.422
68940,1042.961
68941,1036.383
68942,1030.599
68943,1025.655
68944,1021.549
68945,1018.282
68946,1015.810
68947,1014.088
68948,1012.940
68949,1012.366
68950,1012.278
68951,1012.719
68952,1013.646
68953,1015.103
68954,1017.090
68955,1019.650
68956,1022.962
68957,1027.200
68958,1032.586
68959,1039.429
68960,1047.773
68961,1057.618
68962,1068.788
68963,1081.282
68964,1094.923
68965,1109.536
68966,1124.635
68967,1139.911
68968,1155.053
68969,1169.931
68970,1184.633
68971,1199.290
68972,1213.991
