'sample interval','wrist_ppg'
44133,1331.146
44134,1423.431
44135,1465.923
44136,1493.048
44137,1556.786
44138,1572.891
44139,1634.442
44140,1656.399
44141,1677.645
44142,1717.950
44143,1698.891
44144,1699.629
44145,1701.844
44146,1686.450
44147,1667.391
44148,1646.145
44149,1632.966
44150,1628.563
44151,1549.458
44152,1547.981
44153,1467.399
44154,1474.728
44155,1433.712
44156,1394.146
44157,1328.931
44158,1315.751
44159,1269.595
44160,1253.490
44161,1210.259
44162,1210.259
44163,1237.357
44164,1238.834
44165,1238.095
44166,1241.021
44167,1253.490
44168,1257.865
44169,1253.490
44170,1287.177
44171,1298.908
44172,1361.907
44173,1372.161
44174,1380.228
44175,1413.915
44176,1439.564
44177,1517.220
44178,1531.876
44179,1544.317
44180,1580.220
44181,1622.712
44182,1624.188
44183,1666.680
44184,1701.844
44185,1683.524
44186,1690.852
44187,1700.368
44188,1733.344
44189,1708.434
44190,1698.891
44191,1691.563
44192,1696.704
44193,1681.309
44194,1650.548
44195,1649.071
44196,1635.153
44197,1613.196
44198,1616.860
44199,1599.278
44200,1544.317
44201,1575.079
44202,1533.325
44203,1506.966
44204,1482.056
44205,1460.810
44206,1490.833
44207,1430.759
44208,1465.212
44209,1406.587
44210,1439.564
44211,1380.966
44212,1372.161
44213,1412.466
44214,1373.638
44215,1345.064
44216,1334.810
44217,1380.228
44218,1358.243
44219,1331.146
44220,1317.939
44221,1353.841
44222,1320.154
44223,1287.915
44224,1323.079
44225,1308.423
44226,1286.439
44227,1260.818
44228,1304.021
44229,1295.982
44230,1284.251
44231,1266.669
44232,1261.529
44233,1254.201
44234,1235.908
44235,1281.326
44236,1276.923
44237,1260.080
44238,1250.537
44239,1238.834
44240,1288.654
44241,1282.775
44242,1279.849
44243,1258.603
44244,1265.193
44245,1311.349
44246,1311.349
44247,1348.728
44248,1336.259
44249,1325.267
44250,1356.767
44251,1399.997
44252,1365.572
44253,1389.005
44254,1416.841
44255,1415.392
44256,1410.989
44257,1410.989
44258,1413.915
44259,1413.915
44260,1420.505
44261,1406.587
44262,1398.548
44263,1405.849
44264,1390.482
44265,1403.661
44266,1334.072
44267,1336.997
44268,1323.818
44269,1293.029
44270,1317.228
44271,1259.341
44272,1279.849
44273,1297.431
44274,1267.408
44275,1261.529
44276,1290.103
44277,1278.400
44278,1292.318
44279,1309.900
44280,1326.744
44281,1395.595
44282,1398.548
44283,1391.220
44284,1391.220
44285,1438.087
44286,1419.794
44287,1408.064
44288,1423.431
44289,1410.251
44290,1447.630
44291,1439.564
44292,1430.759
44293,1410.251
44294,1364.095
44295,1386.079
44296,1386.818
44297,1336.997
44298,1359.720
44299,1323.079
44300,1369.236
44301,1314.275
44302,1352.392
44303,1306.947
44304,1349.439
44305,1293.767
44306,1308.423
44307,1271.783
44308,1298.169
44309,1250.537
44310,1233.693
44311,1246.162
44312,1209.521
44313,1170.693
44314,1169.244
44315,1132.603
44316,1074.717
44317,1092.299
44318,1026.373
44319,1032.225
44320,997.061
44321,1005.865
44322,961.897
44323,1006.604
44324,954.568
44325,1003.650
44326,988.283
44327,969.225
44328,1025.635
44329,1015.381
44330,1068.127
44331,1055.685
44332,1071.791
44333,1119.424
44334,1180.947
44335,1230.767
44336,1247.611
44337,1301.095
44338,1342.138
44339,1372.900
44340,1455.669
44341,1488.646
44342,1512.079
44343,1572.891
44344,1641.032
44345,1663.016
44346,1726.016
44347,1746.524
44348,1749.450
44349,1789.754
44350,1842.500
44351,1835.172
44352,1876.188
44353,1893.770
44354,1875.449
44355,1895.246
44356,1884.254
44357,1894.508
44358,1881.328
44359,1871.074
44360,1899.621
44361,1897.434
44362,1863.746
44363,1829.293
44364,1818.328
44365,1818.328
44366,1783.137
44367,1778.762
44368,1730.391
44369,1723.801
44370,1726.727
44371,1709.883
44372,1666.680
44373,1633.704
44374,1637.368
44375,1589.735
44376,1547.243
44377,1573.630
44378,1505.489
44379,1531.876
44380,1490.122
44381,1452.743
44382,1439.564
44383,1419.056
44384,1402.185
44385,1386.079
44386,1373.638
44387,1367.021
44388,1384.603
44389,1380.966
44390,1351.654
44391,1353.103
44392,1343.587
44393,1335.521
44394,1342.138
44395,1335.521
44396,1356.767
44397,1355.318
44398,1347.251
44399,1350.915
44400,1361.169
44401,1363.357
44402,1323.079
44403,1366.310
44404,1333.333
44405,1334.810
44406,1293.029
44407,1328.931
44408,1272.521
44409,1276.185
44410,1260.818
44411,1219.775
44412,1202.193
44413,1183.162
44414,1151.662
44415,1143.595
44416,1080.596
44417,1071.053
44418,1043.955
44419,1000.014
44420,973.627
44421,981.693
44422,972.889
44423,964.822
44424,962.635
44425,961.897
44426,986.068
44427,986.807
44428,1063.014
44429,1106.217
44430,1109.170
44431,1156.775
44432,1186.088
44433,1273.998
44434,1279.849
44435,1339.185
44436,1382.415
44437,1419.794
44438,1449.817
44439,1525.997
44440,1531.876
44441,1568.489
44442,1560.450
44443,1601.466
44444,1554.571
44445,1564.825
44446,1561.899
44447,1560.450
44448,1520.884
44449,1478.392
44450,1471.064
44451,1461.548
44452,1383.154
44453,1369.236
44454,1362.646
44455,1321.603
44456,1261.529
44457,1276.185
44458,1212.447
44459,1219.037
44460,1223.439
44461,1199.267
44462,1177.283
44463,1154.588
44464,1153.111
44465,1209.521
44466,1216.111
44467,1200.005
44468,1198.529
44469,1257.865
44470,1254.939
44471,1268.119
44472,1329.669
44473,1342.849
44474,1415.392
44475,1406.587
44476,1495.235
44477,1484.981
44478,1524.548
44479,1563.376
44480,1619.786
44481,1681.309
44482,1669.606
44483,1716.473
44484,1774.360
44485,1758.254
44486,1813.188
44487,1843.950
44488,1832.957
44489,1826.368
44490,1835.910
44491,1858.606
44492,1878.375
44493,1846.164
44494,1847.614
44495,1867.410
44496,1816.114
44497,1845.426
44498,1800.008
44499,1768.508
44500,1764.106
44501,1751.637
44502,1753.852
44503,1726.727
44504,1715.024
44505,1683.524
44506,1657.876
44507,1620.524
44508,1596.325
44509,1602.942
44510,1571.442
44511,1567.778
44512,1525.997
44513,1517.220
44514,1526.735
44515,1489.384
44516,1457.146
44517,1441.013
44518,1452.005
44519,1439.564
44520,1422.720
44521,1364.833
44522,1389.005
44523,1347.251
44524,1339.185
44525,1349.439
44526,1320.154
44527,1326.005
44528,1298.169
44529,1273.259
44530,1247.611
44531,1239.572
44532,1269.595
44533,1241.759
44534,1238.095
44535,1231.505
44536,1215.373
44537,1185.349
44538,1158.252
44539,1175.834
44540,1186.088
44541,1178.021
44542,1195.603
44543,1201.455
44544,1203.670
44545,1213.923
44546,1220.513
44547,1273.259
44548,1247.611
44549,1280.587
44550,1320.892
44551,1304.021
44552,1338.474
44553,1375.825
44554,1381.677
44555,1408.064
44556,1402.185
44557,1390.482
44558,1433.712
44559,1449.079
44560,1467.399
44561,1447.630
44562,1449.817
44563,1447.630
44564,1435.161
44565,1435.900
44566,1437.376
44567,1428.571
44568,1401.474
44569,1392.669
44570,1394.884
44571,1360.431
44572,1302.572
44573,1306.236
44574,1311.349
44575,1249.826
44576,1275.447
44577,1260.080
44578,1249.087
44579,1236.619
44580,1226.365
44581,1204.408
44582,1235.169
44583,1241.759
44584,1232.955
44585,1248.349
44586,1263.744
44587,1263.744
44588,1278.400
44589,1316.490
44590,1367.021
44591,1372.900
44592,1364.833
44593,1392.669
44594,1413.915
44595,1414.653
44596,1470.325
44597,1457.146
44598,1431.497
44599,1467.399
44600,1454.220
44601,1410.989
44602,1414.653
44603,1392.669
44604,1408.802
44605,1384.603
44606,1356.056
44607,1295.244
44608,1277.662
44609,1233.693
44610,1216.849
44611,1158.252
44612,1170.693
44613,1141.381
44614,1113.545
44615,1049.807
44616,1047.619
44617,1056.424
44618,994.873
44619,1030.775
44620,1038.103
44621,1023.447
44622,1035.178
44623,1072.529
44624,1092.299
44625,1115.760
44626,1137.717
44627,1156.775
44628,1164.103
44629,1219.037
44630,1238.095
44631,1269.595
44632,1309.900
44633,1349.439
44634,1416.130
44635,1434.423
44636,1498.899
44637,1526.735
44638,1518.669
44639,1553.122
44640,1588.286
44641,1589.735
44642,1609.532
44643,1631.489
44644,1641.770
44645,1696.704
44646,1705.508
44647,1682.786
44648,1686.450
44649,1678.383
44650,1673.981
44651,1671.794
44652,1671.794
44653,1674.719
44654,1682.786
44655,1680.598
44656,1665.204
44657,1666.680
44658,1665.204
44659,1663.016
44660,1684.262
44661,1700.368
44662,1684.262
44663,1650.548
44664,1634.442
44665,1624.899
44666,1629.302
44667,1648.360
44668,1589.024
44669,1589.735
44670,1609.532
44671,1548.720
44672,1563.376
44673,1519.407
44674,1546.532
44675,1491.571
44676,1472.540
44677,1482.056
44678,1495.974
44679,1484.243
44680,1472.540
44681,1445.415
44682,1416.841
44683,1386.818
44684,1401.474
44685,1371.423
44686,1344.325
44687,1341.400
44688,1358.243
44689,1358.243
44690,1370.685
44691,1375.087
44692,1328.193
44693,1351.654
44694,1360.431
44695,1388.267
44696,1391.931
44697,1394.884
44698,1397.810
44699,1401.474
44700,1377.302
44701,1381.677
44702,1344.325
44703,1384.603
44704,1331.857
44705,1365.572
44706,1328.193
44707,1328.931
44708,1338.474
44709,1320.892
44710,1294.505
44711,1260.818
44712,1241.021
44713,1272.521
44714,1208.783
44715,1202.193
44716,1230.767
44717,1213.185
44718,1208.072
44719,1189.752
44720,1177.283
44721,1120.135
44722,1108.431
44723,1110.619
44724,1124.537
44725,1090.849
44726,1074.006
44727,1095.963
44728,1115.760
44729,1084.260
44730,1093.037
44731,1095.252
44732,1105.506
44733,1158.963
44734,1138.455
44735,1186.088
44736,1225.654
44737,1265.193
44738,1276.923
44739,1284.251
44740,1345.064
44741,1408.064
44742,1408.064
44743,1468.876
44744,1487.907
44745,1544.317
44746,1542.130
44747,1610.270
44748,1616.860
44749,1620.524
44750,1641.032
44751,1661.540
44752,1687.899
44753,1691.563
44754,1648.360
44755,1638.106
44756,1631.489
44757,1622.712
44758,1626.376
44759,1563.376
44760,1562.638
44761,1511.368
44762,1515.743
44763,1465.923
44764,1447.630
44765,1425.646
44766,1419.056
44767,1389.005
44768,1369.236
44769,1377.302
44770,1370.685
44771,1358.982
44772,1324.556
44773,1296.693
44774,1311.349
44775,1281.326
44776,1271.072
44777,1272.521
44778,1309.162
44779,1266.669
44780,1303.310
44781,1350.177
44782,1352.392
44783,1372.161
44784,1408.064
44785,1474.728
44786,1504.751
44787,1535.540
44788,1594.876
44789,1641.770
44790,1691.563
44791,1706.958
44792,1799.270
44793,1802.934
44794,1871.074
44795,1927.485
44796,1975.090
44797,2001.477
44798,2027.098
44799,2053.484
44800,2073.254
44801,2086.461
44802,2060.812
44803,2083.508
44804,2053.484
44805,2052.746
44806,2021.984
44807,2029.312
44808,1985.344
44809,1912.828
44810,1865.196
44811,1854.942
44812,1769.957
44813,1706.958
44814,1665.204
44815,1615.384
44816,1586.809
44817,1497.423
44818,1442.489
44819,1385.341
44820,1367.759
44821,1324.556
44822,1281.326
44823,1230.767
44824,1192.677
44825,1175.095
44826,1158.963
44827,1150.185
44828,1078.381
44829,1109.881
44830,1058.611
44831,1084.971
44832,1079.857
44833,1071.791
44834,1057.135
44835,1052.021
44836,1037.365
44837,1037.365
44838,1033.701
44839,1074.006
44840,1054.947
44841,1085.709
44842,1043.217
44843,1086.447
44844,1073.267
44845,1106.955
44846,1090.849
44847,1129.677
44848,1153.849
44849,1160.439
44850,1146.521
44851,1173.619
44852,1203.670
44853,1222.701
44854,1220.513
44855,1230.029
44856,1279.111
44857,1277.662
44858,1295.982
44859,1318.677
44860,1305.497
44861,1339.185
44862,1383.154
44863,1345.775
44864,1391.220
44865,1423.431
44866,1423.431
44867,1404.400
44868,1427.833
44869,1415.392
44870,1423.431
44871,1432.974
44872,1434.423
44873,1439.564
44874,1460.071
44875,1465.212
44876,1439.564
44877,1427.095
44878,1405.849
44879,1402.185
44880,1376.564
44881,1341.400
44882,1288.654
44883,1268.857
44884,1290.103
44885,1235.169
44886,1273.998
44887,1221.990
44888,1263.005
44889,1238.095
44890,1298.908
44891,1277.662
44892,1333.333
44893,1305.497
44894,1349.439
44895,1390.482
44896,1392.669
44897,1406.587
44898,1419.056
44899,1444.677
44900,1442.489
44901,1493.786
44902,1468.138
44903,1446.892
44904,1476.915
44905,1464.474
44906,1432.974
44907,1409.513
44908,1411.728
44909,1365.572
44910,1348.728
44911,1345.064
44912,1273.259
44913,1279.111
44914,1221.252
44915,1184.611
44916,1147.259
44917,1132.603
44918,1113.545
44919,1035.889
44920,1063.724
44921,1021.971
44922,1010.268
44923,1000.014
44924,986.068
44925,974.365
44926,1021.232
44927,1026.373
44928,1062.275
44929,1106.217
44930,1142.119
44931,1173.619
44932,1181.685
44933,1268.119
44934,1268.119
44935,1331.146
44936,1370.685
44937,1427.833
44938,1504.751
44939,1506.228
44940,1591.212
44941,1583.884
44942,1615.384
44943,1651.286
44944,1692.301
44945,1711.360
44946,1728.942
44947,1742.860
44948,1736.270
44949,1749.450
44950,1753.852
44951,1732.606
44952,1717.211
44953,1708.434
44954,1719.426
44955,1728.204
44956,1715.024
44957,1706.219
44958,1664.465
44959,1665.942
44960,1630.040
44961,1644.696
44962,1597.802
44963,1623.450
44964,1582.407
44965,1626.376
44966,1580.958
44967,1611.720
44968,1568.489
44969,1578.743
44970,1580.220
44971,1567.040
44972,1590.473
44973,1576.556
44974,1597.802
44975,1547.981
44976,1547.981
44977,1551.645
44978,1575.079
44979,1521.622
44980,1556.048
44981,1498.899
44982,1500.376
44983,1512.079
44984,1474.728
44985,1444.677
44986,1415.392
44987,1397.810
44988,1378.751
44989,1377.302
44990,1387.556
44991,1373.638
44992,1328.931
44993,1347.990
44994,1302.572
44995,1302.572
44996,1322.341
44997,1300.357
44998,1290.841
44999,1271.072
45000,1295.244
45001,1325.267
45002,1308.423
45003,1293.029
45004,1346.513
45005,1329.669
45006,1339.185
45007,1356.056
45008,1350.177
45009,1362.646
45010,1357.505
45011,1358.243
45012,1351.654
45013,1347.251
45014,1336.259
45015,1350.177
45016,1331.857
45017,1323.079
45018,1287.915
45019,1320.892
45020,1257.154
45021,1291.580
45022,1245.423
45023,1221.252
45024,1199.267
45025,1230.767
45026,1213.923
45027,1184.611
45028,1177.283
45029,1144.334
45030,1112.095
45031,1115.760
45032,1086.447
45033,1041.029
45034,991.947
45035,996.350
45036,958.233
45037,965.561
45038,918.694
45039,931.873
45040,917.217
45041,893.045
45042,924.545
45043,949.455
45044,949.455
45045,1010.978
45046,1046.142
45047,1075.455
45048,1095.963
45049,1160.439
45050,1219.775
45051,1263.744
45052,1370.685
45053,1390.482
45054,1461.548
45055,1510.630
45056,1536.251
45057,1608.055
45058,1610.270
45059,1654.950
45060,1654.212
45061,1671.055
45062,1707.696
45063,1679.122
45064,1665.942
45065,1667.391
45066,1641.770
45067,1656.399
45068,1597.802
45069,1564.114
45070,1549.458
45071,1515.032
45072,1506.228
45073,1479.841
45074,1433.712
45075,1388.267
45076,1371.423
45077,1350.177
45078,1334.810
45079,1319.415
45080,1312.826
45081,1297.431
45082,1306.947
45083,1309.162
45084,1313.564
45085,1311.349
45086,1323.079
45087,1320.892
45088,1360.431
45089,1360.431
45090,1349.439
45091,1399.997
45092,1441.013
45093,1430.048
45094,1498.161
45095,1542.130
45096,1577.294
45097,1610.981
45098,1637.368
45099,1655.688
45100,1684.973
45101,1714.286
45102,1749.450
45103,1812.450
45104,1794.868
45105,1839.575
45106,1892.321
45107,1891.582
45108,1900.360
45109,1901.836
45110,1920.867
45111,1953.844
45112,1947.254
45113,1908.426
45114,1906.949
45115,1931.149
45116,1919.418
45117,1900.360
45118,1838.098
45119,1811.711
45120,1821.254
45121,1750.188
45122,1735.532
45123,1710.622
45124,1645.434
45125,1616.122
45126,1572.153
45127,1547.243
45128,1534.063
45129,1509.892
45130,1468.138
45131,1421.243
45132,1372.900
45133,1336.259
45134,1298.169
45135,1275.447
45136,1269.595
45137,1271.072
45138,1205.119
45139,1227.841
45140,1178.759
45141,1200.744
45142,1166.291
45143,1139.931
45144,1117.947
45145,1156.775
45146,1124.537
45147,1107.693
45148,1087.185
45149,1138.455
45150,1123.799
45151,1114.283
45152,1135.529
45153,1139.931
45154,1127.463
45155,1115.760
45156,1172.170
45157,1147.998
45158,1163.365
45159,1198.529
45160,1173.619
45161,1219.775
45162,1205.857
45163,1261.529
45164,1259.341
45165,1263.744
45166,1284.990
45167,1294.505
45168,1284.990
45169,1321.603
45170,1347.990
45171,1364.833
45172,1345.775
45173,1345.775
45174,1366.310
45175,1383.892
45176,1396.333
45177,1385.341
45178,1373.638
45179,1376.564
45180,1359.720
45181,1394.884
45182,1394.884
45183,1372.161
45184,1355.318
45185,1366.310
45186,1361.169
45187,1324.556
45188,1308.423
45189,1286.439
45190,1271.072
45191,1265.931
45192,1257.154
45193,1217.587
45194,1202.931
45195,1164.841
45196,1197.791
45197,1161.177
45198,1158.963
45199,1161.916
45200,1219.037
45201,1199.267
45202,1249.826
45203,1241.759
45204,1270.333
45205,1342.849
45206,1368.497
45207,1366.310
45208,1439.564
45209,1433.712
45210,1459.333
45211,1510.630
45212,1547.981
45213,1558.235
45214,1559.712
45215,1559.712
45216,1508.415
45217,1509.892
45218,1509.892
45219,1493.048
45220,1438.825
45221,1408.064
45222,1373.638
45223,1366.310
45224,1279.111
45225,1275.447
45226,1241.021
45227,1205.119
45228,1153.111
45229,1163.365
45230,1139.931
45231,1111.357
45232,1090.111
45233,1089.373
45234,1091.588
45235,1083.521
45236,1101.842
45237,1115.760
45238,1134.080
45239,1137.717
45240,1134.791
45241,1197.080
45242,1211.709
45243,1257.154
45244,1308.423
45245,1378.751
45246,1419.794
45247,1490.122
45248,1576.556
45249,1631.489
45250,1645.434
45251,1715.024
45252,1779.500
45253,1813.926
45254,1832.246
45255,1869.598
45256,1895.985
45257,1921.606
45258,1934.074
45259,1967.024
45260,1956.031
45261,1931.149
45262,1899.621
45263,1878.375
45264,1871.074
45265,1823.442
45266,1809.524
45267,1762.629
45268,1748.711
45269,1684.973
45270,1651.286
45271,1598.540
45272,1578.032
45273,1579.481
45274,1496.712
45275,1513.556
45276,1472.540
45277,1425.646
45278,1461.548
45279,1423.431
45280,1419.056
45281,1419.056
45282,1435.161
45283,1433.712
45284,1435.161
45285,1447.630
45286,1452.005
45287,1459.333
45288,1443.228
45289,1439.564
45290,1457.884
45291,1448.341
45292,1468.138
45293,1468.876
45294,1442.489
45295,1457.884
45296,1457.146
45297,1409.513
45298,1390.482
45299,1397.071
45300,1395.595
45301,1364.833
45302,1333.333
45303,1347.251
45304,1300.357
45305,1315.013
45306,1304.021
45307,1298.908
45308,1269.595
45309,1270.333
45310,1279.849
45311,1257.154
45312,1253.490
45313,1227.841
45314,1276.185
45315,1267.408
45316,1255.677
45317,1225.654
45318,1265.193
45319,1257.865
45320,1241.021
45321,1222.701
45322,1245.423
45323,1265.193
45324,1252.751
45325,1257.865
45326,1256.416
45327,1254.201
45328,1229.318
45329,1221.990
45330,1189.013
45331,1175.834
45332,1218.326
45333,1205.857
45334,1193.416
45335,1184.611
45336,1170.693
45337,1156.775
45338,1141.381
45339,1119.424
45340,1064.463
45341,1093.037
45342,1076.931
45343,1057.135
45344,1012.455
45345,1020.521
45346,1023.447
45347,998.537
45348,985.357
45349,966.299
45350,948.717
45351,934.061
45352,937.725
45353,934.799
45354,944.315
45355,956.045
45356,991.209
45357,1000.725
45358,1030.775
45359,1061.537
45360,1145.783
45361,1200.744
45362,1290.103
45363,1367.759
45364,1427.833
45365,1467.399
45366,1557.497
45367,1619.048
45368,1683.524
45369,1776.547
45370,1807.336
45371,1857.867
45372,1902.574
45373,1933.336
45374,1956.031
45375,1984.605
45376,1992.672
45377,1983.156
45378,1975.090
45379,1931.149
45380,1912.090
45381,1874.739
45382,1791.942
45383,1773.622
45384,1695.965
45385,1627.114
45386,1565.563
45387,1519.407
45388,1493.048
45389,1432.235
45390,1367.021
45391,1353.841
45392,1303.310
45393,1232.244
45394,1242.498
45395,1210.259
45396,1167.029
45397,1178.021
45398,1178.021
45399,1142.857
45400,1186.826
45401,1177.283
45402,1169.955
45403,1238.095
45404,1230.767
45405,1260.818
45406,1295.244
45407,1320.892
45408,1386.079
45409,1387.556
45410,1440.302
45411,1486.458
45412,1489.384
45413,1520.145
45414,1582.407
45415,1625.637
45416,1618.309
45417,1684.973
45418,1673.270
45419,1728.942
45420,1731.129
45421,1740.672
45422,1772.172
45423,1760.442
45424,1763.368
45425,1799.270
45426,1765.555
45427,1756.778
45428,1758.254
45429,1762.629
45430,1754.590
45431,1709.145
45432,1731.868
45433,1683.524
45434,1656.399
45435,1649.809
45436,1625.637
45437,1591.950
45438,1561.899
45439,1547.243
45440,1543.579
45441,1488.646
45442,1506.966
45443,1477.653
45444,1459.333
45445,1401.474
45446,1378.013
45447,1395.595
45448,1325.267
45449,1342.849
45450,1304.021
45451,1321.603
45452,1323.818
45453,1268.119
45454,1273.998
45455,1271.072
45456,1279.111
45457,1293.767
45458,1294.505
45459,1288.654
45460,1238.095
45461,1235.169
45462,1254.201
45463,1247.611
45464,1218.326
45465,1268.119
45466,1213.185
45467,1257.154
45468,1210.259
45469,1262.267
45470,1221.252
45471,1223.439
45472,1210.998
45473,1264.482
45474,1252.751
45475,1251.275
45476,1247.611
45477,1249.826
45478,1278.400
45479,1279.849
45480,1274.736
45481,1293.767
45482,1284.990
45483,1303.310
45484,1312.826
45485,1300.357
45486,1346.513
45487,1346.513
45488,1353.841
45489,1306.236
45490,1324.556
45491,1358.982
45492,1358.243
45493,1353.841
45494,1361.169
45495,1313.564
45496,1365.572
45497,1321.603
45498,1321.603
45499,1337.736
45500,1344.325
45501,1355.318
45502,1329.669
45503,1318.677
45504,1339.923
45505,1272.521
45506,1284.251
45507,1233.693
45508,1258.603
45509,1213.923
45510,1183.162
45511,1191.939
45512,1166.291
45513,1163.365
45514,1117.947
45515,1099.627
45516,1111.357
45517,1118.685
45518,1153.111
45519,1170.693
45520,1197.080
45521,1224.177
45522,1242.498
45523,1233.693
45524,1284.251
45525,1307.685
45526,1379.489
45527,1410.989
45528,1435.161
45529,1459.333
45530,1465.212
45531,1526.735
45532,1509.153
45533,1516.481
45534,1531.876
45535,1506.966
45536,1497.423
45537,1489.384
45538,1434.423
45539,1389.743
45540,1367.021
45541,1345.064
45542,1279.111
45543,1217.587
45544,1157.513
45545,1142.857
45546,1114.283
45547,1056.424
45548,1001.463
45549,1022.709
45550,1003.650
45551,958.233
45552,945.053
45553,979.479
45554,972.150
45555,1000.725
45556,1028.560
45557,1054.947
45558,1078.381
45559,1175.834
45560,1210.998
45561,1293.029
45562,1369.236
45563,1409.513
45564,1527.474
45565,1598.540
45566,1671.794
45567,1756.778
45568,1854.942
45569,1918.680
45570,1977.277
45571,2057.148
45572,2140.656
45573,2204.394
45574,2278.386
45575,2293.042
45576,2328.206
45577,2350.929
45578,2386.804
45579,2390.468
45580,2386.093
45581,2356.042
45582,2348.714
45583,2322.355
45584,2272.535
45585,2207.320
45586,2174.371
45587,2098.902
45588,2060.074
45589,1988.270
45590,1912.090
45591,1893.770
45592,1825.629
45593,1742.122
45594,1683.524
45595,1619.048
45596,1588.286
45597,1495.235
45598,1454.220
45599,1391.931
45600,1352.392
45601,1312.826
45602,1295.244
45603,1274.736
45604,1242.498
45605,1210.259
45606,1221.252
45607,1183.162
45608,1161.177
45609,1151.662
45610,1147.259
45611,1153.849
45612,1172.881
45613,1164.841
45614,1163.365
45615,1168.506
45616,1178.759
45617,1176.545
45618,1175.834
45619,1171.431
45620,1138.455
45621,1128.939
45622,1111.357
45623,1133.342
45624,1147.259
45625,1148.709
45626,1148.709
45627,1149.447
45628,1113.545
45629,1128.939
45630,1148.709
45631,1145.783
45632,1164.841
45633,1169.955
45634,1194.127
45635,1197.080
45636,1206.595
45637,1200.744
45638,1197.791
45639,1209.521
45640,1240.283
45641,1199.267
45642,1243.947
45643,1211.709
45644,1210.998
45645,1211.709
45646,1201.455
45647,1186.088
45648,1169.244
45649,1152.373
45650,1083.521
45651,1059.349
45652,1068.865
45653,1068.127
45654,997.799
45655,981.693
45656,1001.463
45657,967.775
45658,939.201
45659,964.111
45660,946.529
45661,933.322
45662,953.119
45663,961.186
45664,931.873
45665,976.553
45666,976.553
45667,984.619
45668,965.561
45669,1021.232
45670,1021.232
45671,1000.725
45672,1045.432
45673,1082.783
45674,1115.021
45675,1145.783
45676,1160.439
45677,1164.103
45678,1216.849
45679,1268.857
45680,1317.939
45681,1346.513
45682,1376.564
45683,1435.161
45684,1524.548
45685,1569.227
45686,1622.712
45687,1652.735
45688,1693.040
45689,1747.973
45690,1801.457
45691,1838.836
45692,1920.156
45693,1926.746
45694,1993.410
45695,1995.598
45696,2027.098
45697,2066.664
45698,2060.074
45699,2041.016
45700,2051.269
45701,2030.051
45702,2015.395
45703,1961.172
45704,1922.344
45705,1880.590
45706,1816.852
45707,1739.934
45708,1691.563
45709,1635.153
45710,1526.735
45711,1496.712
45712,1412.466
45713,1328.931
45714,1283.513
45715,1203.670
45716,1114.283
45717,1071.053
45718,1042.478
45719,1011.717
45720,957.522
45721,939.201
45722,881.315
45723,857.881
45724,876.912
45725,877.651
45726,895.233
45727,895.971
45728,944.315
45729,964.111
45730,989.022
45731,1008.053
45732,1068.865
45733,1144.334
45734,1167.767
45735,1230.029
45736,1312.826
45737,1356.056
45738,1462.259
45739,1495.235
45740,1569.966
45741,1650.548
45742,1672.532
45743,1722.352
45744,1784.614
45745,1821.965
45746,1889.367
45747,1924.531
45748,1928.195
45749,1954.582
45750,1988.270
45751,1978.754
45752,1968.500
45753,1968.500
45754,1958.984
45755,1945.777
45756,1942.113
45757,1876.188
45758,1846.875
45759,1821.965
45760,1781.688
45761,1725.278
45762,1690.114
45763,1657.137
45764,1631.489
45765,1592.661
45766,1554.571
45767,1500.376
45768,1511.368
45769,1460.071
45770,1445.415
45771,1423.431
45772,1351.654
45773,1370.685
45774,1300.357
45775,1309.162
45776,1264.482
45777,1291.580
45778,1258.603
45779,1219.775
45780,1218.326
45781,1215.373
45782,1224.177
45783,1222.701
45784,1229.318
45785,1226.365
45786,1218.326
45787,1211.709
45788,1208.783
45789,1201.455
45790,1215.373
45791,1205.119
45792,1211.709
45793,1197.791
45794,1186.088
45795,1235.169
45796,1235.908
45797,1243.947
45798,1248.349
45799,1253.490
45800,1256.416
45801,1245.423
45802,1235.169
45803,1230.029
45804,1281.326
45805,1257.865
45806,1267.408
45807,1283.513
45808,1260.818
45809,1251.275
45810,1287.177
45811,1303.310
45812,1258.603
45813,1309.162
45814,1268.857
45815,1305.497
45816,1262.267
45817,1299.646
45818,1293.029
45819,1252.013
45820,1285.728
45821,1235.169
45822,1265.193
45823,1197.791
45824,1221.990
45825,1180.947
45826,1172.170
45827,1156.037
45828,1139.193
45829,1115.021
45830,1109.170
45831,1095.963
45832,1046.142
45833,1078.381
45834,1099.627
45835,1110.619
45836,1118.685
45837,1111.357
45838,1112.095
45839,1153.849
45840,1195.603
45841,1233.693
45842,1224.916
45843,1282.064
45844,1315.013
45845,1347.990
45846,1368.497
45847,1397.810
45848,1425.646
45849,1481.317
45850,1465.923
45851,1487.907
45852,1467.399
45853,1486.458
45854,1449.817
45855,1435.900
45856,1406.587
45857,1381.677
45858,1355.318
45859,1350.915
45860,1327.482
45861,1261.529
45862,1263.744
45863,1196.341
45864,1175.095
45865,1150.185
45866,1090.849
45867,1050.545
45868,1063.014
45869,1037.365
45870,1021.232
45871,1000.014
45872,1005.865
45873,996.350
45874,1059.349
45875,1043.955
45876,1082.783
45877,1131.865
45878,1156.037
45879,1216.849
45880,1273.998
45881,1361.907
45882,1400.736
45883,1439.564
45884,1531.876
45885,1548.720
45886,1626.376
45887,1670.317
45888,1712.098
