'sample interval','wrist_ppg'
59418,1394.140
59419,1397.070
59420,1400.736
59421,1436.631
59422,1429.307
59423,1410.254
59424,1447.623
59425,1418.316
59426,1421.246
59427,1419.044
59428,1410.991
59429,1449.087
59430,1443.220
59431,1449.087
59432,1402.930
59433,1430.035
59434,1438.825
59435,1427.842
59436,1403.666
59437,1380.955
59438,1415.386
59439,1411.719
59440,1367.763
59441,1399.271
59442,1389.009
59443,1365.569
59444,1374.359
59445,1396.333
59446,1372.894
59447,1375.824
59448,1380.219
59449,1365.569
59450,1351.648
59451,1374.359
59452,1393.404
59453,1379.490
59454,1353.113
59455,1395.605
59456,1394.140
59457,1380.219
59458,1391.210
59459,1388.280
59460,1391.210
59461,1364.833
59462,1403.666
59463,1390.474
59464,1369.964
59465,1405.860
59466,1388.280
59467,1369.228
59468,1367.763
59469,1401.465
59470,1394.869
59471,1380.219
59472,1333.332
59473,1363.368
59474,1371.429
59475,1345.052
59476,1320.148
59477,1363.368
59478,1361.174
59479,1325.271
59480,1353.113
59481,1335.534
59482,1326.007
59483,1334.797
59484,1360.438
59485,1348.718
59486,1333.332
59487,1334.069
59488,1367.034
59489,1377.289
59490,1338.464
59491,1379.490
59492,1358.244
59493,1388.280
59494,1362.639
59495,1389.009
59496,1394.140
59497,1388.280
59498,1364.104
59499,1361.174
59500,1398.535
59501,1372.158
59502,1404.395
59503,1360.438
59504,1387.544
59505,1402.930
59506,1378.025
59507,1386.079
59508,1403.666
59509,1365.569
59510,1369.964
59511,1405.860
59512,1400.000
59513,1383.149
59514,1361.903
59515,1375.824
59516,1385.350
59517,1397.070
59518,1394.140
59519,1384.614
59520,1372.158
59521,1413.184
59522,1377.289
59523,1395.605
59524,1402.930
59525,1396.333
59526,1387.544
59527,1430.772
59528,1431.500
59529,1399.271
59530,1394.140
59531,1437.360
59532,1417.579
59533,1397.070
59534,1434.430
59535,1419.044
59536,1394.140
59537,1425.640
59538,1392.675
59539,1426.377
59540,1422.710
59541,1381.684
59542,1419.044
59543,1382.420
59544,1390.474
59545,1405.860
59546,1368.499
59547,1349.447
59548,1368.499
59549,1386.079
59550,1335.534
59551,1342.122
59552,1361.174
59553,1359.709
59554,1342.122
59555,1361.174
59556,1341.393
59557,1353.849
59558,1350.183
59559,1353.849
59560,1317.946
59561,1353.113
59562,1341.393
59563,1304.033
59564,1284.981
59565,1287.182
59566,1291.577
59567,1272.525
59568,1278.385
59569,1267.401
59570,1282.051
59571,1274.726
59572,1260.076
59573,1218.313
59574,1250.550
59575,1219.778
59576,1206.594
59577,1201.463
59578,1192.673
59579,1216.848
59580,1204.392
59581,1241.761
59582,1227.103
59583,1269.595
59584,1279.857
59585,1257.875
59586,1306.963
59587,1316.481
59588,1311.358
59589,1320.876
59590,1298.902
59591,1330.402
59592,1334.797
59593,1361.174
59594,1329.674
59595,1338.464
59596,1339.192
59597,1383.149
59598,1347.982
59599,1388.280
59600,1356.043
59601,1392.675
59602,1380.219
59603,1377.289
59604,1396.333
59605,1391.939
59606,1353.113
59607,1383.149
59608,1384.614
59609,1391.939
59610,1389.009
59611,1385.350
59612,1365.569
59613,1386.815
59614,1372.894
59615,1391.939
59616,1367.034
59617,1375.824
59618,1400.736
59619,1388.280
59620,1407.325
59621,1400.736
59622,1387.544
59623,1386.079
59624,1401.465
59625,1424.912
59626,1408.061
59627,1408.789
59628,1385.350
59629,1421.246
59630,1386.815
59631,1410.991
59632,1402.930
59633,1418.316
59634,1383.149
59635,1408.789
59636,1368.499
59637,1368.499
59638,1367.763
59639,1389.745
59640,1377.289
59641,1346.517
59642,1347.253
59643,1360.438
59644,1369.228
59645,1377.289
59646,1350.920
59647,1350.183
59648,1350.183
59649,1329.674
59650,1360.438
59651,1369.228
59652,1342.858
59653,1333.332
59654,1350.920
59655,1380.219
59656,1350.920
59657,1330.402
59658,1342.122
59659,1340.657
59660,1320.876
59661,1312.087
59662,1325.271
59663,1339.928
59664,1296.701
59665,1317.218
59666,1311.358
59667,1288.647
59668,1336.999
59669,1293.771
59670,1317.946
59671,1345.788
59672,1351.648
59673,1328.937
59674,1346.517
59675,1355.314
59676,1349.447
59677,1374.359
59678,1364.833
59679,1394.869
59680,1389.745
59681,1389.745
59682,1422.710
59683,1419.781
59684,1427.105
59685,1428.570
59686,1416.114
59687,1430.772
59688,1391.210
59689,1402.201
59690,1422.710
59691,1391.939
59692,1419.781
59693,1402.201
59694,1414.649
59695,1400.736
59696,1406.596
59697,1406.596
59698,1381.684
59699,1388.280
59700,1408.061
59701,1375.824
59702,1397.806
59703,1385.350
59704,1358.973
59705,1391.939
59706,1366.298
59707,1400.736
59708,1358.244
59709,1371.429
59710,1401.465
59711,1364.833
59712,1386.815
59713,1383.149
59714,1376.560
59715,1405.860
59716,1369.964
59717,1399.271
59718,1369.228
59719,1386.079
59720,1401.465
59721,1402.930
59722,1385.350
59723,1367.034
59724,1356.043
59725,1354.578
59726,1373.623
59727,1383.149
59728,1382.420
59729,1379.490
59730,1386.079
59731,1380.219
59732,1331.867
59733,1368.499
59734,1328.209
59735,1326.007
59736,1324.543
59737,1333.332
59738,1368.499
59739,1368.499
59740,1320.148
59741,1340.657
59742,1312.087
59743,1306.963
59744,1312.823
59745,1312.087
59746,1338.464
59747,1332.604
59748,1301.832
59749,1298.902
59750,1310.622
59751,1274.726
59752,1275.455
59753,1312.823
59754,1313.551
59755,1306.963
59756,1309.157
59757,1301.832
59758,1303.297
59759,1306.963
59760,1305.498
59761,1303.297
59762,1280.586
59763,1257.146
59764,1304.762
59765,1265.936
59766,1309.893
59767,1292.306
59768,1289.376
59769,1314.288
59770,1315.016
59771,1296.701
59772,1279.121
59773,1288.647
59774,1326.007
59775,1300.367
59776,1293.042
59777,1292.306
59778,1296.701
59779,1332.604
59780,1312.087
59781,1315.016
59782,1304.033
59783,1343.587
59784,1304.762
59785,1306.963
59786,1335.534
59787,1338.464
59788,1345.052
59789,1328.937
59790,1289.376
59791,1312.087
59792,1279.857
59793,1315.753
59794,1298.902
59795,1298.166
59796,1286.446
59797,1282.051
59798,1273.261
59799,1290.841
59800,1315.753
59801,1313.551
59802,1290.841
59803,1312.087
59804,1349.447
59805,1315.753
59806,1339.928
59807,1376.560
59808,1362.639
59809,1395.605
59810,1408.061
59811,1394.869
59812,1414.649
59813,1445.421
59814,1421.982
59815,1433.702
59816,1469.597
59817,1443.220
59818,1478.387
59819,1460.071
59820,1484.983
59821,1462.272
59822,1451.281
59823,1449.087
59824,1446.886
59825,1451.281
59826,1460.071
59827,1435.166
59828,1439.561
59829,1454.947
59830,1442.491
59831,1465.202
59832,1443.220
59833,1434.430
59834,1430.772
59835,1414.649
59836,1369.964
59837,1375.824
59838,1351.648
59839,1320.876
59840,1350.920
59841,1308.428
59842,1287.911
59843,1279.857
59844,1320.148
59845,1273.261
59846,1279.857
59847,1311.358
59848,1308.428
59849,1350.183
59850,1342.858
59851,1366.298
59852,1346.517
59853,1368.499
59854,1356.043
59855,1400.736
59856,1402.201
59857,1379.490
59858,1386.815
59859,1407.325
59860,1414.649
59861,1380.219
59862,1378.754
59863,1378.754
59864,1411.719
59865,1408.061
59866,1401.465
59867,1356.043
59868,1378.025
59869,1339.928
59870,1353.113
59871,1342.858
59872,1352.384
59873,1365.569
59874,1367.763
59875,1356.043
59876,1326.744
59877,1363.368
59878,1361.903
59879,1327.472
59880,1339.928
59881,1341.393
59882,1370.693
59883,1344.323
59884,1378.754
59885,1367.763
59886,1342.122
59887,1381.684
59888,1394.140
59889,1397.070
59890,1390.474
59891,1389.009
59892,1364.833
59893,1408.789
59894,1380.219
59895,1370.693
59896,1405.860
59897,1397.070
59898,1372.894
59899,1409.526
59900,1418.316
59901,1413.921
59902,1405.860
59903,1398.535
59904,1374.359
59905,1398.535
59906,1372.894
59907,1372.158
59908,1389.745
59909,1387.544
59910,1370.693
59911,1378.025
59912,1358.973
59913,1358.973
59914,1342.858
59915,1352.384
59916,1328.937
59917,1339.928
59918,1361.903
59919,1369.228
59920,1370.693
59921,1358.973
59922,1354.578
59923,1331.867
59924,1329.674
59925,1370.693
59926,1368.499
59927,1365.569
59928,1347.982
59929,1310.622
59930,1348.718
59931,1323.078
59932,1338.464
59933,1333.332
59934,1316.481
59935,1280.586
59936,1287.182
59937,1303.297
59938,1256.410
59939,1297.437
59940,1282.051
59941,1244.690
59942,1292.306
59943,1258.611
59944,1260.076
59945,1260.805
59946,1301.095
59947,1256.410
59948,1305.498
59949,1295.236
59950,1317.218
59951,1316.481
59952,1309.157
59953,1328.209
59954,1313.551
59955,1341.393
59956,1307.692
59957,1338.464
59958,1315.016
59959,1309.893
59960,1317.218
59961,1346.517
59962,1358.973
59963,1326.744
59964,1365.569
59965,1362.639
59966,1356.779
59967,1347.253
59968,1326.744
59969,1365.569
59970,1362.639
59971,1320.876
59972,1321.613
59973,1333.332
59974,1326.007
59975,1356.779
59976,1359.709
59977,1341.393
59978,1356.043
59979,1338.464
59980,1367.763
59981,1344.323
59982,1378.754
59983,1380.955
59984,1384.614
59985,1375.824
59986,1350.183
59987,1394.140
59988,1356.043
59989,1391.210
59990,1362.639
59991,1389.745
59992,1397.806
59993,1412.456
59994,1396.333
59995,1382.420
59996,1394.140
59997,1413.921
59998,1416.851
59999,1389.009
60000,1394.869
60001,1421.982
60002,1381.684
60003,1397.070
60004,1377.289
60005,1375.095
60006,1381.684
60007,1397.070
60008,1394.140
60009,1404.395
60010,1390.474
60011,1400.000
60012,1342.858
60013,1331.867
60014,1336.999
60015,1328.209
60016,1303.297
60017,1299.630
60018,1315.753
60019,1324.543
60020,1323.078
60021,1290.841
60022,1303.297
60023,1303.297
60024,1298.902
60025,1309.893
60026,1316.481
60027,1350.183
60028,1330.402
60029,1341.393
60030,1391.939
60031,1399.271
60032,1397.070
60033,1428.570
60034,1423.447
60035,1408.789
60036,1435.166
60037,1409.526
60038,1441.755
60039,1416.114
60040,1457.141
60041,1430.772
60042,1436.631
60043,1460.071
60044,1434.430
60045,1424.912
60046,1417.579
60047,1418.316
60048,1431.500
60049,1435.166
60050,1416.851
60051,1405.131
60052,1439.561
60053,1419.044
60054,1410.991
60055,1404.395
60056,1421.982
60057,1422.710
60058,1387.544
60059,1379.490
60060,1412.456
60061,1375.824
60062,1416.851
60063,1416.851
60064,1397.806
60065,1397.806
60066,1370.693
60067,1374.359
60068,1400.000
60069,1405.131
60070,1380.219
60071,1402.930
60072,1378.754
60073,1402.930
60074,1419.781
60075,1408.061
60076,1376.560
60077,1416.851
60078,1394.869
60079,1372.894
60080,1371.429
60081,1400.000
60082,1350.183
60083,1379.490
60084,1350.920
60085,1375.824
60086,1369.964
60087,1356.043
60088,1361.903
60089,1356.779
60090,1306.227
60091,1327.472
60092,1288.647
60093,1294.507
60094,1328.937
60095,1279.121
60096,1324.543
60097,1310.622
60098,1287.911
60099,1281.322
60100,1294.507
60101,1326.744
60102,1336.262
60103,1341.393
60104,1344.323
60105,1342.858
60106,1342.122
60107,1300.367
60108,1326.744
60109,1328.937
60110,1322.341
60111,1302.560
60112,1273.990
60113,1310.622
60114,1284.981
60115,1277.656
60116,1282.787
60117,1253.480
60118,1247.620
60119,1233.699
60120,1258.611
60121,1282.787
60122,1252.015
60123,1252.744
60124,1292.306
60125,1276.920
60126,1304.762
60127,1275.455
60128,1317.218
60129,1316.481
60130,1327.472
60131,1303.297
60132,1295.972
60133,1336.999
60134,1339.928
60135,1343.587
60136,1343.587
60137,1338.464
60138,1304.762
60139,1342.122
60140,1335.534
60141,1313.551
60142,1346.517
60143,1330.402
60144,1352.384
60145,1315.016
60146,1321.613
60147,1358.244
60148,1347.253
60149,1331.139
60150,1344.323
60151,1293.771
60152,1289.376
60153,1309.157
60154,1278.385
60155,1318.683
60156,1279.857
60157,1316.481
60158,1280.586
60159,1274.726
60160,1293.771
60161,1320.148
60162,1333.332
60163,1336.262
60164,1309.893
60165,1342.858
60166,1360.438
60167,1318.683
60168,1342.122
60169,1330.402
60170,1375.824
60171,1383.149
60172,1391.939
60173,1389.009
60174,1361.903
60175,1367.034
60176,1366.298
60177,1410.991
60178,1386.815
60179,1422.710
60180,1386.815
60181,1393.404
60182,1407.325
60183,1430.772
60184,1423.447
60185,1454.211
60186,1451.281
60187,1466.667
60188,1460.071
60189,1468.132
60190,1465.931
60191,1459.342
60192,1432.237
60193,1465.202
60194,1433.702
60195,1427.105
60196,1429.307
60197,1460.071
60198,1457.141
60199,1425.640
60200,1413.921
60201,1408.789
60202,1424.175
60203,1438.096
60204,1443.956
60205,1426.377
60206,1430.035
60207,1438.096
60208,1425.640
60209,1419.781
60210,1460.807
60211,1422.710
60212,1440.290
60213,1463.737
60214,1443.956
60215,1442.491
60216,1441.026
60217,1443.956
60218,1463.001
60219,1419.781
60220,1452.746
60221,1446.158
60222,1412.456
60223,1423.447
60224,1409.526
60225,1426.377
60226,1406.596
60227,1402.201
60228,1395.605
60229,1397.806
60230,1345.052
60231,1383.149
60232,1375.095
60233,1354.578
60234,1364.833
60235,1358.244
60236,1354.578
60237,1362.639
60238,1317.218
60239,1358.244
60240,1331.139
60241,1328.937
60242,1360.438
60243,1367.034
60244,1358.244
60245,1367.034
60246,1353.849
60247,1363.368
60248,1362.639
60249,1406.596
60250,1384.614
60251,1372.158
60252,1413.921
60253,1378.025
60254,1373.623
60255,1377.289
60256,1383.149
60257,1399.271
60258,1402.930
60259,1359.709
60260,1401.465
60261,1396.333
60262,1366.298
60263,1339.928
60264,1354.578
60265,1324.543
60266,1354.578
60267,1350.920
60268,1347.253
60269,1306.963
60270,1351.648
60271,1347.253
60272,1296.701
60273,1314.288
60274,1292.306
60275,1278.385
60276,1267.401
60277,1246.884
60278,1254.945
60279,1233.699
60280,1211.725
60281,1227.840
60282,1232.234
60283,1218.313
60284,1205.129
60285,1207.322
60286,1201.463
60287,1211.725
60288,1174.357
60289,1213.190
60290,1217.585
60291,1224.173
60292,1188.278
60293,1205.129
60294,1243.954
60295,1212.454
60296,1220.515
60297,1257.146
60298,1258.611
60299,1248.349
60300,1274.726
60301,1259.340
60302,1245.419
60303,1242.489
60304,1248.349
60305,1289.376
60306,1292.306
60307,1256.410
60308,1286.446
60309,1303.297
60310,1307.692
60311,1310.622
60312,1313.551
60313,1271.796
60314,1316.481
60315,1312.823
60316,1325.271
60317,1282.787
60318,1287.911
60319,1315.753
60320,1332.604
60321,1324.543
60322,1304.033
60323,1337.727
60324,1352.384
60325,1319.411
60326,1354.578
60327,1372.158
60328,1360.438
60329,1375.824
60330,1378.754
60331,1365.569
60332,1358.244
60333,1347.253
60334,1360.438
60335,1353.849
60336,1364.104
60337,1367.763
60338,1362.639
60339,1390.474
60340,1349.447
60341,1390.474
60342,1390.474
60343,1358.973
60344,1356.779
60345,1402.930
60346,1405.131
60347,1366.298
60348,1376.560
60349,1413.184
60350,1413.184
60351,1417.579
60352,1395.605
60353,1416.851
60354,1397.806
60355,1392.675
60356,1419.044
60357,1434.430
60358,1439.561
60359,1401.465
60360,1403.666
60361,1402.201
60362,1431.500
60363,1423.447
60364,1419.044
60365,1443.220
60366,1407.325
60367,1424.912
60368,1435.895
60369,1407.325
60370,1427.105
60371,1443.956
60372,1441.026
60373,1412.456
60374,1412.456
60375,1436.631
60376,1396.333
60377,1387.544
60378,1380.955
60379,1383.149
60380,1400.736
60381,1400.000
60382,1380.955
60383,1367.034
60384,1367.763
60385,1394.869
60386,1358.973
60387,1389.745
60388,1384.614
60389,1384.614
60390,1376.560
60391,1380.955
60392,1372.894
60393,1379.490
60394,1424.912
60395,1412.456
60396,1429.307
60397,1434.430
60398,1407.325
60399,1400.000
60400,1432.237
60401,1411.719
60402,1405.131
60403,1440.290
60404,1442.491
60405,1438.096
60406,1434.430
60407,1397.070
60408,1413.184
60409,1393.404
60410,1432.965
60411,1413.921
60412,1405.860
60413,1415.386
60414,1408.061
60415,1415.386
60416,1402.201
60417,1396.333
60418,1365.569
60419,1394.869
60420,1363.368
60421,1396.333
60422,1378.754
60423,1366.298
60424,1365.569
60425,1405.131
60426,1364.104
60427,1364.833
60428,1370.693
60429,1391.210
60430,1382.420
60431,1370.693
60432,1372.894
60433,1372.158
60434,1376.560
60435,1385.350
60436,1396.333
60437,1416.851
60438,1372.894
60439,1413.184
60440,1392.675
60441,1398.535
60442,1367.034
60443,1377.289
60444,1358.244
60445,1349.447
60446,1357.508
60447,1367.034
60448,1341.393
60449,1378.754
60450,1340.657
60451,1382.420
60452,1386.079
60453,1373.623
60454,1334.069
60455,1372.894
60456,1321.613
60457,1328.209
60458,1342.122
60459,1290.112
60460,1283.516
60461,1269.595
60462,1296.701
60463,1252.744
60464,1267.401
60465,1236.629
60466,1218.313
60467,1201.463
60468,1231.498
60469,1208.059
60470,1200.734
60471,1247.620
60472,1238.831
60473,1259.340
60474,1238.831
60475,1256.410
60476,1271.060
60477,1296.701
60478,1290.841
60479,1304.762
60480,1317.946
60481,1289.376
60482,1324.543
60483,1341.393
60484,1347.253
60485,1342.858
60486,1323.806
60487,1312.087
60488,1312.823
60489,1314.288
60490,1310.622
60491,1313.551
60492,1316.481
60493,1325.271
60494,1317.218
60495,1331.139
60496,1312.087
60497,1352.384
60498,1328.937
60499,1316.481
60500,1338.464
60501,1282.051
60502,1304.033
60503,1312.087
60504,1286.446
60505,1265.936
60506,1268.866
60507,1256.410
60508,1306.963
60509,1265.200
60510,1284.252
60511,1322.341
60512,1308.428
60513,1343.587
60514,1318.683
60515,1366.298
60516,1339.928
60517,1391.210
60518,1386.079
60519,1393.404
60520,1383.885
60521,1405.131
60522,1420.509
60523,1416.114
60524,1391.939
60525,1432.237
60526,1424.175
60527,1425.640
60528,1417.579
60529,1398.535
60530,1437.360
60531,1402.201
60532,1440.290
60533,1434.430
60534,1423.447
60535,1408.061
60536,1441.755
60537,1426.377
60538,1443.220
60539,1427.105
60540,1441.755
60541,1416.114
60542,1408.789
60543,1416.114
60544,1430.772
60545,1426.377
60546,1436.631
60547,1419.044
60548,1413.184
60549,1435.895
60550,1403.666
60551,1398.535
60552,1419.044
60553,1405.131
60554,1377.289
60555,1367.034
60556,1361.174
60557,1348.718
60558,1344.323
60559,1342.122
60560,1351.648
60561,1366.298
60562,1356.043
60563,1351.648
60564,1389.009
60565,1344.323
60566,1386.815
60567,1367.763
60568,1350.920
60569,1352.384
60570,1364.104
60571,1394.869
60572,1375.095
60573,1365.569
60574,1401.465
60575,1411.719
60576,1405.131
60577,1402.930
60578,1372.158
60579,1397.070
60580,1405.860
60581,1408.061
60582,1397.806
60583,1417.579
60584,1414.649
60585,1380.219
60586,1381.684
60587,1418.316
60588,1420.509
60589,1401.465
60590,1389.009
60591,1377.289
60592,1416.851
60593,1400.736
60594,1393.404
60595,1400.000
60596,1410.254
60597,1396.333
60598,1369.964
60599,1387.544
60600,1414.649
60601,1404.395
60602,1372.158
60603,1392.675
60604,1413.184
60605,1373.623
60606,1372.158
60607,1402.201
60608,1405.131
60609,1380.955
60610,1366.298
60611,1385.350
60612,1406.596
60613,1394.869
60614,1389.745
60615,1369.964
60616,1374.359
60617,1383.149
60618,1379.490
60619,1373.623
60620,1368.499
60621,1371.429
60622,1347.253
60623,1361.174
60624,1372.894
60625,1360.438
60626,1364.833
60627,1333.332
60628,1326.007
60629,1372.158
60630,1328.209
60631,1355.314
60632,1342.122
60633,1320.148
60634,1347.253
60635,1293.771
60636,1282.787
60637,1308.428
60638,1254.945
60639,1268.866
60640,1244.690
60641,1223.445
60642,1246.884
60643,1213.190
60644,1224.173
60645,1205.857
60646,1208.059
60647,1166.303
60648,1166.303
60649,1214.655
60650,1181.682
60651,1201.463
60652,1209.524
60653,1245.419
60654,1259.340
60655,1299.630
60656,1304.033
60657,1281.322
60658,1313.551
60659,1345.788
60660,1344.323
60661,1320.876
60662,1320.876
60663,1325.271
60664,1353.113
60665,1327.472
60666,1334.069
60667,1294.507
60668,1302.560
60669,1324.543
60670,1320.876
60671,1293.042
60672,1301.095
60673,1268.130
60674,1267.401
60675,1293.771
60676,1317.946
60677,1308.428
60678,1276.920
60679,1314.288
60680,1276.920
60681,1310.622
60682,1320.148
60683,1311.358
60684,1306.963
60685,1310.622
60686,1294.507
60687,1300.367
60688,1301.095
60689,1301.832
60690,1290.841
60691,1264.471
60692,1281.322
60693,1275.455
60694,1324.543
60695,1336.262
60696,1309.893
60697,1360.438
60698,1342.122
60699,1388.280
60700,1392.675
60701,1409.526
60702,1406.596
60703,1424.175
60704,1440.290
60705,1451.281
60706,1451.281
60707,1424.175
60708,1457.141
60709,1435.895
60710,1443.220
60711,1473.992
60712,1477.658
60713,1446.158
60714,1457.141
60715,1479.123
60716,1447.623
60717,1460.807
60718,1475.457
60719,1460.071
60720,1446.158
60721,1454.947
60722,1465.202
60723,1479.852
60724,1472.527
60725,1473.263
60726,1446.158
60727,1475.457
60728,1449.087
60729,1434.430
60730,1430.035
60731,1424.912
60732,1442.491
60733,1416.114
60734,1410.254
60735,1431.500
60736,1416.114
60737,1413.921
60738,1381.684
60739,1386.079
60740,1372.158
60741,1400.000
60742,1397.070
60743,1341.393
60744,1383.885
60745,1377.289
60746,1362.639
60747,1353.849
60748,1353.113
60749,1328.209
60750,1352.384
60751,1359.709
60752,1328.209
60753,1365.569
60754,1326.007
60755,1327.472
60756,1357.508
60757,1363.368
60758,1334.069
60759,1363.368
60760,1344.323
60761,1336.262
60762,1338.464
60763,1349.447
60764,1385.350
60765,1373.623
60766,1346.517
60767,1369.964
60768,1356.779
60769,1368.499
60770,1383.149
60771,1378.025
60772,1387.544
60773,1383.885
60774,1361.903
60775,1407.325
60776,1367.034
60777,1380.219
60778,1387.544
60779,1378.025
60780,1397.806
60781,1421.246
60782,1394.869
60783,1399.271
60784,1428.570
60785,1433.702
60786,1400.736
60787,1428.570
60788,1397.806
60789,1436.631
60790,1398.535
60791,1391.210
60792,1395.605
60793,1384.614
60794,1383.885
60795,1414.649
60796,1378.025
60797,1372.158
60798,1373.623
60799,1380.955
60800,1347.982
60801,1383.149
60802,1370.693
60803,1369.964
60804,1354.578
60805,1321.613
60806,1361.174
60807,1332.604
60808,1320.148
60809,1340.657
60810,1310.622
60811,1343.587
60812,1306.963
60813,1326.744
60814,1276.191
60815,1288.647
60816,1252.744
60817,1256.410
60818,1277.656
60819,1271.060
60820,1229.304
60821,1239.559
60822,1214.655
60823,1227.840
60824,1230.033
60825,1199.998
60826,1221.243
60827,1208.795
60828,1207.322
60829,1203.664
60830,1230.033
60831,1206.594
60832,1242.489
60833,1231.498
60834,1268.866
60835,1280.586
60836,1294.507
60837,1276.920
60838,1290.112
60839,1279.857
60840,1301.095
60841,1334.069
60842,1334.797
60843,1341.393
60844,1309.893
60845,1360.438
60846,1353.849
60847,1337.727
60848,1368.499
60849,1371.429
60850,1340.657
60851,1386.079
60852,1367.763
60853,1369.228
60854,1383.149
60855,1372.894
60856,1337.727
60857,1372.894
60858,1330.402
60859,1365.569
60860,1348.718
60861,1345.788
60862,1337.727
60863,1352.384
60864,1313.551
60865,1314.288
60866,1338.464
60867,1358.244
60868,1331.139
60869,1318.683
60870,1367.034
60871,1342.858
60872,1326.007
60873,1339.928
60874,1361.174
60875,1371.429
60876,1364.833
60877,1389.745
60878,1366.298
60879,1352.384
60880,1368.499
60881,1356.043
60882,1356.043
60883,1366.298
60884,1391.939
60885,1400.000
60886,1403.666
60887,1402.930
60888,1389.009
60889,1365.569
60890,1394.140
60891,1399.271
60892,1397.806
60893,1405.131
60894,1422.710
60895,1428.570
60896,1427.105
60897,1420.509
60898,1394.869
60899,1400.736
60900,1401.465
60901,1402.930
60902,1388.280
60903,1380.955
60904,1382.420
60905,1380.955
60906,1414.649
60907,1394.140
60908,1389.009
60909,1363.368
60910,1390.474
60911,1400.736
60912,1358.973
60913,1363.368
60914,1368.499
60915,1383.885
60916,1351.648
60917,1346.517
60918,1353.849
60919,1362.639
60920,1358.244
60921,1356.043
60922,1349.447
60923,1349.447
60924,1376.560
60925,1380.955
60926,1388.280
60927,1385.350
60928,1367.763
60929,1352.384
60930,1395.605
60931,1385.350
60932,1353.849
60933,1389.009
60934,1368.499
60935,1392.675
60936,1356.779
60937,1380.955
60938,1395.605
60939,1397.806
60940,1358.973
60941,1380.955
60942,1386.815
60943,1383.885
60944,1389.745
60945,1370.693
60946,1393.404
60947,1388.280
60948,1414.649
60949,1404.395
60950,1383.149
60951,1423.447
60952,1388.280
60953,1398.535
60954,1398.535
60955,1411.719
60956,1443.956
60957,1432.965
60958,1416.114
60959,1444.685
60960,1420.509
60961,1413.184
60962,1443.956
60963,1419.044
60964,1435.166
60965,1403.666
60966,1391.210
60967,1393.404
60968,1389.009
60969,1416.114
60970,1397.070
60971,1400.000
60972,1350.183
60973,1382.420
60974,1339.928
60975,1375.095
60976,1362.639
60977,1358.244
60978,1309.157
60979,1337.727
60980,1328.209
60981,1311.358
60982,1293.042
60983,1313.551
60984,1284.981
60985,1273.261
60986,1276.920
60987,1298.166
60988,1280.586
60989,1289.376
60990,1273.261
60991,1241.024
60992,1268.130
60993,1269.595
60994,1241.024
60995,1238.831
60996,1209.524
60997,1197.804
60998,1227.840
60999,1221.980
61000,1208.059
61001,1219.778
61002,1226.375
61003,1204.392
61004,1243.225
61005,1241.761
61006,1223.445
61007,1282.787
61008,1296.701
61009,1306.963
61010,1273.261
61011,1329.674
61012,1334.797
61013,1347.253
61014,1315.016
61015,1331.867
61016,1364.833
61017,1336.262
61018,1359.709
61019,1369.964
61020,1353.113
61021,1400.736
61022,1375.095
61023,1373.623
61024,1378.754
61025,1380.219
61026,1384.614
61027,1395.605
61028,1390.474
61029,1397.070
61030,1418.316
61031,1431.500
61032,1429.307
61033,1431.500
61034,1424.175
61035,1415.386
61036,1427.842
61037,1427.105
61038,1424.912
61039,1421.246
61040,1402.930
61041,1387.544
61042,1405.131
61043,1413.921
61044,1388.280
61045,1386.815
61046,1415.386
61047,1406.596
61048,1398.535
61049,1402.930
61050,1372.158
61051,1410.254
61052,1365.569
61053,1389.745
61054,1382.420
61055,1358.973
61056,1358.973
61057,1356.043
61058,1365.569
61059,1377.289
61060,1386.815
61061,1348.718
61062,1376.560
61063,1378.025
61064,1374.359
61065,1349.447
61066,1386.079
61067,1380.955
61068,1380.955
61069,1380.219
61070,1364.104
61071,1335.534
61072,1375.095
61073,1345.788
61074,1342.122
61075,1366.298
61076,1343.587
61077,1312.823
61078,1347.253
61079,1307.692
61080,1354.578
61081,1350.183
61082,1329.674
61083,1309.893
61084,1351.648
61085,1339.928
61086,1306.963
61087,1336.262
61088,1319.411
61089,1327.472
61090,1313.551
61091,1342.858
61092,1315.753
61093,1331.867
61094,1335.534
61095,1311.358
61096,1329.674
61097,1350.183
61098,1343.587
61099,1336.999
61100,1375.824
61101,1382.420
61102,1387.544
61103,1369.228
61104,1356.779
61105,1375.095
61106,1392.675
61107,1400.736
61108,1391.210
61109,1389.009
61110,1373.623
61111,1392.675
61112,1413.921
61113,1373.623
61114,1384.614
61115,1413.184
61116,1387.544
61117,1395.605
61118,1388.280
61119,1410.991
61120,1386.815
61121,1373.623
61122,1407.325
61123,1419.044
61124,1405.131
61125,1398.535
61126,1400.736
61127,1387.544
61128,1386.079
61129,1387.544
61130,1404.395
61131,1431.500
61132,1416.851
61133,1403.666
61134,1393.404
61135,1389.745
61136,1406.596
61137,1381.684
61138,1424.912
61139,1404.395
61140,1405.131
61141,1380.219
61142,1410.254
61143,1407.325
61144,1372.894
61145,1352.384
61146,1391.210
61147,1385.350
61148,1353.849
61149,1347.253
61150,1366.298
61151,1325.271
61152,1350.920
61153,1334.797
61154,1320.148
61155,1347.253
61156,1313.551
61157,1325.271
61158,1302.560
61159,1292.306
61160,1279.121
61161,1287.911
61162,1268.866
61163,1306.963
61164,1271.060
61165,1293.042
