'sample interval','wrist_ppg'
57233,1382.250
57234,1381.828
57235,1380.762
57236,1379.041
57237,1376.733
57238,1374.076
57239,1371.391
57240,1368.952
57241,1366.976
57242,1365.714
57243,1365.378
57244,1366.046
57245,1367.649
57246,1369.940
57247,1372.469
57248,1374.687
57249,1376.085
57250,1376.376
57251,1375.548
57252,1373.867
57253,1371.777
57254,1369.764
57255,1368.206
57256,1367.329
57257,1367.243
57258,1367.993
57259,1369.571
57260,1371.916
57261,1374.884
57262,1378.282
57263,1381.968
57264,1385.874
57265,1389.928
57266,1393.958
57267,1397.803
57268,1401.398
57269,1404.739
57270,1407.826
57271,1410.720
57272,1413.590
57273,1416.640
57274,1420.017
57275,1423.785
57276,1427.868
57277,1432.069
57278,1436.111
57279,1439.756
57280,1442.900
57281,1445.552
57282,1447.729
57283,1449.491
57284,1450.967
57285,1452.279
57286,1453.480
57287,1454.513
57288,1455.206
57289,1455.349
57290,1454.808
57291,1453.562
57292,1451.652
57293,1449.118
57294,1446.068
57295,1442.728
57296,1439.321
57297,1435.906
57298,1432.373
57299,1428.569
57300,1424.416
57301,1419.997
57302,1415.582
57303,1411.515
57304,1408.056
57305,1405.264
57306,1402.997
57307,1400.951
57308,1398.840
57309,1396.557
57310,1394.179
57311,1391.929
57312,1390.105
57313,1389.010
57314,1388.846
57315,1389.625
57316,1391.109
57317,1392.831
57318,1394.249
57319,1394.954
57320,1394.815
57321,1393.970
57322,1392.757
57323,1391.527
57324,1390.416
57325,1389.342
57326,1388.178
57327,1386.932
57328,1385.686
57329,1384.407
57330,1383.013
57331,1381.492
57332,1379.852
57333,1378.028
57334,1375.962
57335,1373.781
57336,1371.793
57337,1370.321
57338,1369.497
57339,1369.165
57340,1368.969
57341,1368.591
57342,1367.956
57343,1367.173
57344,1366.378
57345,1365.640
57346,1364.992
57347,1364.488
57348,1364.152
57349,1363.931
57350,1363.758
57351,1363.607
57352,1363.447
57353,1363.303
57354,1363.213
57355,1363.189
57356,1363.238
57357,1363.381
57358,1363.582
57359,1363.775
57360,1363.931
57361,1364.123
57362,1364.484
57363,1365.111
57364,1365.964
57365,1366.907
57366,1367.792
57367,1368.485
57368,1368.919
57369,1369.108
57370,1369.104
57371,1369.026
57372,1369.034
57373,1369.219
57374,1369.584
57375,1370.096
57376,1370.682
57377,1371.240
57378,1371.711
57379,1372.027
57380,1372.080
57381,1371.859
57382,1371.494
57383,1371.125
57384,1370.711
57385,1370.141
57386,1369.428
57387,1368.719
57388,1368.116
57389,1367.517
57390,1366.780
57391,1365.943
57392,1365.275
57393,1365.091
57394,1365.624
57395,1366.935
57396,1368.887
57397,1371.129
57398,1373.179
57399,1374.613
57400,1375.171
57401,1374.794
57402,1373.634
57403,1371.986
57404,1370.186
57405,1368.530
57406,1367.218
57407,1366.308
57408,1365.718
57409,1365.349
57410,1365.173
57411,1365.259
57412,1365.734
57413,1366.657
57414,1367.903
57415,1369.309
57416,1370.760
57417,1372.141
57418,1373.318
57419,1374.224
57420,1374.913
57421,1375.478
57422,1375.987
57423,1376.446
57424,1376.811
57425,1376.999
57426,1376.966
57427,1376.794
57428,1376.643
57429,1376.634
57430,1376.811
57431,1377.114
57432,1377.438
57433,1377.671
57434,1377.704
57435,1377.401
57436,1376.651
57437,1375.392
57438,1373.625
57439,1371.395
57440,1368.801
57441,1366.025
57442,1363.336
57443,1360.987
57444,1359.130
57445,1357.761
57446,1356.732
57447,1355.777
57448,1354.613
57449,1353.141
57450,1351.469
57451,1349.751
57452,1348.033
57453,1346.345
57454,1344.693
57455,1343.073
57456,1341.454
57457,1339.798
57458,1338.072
57459,1336.268
57460,1334.383
57461,1332.419
57462,1330.464
57463,1328.640
57464,1326.951
57465,1325.262
57466,1323.397
57467,1321.257
57468,1318.883
57469,1316.485
57470,1314.358
57471,1312.763
57472,1311.771
57473,1311.267
57474,1311.004
57475,1310.709
57476,1310.254
57477,1309.746
57478,1309.471
57479,1309.619
57480,1310.185
57481,1311.070
57482,1312.214
57483,1313.591
57484,1315.169
57485,1316.891
57486,1318.691
57487,1320.511
57488,1322.335
57489,1324.171
57490,1326.012
57491,1327.853
57492,1329.693
57493,1331.480
57494,1333.046
57495,1334.129
57496,1334.493
57497,1334.125
57498,1333.313
57499,1332.509
57500,1332.140
57501,1332.522
57502,1333.772
57503,1335.785
57504,1338.199
57505,1340.560
57506,1342.544
57507,1344.053
57508,1345.094
57509,1345.631
57510,1345.627
57511,1345.082
57512,1344.053
57513,1342.659
57514,1341.048
57515,1339.359
57516,1337.802
57517,1336.658
57518,1336.191
57519,1336.564
57520,1337.797
57521,1339.798
57522,1342.352
57523,1345.225
57524,1348.214
57525,1351.100
57526,1353.658
57527,1355.711
57528,1357.097
57529,1357.622
57530,1357.105
57531,1355.547
57532,1353.178
57533,1350.427
57534,1347.824
57535,1345.840
57536,1344.783
57537,1344.738
57538,1345.615
57539,1347.144
57540,1348.927
57541,1350.632
57542,1352.161
57543,1353.633
57544,1355.220
57545,1356.982
57546,1358.843
57547,1360.631
57548,1362.254
57549,1363.742
57550,1365.185
57551,1366.698
57552,1368.444
57553,1370.526
57554,1372.912
57555,1375.519
57556,1378.295
57557,1381.180
57558,1384.079
57559,1386.809
57560,1389.203
57561,1391.154
57562,1392.613
57563,1393.585
57564,1394.106
57565,1394.216
57566,1394.015
57567,1393.720
57568,1393.569
57569,1393.638
57570,1393.888
57571,1394.327
57572,1395.048
57573,1396.143
57574,1397.615
57575,1399.402
57576,1401.349
57577,1403.239
57578,1404.907
57579,1406.322
57580,1407.506
57581,1408.498
57582,1409.257
57583,1409.630
57584,1409.499
57585,1408.888
57586,1407.928
57587,1406.727
57588,1405.334
57589,1403.825
57590,1402.276
57591,1400.742
57592,1399.193
57593,1397.561
57594,1395.868
57595,1394.208
57596,1392.605
57597,1390.933
57598,1388.908
57599,1386.321
57600,1383.222
57601,1379.901
57602,1376.700
57603,1373.871
57604,1371.588
57605,1369.989
57606,1369.157
57607,1369.104
57608,1369.772
57609,1371.035
57610,1372.658
57611,1374.294
57612,1375.564
57613,1376.220
57614,1376.229
57615,1375.700
57616,1374.802
57617,1373.646
57618,1372.293
57619,1370.826
57620,1369.317
57621,1367.854
57622,1366.579
57623,1365.599
57624,1364.902
57625,1364.336
57626,1363.799
57627,1363.353
57628,1363.086
57629,1362.943
57630,1362.713
57631,1362.168
57632,1361.168
57633,1359.692
57634,1357.765
57635,1355.429
57636,1352.785
57637,1350.050
57638,1347.460
57639,1345.234
57640,1343.549
57641,1342.483
57642,1342.020
57643,1342.102
57644,1342.639
57645,1343.483
57646,1344.447
57647,1345.238
57648,1345.566
57649,1345.291
57650,1344.492
57651,1343.397
57652,1342.196
57653,1340.901
57654,1339.409
57655,1337.728
57656,1336.072
57657,1334.682
57658,1333.620
57659,1332.764
57660,1331.985
57661,1331.366
57662,1331.218
57663,1331.849
57664,1333.358
57665,1335.547
57666,1337.994
57667,1340.245
57668,1341.962
57669,1342.913
57670,1342.979
57671,1342.217
57672,1340.921
57673,1339.560
57674,1338.511
57675,1337.912
57676,1337.675
57677,1337.638
57678,1337.740
57679,1338.072
57680,1338.761
57681,1339.806
57682,1340.991
57683,1342.007
57684,1342.696
57685,1343.110
57686,1343.360
57687,1343.422
57688,1343.229
57689,1342.803
57690,1342.303
57691,1341.860
57692,1341.520
57693,1341.405
57694,1341.675
57695,1342.385
57696,1343.340
57697,1344.147
57698,1344.393
57699,1343.774
57700,1342.188
57701,1339.777
57702,1336.933
57703,1334.112
57704,1331.657
57705,1329.746
57706,1328.422
57707,1327.582
57708,1327.053
57709,1326.717
57710,1326.520
57711,1326.430
57712,1326.397
57713,1326.365
57714,1326.291
57715,1326.168
57716,1325.971
57717,1325.721
57718,1325.463
57719,1325.237
57720,1325.045
57721,1324.876
57722,1324.753
57723,1324.725
57724,1324.864
57725,1325.311
57726,1326.168
57727,1327.447
57728,1329.119
57729,1331.124
57730,1333.301
57731,1335.453
57732,1337.498
57733,1339.413
57734,1341.138
57735,1342.573
57736,1343.610
57737,1344.131
57738,1343.987
57739,1343.057
57740,1341.311
57741,1338.810
57742,1335.740
57743,1332.444
57744,1329.410
57745,1327.090
57746,1325.725
57747,1325.307
57748,1325.647
57749,1326.492
57750,1327.562
57751,1328.697
57752,1329.910
57753,1331.255
57754,1332.669
57755,1333.997
57756,1335.158
57757,1336.166
57758,1336.994
57759,1337.552
57760,1337.797
57761,1337.806
57762,1337.687
57763,1337.523
57764,1337.404
57765,1337.461
57766,1337.867
57767,1338.708
57768,1339.864
57769,1341.052
57770,1342.012
57771,1342.647
57772,1343.020
57773,1343.291
57774,1343.639
57775,1344.147
57776,1344.742
57777,1345.287
57778,1345.746
57779,1346.230
57780,1346.947
57781,1348.046
57782,1349.567
57783,1351.428
57784,1353.469
57785,1355.482
57786,1357.343
57787,1359.048
57788,1360.647
57789,1362.242
57790,1363.918
57791,1365.693
57792,1367.435
57793,1368.989
57794,1370.309
57795,1371.449
57796,1372.387
57797,1373.056
57798,1373.482
57799,1373.794
57800,1374.080
57801,1374.367
57802,1374.650
57803,1374.978
57804,1375.392
57805,1375.954
57806,1376.729
57807,1377.737
57808,1378.914
57809,1380.143
57810,1381.275
57811,1382.144
57812,1382.595
57813,1382.517
57814,1381.914
57815,1380.889
57816,1379.660
57817,1378.491
57818,1377.598
57819,1377.052
57820,1376.897
57821,1377.175
57822,1377.926
57823,1379.114
57824,1380.615
57825,1382.185
57826,1383.538
57827,1384.521
57828,1385.145
57829,1385.456
57830,1385.460
57831,1385.157
57832,1384.571
57833,1383.767
57834,1382.828
57835,1381.808
57836,1380.746
57837,1379.635
57838,1378.487
57839,1377.335
57840,1376.261
57841,1375.380
57842,1374.835
57843,1374.794
57844,1375.405
57845,1376.647
57846,1378.282
57847,1379.971
57848,1381.480
57849,1382.693
57850,1383.513
57851,1383.816
57852,1383.595
57853,1383.042
57854,1382.472
57855,1382.107
57856,1382.041
57857,1382.271
57858,1382.779
57859,1383.538
57860,1384.411
57861,1385.222
57862,1385.899
57863,1386.481
57864,1387.047
57865,1387.657
57866,1388.301
57867,1388.842
57868,1389.162
57869,1389.227
57870,1389.063
57871,1388.658
57872,1387.953
57873,1386.911
57874,1385.575
57875,1384.001
57876,1382.230
57877,1380.373
57878,1378.561
57879,1376.889
57880,1375.376
57881,1374.048
57882,1373.015
57883,1372.392
57884,1372.141
57885,1372.084
57886,1372.096
57887,1372.158
57888,1372.219
57889,1372.129
57890,1371.756
57891,1371.039
57892,1369.989
57893,1368.690
57894,1367.288
57895,1365.857
57896,1364.341
57897,1362.643
57898,1360.655
57899,1358.200
57900,1355.183
57901,1351.735
57902,1348.267
57903,1345.234
57904,1342.950
57905,1341.536
57906,1340.946
57907,1341.069
57908,1341.733
57909,1342.672
57910,1343.549
57911,1344.045
57912,1343.979
57913,1343.356
57914,1342.376
57915,1341.319
57916,1340.388
57917,1339.663
57918,1339.199
57919,1338.999
57920,1338.966
57921,1338.986
57922,1339.044
57923,1339.187
57924,1339.450
57925,1339.843
57926,1340.347
57927,1340.897
57928,1341.364
57929,1341.585
57930,1341.495
57931,1341.192
57932,1340.888
57933,1340.790
57934,1341.102
57935,1341.954
57936,1343.446
57937,1345.644
57938,1348.542
57939,1352.084
57940,1356.158
57941,1360.557
57942,1365.001
57943,1369.329
57944,1373.535
57945,1377.622
57946,1381.455
57947,1384.858
57948,1387.756
57949,1390.240
57950,1392.490
57951,1394.606
57952,1396.561
57953,1398.275
57954,1399.701
57955,1400.816
57956,1401.587
57957,1402.005
57958,1402.050
57959,1401.685
57960,1400.824
57961,1399.361
57962,1397.307
57963,1394.905
57964,1392.527
57965,1390.449
57966,1388.768
57967,1387.375
57968,1386.055
57969,1384.661
57970,1383.165
57971,1381.619
57972,1380.111
57973,1378.704
57974,1377.372
57975,1376.044
57976,1374.568
57977,1372.752
57978,1370.526
57979,1367.952
57980,1365.123
57981,1362.098
57982,1358.934
57983,1355.757
57984,1352.719
57985,1349.936
57986,1347.480
57987,1345.361
57988,1343.623
57989,1342.438
57990,1342.036
57991,1342.495
57992,1343.639
57993,1345.119
57994,1346.578
57995,1347.869
57996,1348.984
57997,1349.890
57998,1350.489
57999,1350.784
58000,1350.903
58001,1350.882
58002,1350.563
58003,1349.731
58004,1348.308
58005,1346.431
58006,1344.422
58007,1342.651
58008,1341.372
58009,1340.610
58010,1340.228
58011,1340.114
58012,1340.314
58013,1340.954
58014,1342.057
58015,1343.450
58016,1344.897
58017,1346.299
58018,1347.747
58019,1349.300
58020,1350.780
58021,1351.776
58022,1351.846
58023,1350.719
58024,1348.378
58025,1345.082
58026,1341.286
58027,1337.470
58028,1333.973
58029,1330.993
58030,1328.640
58031,1326.979
58032,1326.049
58033,1325.832
58034,1326.274
58035,1327.303
58036,1328.869
58037,1330.874
58038,1333.124
58039,1335.354
58040,1337.342
58041,1338.990
58042,1340.298
58043,1341.282
58044,1341.938
58045,1342.258
58046,1342.290
58047,1342.155
58048,1341.979
58049,1341.884
58050,1342.032
58051,1342.614
58052,1343.713
58053,1345.225
58054,1346.902
58055,1348.509
58056,1349.854
58057,1350.800
58058,1351.260
58059,1351.276
58060,1350.940
58061,1350.329
58062,1349.591
58063,1348.984
58064,1348.747
58065,1348.976
58066,1349.681
58067,1350.874
58068,1352.596
58069,1354.834
58070,1357.495
58071,1360.381
58072,1363.226
58073,1365.841
58074,1368.198
58075,1370.371
58076,1372.338
58077,1373.945
58078,1374.991
58079,1375.323
58080,1374.950
58081,1374.019
58082,1372.863
58083,1371.896
58084,1371.490
58085,1371.850
58086,1373.019
58087,1374.937
58088,1377.393
58089,1380.078
58090,1382.689
58091,1384.985
58092,1386.825
58093,1388.244
58094,1389.371
58095,1390.285
58096,1390.945
58097,1391.310
58098,1391.429
58099,1391.437
58100,1391.519
58101,1391.802
58102,1392.314
58103,1393.027
58104,1393.925
58105,1395.028
58106,1396.352
58107,1397.865
58108,1399.488
58109,1401.115
58110,1402.681
58111,1404.178
58112,1405.621
58113,1407.027
58114,1408.400
58115,1409.728
58116,1410.982
58117,1412.077
58118,1412.926
58119,1413.504
58120,1413.860
58121,1414.061
58122,1414.147
58123,1414.049
58124,1413.581
58125,1412.565
58126,1410.946
58127,1408.798
58128,1406.219
58129,1403.313
58130,1400.242
58131,1397.172
58132,1394.216
58133,1391.507
58134,1389.268
58135,1387.723
58136,1387.022
58137,1387.206
58138,1388.239
58139,1389.957
58140,1392.064
58141,1394.265
58142,1396.434
58143,1398.623
58144,1400.898
58145,1403.140
58146,1405.096
58147,1406.494
58148,1407.187
58149,1407.133
58150,1406.395
58151,1405.116
58152,1403.468
58153,1401.546
58154,1399.336
58155,1396.799
58156,1393.950
58157,1390.925
58158,1387.961
58159,1385.263
58160,1382.894
58161,1380.742
58162,1378.635
58163,1376.483
58164,1374.339
58165,1372.355
58166,1370.625
58167,1369.210
58168,1368.161
58169,1367.489
58170,1367.124
58171,1366.935
58172,1366.771
58173,1366.460
58174,1365.816
58175,1364.656
58176,1362.922
58177,1360.725
58178,1358.274
58179,1355.711
58180,1353.158
58181,1350.796
58182,1348.886
58183,1347.619
58184,1347.029
58185,1347.021
58186,1347.410
58187,1348.017
58188,1348.607
58189,1348.853
58190,1348.443
58191,1347.275
58192,1345.525
58193,1343.512
58194,1341.507
58195,1339.638
58196,1337.978
58197,1336.539
58198,1335.268
58199,1334.067
58200,1332.870
58201,1331.653
58202,1330.406
58203,1329.078
58204,1327.623
58205,1326.049
58206,1324.430
58207,1322.839
58208,1321.351
58209,1320.019
58210,1318.838
58211,1317.838
58212,1317.096
58213,1316.748
58214,1316.903
58215,1317.535
58216,1318.453
58217,1319.346
58218,1319.970
58219,1320.334
58220,1320.658
58221,1321.130
58222,1321.704
58223,1322.183
58224,1322.396
58225,1322.290
58226,1321.790
58227,1320.757
58228,1319.154
58229,1317.223
58230,1315.403
58231,1314.054
58232,1313.271
58233,1312.894
58234,1312.681
58235,1312.468
58236,1312.234
58237,1312.029
58238,1311.919
58239,1312.029
58240,1312.550
58241,1313.644
58242,1315.288
58243,1317.260
58244,1319.297
58245,1321.220
58246,1323.028
58247,1324.811
58248,1326.664
58249,1328.648
58250,1330.755
58251,1332.919
58252,1335.035
58253,1337.015
58254,1338.802
58255,1340.364
58256,1341.675
58257,1342.663
58258,1343.262
58259,1343.541
58260,1343.688
58261,1343.918
58262,1344.328
58263,1344.910
58264,1345.660
58265,1346.615
58266,1347.759
58267,1348.997
58268,1350.345
58269,1351.981
58270,1354.117
58271,1356.794
58272,1359.807
58273,1362.803
58274,1365.476
58275,1367.673
58276,1369.407
58277,1370.768
58278,1371.797
58279,1372.449
58280,1372.601
58281,1372.154
58282,1371.092
58283,1369.403
58284,1367.083
58285,1364.197
58286,1360.954
58287,1357.655
58288,1354.572
58289,1351.817
58290,1349.345
58291,1347.123
58292,1345.184
58293,1343.500
58294,1341.925
58295,1340.323
58296,1338.630
58297,1336.871
58298,1335.149
58299,1333.579
58300,1332.194
58301,1330.882
58302,1329.398
58303,1327.492
58304,1325.081
58305,1322.347
58306,1319.597
58307,1317.047
58308,1314.747
58309,1312.706
58310,1310.927
58311,1309.311
58312,1307.688
58313,1306.020
58314,1304.445
58315,1303.134
58316,1302.105
58317,1301.260
58318,1300.453
58319,1299.518
58320,1298.399
58321,1297.190
58322,1295.968
58323,1294.718
58324,1293.357
58325,1291.926
58326,1290.561
58327,1289.442
58328,1288.749
58329,1288.577
58330,1288.880
58331,1289.557
58332,1290.553
58333,1291.873
58334,1293.472
58335,1295.263
58336,1297.202
58337,1299.289
58338,1301.551
58339,1304.048
58340,1306.782
58341,1309.689
58342,1312.718
58343,1315.899
58344,1319.293
58345,1322.888
58346,1326.656
58347,1330.542
58348,1334.444
58349,1338.318
58350,1342.200
58351,1346.160
58352,1350.145
58353,1353.965
58354,1357.425
58355,1360.409
58356,1362.877
58357,1364.787
58358,1366.124
58359,1366.935
58360,1367.267
58361,1367.144
58362,1366.542
58363,1365.423
58364,1363.771
58365,1361.684
58366,1359.450
58367,1357.482
58368,1356.121
58369,1355.498
58370,1355.466
58371,1355.642
58372,1355.568
58373,1354.888
58374,1353.469
58375,1351.432
58376,1349.083
58377,1346.857
58378,1345.193
58379,1344.365
58380,1344.467
58381,1345.492
58382,1347.332
58383,1349.792
58384,1352.584
58385,1355.408
58386,1357.995
58387,1360.147
58388,1361.746
58389,1362.697
58390,1362.959
58391,1362.570
58392,1361.553
58393,1359.975
58394,1358.073
58395,1356.240
58396,1354.826
58397,1353.986
58398,1353.670
58399,1353.748
58400,1354.158
58401,1354.965
58402,1356.265
58403,1358.023
58404,1360.167
58405,1362.693
58406,1365.595
58407,1368.846
58408,1372.359
58409,1376.015
58410,1379.647
58411,1383.083
58412,1386.186
58413,1388.928
58414,1391.277
58415,1393.130
58416,1394.380
58417,1395.044
58418,1395.303
58419,1395.389
58420,1395.524
58421,1395.827
58422,1396.319
58423,1396.979
58424,1397.754
58425,1398.480
58426,1398.869
58427,1398.635
58428,1397.721
58429,1396.327
58430,1394.802
58431,1393.450
58432,1392.388
58433,1391.523
58434,1390.687
58435,1389.785
58436,1388.805
58437,1387.838
58438,1387.006
58439,1386.432
58440,1386.165
58441,1386.219
58442,1386.633
58443,1387.469
58444,1388.748
58445,1390.470
58446,1392.642
58447,1395.299
58448,1398.541
58449,1402.399
58450,1406.723
58451,1411.208
58452,1415.459
58453,1419.156
58454,1422.083
58455,1424.026
58456,1424.740
58457,1424.059
58458,1422.046
58459,1418.960
58460,1415.221
58461,1411.237
58462,1407.244
58463,1403.333
58464,1399.492
58465,1395.651
58466,1391.757
58467,1387.846
58468,1383.931
58469,1379.934
58470,1375.778
58471,1371.502
58472,1367.177
58473,1362.869
58474,1358.675
58475,1354.781
58476,1351.338
58477,1348.320
58478,1345.553
58479,1342.909
58480,1340.401
58481,1338.072
58482,1335.949
58483,1334.120
58484,1332.645
58485,1331.403
58486,1330.128
58487,1328.627
58488,1326.955
58489,1325.344
58490,1324.057
58491,1323.265
58492,1323.056
58493,1323.507
58494,1324.585
58495,1326.139
58496,1327.967
58497,1329.894
58498,1331.763
58499,1333.493
58500,1335.133
58501,1336.764
58502,1338.441
58503,1340.175
58504,1341.946
58505,1343.758
58506,1345.648
58507,1347.689
58508,1349.936
58509,1352.379
58510,1354.896
58511,1357.224
58512,1359.061
58513,1360.196
58514,1360.618
58515,1360.422
58516,1359.725
58517,1358.614
58518,1357.204
58519,1355.654
58520,1354.146
58521,1352.780
58522,1351.629
58523,1350.764
58524,1350.218
58525,1349.923
58526,1349.776
58527,1349.722
58528,1349.788
58529,1350.091
58530,1350.792
58531,1352.116
58532,1354.289
58533,1357.441
58534,1361.487
58535,1366.070
58536,1370.604
58537,1374.482
58538,1377.290
58539,1378.877
58540,1379.336
58541,1378.996
58542,1378.274
58543,1377.491
58544,1376.811
58545,1376.343
58546,1376.163
58547,1376.257
58548,1376.552
58549,1376.921
58550,1377.233
58551,1377.409
58552,1377.438
58553,1377.282
58554,1376.889
58555,1376.147
58556,1374.900
58557,1373.039
58558,1370.662
58559,1368.067
58560,1365.640
58561,1363.709
58562,1362.438
58563,1361.774
58564,1361.487
58565,1361.278
58566,1360.979
58567,1360.668
58568,1360.536
58569,1360.655
58570,1360.909
58571,1361.094
58572,1361.082
58573,1360.868
58574,1360.479
58575,1359.946
58576,1359.397
58577,1358.999
58578,1358.905
58579,1359.188
58580,1359.815
58581,1360.696
58582,1361.758
58583,1363.016
58584,1364.533
58585,1366.312
58586,1368.223
58587,1370.030
58588,1371.441
58589,1372.191
58590,1372.129
58591,1371.301
58592,1369.895
58593,1368.161
58594,1366.312
58595,1364.537
58596,1362.963
58597,1361.680
58598,1360.733
58599,1360.213
58600,1360.245
58601,1360.950
58602,1362.361
58603,1364.361
58604,1366.714
58605,1369.100
58606,1371.162
58607,1372.654
58608,1373.560
58609,1374.121
58610,1374.683
58611,1375.487
58612,1376.556
58613,1377.831
58614,1379.295
58615,1381.004
58616,1382.976
58617,1385.120
58618,1387.297
58619,1389.379
58620,1391.244
58621,1392.847
58622,1394.188
58623,1395.311
58624,1396.229
58625,1396.963
58626,1397.557
58627,1398.078
58628,1398.615
58629,1399.271
58630,1400.103
58631,1401.042
58632,1401.919
58633,1402.620
58634,1403.108
58635,1403.288
58636,1403.013
58637,1402.222
58638,1401.025
58639,1399.664
58640,1398.398
58641,1397.463
58642,1397.004
58643,1397.004
58644,1397.299
58645,1397.672
58646,1397.951
58647,1397.996
58648,1397.652
58649,1396.803
58650,1395.405
58651,1393.474
58652,1391.150
58653,1388.654
58654,1386.202
58655,1383.960
58656,1382.103
58657,1380.758
58658,1379.893
58659,1379.328
58660,1378.930
58661,1378.754
58662,1379.008
58663,1379.803
58664,1381.008
58665,1382.218
58666,1382.931
58667,1382.763
58668,1381.558
58669,1379.418
58670,1376.667
58671,1373.744
58672,1370.994
58673,1368.559
58674,1366.456
58675,1364.673
58676,1363.234
58677,1362.115
58678,1361.246
58679,1360.610
58680,1360.233
58681,1360.102
58682,1360.159
58683,1360.344
58684,1360.622
58685,1360.975
58686,1361.414
58687,1361.955
58688,1362.553
58689,1363.107
58690,1363.500
58691,1363.656
58692,1363.594
58693,1363.402
58694,1363.156
58695,1362.840
58696,1362.500
58697,1362.311
58698,1362.451
58699,1362.922
58700,1363.517
58701,1363.931
58702,1363.906
58703,1363.402
58704,1362.611
58705,1361.897
58706,1361.610
58707,1361.975
58708,1363.033
58709,1364.619
58710,1366.456
58711,1368.317
58712,1370.067
58713,1371.543
58714,1372.510
58715,1372.732
58716,1372.060
58717,1370.530
58718,1368.399
58719,1366.070
58720,1363.906
58721,1362.156
58722,1360.909
58723,1360.049
58724,1359.360
58725,1358.696
58726,1358.081
58727,1357.655
58728,1357.536
58729,1357.761
58730,1358.331
58731,1359.200
58732,1360.237
58733,1361.233
58734,1362.033
58735,1362.627
58736,1363.070
58737,1363.439
58738,1363.812
58739,1364.259
58740,1364.767
58741,1365.275
58742,1365.829
58743,1366.538
58744,1367.362
58745,1368.075
58746,1368.374
58747,1368.067
58748,1367.202
58749,1366.079
58750,1365.128
58751,1364.730
58752,1365.046
58753,1366.013
58754,1367.399
58755,1368.919
58756,1370.342
58757,1371.449
58758,1372.010
58759,1371.920
58760,1371.326
58761,1370.502
58762,1369.625
58763,1368.772
58764,1368.071
58765,1367.632
58766,1367.440
58767,1367.321
58768,1367.153
58769,1366.898
58770,1366.583
58771,1366.263
58772,1365.993
58773,1365.779
58774,1365.595
58775,1365.419
58776,1365.251
58777,1365.123
58778,1365.087
58779,1365.148
58780,1365.201
58781,1365.144
58782,1364.955
58783,1364.693
58784,1364.447
58785,1364.304
58786,1364.357
58787,1364.652
58788,1365.152
58789,1365.804
58790,1366.632
58791,1367.636
58792,1368.710
58793,1369.670
58794,1370.338
58795,1370.608
58796,1370.506
58797,1370.157
58798,1369.625
58799,1368.870
58800,1367.927
58801,1366.956
58802,1366.128
58803,1365.484
58804,1365.066
58805,1364.992
58806,1365.378
58807,1366.206
58808,1367.263
58809,1368.264
58810,1369.006
58811,1369.403
58812,1369.469
58813,1369.264
58814,1368.891
58815,1368.428
58816,1367.891
58817,1367.210
58818,1366.325
58819,1365.230
58820,1363.976
58821,1362.635
58822,1361.311
58823,1360.106
58824,1359.057
58825,1358.122
58826,1357.273
58827,1356.519
58828,1355.863
58829,1355.281
58830,1354.814
58831,1354.543
58832,1354.543
58833,1354.863
58834,1355.519
58835,1356.474
58836,1357.646
58837,1358.917
58838,1360.200
58839,1361.483
58840,1362.811
58841,1364.189
58842,1365.538
58843,1366.726
58844,1367.669
58845,1368.280
58846,1368.485
58847,1368.288
58848,1367.776
58849,1367.038
58850,1366.177
58851,1365.337
58852,1364.611
58853,1364.013
58854,1363.594
58855,1363.480
58856,1363.763
58857,1364.418
58858,1365.361
58859,1366.525
58860,1367.854
58861,1369.260
58862,1370.674
58863,1372.031
58864,1373.125
58865,1373.646
58866,1373.338
58867,1372.187
58868,1370.391
58869,1368.190
58870,1365.783
58871,1363.435
58872,1361.516
58873,1360.368
58874,1360.180
58875,1361.024
58876,1362.836
58877,1365.394
58878,1368.292
58879,1370.994
58880,1372.978
58881,1373.892
58882,1373.646
58883,1372.478
58884,1370.817
58885,1369.067
58886,1367.456
58887,1366.066
58888,1364.898
58889,1363.951
58890,1363.258
58891,1362.861
58892,1362.811
58893,1363.123
58894,1363.758
58895,1364.591
58896,1365.419
58897,1366.054
58898,1366.493
58899,1366.923
58900,1367.604
58901,1368.698
58902,1370.256
58903,1372.219
58904,1374.408
58905,1376.589
58906,1378.610
58907,1380.496
58908,1382.361
58909,1384.234
58910,1386.067
58911,1387.817
58912,1389.498
58913,1391.162
58914,1392.835
58915,1394.483
58916,1396.069
58917,1397.529
58918,1398.812
58919,1399.849
58920,1400.611
58921,1401.107
58922,1401.304
58923,1401.095
58924,1400.414
58925,1399.312
58926,1397.975
58927,1396.553
58928,1395.098
58929,1393.663
58930,1392.355
58931,1391.261
58932,1390.322
58933,1389.449
58934,1388.604
58935,1387.719
58936,1386.743
58937,1385.686
58938,1384.538
58939,1383.165
58940,1381.369
58941,1379.012
58942,1376.155
58943,1372.961
58944,1369.588
58945,1366.177
58946,1362.959
58947,1360.258
58948,1358.417
58949,1357.691
58950,1358.163
58951,1359.741
58952,1362.131
58953,1364.886
58954,1367.522
58955,1369.707
58956,1371.354
58957,1372.564
58958,1373.523
58959,1374.429
58960,1375.421
58961,1376.515
58962,1377.585
58963,1378.438
58964,1378.918
58965,1378.918
58966,1378.393
58967,1377.348
58968,1375.843
58969,1374.011
58970,1372.027
58971,1370.067
58972,1368.235
58973,1366.534
58974,1364.931
58975,1363.451
58976,1362.225
58977,1361.373
58978,1360.852
58979,1360.532
58980,1360.364
