'sample interval','wrist_ppg'
12189,1345.241
12190,1346.238
12191,1347.409
12192,1348.747
12193,1350.308
12194,1352.200
12195,1354.396
12196,1356.574
12197,1358.253
12198,1359.020
12199,1358.626
12200,1356.943
12201,1354.016
12202,1350.120
12203,1345.771
12204,1341.634
12205,1338.331
12206,1336.327
12207,1335.860
12208,1336.958
12209,1339.439
12210,1342.910
12211,1346.792
12212,1350.416
12213,1353.225
12214,1354.939
12215,1355.629
12216,1355.584
12217,1355.079
12218,1354.302
12219,1353.375
12220,1352.441
12221,1351.646
12222,1351.103
12223,1350.824
12224,1350.719
12225,1350.681
12226,1350.636
12227,1350.545
12228,1350.423
12229,1350.305
12230,1350.245
12231,1350.259
12232,1350.315
12233,1350.426
12234,1350.670
12235,1351.130
12236,1351.799
12237,1352.587
12238,1353.399
12239,1354.218
12240,1355.044
12241,1355.859
12242,1356.650
12243,1357.386
12244,1358.006
12245,1358.466
12246,1358.776
12247,1358.992
12248,1359.125
12249,1359.194
12250,1359.222
12251,1359.184
12252,1359.058
12253,1358.933
12254,1358.971
12255,1359.355
12256,1360.173
12257,1361.369
12258,1362.717
12259,1363.979
12260,1365.003
12261,1365.693
12262,1365.937
12263,1365.634
12264,1364.822
12265,1363.637
12266,1362.261
12267,1360.905
12268,1359.769
12269,1359.016
12270,1358.755
12271,1359.027
12272,1359.773
12273,1360.856
12274,1362.097
12275,1363.296
12276,1364.306
12277,1365.028
12278,1365.415
12279,1365.442
12280,1365.073
12281,1364.289
12282,1363.153
12283,1361.787
12284,1360.348
12285,1358.964
12286,1357.706
12287,1356.581
12288,1355.636
12289,1355.075
12290,1355.169
12291,1356.103
12292,1357.957
12293,1360.710
12294,1364.282
12295,1368.509
12296,1373.099
12297,1377.601
12298,1381.493
12299,1384.382
12300,1386.135
12301,1386.916
12302,1387.045
12303,1386.818
12304,1386.407
12305,1385.867
12306,1385.247
12307,1384.605
12308,1384.055
12309,1383.682
12310,1383.529
12311,1383.633
12312,1384.027
12313,1384.755
12314,1385.874
12315,1387.393
12316,1389.212
12317,1391.052
12318,1392.537
12319,1393.377
12320,1393.519
12321,1393.101
12322,1392.272
12323,1391.101
12324,1389.606
12325,1387.891
12326,1386.093
12327,1384.264
12328,1382.312
12329,1380.030
12330,1377.200
12331,1373.785
12332,1370.008
12333,1366.282
12334,1363.000
12335,1360.316
12336,1358.163
12337,1356.326
12338,1354.594
12339,1352.890
12340,1351.367
12341,1350.231
12342,1349.534
12343,1349.148
12344,1348.907
12345,1348.677
12346,1348.322
12347,1347.747
12348,1347.092
12349,1346.645
12350,1346.684
12351,1347.342
12352,1348.583
12353,1350.106
12354,1351.472
12355,1352.364
12356,1352.747
12357,1352.758
12358,1352.566
12359,1352.381
12360,1352.465
12361,1352.970
12362,1353.862
12363,1355.016
12364,1356.274
12365,1357.483
12366,1358.515
12367,1359.281
12368,1359.713
12369,1359.773
12370,1359.470
12371,1358.860
12372,1358.048
12373,1357.187
12374,1356.420
12375,1355.856
12376,1355.584
12377,1355.657
12378,1356.068
12379,1356.765
12380,1357.661
12381,1358.658
12382,1359.640
12383,1360.487
12384,1361.086
12385,1361.383
12386,1361.358
12387,1361.031
12388,1360.449
12389,1359.724
12390,1359.020
12391,1358.490
12392,1358.170
12393,1357.894
12394,1357.386
12395,1356.385
12396,1354.873
12397,1353.082
12398,1351.399
12399,1350.186
12400,1349.621
12401,1349.670
12402,1350.075
12403,1350.475
12404,1350.521
12405,1349.963
12406,1348.628
12407,1346.475
12408,1343.628
12409,1340.268
12410,1336.526
12411,1332.494
12412,1328.260
12413,1323.893
12414,1319.401
12415,1314.753
12416,1310.003
12417,1305.368
12418,1301.103
12419,1297.416
12420,1294.353
12421,1291.816
12422,1289.739
12423,1288.129
12424,1286.923
12425,1285.930
12426,1285.010
12427,1284.195
12428,1283.609
12429,1283.302
12430,1283.149
12431,1282.985
12432,1282.748
12433,1282.421
12434,1281.936
12435,1281.170
12436,1280.044
12437,1278.619
12438,1277.058
12439,1275.549
12440,1274.305
12441,1273.465
12442,1273.054
12443,1273.050
12444,1273.437
12445,1274.141
12446,1275.019
12447,1275.866
12448,1276.444
12449,1276.646
12450,1276.615
12451,1276.646
12452,1276.939
12453,1277.382
12454,1277.591
12455,1277.208
12456,1276.138
12457,1274.587
12458,1272.921
12459,1271.513
12460,1270.534
12461,1269.959
12462,1269.750
12463,1269.980
12464,1270.750
12465,1272.071
12466,1273.845
12467,1275.894
12468,1278.065
12469,1280.201
12470,1282.037
12471,1283.261
12472,1283.762
12473,1283.735
12474,1283.508
12475,1283.292
12476,1283.118
12477,1282.989
12478,1282.895
12479,1282.794
12480,1282.661
12481,1282.539
12482,1282.539
12483,1282.818
12484,1283.463
12485,1284.498
12486,1285.944
12487,1287.749
12488,1289.791
12489,1291.955
12490,1294.130
12491,1296.200
12492,1298.029
12493,1299.430
12494,1300.179
12495,1300.134
12496,1299.381
12497,1298.196
12498,1296.900
12499,1295.795
12500,1295.196
12501,1295.388
12502,1296.520
12503,1298.608
12504,1301.521
12505,1304.964
12506,1308.487
12507,1311.690
12508,1314.425
12509,1316.777
12510,1318.900
12511,1320.903
12512,1322.841
12513,1324.733
12514,1326.514
12515,1328.085
12516,1329.382
12517,1330.330
12518,1330.793
12519,1330.737
12520,1330.347
12521,1329.974
12522,1329.894
12523,1330.211
12524,1330.905
12525,1331.933
12526,1333.257
12527,1334.787
12528,1336.365
12529,1337.843
12530,1339.167
12531,1340.408
12532,1341.624
12533,1342.729
12534,1343.464
12535,1343.561
12536,1342.920
12537,1341.610
12538,1339.829
12539,1337.850
12540,1335.933
12541,1334.250
12542,1332.888
12543,1331.842
12544,1331.075
12545,1330.542
12546,1330.225
12547,1330.148
12548,1330.371
12549,1330.953
12550,1331.961
12551,1333.442
12552,1335.421
12553,1337.843
12554,1340.544
12555,1343.223
12556,1345.579
12557,1347.499
12558,1349.116
12559,1350.573
12560,1351.806
12561,1352.597
12562,1352.848
12563,1352.664
12564,1352.239
12565,1351.810
12566,1351.646
12567,1351.876
12568,1352.336
12569,1352.685
12570,1352.650
12571,1352.172
12572,1351.298
12573,1350.085
12574,1348.628
12575,1347.102
12576,1345.670
12577,1344.485
12578,1343.687
12579,1343.387
12580,1343.530
12581,1343.886
12582,1344.105
12583,1343.844
12584,1342.910
12585,1341.356
12586,1339.456
12587,1337.595
12588,1336.104
12589,1335.170
12590,1334.836
12591,1335.010
12592,1335.539
12593,1336.334
12594,1337.439
12595,1338.965
12596,1340.962
12597,1343.335
12598,1345.900
12599,1348.482
12600,1351.008
12601,1353.441
12602,1355.751
12603,1357.981
12604,1360.222
12605,1362.564
12606,1364.969
12607,1367.293
12608,1369.439
12609,1371.492
12610,1373.565
12611,1375.667
12612,1377.716
12613,1379.650
12614,1381.462
12615,1383.180
12616,1384.898
12617,1386.741
12618,1388.766
12619,1390.923
12620,1393.094
12621,1395.147
12622,1396.997
12623,1398.635
12624,1400.088
12625,1401.412
12626,1402.622
12627,1403.685
12628,1404.559
12629,1405.225
12630,1405.674
12631,1405.995
12632,1406.302
12633,1406.678
12634,1407.145
12635,1407.685
12636,1408.218
12637,1408.671
12638,1409.048
12639,1409.347
12640,1409.529
12641,1409.609
12642,1409.647
12643,1409.720
12644,1409.915
12645,1410.250
12646,1410.525
12647,1410.372
12648,1409.497
12649,1407.859
12650,1405.737
12651,1403.587
12652,1401.764
12653,1400.360
12654,1399.276
12655,1398.429
12656,1397.837
12657,1397.537
12658,1397.489
12659,1397.635
12660,1397.907
12661,1398.248
12662,1398.611
12663,1398.977
12664,1399.363
12665,1399.837
12666,1400.346
12667,1400.688
12668,1400.656
12669,1400.235
12670,1399.541
12671,1398.698
12672,1397.781
12673,1396.875
12674,1395.952
12675,1394.816
12676,1393.275
12677,1391.380
12678,1389.442
12679,1387.857
12680,1386.909
12681,1386.738
12682,1387.379
12683,1388.811
12684,1390.916
12685,1393.411
12686,1395.900
12687,1398.022
12688,1399.618
12689,1400.715
12690,1401.405
12691,1401.799
12692,1402.033
12693,1402.183
12694,1402.284
12695,1402.367
12696,1402.444
12697,1402.472
12698,1402.395
12699,1402.193
12700,1401.904
12701,1401.587
12702,1401.210
12703,1400.639
12704,1399.806
12705,1398.834
12706,1397.980
12707,1397.583
12708,1397.903
12709,1399.018
12710,1400.799
12711,1403.033
12712,1405.493
12713,1407.929
12714,1410.097
12715,1411.828
12716,1413.076
12717,1413.885
12718,1414.313
12719,1414.439
12720,1414.324
12721,1414.066
12722,1413.756
12723,1413.407
12724,1413.024
12725,1412.647
12726,1412.327
12727,1412.083
12728,1411.930
12729,1411.909
12730,1412.076
12731,1412.452
12732,1413.048
12733,1413.909
12734,1415.069
12735,1416.456
12736,1417.840
12737,1418.934
12738,1419.547
12739,1419.687
12740,1419.558
12741,1419.429
12742,1419.533
12743,1420.004
12744,1420.830
12745,1421.920
12746,1423.165
12747,1424.454
12748,1425.691
12749,1426.712
12750,1427.273
12751,1427.169
12752,1426.343
12753,1424.896
12754,1422.997
12755,1420.774
12756,1418.324
12757,1415.836
12758,1413.540
12759,1411.623
12760,1410.219
12761,1409.455
12762,1409.403
12763,1409.950
12764,1410.821
12765,1411.647
12766,1412.191
12767,1412.383
12768,1412.236
12769,1411.794
12770,1411.149
12771,1410.431
12772,1409.762
12773,1409.177
12774,1408.654
12775,1408.152
12776,1407.657
12777,1407.152
12778,1406.654
12779,1406.201
12780,1405.789
12781,1405.371
12782,1404.838
12783,1404.047
12784,1402.848
12785,1401.116
12786,1398.771
12787,1395.893
12788,1392.760
12789,1389.690
12790,1386.923
12791,1384.619
12792,1382.901
12793,1381.877
12794,1381.622
12795,1382.183
12796,1383.563
12797,1385.738
12798,1388.634
12799,1392.150
12800,1396.175
12801,1400.520
12802,1404.845
12803,1408.661
12804,1411.490
12805,1413.020
12806,1413.135
12807,1411.898
12808,1409.560
12809,1406.553
12810,1403.444
12811,1400.764
12812,1398.799
12813,1397.513
12814,1396.698
12815,1396.077
12816,1395.443
12817,1394.746
12818,1394.067
12819,1393.526
12820,1393.227
12821,1393.199
12822,1393.356
12823,1393.530
12824,1393.572
12825,1393.408
12826,1393.018
12827,1392.418
12828,1391.652
12829,1390.763
12830,1389.801
12831,1388.860
12832,1388.083
12833,1387.637
12834,1387.623
12835,1388.031
12836,1388.683
12837,1389.303
12838,1389.683
12839,1389.756
12840,1389.512
12841,1388.968
12842,1388.170
12843,1387.184
12844,1386.093
12845,1384.975
12846,1383.915
12847,1382.992
12848,1382.288
12849,1381.884
12850,1381.821
12851,1382.117
12852,1382.769
12853,1383.713
12854,1384.922
12855,1386.383
12856,1387.979
12857,1389.425
12858,1390.394
12859,1390.725
12860,1390.554
12861,1390.219
12862,1390.007
12863,1390.066
12864,1390.481
12865,1391.355
12866,1392.791
12867,1394.718
12868,1396.861
12869,1398.862
12870,1400.486
12871,1401.705
12872,1402.510
12873,1402.883
12874,1402.855
12875,1402.465
12876,1401.583
12877,1399.963
12878,1397.513
12879,1394.446
12880,1391.174
12881,1388.114
12882,1385.543
12883,1383.584
12884,1382.264
12885,1381.591
12886,1381.542
12887,1381.988
12888,1382.650
12889,1383.180
12890,1383.337
12891,1383.110
12892,1382.643
12893,1382.030
12894,1381.291
12895,1380.441
12896,1379.524
12897,1378.625
12898,1377.841
12899,1377.259
12900,1376.949
12901,1376.928
12902,1377.123
12903,1377.434
12904,1377.796
12905,1378.197
12906,1378.681
12907,1379.246
12908,1379.793
12909,1380.201
12910,1380.350
12911,1380.054
12912,1379.117
12913,1377.500
12914,1375.409
12915,1373.130
12916,1370.861
12917,1368.610
12918,1366.296
12919,1363.947
12920,1361.804
12921,1360.236
12922,1359.539
12923,1359.853
12924,1361.114
12925,1363.069
12926,1365.334
12927,1367.509
12928,1369.293
12929,1370.534
12930,1371.279
12931,1371.736
12932,1372.172
12933,1372.687
12934,1373.210
12935,1373.635
12936,1373.914
12937,1374.092
12938,1374.280
12939,1374.621
12940,1375.214
12941,1376.068
12942,1377.130
12943,1378.308
12944,1379.469
12945,1380.469
12946,1381.162
12947,1381.455
12948,1381.326
12949,1380.852
12950,1380.148
12951,1379.333
12952,1378.503
12953,1377.650
12954,1376.688
12955,1375.531
12956,1374.165
12957,1372.719
12958,1371.433
12959,1370.461
12960,1369.711
12961,1368.941
12962,1367.951
12963,1366.655
12964,1365.073
12965,1363.296
12966,1361.470
12967,1359.877
12968,1358.860
12969,1358.619
12970,1359.111
12971,1360.034
12972,1360.912
12973,1361.247
12974,1360.717
12975,1359.327
12976,1357.344
12977,1355.079
12978,1352.803
12979,1350.782
12980,1349.297
12981,1348.580
12982,1348.719
12983,1349.660
12984,1351.231
12985,1353.204
12986,1355.368
12987,1357.546
12988,1359.536
12989,1361.198
12990,1362.540
12991,1363.627
12992,1364.502
12993,1365.209
12994,1365.801
12995,1366.317
12996,1366.812
12997,1367.422
12998,1368.272
12999,1369.481
13000,1371.084
13001,1372.924
13002,1374.677
13003,1376.008
13004,1376.712
13005,1376.740
13006,1376.127
13007,1374.904
13008,1373.144
13009,1371.077
13010,1369.070
13011,1367.460
13012,1366.457
13013,1366.150
13014,1366.530
13015,1367.561
13016,1369.234
13017,1371.562
13018,1374.489
13019,1377.848
13020,1381.347
13021,1384.633
13022,1387.379
13023,1389.352
13024,1390.481
13025,1390.885
13026,1390.861
13027,1390.752
13028,1390.801
13029,1391.042
13030,1391.303
13031,1391.376
13032,1391.247
13033,1391.115
13034,1391.171
13035,1391.439
13036,1391.836
13037,1392.380
13038,1393.275
13039,1394.732
13040,1396.739
13041,1399.004
13042,1401.088
13043,1402.695
13044,1403.834
13045,1404.838
13046,1406.106
13047,1407.845
13048,1409.943
13049,1412.045
13050,1413.738
13051,1414.683
13052,1414.634
13053,1413.438
13054,1411.030
13055,1407.490
13056,1403.040
13057,1398.064
13058,1393.025
13059,1388.393
13060,1384.497
13061,1381.511
13062,1379.479
13063,1378.392
13064,1378.197
13065,1378.831
13066,1380.246
13067,1382.389
13068,1385.173
13069,1388.414
13070,1391.878
13071,1395.352
13072,1398.653
13073,1401.566
13074,1403.852
13075,1405.392
13076,1406.302
13077,1406.898
13078,1407.476
13079,1408.114
13080,1408.626
13081,1408.710
13082,1408.089
13083,1406.699
13084,1404.754
13085,1402.726
13086,1401.200
13087,1400.580
13088,1400.928
13089,1401.956
13090,1403.144
13091,1403.963
13092,1404.124
13093,1403.671
13094,1402.862
13095,1401.963
13096,1401.137
13097,1400.489
13098,1400.120
13099,1400.085
13100,1400.339
13101,1400.736
13102,1401.127
13103,1401.378
13104,1401.409
13105,1401.151
13106,1400.587
13107,1399.799
13108,1398.938
13109,1398.133
13110,1397.433
13111,1396.886
13112,1396.551
13113,1396.360
13114,1396.140
13115,1395.722
13116,1395.028
13117,1394.067
13118,1392.993
13119,1392.024
13120,1391.307
13121,1390.878
13122,1390.672
13123,1390.599
13124,1390.631
13125,1390.819
13126,1391.251
13127,1391.990
13128,1393.052
13129,1394.391
13130,1395.927
13131,1397.597
13132,1399.329
13133,1401.109
13134,1402.935
13135,1404.716
13136,1406.281
13137,1407.539
13138,1408.605
13139,1409.644
13140,1410.665
13141,1411.539
13142,1412.215
13143,1412.832
13144,1413.547
13145,1414.418
13146,1415.369
13147,1416.313
13148,1417.219
13149,1418.094
13150,1418.882
13151,1419.502
13152,1419.962
13153,1420.338
13154,1420.746
13155,1421.210
13156,1421.635
13157,1421.931
13158,1422.109
13159,1422.265
13160,1422.551
13161,1423.199
13162,1424.402
13163,1426.203
13164,1428.514
13165,1431.193
13166,1434.100
13167,1437.107
13168,1440.115
13169,1443.024
13170,1445.718
13171,1447.987
13172,1449.572
13173,1450.262
13174,1450.011
13175,1448.955
13176,1447.370
13177,1445.540
13178,1443.725
13179,1442.129
13180,1440.850
13181,1439.912
13182,1439.348
13183,1439.076
13184,1438.881
13185,1438.550
13186,1437.996
13187,1437.229
13188,1436.334
13189,1435.431
13190,1434.581
13191,1433.716
13192,1432.716
13193,1431.559
13194,1430.347
13195,1429.162
13196,1427.932
13197,1426.534
13198,1424.924
13199,1423.158
13200,1421.335
13201,1419.641
13202,1418.328
13203,1417.533
13204,1417.181
13205,1417.066
13206,1417.031
13207,1417.031
13208,1417.028
13209,1417.010
13210,1417.028
13211,1417.111
13212,1417.139
13213,1416.826
13214,1415.958
13215,1414.571
13216,1412.874
13217,1411.062
13218,1409.292
13219,1407.689
13220,1406.309
13221,1405.071
13222,1403.834
13223,1402.392
13224,1400.545
13225,1398.262
13226,1395.697
13227,1393.087
13228,1390.728
13229,1388.982
13230,1388.170
13231,1388.453
13232,1389.745
13233,1391.735
13234,1393.945
13235,1395.854
13236,1396.980
13237,1397.022
13238,1395.987
13239,1394.192
13240,1392.146
13241,1390.310
13242,1388.909
13243,1387.961
13244,1387.397
13245,1387.146
13246,1387.149
13247,1387.289
13248,1387.386
13249,1387.313
13250,1387.031
13251,1386.529
13252,1385.808
13253,1384.888
13254,1383.825
13255,1382.682
13256,1381.528
13257,1380.458
13258,1379.608
13259,1379.124
13260,1379.099
13261,1379.524
13262,1380.239
13263,1380.946
13264,1381.323
13265,1381.166
13266,1380.521
13267,1379.559
13268,1378.441
13269,1377.319
13270,1376.360
13271,1375.649
13272,1375.203
13273,1375.036
13274,1375.109
13275,1375.266
13276,1375.336
13277,1375.301
13278,1375.175
13279,1374.918
13280,1374.458
13281,1373.806
13282,1373.092
13283,1372.482
13284,1372.067
13285,1371.792
13286,1371.569
13287,1371.478
13288,1371.708
13289,1372.349
13290,1373.283
13291,1374.360
13292,1375.493
13293,1376.601
13294,1377.538
13295,1378.211
13296,1378.657
13297,1378.998
13298,1379.368
13299,1379.876
13300,1380.559
13301,1381.382
13302,1382.274
13303,1383.204
13304,1384.156
13305,1385.090
13306,1385.936
13307,1386.679
13308,1387.348
13309,1387.961
13310,1388.529
13311,1389.048
13312,1389.484
13313,1389.874
13314,1390.355
13315,1391.007
13316,1391.721
13317,1392.268
13318,1392.446
13319,1392.220
13320,1391.704
13321,1391.094
13322,1390.547
13323,1390.097
13324,1389.724
13325,1389.393
13326,1389.021
13327,1388.407
13328,1387.334
13329,1385.710
13330,1383.574
13331,1381.012
13332,1378.179
13333,1375.252
13334,1372.405
13335,1369.805
13336,1367.631
13337,1366.038
13338,1365.139
13339,1364.979
13340,1365.505
13341,1366.540
13342,1367.777
13343,1368.938
13344,1369.889
13345,1370.649
13346,1371.272
13347,1371.837
13348,1372.311
13349,1372.551
13350,1372.426
13351,1371.900
13352,1371.095
13353,1370.241
13354,1369.534
13355,1368.997
13356,1368.488
13357,1367.871
13358,1367.160
13359,1366.453
13360,1365.861
13361,1365.484
13362,1365.327
13363,1365.293
13364,1365.313
13365,1365.369
13366,1365.418
13367,1365.425
13368,1365.408
13369,1365.383
13370,1365.390
13371,1365.488
13372,1365.627
13373,1365.641
13374,1365.428
13375,1364.993
13376,1364.341
13377,1363.484
13378,1362.505
13379,1361.539
13380,1360.759
13381,1360.261
13382,1360.013
13383,1359.881
13384,1359.734
13385,1359.525
13386,1359.219
13387,1358.793
13388,1358.250
13389,1357.675
13390,1357.204
13391,1356.912
13392,1356.720
13393,1356.511
13394,1356.330
13395,1356.445
13396,1357.177
13397,1358.689
13398,1360.870
13399,1363.397
13400,1365.840
13401,1367.868
13402,1369.391
13403,1370.464
13404,1371.133
13405,1371.398
13406,1371.339
13407,1371.070
13408,1370.652
13409,1370.136
13410,1369.638
13411,1369.297
13412,1369.196
13413,1369.311
13414,1369.568
13415,1369.886
13416,1370.241
13417,1370.708
13418,1371.370
13419,1372.192
13420,1373.008
13421,1373.670
13422,1374.113
13423,1374.343
13424,1374.447
13425,1374.485
13426,1374.489
13427,1374.527
13428,1374.702
13429,1375.057
13430,1375.548
13431,1376.099
13432,1376.646
13433,1377.137
13434,1377.583
13435,1378.019
13436,1378.402
13437,1378.622
13438,1378.653
13439,1378.692
13440,1379.019
13441,1379.716
13442,1380.570
13443,1381.208
13444,1381.399
13445,1381.229
13446,1381.082
13447,1381.378
13448,1382.351
13449,1383.919
13450,1385.731
13451,1387.330
13452,1388.400
13453,1388.895
13454,1389.028
13455,1389.115
13456,1389.390
13457,1389.993
13458,1390.996
13459,1392.415
13460,1394.119
13461,1395.879
13462,1397.541
13463,1399.004
13464,1400.207
13465,1401.144
13466,1401.883
13467,1402.489
13468,1402.963
13469,1403.235
13470,1403.242
13471,1403.019
13472,1402.719
13473,1402.489
13474,1402.364
13475,1402.346
13476,1402.538
13477,1403.033
13478,1403.810
13479,1404.733
13480,1405.598
13481,1406.211
13482,1406.462
13483,1406.343
13484,1405.950
13485,1405.497
13486,1405.207
13487,1405.124
13488,1405.075
13489,1404.859
13490,1404.472
13491,1404.099
13492,1403.908
13493,1403.911
13494,1404.068
13495,1404.378
13496,1404.835
13497,1405.448
13498,1406.242
13499,1407.155
13500,1407.964
13501,1408.466
13502,1408.661
13503,1408.748
13504,1408.908
13505,1409.124
13506,1409.201
13507,1408.940
13508,1408.305
13509,1407.371
13510,1406.148
13511,1404.591
13512,1402.772
13513,1400.977
13514,1399.527
13515,1398.611
13516,1398.262
13517,1398.402
13518,1398.834
13519,1399.273
13520,1399.471
13521,1399.339
13522,1398.970
13523,1398.503
13524,1397.987
13525,1397.436
13526,1396.934
13527,1396.624
13528,1396.666
13529,1397.151
13530,1398.081
13531,1399.329
13532,1400.670
13533,1401.879
13534,1402.813
13535,1403.437
13536,1403.786
13537,1403.897
13538,1403.737
13539,1403.284
13540,1402.587
13541,1401.782
13542,1401.012
13543,1400.409
13544,1400.053
13545,1399.834
13546,1399.482
13547,1398.813
13548,1397.861
13549,1396.781
13550,1395.708
13551,1394.743
13552,1393.952
13553,1393.342
13554,1392.892
13555,1392.582
13556,1392.397
13557,1392.317
13558,1392.275
13559,1392.157
13560,1391.836
13561,1391.233
13562,1390.369
13563,1389.341
13564,1388.209
13565,1387.031
13566,1385.923
13567,1385.020
13568,1384.313
13569,1383.713
13570,1383.225
13571,1382.960
13572,1383.058
13573,1383.623
13574,1384.675
13575,1386.160
13576,1388.066
13577,1390.355
13578,1392.819
13579,1395.063
13580,1396.670
13581,1397.339
13582,1396.983
13583,1395.725
13584,1393.857
13585,1391.679
13586,1389.442
13587,1387.365
13588,1385.630
13589,1384.347
13590,1383.494
13591,1382.985
13592,1382.835
13593,1383.166
13594,1383.999
13595,1385.180
13596,1386.498
13597,1387.745
13598,1388.679
13599,1389.136
13600,1389.174
13601,1389.003
13602,1388.752
13603,1388.418
13604,1388.031
13605,1387.773
13606,1387.857
13607,1388.393
13608,1389.324
13609,1390.498
13610,1391.794
13611,1393.178
13612,1394.617
13613,1396.001
13614,1397.182
13615,1398.001
13616,1398.297
13617,1398.018
13618,1397.283
13619,1396.279
13620,1395.133
13621,1393.910
13622,1392.627
13623,1391.212
13624,1389.616
13625,1387.926
13626,1386.323
13627,1385.017
13628,1384.232
13629,1384.076
13630,1384.407
13631,1384.818
13632,1384.832
13633,1384.170
13634,1382.845
13635,1381.016
13636,1378.761
13637,1376.078
13638,1373.032
13639,1369.865
13640,1366.899
13641,1364.407
13642,1362.592
13643,1361.550
13644,1361.303
13645,1361.762
13646,1362.707
13647,1363.801
13648,1364.644
13649,1364.920
13650,1364.592
13651,1363.961
13652,1363.435
13653,1363.292
13654,1363.609
13655,1364.313
13656,1365.268
13657,1366.268
13658,1367.112
13659,1367.690
13660,1368.039
13661,1368.157
13662,1368.007
13663,1367.600
13664,1367.052
13665,1366.453
13666,1365.773
13667,1364.972
13668,1364.003
13669,1362.777
13670,1361.250
13671,1359.515
13672,1357.731
13673,1356.082
13674,1354.775
13675,1354.016
13676,1353.943
13677,1354.500
13678,1355.434
13679,1356.424
13680,1357.239
13681,1357.696
13682,1357.650
13683,1357.065
13684,1356.020
13685,1354.647
13686,1353.085
13687,1351.597
13688,1350.538
13689,1350.186
13690,1350.587
13691,1351.583
13692,1352.995
13693,1354.695
13694,1356.567
13695,1358.441
13696,1360.079
13697,1361.240
13698,1361.857
13699,1362.031
13700,1361.867
13701,1361.383
13702,1360.609
13703,1359.658
13704,1358.630
13705,1357.483
13706,1356.103
13707,1354.455
13708,1352.660
13709,1350.873
13710,1349.249
13711,1348.008
13712,1347.377
13713,1347.464
13714,1348.245
13715,1349.576
13716,1351.207
13717,1352.821
13718,1354.120
13719,1354.859
13720,1354.894
13721,1354.322
13722,1353.455
13723,1352.629
13724,1352.019
13725,1351.632
13726,1351.458
13727,1351.597
13728,1352.252
13729,1353.549
13730,1355.417
13731,1357.591
13732,1359.748
13733,1361.703
13734,1363.453
13735,1364.986
13736,1366.206
13737,1367.000
13738,1367.366
13739,1367.401
13740,1367.153
13741,1366.687
13742,1366.164
13743,1365.767
13744,1365.526
13745,1365.390
13746,1365.369
13747,1365.550
13748,1365.962
13749,1366.582
13750,1367.380
13751,1368.363
13752,1369.548
13753,1370.938
13754,1372.506
13755,1374.154
13756,1375.764
13757,1377.228
13758,1378.385
13759,1379.075
13760,1379.281
13761,1379.155
13762,1378.873
13763,1378.521
13764,1378.141
13765,1377.817
13766,1377.667
13767,1377.737
13768,1378.043
13769,1378.625
13770,1379.566
13771,1380.880
13772,1382.494
13773,1384.285
13774,1386.076
13775,1387.599
13776,1388.599
13777,1388.975
13778,1388.707
13779,1387.724
13780,1385.985
13781,1383.682
13782,1381.263
13783,1379.218
13784,1377.897
13785,1377.399
13786,1377.587
13787,1378.291
13788,1379.396
13789,1380.789
13790,1382.288
13791,1383.745
13792,1385.079
13793,1386.264
13794,1387.271
13795,1388.017
13796,1388.425
13797,1388.466
13798,1388.191
13799,1387.738
13800,1387.341
13801,1387.142
13802,1387.132
13803,1387.229
13804,1387.344
13805,1387.411
13806,1387.418
13807,1387.431
13808,1387.529
13809,1387.721
13810,1387.930
13811,1388.087
13812,1388.160
13813,1388.177
13814,1388.247
13815,1388.574
13816,1389.313
13817,1390.411
13818,1391.606
13819,1392.603
13820,1393.255
13821,1393.586
13822,1393.694
13823,1393.711
13824,1393.777
13825,1393.997
13826,1394.453
13827,1395.223
13828,1396.248
13829,1397.300
13830,1398.165
13831,1398.809
13832,1399.346
13833,1399.900
13834,1400.489
13835,1400.977
13836,1401.235
13837,1401.263
13838,1401.165
13839,1401.029
13840,1400.897
13841,1400.712
13842,1400.402
13843,1399.914
13844,1399.203
13845,1398.259
13846,1397.217
13847,1396.231
13848,1395.321
13849,1394.391
13850,1393.457
13851,1392.728
13852,1392.467
13853,1392.857
13854,1393.983
13855,1395.809
13856,1398.182
13857,1400.844
13858,1403.510
13859,1405.943
13860,1407.964
13861,1409.466
13862,1410.424
13863,1410.884
13864,1410.961
13865,1410.783
13866,1410.449
13867,1410.051
13868,1409.657
13869,1409.333
13870,1409.124
13871,1409.006
13872,1408.887
13873,1408.703
13874,1408.396
13875,1407.964
13876,1407.420
13877,1406.758
13878,1405.936
13879,1405.016
13880,1404.124
13881,1403.347
13882,1402.747
13883,1402.423
13884,1402.475
13885,1402.956
13886,1403.876
13887,1405.180
13888,1406.796
13889,1408.657
13890,1410.598
13891,1412.320
13892,1413.501
13893,1413.902
13894,1413.466
13895,1412.341
13896,1410.888
13897,1409.563
13898,1408.751
13899,1408.574
13900,1408.912
13901,1409.539
13902,1410.219
13903,1410.630
13904,1410.438
13905,1409.483
13906,1407.831
13907,1405.727
13908,1403.531
13909,1401.618
13910,1400.266
13911,1399.639
13912,1399.809
13913,1400.771
13914,1402.465
13915,1404.754
13916,1407.431
13917,1410.198
13918,1412.745
13919,1414.867
13920,1416.498
13921,1417.606
13922,1418.185
13923,1418.282
13924,1417.965
13925,1417.303
13926,1416.359
13927,1415.205
13928,1413.996
13929,1412.958
13930,1412.215
13931,1411.717
13932,1411.348
13933,1411.006
13934,1410.581
13935,1409.999
13936,1409.225
