'sample interval','wrist_ppg'
12353,1435.912
12354,1453.463
12355,1460.067
12356,1443.222
12357,1413.169
12358,1431.497
12359,1405.859
12360,1410.980
12361,1397.808
12362,1394.135
12363,1378.738
12364,1369.238
12365,1344.307
12366,1323.824
12367,1364.824
12368,1320.893
12369,1336.255
12370,1359.704
12371,1309.875
12372,1358.256
12373,1322.341
12374,1323.083
12375,1354.583
12376,1342.117
12377,1301.082
12378,1308.427
12379,1333.324
12380,1303.307
12381,1294.514
12382,1320.152
12383,1314.290
12384,1290.099
12385,1277.669
12386,1260.082
12387,1250.547
12388,1258.599
12389,1255.668
12390,1227.099
12391,1260.788
12392,1250.547
12393,1257.151
12394,1257.151
12395,1239.565
12396,1236.634
12397,1229.288
12398,1284.979
12399,1242.496
12400,1273.254
12401,1312.806
12402,1276.185
12403,1332.582
12404,1304.755
12405,1342.859
12406,1299.634
12407,1350.910
12408,1297.445
12409,1339.186
12410,1284.237
12411,1313.548
12412,1298.151
12413,1254.926
12414,1263.720
12415,1242.496
12416,1245.427
12417,1196.340
12418,1236.634
12419,1210.995
12420,1193.409
12421,1161.167
12422,1193.409
12423,1169.219
12424,1197.082
12425,1191.926
12426,1167.029
12427,1231.513
12428,1200.719
12429,1263.720
12430,1247.616
12431,1293.772
12432,1345.048
12433,1379.480
12434,1394.135
12435,1428.566
12436,1437.360
12437,1515.757
12438,1564.102
12439,1555.309
12440,1585.362
12441,1618.310
12442,1644.689
12443,1688.656
12444,1742.121
12445,1729.655
12446,1720.862
12447,1769.949
12448,1721.604
12449,1756.777
12450,1737.742
12451,1688.656
12452,1693.035
12453,1624.172
12454,1592.672
12455,1578.016
12456,1528.188
12457,1455.688
12458,1416.842
12459,1413.169
12460,1314.290
12461,1320.152
12462,1241.013
12463,1183.874
12464,1145.064
12465,1132.598
12466,1132.598
12467,1060.062
12468,1086.442
12469,1068.856
12470,1028.562
12471,1069.597
12472,1019.769
12473,1075.459
12474,1058.615
12475,1094.494
12476,1084.994
12477,1139.908
12478,1183.133
12479,1204.392
12480,1210.254
12481,1274.738
12482,1347.238
12483,1362.635
12484,1399.997
12485,1453.463
12486,1517.205
12487,1528.929
12488,1594.119
12489,1663.018
12490,1649.068
12491,1682.793
12492,1709.138
12493,1734.811
12494,1753.104
12495,1774.363
12496,1780.967
12497,1792.656
12498,1833.691
12499,1820.519
12500,1797.812
12501,1772.174
12502,1760.449
12503,1756.777
12504,1728.208
12505,1708.432
12506,1720.156
12507,1657.862
12508,1663.018
12509,1635.896
12510,1580.947
12511,1555.309
12512,1542.843
12513,1522.326
12514,1492.309
12515,1466.670
12516,1469.602
12517,1476.205
12518,1435.170
12519,1417.584
12520,1430.756
12521,1373.617
12522,1401.480
12523,1364.824
12524,1375.101
12525,1363.376
12526,1344.307
12527,1386.083
12528,1350.169
12529,1362.635
12530,1359.704
12531,1391.946
12532,1350.169
12533,1393.393
12534,1380.963
12535,1422.704
12536,1404.376
12537,1433.687
12538,1410.980
12539,1435.170
12540,1419.032
12541,1445.411
12542,1455.688
12543,1425.635
12544,1457.877
12545,1456.394
12546,1424.187
12547,1454.205
12548,1421.963
12549,1400.739
12550,1407.307
12551,1365.566
12552,1353.100
12553,1371.428
12554,1322.341
12555,1358.256
12556,1324.531
12557,1290.841
12558,1275.444
12559,1308.427
12560,1286.462
12561,1279.117
12562,1286.462
12563,1264.461
12564,1252.737
12565,1245.427
12566,1228.582
12567,1161.909
12568,1175.081
12569,1175.081
12570,1112.822
12571,1109.891
12572,1135.529
12573,1073.270
12574,1084.994
12575,1095.235
12576,1087.925
12577,1054.200
12578,1084.253
12579,1084.994
12580,1058.615
12581,1113.563
12582,1094.494
12583,1076.907
12584,1142.839
12585,1159.719
12586,1164.098
12587,1167.029
12588,1226.357
12589,1260.082
12590,1252.737
12591,1321.600
12592,1319.410
12593,1380.963
12594,1437.360
12595,1477.653
12596,1509.895
12597,1523.809
12598,1561.171
12599,1626.361
12600,1692.293
12601,1720.156
12602,1775.811
12603,1791.950
12604,1828.571
12605,1829.312
12606,1840.295
12607,1888.640
12608,1855.692
12609,1857.881
12610,1848.347
12611,1848.347
12612,1813.915
12613,1755.294
12614,1729.655
12615,1684.241
12616,1635.155
12617,1586.809
12618,1525.998
12619,1503.291
12620,1403.670
12621,1386.083
12622,1315.737
12623,1238.823
12624,1220.495
12625,1182.426
12626,1139.908
12627,1068.114
12628,1088.632
12629,1010.269
12630,1035.166
12631,1012.459
12632,997.803
12633,980.217
12634,980.959
12635,974.355
12636,967.751
12637,958.252
12638,965.562
12639,1024.183
12640,999.993
12641,1071.787
12642,1101.098
12643,1131.856
12644,1156.788
12645,1189.736
12646,1213.185
12647,1250.547
12648,1266.651
12649,1318.669
12650,1367.014
12651,1403.670
12652,1435.170
12653,1434.429
12654,1486.446
12655,1517.205
12656,1512.826
12657,1522.326
12658,1573.637
12659,1565.550
12660,1567.033
12661,1596.344
12662,1562.619
12663,1592.672
12664,1575.827
12665,1569.965
12666,1591.930
12667,1552.378
12668,1585.362
12669,1539.912
12670,1578.758
12671,1531.860
12672,1541.395
12673,1554.568
12674,1538.464
12675,1518.688
12676,1498.912
12677,1536.981
12678,1494.498
12679,1493.756
12680,1528.929
12681,1491.567
12682,1491.567
12683,1506.222
12684,1529.671
12685,1479.843
12686,1510.637
12687,1523.809
12688,1484.257
12689,1485.705
12690,1539.912
12691,1535.533
12692,1494.498
12693,1530.413
12694,1512.826
12695,1525.998
12696,1508.412
12697,1518.688
12698,1544.326
12699,1552.378
12700,1539.206
12701,1520.878
12702,1507.706
12703,1509.895
12704,1510.637
12705,1500.360
12706,1434.429
12707,1416.100
12708,1399.256
12709,1419.773
12710,1369.945
12711,1393.393
12712,1347.979
12713,1319.410
12714,1348.721
12715,1331.134
12716,1310.617
12717,1285.720
12718,1333.324
12719,1315.031
12720,1284.237
12721,1335.513
12722,1298.151
12723,1309.169
12724,1355.325
12725,1310.617
12726,1318.669
12727,1345.048
12728,1366.307
12729,1384.600
12730,1339.186
12731,1355.325
12732,1367.014
12733,1372.170
12734,1384.600
12735,1368.497
12736,1347.979
12737,1364.824
12738,1344.307
12739,1312.100
12740,1295.961
12741,1311.358
12742,1298.151
12743,1245.427
12744,1288.651
12745,1246.168
12746,1224.909
12747,1257.857
12748,1262.272
12749,1249.806
12750,1240.306
12751,1228.582
12752,1226.357
12753,1271.065
12754,1288.651
12755,1284.979
12756,1288.651
12757,1304.755
12758,1345.048
12759,1338.444
12760,1387.531
12761,1419.773
12762,1408.049
12763,1441.739
12764,1454.946
12765,1479.843
12766,1552.378
12767,1548.705
12768,1567.033
12769,1580.206
12770,1611.706
12771,1635.896
12772,1611.000
12773,1638.086
12774,1646.879
12775,1611.000
12776,1618.310
12777,1631.482
12778,1573.637
12779,1549.447
12780,1550.189
12781,1520.878
12782,1473.980
12783,1432.239
12784,1364.824
12785,1374.359
12786,1294.514
12787,1298.893
12788,1278.375
12789,1227.099
12790,1188.995
12791,1161.909
12792,1169.960
12793,1180.201
12794,1141.391
12795,1112.080
12796,1115.753
12797,1137.718
12798,1161.167
12799,1171.444
12800,1180.943
12801,1197.082
12802,1204.392
12803,1229.288
12804,1205.133
12805,1278.375
12806,1266.651
12807,1308.427
12808,1344.307
12809,1373.617
12810,1392.687
12811,1416.100
12812,1495.981
12813,1482.032
12814,1553.120
12815,1535.533
12816,1592.672
12817,1585.362
12818,1593.413
12819,1621.982
12820,1652.741
12821,1661.534
12822,1623.430
12823,1618.310
12824,1635.155
12825,1643.948
12826,1602.913
12827,1621.982
12828,1595.603
12829,1578.016
12830,1564.844
12831,1558.982
12832,1520.136
12833,1481.326
12834,1459.325
12835,1468.860
12836,1438.101
12837,1413.911
12838,1404.376
12839,1383.152
12840,1367.755
12841,1353.841
12842,1353.841
12843,1345.790
12844,1306.944
12845,1309.875
12846,1261.530
12847,1270.323
12848,1286.462
12849,1261.530
12850,1220.495
12851,1256.410
12852,1257.151
12853,1240.306
12854,1232.219
12855,1265.944
12856,1266.651
12857,1268.134
12858,1291.583
12859,1331.134
12860,1304.013
12861,1309.875
12862,1349.463
12863,1370.686
12864,1394.135
12865,1376.549
12866,1394.877
12867,1406.601
12868,1446.153
12869,1445.411
12870,1424.187
12871,1424.894
12872,1436.618
12873,1476.205
12874,1425.635
12875,1427.119
12876,1424.187
12877,1427.825
12878,1421.256
12879,1408.790
12880,1423.446
12881,1445.411
12882,1393.393
12883,1425.635
12884,1402.187
12885,1389.756
12886,1423.446
12887,1387.531
12888,1407.307
12889,1359.704
12890,1367.755
12891,1345.048
12892,1377.290
12893,1336.255
12894,1340.669
12895,1360.445
12896,1326.014
12897,1294.514
12898,1326.755
12899,1310.617
12900,1282.789
12901,1281.306
12902,1276.185
12903,1279.858
12904,1279.858
12905,1292.289
12906,1290.841
12907,1288.651
12908,1268.134
12909,1309.169
12910,1319.410
12911,1298.893
12912,1309.875
12913,1364.824
12914,1358.256
12915,1417.584
12916,1386.825
12917,1433.687
12918,1437.360
12919,1462.256
12920,1478.395
12921,1510.637
12922,1528.929
12923,1602.206
12924,1585.362
12925,1630.034
12926,1623.430
12927,1671.775
12928,1704.017
12929,1742.121
12930,1749.431
12931,1739.932
12932,1756.035
12933,1796.329
12934,1824.898
12935,1821.967
12936,1804.380
12937,1791.950
12938,1772.880
12939,1768.501
12940,1751.656
12941,1686.431
12942,1697.449
12943,1615.379
12944,1600.723
12945,1575.085
12946,1522.326
12947,1479.136
12948,1450.532
12949,1366.307
12950,1370.686
12951,1323.083
12952,1257.857
12953,1224.909
12954,1191.219
12955,1188.995
12956,1161.167
12957,1084.253
12958,1094.494
12959,1060.062
12960,1073.976
12961,1021.994
12962,1066.666
12963,1032.235
12964,1071.787
12965,1067.408
12966,1075.459
12967,1060.062
12968,1113.563
12969,1104.770
12970,1143.581
12971,1189.736
12972,1200.719
12973,1241.013
12974,1256.410
12975,1253.478
12976,1330.393
12977,1325.272
12978,1372.170
12979,1415.394
12980,1436.618
12981,1447.601
12982,1472.533
12983,1501.843
12984,1490.119
12985,1528.929
12986,1515.016
12987,1536.275
12988,1559.688
12989,1534.792
12990,1583.878
12991,1561.913
12992,1569.965
12993,1550.189
12994,1587.551
12995,1568.481
12996,1590.482
12997,1542.843
12998,1586.809
12999,1550.189
13000,1531.860
13001,1548.705
13002,1547.999
13003,1509.895
13004,1507.706
13005,1525.998
13006,1482.774
13007,1506.222
13008,1457.877
13009,1498.912
13010,1439.549
13011,1425.635
13012,1465.187
13013,1454.946
13014,1398.549
13015,1389.014
13016,1421.963
13017,1400.739
13018,1419.032
13019,1374.359
13020,1383.152
13021,1361.187
13022,1386.825
13023,1330.393
13024,1352.394
13025,1362.635
13026,1328.203
13027,1325.272
13028,1307.686
13029,1278.375
13030,1312.806
13031,1284.237
13032,1236.634
13033,1241.013
13034,1259.341
13035,1258.599
13036,1234.444
13037,1234.444
13038,1227.099
13039,1198.530
13040,1174.375
13041,1198.530
13042,1222.720
13043,1202.202
13044,1216.858
13045,1220.495
13046,1212.443
13047,1185.357
13048,1240.306
13049,1230.771
13050,1218.305
13051,1253.478
13052,1273.254
13053,1274.738
13054,1293.030
13055,1301.082
13056,1334.807
13057,1306.238
13058,1351.652
13059,1321.600
13060,1328.945
13061,1359.704
13062,1311.358
13063,1345.048
13064,1302.565
13065,1339.928
13066,1306.238
13067,1338.444
13068,1284.237
13069,1325.272
13070,1286.462
13071,1276.927
13072,1309.169
13073,1298.151
13074,1277.669
13075,1243.237
13076,1224.168
13077,1261.530
13078,1266.651
13079,1266.651
13080,1233.702
13081,1225.651
13082,1238.823
13083,1298.151
13084,1280.600
13085,1292.289
13086,1315.031
13087,1365.566
13088,1357.514
13089,1372.876
13090,1395.618
13091,1423.446
13092,1463.739
13093,1506.222
13094,1512.085
13095,1583.137
13096,1564.844
13097,1627.103
13098,1615.379
13099,1659.345
13100,1700.380
13101,1708.432
13102,1698.155
13103,1695.224
13104,1699.638
13105,1698.155
13106,1698.897
13107,1721.604
13108,1665.207
13109,1651.999
13110,1651.293
13111,1611.000
13112,1551.636
13113,1551.636
13114,1515.757
13115,1463.739
13116,1401.480
13117,1402.187
13118,1324.531
13119,1301.824
13120,1265.203
13121,1241.013
13122,1204.392
13123,1177.270
13124,1119.426
13125,1098.166
13126,1035.166
13127,1043.218
13128,994.872
13129,995.614
13130,1006.597
13131,1003.666
13132,1001.476
13133,997.803
13134,987.527
13135,989.752
13136,1056.425
13137,1081.322
13138,1069.597
13139,1145.770
13140,1191.219
13141,1238.823
13142,1251.289
13143,1328.203
13144,1391.946
13145,1427.119
13146,1471.791
13147,1525.998
13148,1544.326
13149,1635.155
13150,1628.586
13151,1678.379
13152,1734.070
13153,1772.174
13154,1777.294
13155,1802.191
13156,1821.225
13157,1798.518
13158,1831.502
13159,1805.122
13160,1848.347
13161,1804.380
13162,1797.070
13163,1795.587
13164,1746.500
13165,1747.242
13166,1742.121
13167,1719.414
13168,1669.586
13169,1630.034
13170,1627.103
13171,1609.516
13172,1594.119
13173,1518.688
13174,1538.464
13175,1498.171
13176,1466.670
13177,1448.342
13178,1411.721
13179,1418.325
13180,1429.308
13181,1383.152
13182,1362.635
13183,1392.687
13184,1365.566
13185,1369.238
13186,1388.273
13187,1339.186
13188,1384.600
13189,1345.048
13190,1361.187
13191,1395.618
13192,1354.583
13193,1402.928
13194,1417.584
13195,1424.187
13196,1412.463
13197,1390.462
13198,1396.324
13199,1401.480
13200,1419.032
13201,1413.911
13202,1414.653
13203,1428.566
13204,1426.377
13205,1443.222
13206,1436.618
13207,1452.757
13208,1394.877
13209,1402.928
13210,1424.894
13211,1367.014
13212,1381.669
13213,1353.100
13214,1353.841
13215,1346.531
13216,1345.790
13217,1335.513
13218,1318.669
13219,1281.306
13220,1258.599
13221,1304.755
13222,1273.996
13223,1241.013
13224,1290.099
13225,1284.979
13226,1279.117
13227,1251.995
13228,1259.341
13229,1254.926
13230,1259.341
13231,1262.272
13232,1244.685
13233,1260.788
13234,1243.944
13235,1255.668
13236,1213.927
13237,1224.909
13238,1254.220
13239,1257.151
13240,1249.806
13241,1261.530
13242,1248.358
13243,1243.237
13244,1302.565
13245,1288.651
13246,1290.099
13247,1309.169
13248,1330.393
13249,1331.876
13250,1345.790
13251,1380.221
13252,1390.462
13253,1411.721
13254,1408.790
13255,1433.687
13256,1495.981
13257,1490.119
13258,1546.516
13259,1545.774
13260,1551.636
13261,1583.137
13262,1621.982
13263,1665.207
13264,1671.069
13265,1693.776
13266,1706.242
13267,1730.397
13268,1698.897
13269,1689.362
13270,1693.035
13271,1704.017
13272,1664.465
13273,1635.155
13274,1624.913
13275,1621.982
13276,1539.206
13277,1543.585
13278,1492.309
13279,1457.136
13280,1409.532
13281,1310.617
13282,1301.082
13283,1216.858
13284,1220.495
13285,1173.633
13286,1079.838
13287,1087.184
13288,1007.338
13289,1007.338
13290,999.251
13291,974.355
13292,961.889
13293,951.648
13294,946.527
13295,936.251
13296,939.182
13297,950.165
13298,961.183
13299,967.751
13300,979.475
13301,996.320
13302,1019.063
13303,1037.355
13304,1037.355
13305,1088.632
13306,1079.838
13307,1144.322
13308,1184.616
13309,1216.858
13310,1243.237
13311,1243.237
13312,1320.152
13313,1355.325
13314,1357.514
13315,1410.238
13316,1442.480
13317,1449.084
13318,1507.706
13319,1501.102
13320,1565.550
13321,1550.189
13322,1576.568
13323,1636.638
13324,1632.224
13325,1621.982
13326,1632.224
13327,1630.034
13328,1638.827
13329,1629.292
13330,1626.361
13331,1651.293
13332,1660.793
13333,1616.862
13334,1615.379
13335,1641.758
13336,1632.965
13337,1575.827
13338,1572.896
13339,1561.171
13340,1558.982
13341,1528.188
13342,1550.930
13343,1499.619
13344,1536.275
13345,1474.722
13346,1484.257
13347,1453.463
13348,1432.981
13349,1435.170
13350,1444.670
13351,1452.757
13352,1402.187
13353,1408.790
13354,1441.739
13355,1407.307
13356,1404.376
13357,1398.549
13358,1369.945
13359,1385.342
13360,1410.238
13361,1356.773
13362,1396.324
13363,1353.100
13364,1341.376
13365,1374.359
13366,1331.876
13367,1340.669
13368,1319.410
13369,1295.220
13370,1309.169
13371,1260.082
13372,1253.478
13373,1239.565
13374,1222.720
13375,1219.789
13376,1232.961
13377,1221.237
13378,1202.944
13379,1207.323
13380,1218.305
13381,1231.513
13382,1218.305
13383,1234.444
13384,1225.651
13385,1243.944
13386,1260.082
13387,1276.185
13388,1276.927
13389,1282.048
13390,1277.669
13391,1311.358
13392,1279.117
13393,1331.134
13394,1316.479
13395,1290.841
13396,1304.013
13397,1312.100
13398,1290.841
13399,1284.237
13400,1323.083
13401,1316.479
13402,1269.582
13403,1310.617
13404,1272.513
13405,1294.514
13406,1290.099
13407,1262.272
13408,1241.013
13409,1287.168
13410,1260.788
13411,1232.961
13412,1274.738
13413,1232.219
13414,1265.203
13415,1266.651
13416,1294.514
13417,1267.392
13418,1314.290
13419,1355.325
13420,1333.324
13421,1383.894
13422,1441.739
13423,1465.929
13424,1475.464
13425,1568.481
13426,1563.361
13427,1605.844
13428,1660.086
13429,1684.983
13430,1724.535
13431,1788.277
13432,1799.260
13433,1835.881
13434,1826.381
13435,1848.347
13436,1844.674
13437,1842.484
13438,1841.037
13439,1815.398
13440,1786.794
13441,1752.363
13442,1669.586
13443,1659.345
13444,1585.362
13445,1569.965
13446,1482.032
13447,1430.756
13448,1381.669
13449,1349.463
13450,1285.720
13451,1249.806
13452,1213.927
13453,1186.805
13454,1172.891
13455,1111.339
13456,1090.115
13457,1071.045
13458,1031.493
13459,1061.546
13460,1060.062
13461,1045.407
13462,1035.166
13463,1084.253
13464,1083.511
13465,1095.235
13466,1126.736
13467,1121.615
13468,1150.184
13469,1237.375
13470,1248.358
13471,1275.444
13472,1315.737
13473,1361.187
13474,1390.462
13475,1429.308
13476,1466.670
13477,1483.515
13478,1544.326
13479,1560.430
13480,1564.844
13481,1599.982
13482,1614.637
13483,1622.724
13484,1671.069
13485,1638.086
13486,1661.534
13487,1683.500
13488,1643.948
13489,1643.206
13490,1657.155
13491,1620.499
13492,1633.707
13493,1600.723
13494,1622.724
13495,1567.775
13496,1582.430
13497,1554.568
13498,1534.050
13499,1504.774
13500,1478.395
13501,1510.637
13502,1457.877
13503,1433.687
13504,1463.739
13505,1438.101
13506,1405.118
13507,1384.600
13508,1367.014
13509,1367.014
13510,1358.962
13511,1354.583
13512,1357.514
13513,1358.962
13514,1373.617
13515,1371.428
13516,1349.463
13517,1334.807
13518,1334.807
13519,1358.256
13520,1326.755
13521,1323.824
13522,1326.014
13523,1360.445
13524,1369.238
13525,1391.946
13526,1397.066
13527,1402.187
13528,1410.980
13529,1417.584
13530,1426.377
13531,1427.119
13532,1428.566
13533,1424.187
13534,1412.463
13535,1403.670
13536,1408.049
13537,1407.307
13538,1362.635
13539,1376.549
13540,1326.014
13541,1307.686
13542,1286.462
13543,1271.065
13544,1296.703
13545,1249.806
13546,1271.065
13547,1241.754
13548,1237.375
13549,1228.582
13550,1220.495
13551,1177.270
13552,1164.098
13553,1167.029
13554,1194.857
13555,1205.133
13556,1164.098
13557,1149.443
13558,1157.494
13559,1164.840
13560,1193.409
13561,1164.098
13562,1172.891
13563,1145.770
13564,1154.563
13565,1201.461
13566,1208.806
13567,1220.495
13568,1226.357
13569,1230.771
13570,1255.668
13571,1250.547
13572,1247.616
13573,1249.806
13574,1282.048
13575,1333.324
13576,1350.910
13577,1337.738
13578,1383.894
13579,1430.050
13580,1441.739
13581,1494.498
13582,1536.275
13583,1533.344
13584,1601.465
13585,1593.413
13586,1645.431
13587,1684.983
13588,1726.724
13589,1743.605
13590,1784.604
13591,1843.226
13592,1838.812
13593,1882.036
13594,1887.192
13595,1946.520
13596,1923.071
13597,1926.744
13598,1936.244
13599,1919.399
13600,1907.674
13601,1865.933
13602,1847.605
13603,1841.743
13604,1775.811
13605,1742.863
13606,1705.501
13607,1636.638
13608,1597.051
13609,1515.016
13610,1468.118
13611,1416.100
13612,1380.221
13613,1364.824
13614,1297.445
13615,1257.857
13616,1204.392
13617,1209.512
13618,1166.288
13619,1099.650
13620,1115.011
13621,1043.959
13622,1076.907
13623,1061.546
13624,997.062
13625,1044.701
13626,1011.717
13627,997.062
13628,1059.356
13629,1055.683
13630,1047.632
13631,1112.822
13632,1130.408
13633,1159.719
13634,1191.926
13635,1223.426
13636,1253.478
13637,1277.669
13638,1281.306
13639,1313.548
13640,1367.014
13641,1401.480
13642,1431.497
13643,1471.049
13644,1479.843
13645,1484.963
13646,1555.309
13647,1538.464
13648,1585.362
13649,1548.705
13650,1599.275
13651,1561.913
13652,1598.534
13653,1580.206
13654,1564.102
13655,1602.206
13656,1551.636
13657,1587.551
13658,1544.326
13659,1528.188
13660,1525.257
13661,1503.291
13662,1494.498
13663,1482.032
13664,1479.136
13665,1468.118
13666,1452.015
13667,1451.273
13668,1437.360
13669,1435.912
13670,1397.066
13671,1424.187
13672,1367.755
13673,1381.669
13674,1364.118
13675,1394.877
13676,1345.790
13677,1389.014
13678,1338.444
13679,1347.238
13680,1368.497
13681,1335.513
13682,1360.445
13683,1330.393
13684,1352.394
13685,1358.256
13686,1328.945
13687,1341.376
13688,1356.773
13689,1363.376
13690,1323.824
13691,1328.945
13692,1347.238
13693,1366.307
13694,1320.152
13695,1358.962
13696,1361.893
13697,1319.410
13698,1329.651
13699,1290.841
13700,1332.582
13701,1279.117
13702,1302.565
13703,1270.323
13704,1259.341
13705,1289.393
13706,1236.634
13707,1263.720
13708,1236.634
13709,1273.254
13710,1224.168
13711,1261.530
13712,1242.496
13713,1265.944
13714,1267.392
13715,1300.376
13716,1290.099
13717,1271.807
13718,1306.944
13719,1284.237
13720,1286.462
13721,1245.427
13722,1223.426
13723,1254.220
13724,1221.237
13725,1191.219
13726,1151.632
13727,1150.184
13728,1131.856
13729,1129.667
13730,1115.753
13731,1057.131
13732,1076.907
13733,1052.011
13734,1053.494
13735,1059.356
13736,1046.149
13737,1082.769
13738,1067.408
13739,1070.339
13740,1096.719
13741,1149.443
13742,1192.667
13743,1218.305
13744,1279.117
13745,1285.720
13746,1328.945
13747,1386.825
13748,1431.497
13749,1482.774
13750,1554.568
13751,1599.982
13752,1629.292
13753,1663.018
13754,1706.242
13755,1736.259
13756,1802.191
13757,1798.518
13758,1790.467
13759,1819.777
13760,1793.398
13761,1769.949
13762,1752.363
13763,1725.277
13764,1687.914
13765,1668.880
13766,1608.775
13767,1590.482
13768,1552.378
13769,1475.464
13770,1437.360
13771,1413.169
13772,1356.031
13773,1296.703
13774,1246.875
13775,1251.995
13776,1216.116
13777,1163.357
13778,1112.080
13779,1126.736
13780,1123.805
13781,1057.131
13782,1083.511
13783,1096.719
13784,1044.701
13785,1083.511
13786,1099.650
13787,1131.856
13788,1137.718
13789,1147.995
13790,1200.719
13791,1216.116
13792,1244.685
13793,1305.496
13794,1336.255
13795,1350.910
13796,1413.911
13797,1458.619
13798,1510.637
13799,1546.516
13800,1571.412
13801,1618.310
13802,1643.206
13803,1652.741
13804,1651.999
13805,1676.190
13806,1717.225
13807,1708.432
13808,1731.139
13809,1750.173
13810,1764.087
13811,1728.208
13812,1737.742
13813,1756.777
13814,1712.811
13815,1698.155
13816,1723.087
13817,1699.638
13818,1668.138
13819,1646.137
13820,1676.190
13821,1660.086
13822,1615.379
13823,1595.603
13824,1564.844
13825,1567.775
13826,1531.119
13827,1509.153
13828,1511.343
13829,1513.568
13830,1517.205
13831,1483.515
13832,1467.412
13833,1454.946
13834,1464.481
13835,1421.256
13836,1426.377
13837,1408.790
13838,1447.601
13839,1397.066
13840,1436.618
13841,1439.549
13842,1401.480
13843,1410.980
13844,1429.308
13845,1432.239
13846,1413.169
13847,1460.067
13848,1473.274
13849,1427.825
13850,1435.912
13851,1442.480
13852,1449.084
13853,1454.946
13854,1430.050
13855,1410.980
13856,1416.842
13857,1435.170
13858,1419.773
13859,1350.169
13860,1368.497
13861,1336.997
13862,1346.531
13863,1285.720
13864,1299.634
13865,1287.168
13866,1267.392
13867,1228.582
13868,1216.116
13869,1208.064
13870,1204.392
13871,1219.047
13872,1238.081
13873,1226.357
13874,1213.927
13875,1192.667
13876,1229.288
13877,1202.202
13878,1185.357
13879,1205.875
13880,1191.926
13881,1180.201
13882,1186.805
13883,1186.064
13884,1139.202
13885,1188.288
13886,1161.909
13887,1147.253
13888,1188.995
13889,1208.064
13890,1197.788
13891,1189.736
13892,1227.840
13893,1242.496
13894,1251.995
13895,1317.962
13896,1327.462
13897,1328.203
13898,1350.169
13899,1406.601
13900,1416.842
13901,1411.721
13902,1455.688
13903,1506.964
13904,1495.240
13905,1534.050
13906,1599.982
13907,1630.034
13908,1662.276
13909,1670.328
13910,1685.725
13911,1724.535
13912,1740.674
13913,1723.087
13914,1714.294
13915,1725.277
13916,1706.948
13917,1697.449
13918,1674.000
13919,1656.414
13920,1641.758
13921,1580.206
13922,1562.619
13923,1516.499
13924,1460.808
13925,1432.239
13926,1413.911
13927,1329.651
13928,1329.651
13929,1270.323
13930,1217.564
13931,1168.512
13932,1148.701
13933,1125.994
13934,1124.546
13935,1088.632
13936,1034.424
13937,1065.925
13938,1051.269
13939,1027.114
13940,991.200
13941,1035.166
13942,993.389
13943,986.079
13944,1043.218
13945,1040.286
13946,1025.631
13947,1080.580
13948,1092.304
13949,1087.184
13950,1150.184
13951,1147.253
13952,1200.013
13953,1227.099
13954,1221.237
13955,1260.788
13956,1318.669
13957,1323.083
13958,1375.807
13959,1438.843
13960,1471.049
13961,1490.825
13962,1499.619
13963,1496.688
13964,1556.757
13965,1546.516
13966,1545.068
13967,1558.240
13968,1579.499
13969,1562.619
13970,1612.448
13971,1589.741
13972,1569.223
13973,1585.362
13974,1589.741
13975,1549.447
13976,1526.740
13977,1513.568
13978,1497.429
13979,1509.153
13980,1521.619
13981,1512.085
13982,1495.240
13983,1475.464
13984,1476.912
13985,1469.602
13986,1441.739
13987,1396.324
13988,1419.032
13989,1383.894
13990,1409.532
13991,1369.945
13992,1389.756
13993,1369.238
13994,1350.169
13995,1364.824
13996,1369.238
13997,1342.117
13998,1358.962
13999,1363.376
14000,1327.462
14001,1364.824
14002,1369.238
14003,1331.876
14004,1364.824
14005,1353.100
14006,1312.100
14007,1352.394
14008,1302.565
14009,1349.463
14010,1293.772
14011,1331.134
14012,1284.237
14013,1282.048
14014,1319.410
14015,1309.169
14016,1291.583
14017,1275.444
14018,1274.738
14019,1263.013
14020,1252.737
14021,1306.944
14022,1274.738
14023,1280.600
14024,1280.600
14025,1314.290
14026,1315.737
14027,1358.256
14028,1331.876
14029,1392.687
14030,1369.945
14031,1408.790
14032,1399.997
14033,1450.532
14034,1457.877
14035,1468.860
14036,1501.843
14037,1517.947
14038,1520.878
14039,1522.326
14040,1524.550
14041,1527.482
14042,1509.153
14043,1547.999
14044,1536.275
14045,1500.360
14046,1480.584
14047,1470.343
14048,1473.980
14049,1421.256
14050,1428.566
14051,1380.221
14052,1333.324
14053,1339.928
14054,1332.582
14055,1281.306
14056,1254.926
14057,1235.150
14058,1243.944
14059,1225.651
14060,1211.737
14061,1199.271
14062,1173.633
14063,1167.029
14064,1175.822
14065,1137.718
14066,1131.150
14067,1137.718
14068,1181.685
14069,1220.495
14070,1242.496
14071,1241.013
14072,1287.168
14073,1291.583
14074,1358.962
14075,1400.739
14076,1432.981
14077,1466.670
14078,1500.360
14079,1592.672
14080,1582.430
14081,1623.430
14082,1662.276
14083,1724.535
14084,1700.380
14085,1709.138
14086,1712.069
14087,1708.432
14088,1699.638
14089,1689.362
14090,1702.569
14091,1630.034
14092,1643.948
14093,1580.947
14094,1517.947
14095,1473.980
14096,1448.342
14097,1369.238
14098,1367.755
14099,1296.703
14100,1245.427
14101,1212.443
14102,1171.444
14103,1079.838
