'sample interval','wrist_ppg'
67818,1243.941
67819,1216.101
67820,1217.584
67821,1208.070
67822,1231.504
67823,1264.450
67824,1244.682
67825,1298.921
67826,1344.305
67827,1364.855
67828,1394.878
67829,1428.566
67830,1438.820
67831,1508.420
67832,1509.161
67833,1594.122
67834,1599.270
67835,1611.007
67836,1643.213
67837,1671.794
67838,1704.782
67839,1723.067
67840,1739.211
67841,1767.051
67842,1775.082
67843,1798.556
67844,1811.735
67845,1781.671
67846,1769.975
67847,1772.899
67848,1750.907
67849,1725.991
67850,1689.379
67851,1676.942
67852,1671.053
67853,1657.133
67854,1575.096
67855,1580.202
67856,1524.564
67857,1486.469
67858,1438.820
67859,1419.794
67860,1397.060
67861,1387.547
67862,1311.358
67863,1321.613
67864,1260.826
67865,1228.580
67866,1179.489
67867,1178.748
67868,1178.006
67869,1153.132
67870,1133.323
67871,1117.961
67872,1115.037
67873,1098.893
67874,1091.563
67875,1084.973
67876,1028.552
67877,1063.723
67878,1075.460
67879,1022.704
67880,1076.201
67881,1061.540
67882,1051.286
67883,1090.863
67884,1046.138
67885,1079.125
67886,1116.479
67887,1109.889
67888,1093.045
67889,1129.657
67890,1163.386
67891,1174.341
67892,1202.922
67893,1224.173
67894,1241.758
67895,1248.348
67896,1248.348
67897,1238.093
67898,1297.438
67899,1264.450
67900,1304.027
67901,1307.693
67902,1272.522
67903,1307.693
67904,1252.754
67905,1290.849
67906,1255.678
67907,1280.594
67908,1257.161
67909,1312.099
67910,1293.031
67911,1312.099
67912,1350.194
67913,1370.703
67914,1452.740
67915,1483.504
67916,1511.344
67917,1573.613
67918,1646.137
67919,1712.071
67920,1749.466
67921,1804.404
67922,1804.404
67923,1852.012
67924,1881.335
67925,1890.848
67926,1913.540
67927,1916.505
67928,1901.102
67929,1920.129
67930,1865.932
67931,1841.757
67932,1788.301
67933,1742.135
67934,1698.893
67935,1673.977
67936,1591.940
67937,1525.264
67938,1488.652
67939,1376.551
67940,1357.524
67941,1281.335
67942,1241.017
67943,1160.421
67944,1129.657
67945,1046.138
67946,1065.205
67947,1036.624
67948,1016.115
67949,993.423
67950,983.869
67951,981.686
67952,956.770
67953,1026.370
67954,1019.039
67955,1027.852
67956,1080.608
67957,1128.957
67958,1167.752
67959,1202.922
67960,1238.834
67961,1233.686
67962,1310.617
67963,1328.202
67964,1351.635
67965,1431.490
67966,1473.991
67967,1467.401
67968,1524.564
67969,1521.599
67970,1555.328
67971,1567.765
67972,1561.176
67973,1573.613
67974,1613.931
67975,1593.422
67976,1605.118
67977,1597.088
67978,1603.677
67979,1591.940
67980,1614.673
67981,1555.328
67982,1585.350
67983,1540.666
67984,1501.831
67985,1486.469
67986,1473.991
67987,1443.227
67988,1433.713
67989,1432.231
67990,1416.128
67991,1357.524
67992,1323.795
67993,1304.027
67994,1303.286
67995,1254.937
67996,1291.590
67997,1260.826
67998,1233.686
67999,1246.906
68000,1237.352
68001,1218.325
68002,1199.257
68003,1249.089
68004,1217.584
68005,1199.998
68006,1245.424
68007,1242.499
68008,1206.588
68009,1242.499
68010,1228.580
68011,1232.986
68012,1260.826
68013,1225.656
68014,1273.263
68015,1254.937
68016,1294.514
68017,1256.419
68018,1304.027
68019,1282.035
68020,1270.339
68021,1297.438
68022,1317.947
68023,1302.586
68024,1291.590
68025,1345.046
68026,1304.027
68027,1287.183
68028,1332.609
68029,1304.769
68030,1281.335
68031,1254.937
68032,1240.276
68033,1274.005
68034,1270.339
68035,1221.990
68036,1210.994
68037,1260.826
68038,1241.758
68039,1284.259
68040,1293.031
68041,1295.255
68042,1295.955
68043,1355.300
68044,1372.144
68045,1405.132
68046,1380.958
68047,1413.904
68048,1446.892
68049,1453.481
68050,1417.570
68051,1422.718
68052,1457.888
68053,1400.726
68054,1432.972
68055,1386.064
68056,1384.623
68057,1337.015
68058,1358.225
68059,1293.773
68060,1308.434
68061,1284.259
68062,1242.499
68063,1226.356
68064,1265.191
68065,1252.013
68066,1224.914
68067,1229.321
68068,1213.918
68069,1200.740
68070,1218.325
68071,1246.165
68072,1251.272
68073,1235.169
68074,1251.272
68075,1252.013
68076,1306.951
68077,1306.210
68078,1305.510
68079,1356.042
68080,1364.855
68081,1392.695
68082,1453.481
68083,1445.410
68084,1465.219
68085,1484.987
68086,1512.827
68087,1567.024
68088,1586.833
68089,1633.699
68090,1612.449
68091,1632.217
68092,1663.022
68093,1687.897
68094,1674.718
68095,1693.045
68096,1738.470
68097,1701.817
68098,1728.215
68099,1704.040
68100,1703.299
68101,1724.550
68102,1683.531
68103,1654.950
68104,1662.281
68105,1616.114
68106,1646.137
68107,1605.118
68108,1589.016
68109,1557.510
68110,1487.911
68111,1449.075
68112,1427.124
68113,1403.650
68114,1379.475
68115,1367.038
68116,1293.031
68117,1254.937
68118,1277.670
68119,1246.906
68120,1220.508
68121,1169.234
68122,1125.992
68123,1147.243
68124,1131.881
68125,1081.308
68126,1093.045
68127,1051.286
68128,1084.232
68129,1038.848
68130,1068.129
68131,1035.883
68132,1039.548
68133,1054.951
68134,1005.119
68135,1056.392
68136,1025.628
68137,1063.023
68138,1050.544
68139,1059.357
68140,1079.125
68141,1038.107
68142,1082.049
68143,1109.148
68144,1120.144
68145,1142.877
68146,1107.707
68147,1143.577
68148,1194.150
68149,1211.736
68150,1225.656
68151,1194.150
68152,1235.169
68153,1257.161
68154,1241.758
68155,1245.424
68156,1274.746
68157,1249.830
68158,1273.263
68159,1261.526
68160,1268.857
68161,1268.115
68162,1270.339
68163,1254.937
68164,1309.875
68165,1307.693
68166,1296.697
68167,1364.855
68168,1399.284
68169,1421.976
68170,1480.580
68171,1542.108
68172,1563.358
68173,1609.525
68174,1663.022
68175,1723.808
68176,1791.225
68177,1871.080
68178,1876.928
68179,1926.760
68180,1966.296
68181,2003.649
68182,2073.990
68183,2070.325
68184,2106.978
68185,2115.008
68186,2157.510
68187,2132.594
68188,2143.590
68189,2147.996
68190,2109.902
68191,2111.343
68192,2074.731
68193,2042.485
68194,2017.569
68195,1997.060
68196,1941.380
68197,1898.920
68198,1852.753
68199,1842.499
68200,1804.404
68201,1742.876
68202,1686.455
68203,1677.642
68204,1638.106
68205,1634.441
68206,1577.278
68207,1597.088
68208,1558.252
68209,1537.001
68210,1516.492
68211,1508.420
68212,1495.241
68213,1488.652
68214,1490.835
68215,1516.492
68216,1486.469
68217,1514.268
68218,1489.393
68219,1481.321
68220,1482.804
68221,1518.675
68222,1520.898
68223,1498.165
68224,1544.332
68225,1499.648
68226,1557.510
68227,1509.161
68228,1547.997
68229,1526.005
68230,1530.412
68231,1510.644
68232,1537.001
68233,1520.898
68234,1504.755
68235,1495.983
68236,1487.911
68237,1482.804
68238,1466.660
68239,1458.629
68240,1449.075
68241,1440.303
68242,1436.637
68243,1462.995
68244,1457.888
68245,1407.315
68246,1416.128
68247,1418.311
68248,1413.204
68249,1421.976
68250,1427.124
68251,1396.319
68252,1399.284
68253,1408.798
68254,1383.140
68255,1405.132
68256,1421.976
68257,1431.490
68258,1383.140
68259,1399.284
68260,1416.869
68261,1406.615
68262,1393.395
68263,1402.208
68264,1397.060
68265,1405.874
68266,1424.900
68267,1410.239
68268,1394.878
68269,1399.984
68270,1416.869
68271,1397.802
68272,1356.783
68273,1372.886
68274,1389.730
68275,1347.270
68276,1365.555
68277,1345.787
68278,1333.350
68279,1276.929
68280,1304.769
68281,1245.424
68282,1212.436
68283,1179.489
68284,1136.988
68285,1099.635
68286,1062.281
68287,1066.688
68288,991.940
68289,949.439
68290,926.006
68291,906.979
68292,935.519
68293,928.189
68294,927.489
68295,943.591
68296,947.998
68297,933.337
68298,1012.450
68299,1004.378
68300,1071.054
68301,1089.380
68302,1130.399
68303,1106.224
68304,1130.399
68305,1155.314
68306,1194.150
68307,1208.070
68308,1206.588
68309,1208.070
68310,1209.512
68311,1199.257
68312,1188.261
68313,1196.333
68314,1220.508
68315,1198.557
68316,1182.413
68317,1191.226
68318,1180.972
68319,1167.752
68320,1186.078
68321,1205.846
68322,1198.557
68323,1189.744
68324,1191.926
68325,1189.002
68326,1186.820
68327,1189.744
68328,1200.740
68329,1217.584
68330,1265.933
68331,1239.575
68332,1311.358
68333,1305.510
68334,1372.886
68335,1408.056
68336,1439.561
68337,1486.469
68338,1514.268
68339,1538.484
68340,1596.346
68341,1592.681
68342,1625.628
68343,1660.798
68344,1686.455
68345,1711.371
68346,1727.474
68347,1750.907
68348,1750.166
68349,1761.903
68350,1767.751
68351,1754.572
68352,1736.987
68353,1726.732
68354,1707.706
68355,1688.638
68356,1678.383
68357,1655.691
68358,1657.133
68359,1579.502
68360,1576.578
68361,1567.024
68362,1537.001
68363,1510.644
68364,1482.804
68365,1447.633
68366,1372.144
68367,1383.882
68368,1320.130
68369,1332.609
68370,1288.666
68371,1253.495
68372,1265.191
68373,1236.651
68374,1223.432
68375,1202.922
68376,1205.846
68377,1175.824
68378,1134.805
68379,1146.501
68380,1170.717
68381,1168.493
68382,1161.163
68383,1158.239
68384,1131.140
68385,1168.493
68386,1171.417
68387,1175.082
68388,1168.493
68389,1168.493
68390,1174.341
68391,1180.230
68392,1135.547
68393,1154.573
68394,1189.002
68395,1168.493
68396,1156.797
68397,1169.234
68398,1177.306
68399,1172.900
68400,1171.417
68401,1150.167
68402,1172.900
68403,1172.158
68404,1161.904
68405,1158.980
68406,1164.828
68407,1164.087
68408,1162.645
68409,1110.631
68410,1147.243
68411,1093.045
68412,1123.809
68413,1105.483
68414,1103.300
68415,1140.653
68416,1138.471
68417,1142.136
68418,1179.489
68419,1197.074
68420,1220.508
68421,1219.766
68422,1304.769
68423,1304.027
68424,1367.038
68425,1460.812
68426,1482.063
68427,1554.586
68428,1585.350
68429,1643.954
68430,1731.139
68431,1763.386
68432,1767.051
68433,1831.503
68434,1813.176
68435,1839.575
68436,1836.651
68437,1832.985
68438,1857.860
68439,1794.891
68440,1800.739
68441,1767.751
68442,1718.702
68443,1686.455
68444,1648.361
68445,1559.693
68446,1547.256
68447,1500.348
68448,1446.892
68449,1362.631
68450,1315.765
68451,1274.746
68452,1229.321
68453,1208.070
68454,1144.319
68455,1149.466
68456,1135.547
68457,1106.224
68458,1104.783
68459,1128.957
68460,1126.733
68461,1139.912
68462,1155.314
68463,1150.908
68464,1167.752
68465,1181.672
68466,1242.499
68467,1222.732
68468,1283.518
68469,1268.857
68470,1326.019
68471,1364.855
68472,1391.954
68473,1413.904
68474,1416.869
68475,1422.718
68476,1433.713
68477,1448.334
68478,1513.568
68479,1518.675
68480,1508.420
68481,1498.907
68482,1526.746
68483,1551.662
68484,1523.081
68485,1507.679
68486,1517.933
68487,1549.438
68488,1505.496
68489,1487.911
68490,1476.915
68491,1466.660
68492,1450.557
68493,1460.812
68494,1470.325
68495,1453.481
68496,1417.570
68497,1364.855
68498,1362.631
68499,1352.376
68500,1313.541
68501,1330.385
68502,1315.023
68503,1299.621
68504,1273.263
68505,1246.165
68506,1285.001
68507,1252.754
68508,1293.031
68509,1246.165
68510,1299.621
68511,1271.081
68512,1287.183
68513,1293.031
68514,1319.430
68515,1275.446
68516,1330.385
68517,1309.875
68518,1287.183
68519,1332.609
68520,1288.666
68521,1324.537
68522,1283.518
68523,1325.278
68524,1274.746
68525,1311.358
68526,1289.366
68527,1260.085
68528,1278.370
68529,1268.115
68530,1231.504
68531,1274.005
68532,1226.356
68533,1265.191
68534,1227.097
68535,1226.356
68536,1249.089
68537,1234.428
68538,1210.994
68539,1180.972
68540,1224.173
68541,1212.436
68542,1180.972
68543,1154.573
68544,1208.812
68545,1202.181
68546,1178.006
68547,1224.914
68548,1219.066
68549,1282.777
68550,1328.202
68551,1334.050
68552,1340.680
68553,1380.958
68554,1376.551
68555,1422.718
68556,1450.557
68557,1455.664
68558,1409.539
68559,1389.730
68560,1382.399
68561,1369.962
68562,1384.623
68563,1313.541
68564,1325.278
68565,1273.263
68566,1291.590
68567,1238.093
68568,1223.432
68569,1213.177
68570,1208.812
68571,1163.386
68572,1146.501
68573,1130.399
68574,1159.721
68575,1158.239
68576,1126.733
68577,1145.801
68578,1175.824
68579,1178.006
68580,1192.668
68581,1212.436
68582,1226.356
68583,1239.575
68584,1250.571
68585,1278.370
68586,1351.635
68587,1360.448
68588,1386.064
68589,1435.896
68590,1482.804
68591,1510.644
68592,1573.613
68593,1610.266
68594,1620.521
68595,1658.615
68596,1709.889
68597,1738.470
68598,1710.630
68599,1730.398
68600,1772.899
68601,1734.063
68602,1740.652
68603,1737.728
68604,1760.462
68605,1702.558
68606,1690.121
68607,1704.040
68608,1642.513
68609,1667.387
68610,1624.927
68611,1569.248
68612,1545.073
68613,1517.233
68614,1504.755
68615,1460.812
68616,1457.888
68617,1445.410
68618,1387.547
68619,1396.319
68620,1380.958
68621,1374.368
68622,1347.970
68623,1315.023
68624,1291.590
68625,1254.937
68626,1255.678
68627,1272.522
68628,1256.419
68629,1259.343
68630,1248.348
68631,1249.830
68632,1235.910
68633,1208.812
68634,1202.922
68635,1253.495
68636,1265.191
68637,1249.830
68638,1276.187
68639,1268.115
68640,1267.415
68641,1270.339
68642,1258.602
68643,1306.951
68644,1285.001
68645,1251.272
68646,1276.187
68647,1284.259
68648,1276.187
68649,1254.196
68650,1243.241
68651,1249.830
68652,1230.021
68653,1219.066
68654,1191.226
68655,1216.101
68656,1240.276
68657,1229.321
68658,1232.245
68659,1231.504
68660,1227.838
68661,1234.428
68662,1216.842
68663,1204.405
68664,1205.846
68665,1199.998
68666,1191.226
68667,1202.922
68668,1210.994
68669,1222.732
68670,1226.356
68671,1221.249
68672,1220.508
68673,1263.750
68674,1315.023
68675,1297.438
68676,1370.703
68677,1419.794
68678,1457.147
68679,1471.808
68680,1489.393
68681,1540.666
68682,1607.342
68683,1591.940
68684,1615.373
68685,1629.293
68686,1661.539
68687,1668.870
68688,1655.691
68689,1663.722
68690,1673.977
68691,1661.539
68692,1666.687
68693,1621.262
68694,1597.788
68695,1586.833
68696,1568.506
68697,1528.188
68698,1541.408
68699,1520.157
68700,1490.835
68701,1422.718
68702,1391.212
68703,1384.623
68704,1335.533
68705,1306.951
68706,1317.206
68707,1251.272
68708,1280.594
68709,1226.356
68710,1208.812
68711,1240.276
68712,1253.495
68713,1211.736
68714,1269.598
68715,1238.834
68716,1297.438
68717,1281.335
68718,1306.951
68719,1310.617
68720,1341.381
68721,1372.886
68722,1428.566
68723,1473.249
68724,1475.473
68725,1497.424
68726,1522.340
68727,1567.765
68728,1611.708
68729,1595.605
68730,1657.133
68731,1641.771
68732,1688.638
68733,1723.067
68734,1736.987
68735,1728.956
68736,1739.911
68737,1757.496
68738,1730.398
68739,1736.987
68740,1758.238
68741,1755.314
68742,1714.295
68743,1694.527
68744,1682.049
68745,1670.353
68746,1646.137
68747,1635.882
68748,1632.217
68749,1580.202
68750,1601.453
68751,1578.020
68752,1548.738
68753,1510.644
68754,1486.469
68755,1443.227
68756,1410.980
68757,1397.060
68758,1410.239
68759,1391.212
68760,1375.110
68761,1317.206
68762,1319.430
68763,1293.773
68764,1317.206
68765,1277.670
68766,1249.089
68767,1230.021
68768,1229.321
68769,1204.405
68770,1229.321
68771,1235.910
68772,1222.732
68773,1218.325
68774,1191.226
68775,1206.588
68776,1178.748
68777,1172.900
68778,1161.163
68779,1171.417
68780,1139.212
68781,1141.395
68782,1161.163
68783,1151.649
68784,1153.132
68785,1161.904
68786,1145.801
68787,1120.144
68788,1113.555
68789,1110.631
68790,1106.965
68791,1111.372
68792,1139.212
68793,1119.403
68794,1109.148
68795,1113.555
68796,1144.319
68797,1196.333
68798,1197.816
68799,1214.660
68800,1258.602
68801,1279.111
68802,1347.270
68803,1370.703
68804,1421.976
68805,1446.151
68806,1479.139
68807,1484.987
68808,1545.073
68809,1521.599
68810,1578.761
68811,1600.753
68812,1561.176
68813,1567.765
68814,1566.282
68815,1582.426
68816,1565.582
68817,1582.426
68818,1537.001
68819,1506.237
68820,1518.675
68821,1512.085
68822,1484.245
68823,1462.995
68824,1445.410
68825,1436.637
68826,1418.311
68827,1367.038
68828,1351.635
68829,1360.448
68830,1378.034
68831,1341.381
68832,1356.042
68833,1369.220
68834,1350.935
68835,1358.225
68836,1385.364
68837,1411.722
68838,1434.455
68839,1465.219
68840,1470.325
68841,1528.929
68842,1562.658
68843,1570.689
68844,1600.012
68845,1634.441
68846,1667.387
68847,1698.151
68848,1730.398
68849,1756.055
68850,1779.488
68851,1838.833
68852,1860.825
68853,1841.757
68854,1887.183
68855,1865.191
68856,1882.035
68857,1903.285
68858,1881.335
68859,1885.700
68860,1855.677
68861,1875.445
68862,1824.172
68863,1813.917
68864,1806.587
68865,1799.998
68866,1768.492
68867,1731.880
68868,1685.714
68869,1663.022
68870,1601.453
68871,1547.997
68872,1537.742
68873,1473.991
68874,1474.732
68875,1419.794
68876,1391.212
68877,1374.368
68878,1315.765
68879,1286.442
68880,1280.594
68881,1229.321
68882,1183.896
68883,1205.146
68884,1156.056
68885,1130.399
68886,1121.627
68887,1102.559
68888,1135.547
68889,1132.623
68890,1101.117
68891,1080.608
68892,1078.384
68893,1062.281
68894,1029.294
68895,1025.628
68896,1049.803
68897,1046.138
68898,1011.008
68899,1019.780
68900,1051.286
68901,1059.357
68902,1052.768
68903,1059.357
68904,1065.205
68905,1077.643
68906,1062.281
68907,1071.054
68908,1136.247
68909,1131.140
68910,1136.988
68911,1146.501
68912,1147.984
68913,1180.972
68914,1174.341
68915,1191.226
68916,1175.824
68917,1179.489
68918,1152.390
68919,1128.957
68920,1166.310
68921,1148.725
68922,1113.555
68923,1120.885
68924,1115.737
68925,1152.390
68926,1165.569
68927,1186.078
68928,1214.660
68929,1240.276
68930,1243.941
68931,1320.871
68932,1385.364
68933,1405.132
68934,1455.664
68935,1561.176
68936,1586.092
68937,1645.437
68938,1674.718
68939,1706.965
68940,1739.911
68941,1759.720
68942,1781.671
68943,1778.747
68944,1786.819
68945,1795.591
68946,1781.671
68947,1754.572
68948,1718.702
68949,1673.277
68950,1668.870
68951,1649.802
68952,1605.118
68953,1570.689
68954,1528.929
68955,1448.334
68956,1456.405
68957,1401.467
68958,1340.680
68959,1356.783
68960,1311.358
68961,1274.746
68962,1260.826
68963,1246.165
68964,1245.424
68965,1243.941
68966,1258.602
68967,1243.941
68968,1263.009
68969,1263.009
68970,1292.290
68971,1312.841
68972,1323.795
68973,1342.122
68974,1377.292
68975,1391.212
68976,1424.900
68977,1467.401
68978,1504.013
68979,1487.169
68980,1539.184
68981,1540.666
68982,1540.666
68983,1558.252
68984,1542.849
68985,1587.533
68986,1552.404
68987,1571.430
68988,1556.028
68989,1560.434
68990,1529.670
68991,1495.983
68992,1495.983
68993,1517.233
68994,1479.839
68995,1445.410
68996,1431.490
68997,1443.968
68998,1391.954
68999,1350.194
69000,1369.962
69001,1311.358
69002,1326.019
69003,1276.929
69004,1304.027
69005,1265.933
69006,1237.352
69007,1220.508
69008,1212.436
69009,1209.512
69010,1194.150
69011,1208.070
69012,1201.481
69013,1201.481
69014,1205.146
69015,1204.405
69016,1200.740
69017,1211.736
69018,1225.656
69019,1220.508
69020,1235.169
69021,1250.571
69022,1253.495
69023,1264.450
69024,1269.598
69025,1267.415
69026,1233.686
69027,1286.442
69028,1243.941
69029,1301.103
69030,1256.419
69031,1279.853
69032,1288.666
69033,1322.354
69034,1343.604
69035,1357.524
69036,1334.791
69037,1334.791
69038,1355.300
69039,1366.296
69040,1386.806
69041,1377.292
69042,1383.140
69043,1378.034
69044,1369.220
69045,1366.296
69046,1379.475
69047,1375.110
69048,1348.711
69049,1344.305
69050,1356.042
69051,1347.970
69052,1345.787
69053,1342.863
69054,1353.118
69055,1398.543
69056,1425.642
69057,1389.730
69058,1423.459
69059,1462.253
69060,1489.393
69061,1514.268
69062,1523.081
69063,1541.408
69064,1549.438
69065,1544.332
69066,1523.081
69067,1509.903
69068,1525.264
69069,1547.997
69070,1537.742
69071,1524.564
69072,1455.664
69073,1451.299
69074,1419.794
69075,1405.874
69076,1397.802
69077,1399.984
69078,1328.943
69079,1326.760
69080,1287.183
69081,1291.590
69082,1265.191
69083,1246.906
69084,1218.325
69085,1197.074
69086,1197.074
69087,1235.910
69088,1257.861
69089,1262.267
69090,1257.861
69091,1258.602
69092,1331.867
69093,1310.617
69094,1374.368
69095,1426.383
69096,1457.147
69097,1470.325
69098,1517.233
69099,1541.408
69100,1605.118
69101,1641.030
69102,1637.365
69103,1663.022
69104,1687.897
69105,1723.808
69106,1775.082
69107,1774.382
69108,1775.082
69109,1777.306
69110,1814.659
69111,1778.747
69112,1764.827
69113,1786.078
69114,1775.823
69115,1747.242
69116,1712.071
69117,1687.897
69118,1673.277
69119,1660.057
69120,1658.615
69121,1597.088
69122,1560.434
69123,1550.180
69124,1495.983
69125,1456.405
69126,1450.557
69127,1394.878
69128,1367.038
69129,1378.775
69130,1304.769
69131,1300.362
69132,1297.438
69133,1225.656
69134,1227.097
69135,1219.766
69136,1186.820
69137,1136.988
69138,1114.296
69139,1153.832
69140,1140.653
69141,1143.577
69142,1135.547
69143,1135.547
69144,1138.471
69145,1147.243
69146,1125.992
69147,1157.497
69148,1160.421
69149,1128.957
69150,1173.641
69151,1158.980
69152,1161.163
69153,1181.672
69154,1187.561
69155,1184.637
69156,1157.497
69157,1201.481
69158,1204.405
69159,1215.401
69160,1225.656
69161,1227.838
69162,1214.660
69163,1222.732
69164,1220.508
69165,1285.701
69166,1288.666
69167,1275.446
69168,1319.430
69169,1294.514
69170,1338.457
69171,1350.194
69172,1308.434
69173,1299.621
69174,1315.765
69175,1279.853
69176,1233.686
69177,1252.013
69178,1213.177
69179,1210.253
69180,1210.994
69181,1223.432
69182,1212.436
69183,1263.750
69184,1257.161
69185,1309.875
69186,1309.175
69187,1354.600
69188,1394.878
69189,1455.664
69190,1527.488
69191,1538.484
69192,1587.533
69193,1635.182
69194,1690.121
69195,1695.969
69196,1721.626
69197,1717.960
69198,1723.808
69199,1750.166
69200,1720.143
69201,1760.462
69202,1708.447
69203,1701.817
69204,1711.371
69205,1706.965
69206,1686.455
69207,1660.798
69208,1588.274
69209,1585.350
69210,1559.693
69211,1544.332
69212,1496.724
69213,1448.334
69214,1424.900
69215,1400.726
69216,1382.399
69217,1354.600
69218,1343.604
69219,1335.533
69220,1343.604
69221,1339.198
69222,1337.015
69223,1339.939
69224,1326.019
69225,1358.225
69226,1395.619
69227,1405.132
69228,1403.650
69229,1413.204
69230,1427.124
69231,1414.646
69232,1466.660
69233,1450.557
69234,1495.983
69235,1479.839
69236,1522.340
69237,1515.009
69238,1506.979
69239,1495.241
69240,1551.662
69241,1507.679
69242,1558.993
69243,1507.679
69244,1557.510
69245,1512.827
69246,1534.077
69247,1515.751
69248,1493.759
69249,1532.595
69250,1514.268
69251,1474.732
69252,1517.233
69253,1479.839
69254,1458.629
69255,1465.219
69256,1477.656
69257,1478.397
69258,1421.235
69259,1408.798
69260,1406.615
69261,1427.124
69262,1426.383
69263,1417.570
69264,1413.204
69265,1399.984
69266,1375.110
69267,1361.890
69268,1380.216
69269,1399.284
69270,1353.118
69271,1369.962
69272,1374.368
69273,1373.627
69274,1389.730
69275,1333.350
69276,1326.760
69277,1321.613
69278,1350.194
69279,1291.590
69280,1331.867
69281,1288.666
69282,1252.013
69283,1289.366
69284,1249.089
69285,1260.085
69286,1241.017
69287,1200.740
69288,1170.717
69289,1167.752
69290,1154.573
69291,1147.984
69292,1154.573
69293,1156.056
69294,1173.641
69295,1185.337
69296,1182.413
69297,1189.744
69298,1191.926
69299,1192.668
69300,1180.230
69301,1164.087
69302,1174.341
69303,1177.306
69304,1167.752
69305,1156.797
69306,1164.087
69307,1171.417
69308,1180.972
69309,1183.154
69310,1205.146
69311,1197.816
69312,1205.146
69313,1246.906
69314,1293.031
69315,1294.514
69316,1339.198
69317,1393.395
69318,1375.110
69319,1412.463
69320,1419.052
69321,1430.048
69322,1457.147
69323,1463.736
69324,1472.549
69325,1457.147
69326,1459.329
69327,1449.075
69328,1451.999
69329,1450.557
69330,1438.820
69331,1438.820
69332,1434.455
69333,1424.159
69334,1429.307
69335,1402.950
69336,1415.387
69337,1431.490
69338,1380.958
69339,1422.718
69340,1374.368
69341,1391.954
69342,1395.619
69343,1411.722
69344,1386.064
69345,1380.958
69346,1426.383
69347,1441.744
69348,1471.808
69349,1482.804
69350,1507.679
69351,1493.759
69352,1572.913
69353,1579.502
69354,1588.274
69355,1630.034
69356,1682.049
69357,1729.656
69358,1764.827
69359,1783.154
69360,1803.663
69361,1821.989
69362,1865.932
69363,1857.160
69364,1849.088
69365,1890.848
69366,1868.115
69367,1887.183
69368,1889.365
69369,1874.004
69370,1849.829
69371,1839.575
69372,1838.833
69373,1833.685
69374,1802.180
69375,1751.648
69376,1737.728
69377,1717.219
69378,1693.045
69379,1678.383
69380,1667.387
69381,1624.927
69382,1625.628
69383,1570.689
69384,1571.430
69385,1526.005
69386,1507.679
69387,1471.808
69388,1448.334
69389,1420.535
69390,1367.779
69391,1367.038
69392,1350.935
69393,1314.282
69394,1324.537
69395,1249.830
69396,1280.594
69397,1210.994
69398,1241.017
69399,1192.668
69400,1184.637
69401,1189.744
69402,1169.976
69403,1167.752
69404,1154.573
69405,1125.992
69406,1109.148
69407,1106.224
69408,1104.041
69409,1117.220
69410,1123.068
69411,1125.292
69412,1139.912
69413,1145.060
69414,1139.212
69415,1150.908
69416,1161.163
69417,1185.337
69418,1197.074
69419,1219.066
69420,1241.017
69421,1250.571
69422,1262.267
69423,1268.857
69424,1276.929
69425,1260.085
69426,1299.621
69427,1276.929
69428,1291.590
69429,1298.921
69430,1259.343
69431,1241.017
69432,1294.514
69433,1249.089
69434,1281.335
69435,1328.202
69436,1357.524
69437,1388.288
69438,1407.315
69439,1429.307
69440,1482.063
69441,1528.188
69442,1582.426
69443,1648.361
69444,1695.227
69445,1783.154
69446,1816.100
69447,1830.761
69448,1866.673
69449,1900.361
69450,1928.942
69451,1933.349
69452,1926.760
69453,1909.174
69454,1893.772
69455,1875.445
69456,1862.267
69457,1841.016
69458,1767.051
69459,1723.808
69460,1677.642
69461,1637.365
69462,1627.851
69463,1543.590
69464,1487.169
69465,1457.888
69466,1437.379
69467,1361.890
69468,1371.444
69469,1322.354
69470,1289.366
69471,1268.115
69472,1230.021
69473,1271.081
69474,1270.339
69475,1223.432
69476,1232.245
69477,1277.670
69478,1317.206
69479,1309.875
69480,1364.114
69481,1347.270
69482,1411.722
69483,1448.334
69484,1439.561
69485,1457.147
69486,1486.469
69487,1534.818
69488,1562.658
69489,1560.434
69490,1603.677
69491,1635.882
69492,1611.708
69493,1643.954
69494,1646.878
69495,1614.673
69496,1659.357
69497,1631.517
69498,1613.190
69499,1622.704
69500,1627.851
69501,1621.262
69502,1589.757
69503,1590.498
69504,1554.586
69505,1576.578
69506,1527.488
69507,1549.438
69508,1498.165
69509,1507.679
69510,1516.492
69511,1474.732
69512,1442.485
69513,1431.490
69514,1432.231
69515,1428.566
69516,1414.646
69517,1357.524
69518,1343.604
69519,1332.609
69520,1337.715
69521,1339.198
69522,1349.452
69523,1301.103
69524,1304.027
69525,1328.202
69526,1334.791
69527,1354.600
69528,1316.506
69529,1328.202
69530,1312.099
69531,1311.358
69532,1315.023
69533,1308.434
69534,1307.693
69535,1324.537
69536,1298.179
69537,1312.099
69538,1297.438
69539,1302.586
69540,1287.183
69541,1289.366
69542,1255.678
69543,1285.701
69544,1229.321
69545,1238.093
69546,1255.678
69547,1220.508
69548,1218.325
69549,1208.070
69550,1208.812
69551,1211.736
69552,1216.101
69553,1210.253
69554,1217.584
69555,1236.651
69556,1230.021
69557,1235.169
69558,1227.838
69559,1210.994
69560,1252.754
69561,1274.005
69562,1261.526
69563,1330.385
69564,1366.296
69565,1389.730
69566,1405.874
